sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C A,2024-10-05,Arzignano_Valchiampo,Alcione,0.0,2.0,1.82,2.97,4.37
Fotbal,3.italská liga C A,2024-10-05,Lumezzane,Trento,0.0,2.0,2.31,2.72,3.23
Fotbal,3.italská liga C A,2024-10-06,Padova,Vicenza,1.0,0.0,2.31,2.66,3.33
Fotbal,3.italská liga C A,2024-10-06,Caldiero_Terme,Virtus_Verona,0.0,3.0,2.55,2.71,2.89
Fotbal,3.italská liga C A,2024-10-06,Clodiense,Pro_Patria,1.0,2.0,2.17,2.68,3.61
Fotbal,3.italská liga C A,2024-10-07,FeralpiSalo_AC,Albinoleffe,1.0,0.0,1.83,3.02,4.25
Fotbal,3.italská liga C A,2024-10-11,Renate,Novara,0.0,1.0,2.75,2.58,2.82
Fotbal,3.italská liga C A,2024-10-12,Alcione,Triestina,1.0,0.0,4.4,3.29,1.71
Fotbal,3.italská liga C A,2024-10-12,Virtus_Verona,Arzignano_Valchiampo,2.0,1.0,3.14,2.8,2.3
Fotbal,3.italská liga C A,2024-10-12,Pro_Patria,Lecco,2.0,1.0,2.61,2.62,2.92
Fotbal,3.italská liga C A,2024-10-12,Albinoleffe,Atalanta_Bergamo_U23,2.0,2.0,3.47,3.05,2.01
Fotbal,3.italská liga C A,2024-10-12,Erminio,Padova,0.0,1.0,4.5,3.12,1.74
Fotbal,3.italská liga C A,2024-10-13,FeralpiSalo_AC,Caldiero_Terme,2.0,0.0,1.44,3.77,6.32
Fotbal,3.italská liga C A,2024-10-13,Pergolettese,Trento,0.0,0.0,3.05,2.87,2.31
Fotbal,3.italská liga C A,2024-10-13,Pro_Vercelli,Clodiense,1.0,1.0,2.05,2.91,3.56
Fotbal,3.italská liga C A,2024-10-13,Vicenza,Lumezzane,1.0,1.0,1.47,3.57,6.34
Fotbal,3.italská liga C A,2024-10-18,Caldiero_Terme,Pro_Patria,1.0,1.0,2.49,2.7,2.99
Fotbal,3.italská liga C A,2024-10-19,Arzignano_Valchiampo,Vicenza,1.0,2.0,4.47,2.99,1.79
Fotbal,3.italská liga C A,2024-10-19,Lumezzane,Erminio,3.0,2.0,2.36,2.77,3.1
Fotbal,3.italská liga C A,2024-10-19,Atalanta_Bergamo_U23,Renate,4.0,0.0,1.74,3.28,4.29
Fotbal,3.italská liga C A,2024-10-19,Clodiense,Alcione,1.0,3.0,2.07,2.81,3.66
Fotbal,3.italská liga C A,2024-10-19,Novara,Albinoleffe,2.0,0.0,2.23,2.73,3.39
Fotbal,3.italská liga C A,2024-10-19,Triestina,Virtus_Verona,0.0,2.0,1.66,3.38,4.61
Fotbal,3.italská liga C A,2024-10-20,Lecco,Pergolettese,1.0,0.0,1.71,3.22,4.51
Fotbal,3.italská liga C A,2024-10-20,Trento,Pro_Vercelli,1.0,0.0,1.95,2.88,3.99
Fotbal,3.italská liga C A,2024-10-20,Padova,FeralpiSalo_AC,0.0,0.0,1.66,3.25,4.83
Fotbal,3.italská liga C A,2024-10-27,Erminio,Novara,,,2.51,2.63,3.04
Fotbal,3.italská liga C A,2024-10-27,Pro_Patria,Trento,,,2.75,2.57,2.84
Fotbal,3.italská liga C A,2024-10-27,Pro_Vercelli,Arzignano_Valchiampo,,,2.48,2.78,2.9
Fotbal,3.italská liga C A,2024-10-25,Pro_Vercelli,Arzignano_Valchiampo,0.0,3.0,2.56,2.73,2.86
Fotbal,3.italská liga C A,2024-10-25,Erminio,Novara,2.0,2.0,2.62,2.62,2.92
Fotbal,3.italská liga C A,2024-10-25,Pro_Patria,Trento,1.0,1.0,2.85,2.63,2.67
Fotbal,3.italská liga C A,2024-10-26,Pergolettese,Triestina,1.0,0.0,2.96,3.0,2.28
Fotbal,3.italská liga C A,2024-10-26,Vicenza,Atalanta_Bergamo_U23,3.0,0.0,1.7,3.23,4.56
Fotbal,3.italská liga C A,2024-10-26,Alcione,Lumezzane,1.0,0.0,2.9,2.81,2.46
Fotbal,3.italská liga C A,2024-10-26,Renate,Caldiero_Terme,0.0,0.0,2.13,2.82,3.49
Fotbal,3.italská liga C A,2024-10-26,Virtus_Verona,Clodiense,4.0,1.0,2.18,2.8,3.41
Fotbal,3.italská liga C A,2024-10-27,Albinoleffe,Padova,0.0,2.0,3.93,2.97,1.92
Fotbal,3.italská liga C A,2024-10-27,FeralpiSalo_AC,Lecco,2.0,1.0,1.67,3.19,4.82
Fotbal,3.italská liga C A,2024-10-29,Arzignano_Valchiampo,Pro_Patria,1.0,0.0,1.98,2.82,3.97
Fotbal,3.italská liga C A,2024-10-29,Atalanta_Bergamo_U23,Pro_Vercelli,2.0,0.0,1.6,3.49,4.86
Fotbal,3.italská liga C A,2024-10-29,Caldiero_Terme,Erminio,1.0,0.0,2.57,2.74,2.85
Fotbal,3.italská liga C A,2024-10-29,Trento,Virtus_Verona,1.0,1.0,2.09,2.81,3.59
Fotbal,3.italská liga C A,2024-10-29,Lumezzane,Pergolettese,0.0,2.0,1.86,3.11,3.94
Fotbal,3.italská liga C A,2024-10-29,Novara,Vicenza,0.0,0.0,4.49,3.01,1.78
Fotbal,3.italská liga C A,2024-10-30,Clodiense,FeralpiSalo_AC,0.0,1.0,4.48,3.11,1.75
Fotbal,3.italská liga C A,2024-10-30,Lecco,Alcione,1.0,0.0,1.87,3.1,3.93
Fotbal,3.italská liga C A,2024-10-30,Triestina,Albinoleffe,1.0,1.0,2.1,2.82,3.55
Fotbal,3.italská liga C A,2024-10-30,Padova,Renate,1.0,0.0,1.36,3.91,8.28
Fotbal,3.italská liga C A,2024-11-02,Erminio,Arzignano_Valchiampo,0.0,1.0,2.67,2.62,2.86
Fotbal,3.italská liga C A,2024-11-02,Novara,Caldiero_Terme,3.0,1.0,1.87,2.97,4.17
Fotbal,3.italská liga C A,2024-11-02,Renate,Lumezzane,1.0,2.0,2.69,2.67,2.79
Fotbal,3.italská liga C A,2024-11-02,Virtus_Verona,Pro_Vercelli,0.0,0.0,2.4,2.81,2.98
Fotbal,3.italská liga C A,2024-11-02,Alcione,Trento,0.0,1.0,3.38,2.78,2.19
Fotbal,3.italská liga C A,2024-11-03,Albinoleffe,Clodiense,1.0,0.0,2.02,2.88,3.71
Fotbal,3.italská liga C A,2024-11-03,Pergolettese,Padova,1.0,2.0,5.35,3.54,1.54
Fotbal,3.italská liga C A,2024-11-03,Pro_Patria,Triestina,0.0,0.0,2.99,2.77,2.43
Fotbal,3.italská liga C A,2024-11-03,FeralpiSalo_AC,Atalanta_Bergamo_U23,3.0,1.0,1.97,3.08,3.58
Fotbal,3.italská liga C A,2024-11-04,Vicenza,Lecco,1.0,0.0,1.5,3.5,5.98
Fotbal,3.italská liga C A,2024-11-08,Pro_Vercelli,Alcione,1.0,0.0,2.01,2.84,3.81
Fotbal,3.italská liga C A,2024-11-08,Trento,FeralpiSalo_AC,3.0,2.0,3.57,2.83,2.09
Fotbal,3.italská liga C A,2024-11-08,Triestina,Erminio,0.0,1.0,1.83,3.03,4.21
Fotbal,3.italská liga C A,2024-11-09,Arzignano_Valchiampo,Pergolettese,1.0,1.0,1.87,2.91,4.27
Fotbal,3.italská liga C A,2024-11-09,Atalanta_Bergamo_U23,Pro_Patria,2.0,1.0,1.64,3.36,4.71
Fotbal,3.italská liga C A,2024-11-09,Caldiero_Terme,Vicenza,0.0,2.0,5.72,3.48,1.52
Fotbal,3.italská liga C A,2024-11-09,Lecco,Virtus_Verona,1.0,1.0,1.74,3.11,4.56
Fotbal,3.italská liga C A,2024-11-10,Clodiense,Renate,2.0,2.0,2.77,2.58,2.8
Fotbal,3.italská liga C A,2024-11-10,Lumezzane,Albinoleffe,1.0,0.0,2.6,2.69,2.87
Fotbal,3.italská liga C A,2024-11-11,Padova,Novara,2.0,1.0,1.36,3.98,7.71
Fotbal,3.italská liga C A,2024-11-15,Caldiero_Terme,Lumezzane,2.0,2.0,2.6,2.77,2.79
Fotbal,3.italská liga C A,2024-11-16,Albinoleffe,Trento,0.0,0.0,2.47,2.66,3.06
Fotbal,3.italská liga C A,2024-11-16,Pergolettese,Alcione,1.0,2.0,1.96,2.9,3.88
Fotbal,3.italská liga C A,2024-11-16,Pro_Patria,Virtus_Verona,1.0,1.0,2.33,2.7,3.23
Fotbal,3.italská liga C A,2024-11-16,Renate,Arzignano_Valchiampo,0.0,0.0,2.93,2.54,2.69
Fotbal,3.italská liga C A,2024-11-16,Erminio,Lecco,1.0,0.0,2.36,2.79,3.06
Fotbal,3.italská liga C A,2024-11-17,Novara,Clodiense,0.0,0.0,1.64,3.11,5.28
Fotbal,3.italská liga C A,2024-11-17,Vicenza,Pro_Vercelli,2.0,0.0,1.42,3.69,7.04
Fotbal,3.italská liga C A,2024-11-17,FeralpiSalo_AC,Triestina,2.0,0.0,1.64,3.31,4.82
Fotbal,3.italská liga C A,2024-11-22,Clodiense,Vicenza,1.0,2.0,6.31,3.48,1.48
Fotbal,3.italská liga C A,2024-11-22,Triestina,Renate,0.0,1.0,1.93,2.91,4.0
Fotbal,3.italská liga C A,2024-11-23,Atalanta_Bergamo_U23,Caldiero_Terme,2.0,0.0,1.54,3.67,5.07
Fotbal,3.italská liga C A,2024-11-23,Pro_Vercelli,Albinoleffe,0.0,2.0,2.92,2.54,2.7
Fotbal,3.italská liga C A,2024-11-23,Trento,Erminio,2.0,0.0,2.22,2.79,3.33
Fotbal,3.italská liga C A,2024-11-23,Lecco,Padova,0.0,3.0,4.64,3.17,1.7
Fotbal,3.italská liga C A,2024-11-23,Lumezzane,FeralpiSalo_AC,1.0,3.0,4.7,3.24,1.68
Fotbal,3.italská liga C A,2024-11-24,Alcione,Pro_Patria,2.0,0.0,2.71,2.58,2.86
Fotbal,3.italská liga C A,2024-11-24,Arzignano_Valchiampo,Novara,0.0,2.0,2.39,2.58,3.29
Fotbal,3.italská liga C A,2024-11-24,Virtus_Verona,Pergolettese,1.0,2.0,2.42,2.75,3.02
Fotbal,3.italská liga C A,2024-11-29,FeralpiSalo_AC,Alcione,1.0,1.0,1.32,4.28,8.23
Fotbal,3.italská liga C A,2024-11-30,Albinoleffe,Lecco,0.0,0.0,2.84,2.66,2.66
Fotbal,3.italská liga C A,2024-11-30,Atalanta_Bergamo_U23,Clodiense,,,1.44,3.85,6.05
