sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.tuniská liga,2024-11-10,Monastir_US,Sfaxien_Club_Sportif,1.0,1.0,1.94,2.56,4.71
Fotbal,1.tuniská liga,2024-11-22,Ben_Guerdane,Espérance,1.0,1.0,5.75,3.02,1.62
Fotbal,1.tuniská liga,2024-11-23,Sfaxien_Club_Sportif,Tataouine,2.0,0.0,1.23,4.96,11.9
Fotbal,1.tuniská liga,2024-11-23,Gabes_AS,Bizertin_CA,2.0,1.0,2.13,2.57,3.95
Fotbal,1.tuniská liga,2024-11-23,Jeunesse_Sportive_Omrane,Métlaoui,0.0,0.0,1.54,3.34,5.88
Fotbal,1.tuniská liga,2024-11-23,Club_Africain,Slimane,4.0,2.0,1.35,3.67,10.2
Fotbal,1.tuniská liga,2024-11-24,Gafsa_EGS,Stade_Tunis,0.0,1.0,4.33,2.66,1.98
Fotbal,1.tuniská liga,2024-11-24,Olympique_Béja,Monastir_US,1.0,3.0,2.97,2.31,2.93
Fotbal,1.tuniská liga,2024-11-24,Esperance_Zarzis,Etoile_de_Sahel,2.0,3.0,2.36,2.34,3.82
Fotbal,1.tuniská liga,2024-11-30,Etoile_de_Sahel,Gabes_AS,2.0,0.0,1.52,3.41,5.96
Fotbal,1.tuniská liga,2024-11-30,Stade_Tunis,Club_Africain,1.0,0.0,2.51,2.41,3.34
Fotbal,1.tuniská liga,2024-11-30,Tataouine,Olympique_Béja,1.0,0.0,4.56,3.0,1.77
Fotbal,1.tuniská liga,2024-12-01,Métlaoui,Gafsa_EGS,2.0,1.0,1.68,2.92,5.5
Fotbal,1.tuniská liga,2024-12-01,Monastir_US,Esperance_Zarzis,0.0,0.0,1.66,2.97,5.45
Fotbal,1.tuniská liga,2024-12-01,Slimane,Sfaxien_Club_Sportif,1.0,4.0,4.44,2.59,1.99
Fotbal,1.tuniská liga,2024-12-01,Espérance,Jeunesse_Sportive_Omrane,2.0,0.0,1.2,5.36,12.9
Fotbal,1.tuniská liga,2024-12-14,Jeunesse_Sportive_Omrane,Bizertin_CA,1.0,1.0,1.82,2.8,4.75
Fotbal,1.tuniská liga,2024-12-14,Esperance_Zarzis,Gabes_AS,2.0,0.0,1.43,3.53,7.51
Fotbal,1.tuniská liga,2024-12-15,Ben_Guerdane,Etoile_de_Sahel,1.0,3.0,3.18,2.36,2.69
Fotbal,1.tuniská liga,2024-12-15,Monastir_US,Tataouine,4.0,1.0,1.18,5.81,14.4
Fotbal,1.tuniská liga,2024-12-15,Olympique_Béja,Slimane,0.0,0.0,1.39,3.62,8.54
