sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.egyptská liga,2024-12-30,ENPPI_Cairo,Al_Ahly,0,0,11.5,4.59,1.28
Fotbal,1.egyptská liga,2024-12-30,Pharco,Smouha,2,1,3.52,2.79,2.26
Fotbal,1.egyptská liga,2024-12-30,Masr,Petrojet_Cairo,1,1,2.38,2.51,3.72
Fotbal,1.egyptská liga,2024-12-31,Ceramica_Cleopatra,Al_Masry_Port_Said,1,1,2.35,2.66,3.51
Fotbal,1.egyptská liga,2025-01-01,Coca_Cola_Cairo,Ismaily_SC,0,0,2.35,2.4,4.07
Fotbal,1.egyptská liga,2025-01-01,Ghazl_Al_Mehalla,National_Bank_of_Egypt,0,1,3.39,2.39,2.67
Fotbal,1.egyptská liga,2025-01-07,Al_Ahly,Smouha,2,0,1.25,4.75,13.9
Fotbal,1.egyptská liga,2025-01-10,Petrojet_Cairo,ENPPI_Cairo,0,0,2.51,2.38,3.7
Fotbal,1.egyptská liga,2025-01-10,El_Geish,Ceramica_Cleopatra,0,1,5.59,2.71,1.86
Fotbal,1.egyptská liga,2025-01-11,National_Bank_of_Egypt,Ismaily_SC,1,0,1.97,2.49,5.64
Fotbal,1.egyptská liga,2025-01-11,Al_Ittihad_Alexandria,Masr,0,1,3.76,2.43,2.44
Fotbal,1.egyptská liga,2025-01-12,Smouha,Coca_Cola_Cairo,1,0,2.29,2.58,3.82
Fotbal,1.egyptská liga,2025-01-15,Pyramids_FC,Ghazl_Al_Mehalla,3,0,1.33,4.16,10.7
Fotbal,1.egyptská liga,2025-01-15,Al_Ahly,El_Gounah,2,0,1.24,4.8,14.5
Fotbal,1.egyptská liga,2025-01-16,Al_Zamalek,El_Hodood_Alexandria,3,2,1.28,4.47,13.1
Fotbal,1.egyptská liga,2025-01-16,Al_Masry_Port_Said,Pharco,1,0,2.07,2.7,4.34
Fotbal,1.egyptská liga,2025-01-21,El_Gounah,National_Bank_of_Egypt,1,2,3.56,2.34,2.64
Fotbal,1.egyptská liga,2025-01-21,Ghazl_Al_Mehalla,El_Hodood_Alexandria,0,1,2.01,2.5,5.29
Fotbal,1.egyptská liga,2025-01-21,Ismaily_SC,Smouha,1,0,3.52,2.62,2.38
Fotbal,1.egyptská liga,2025-01-21,ENPPI_Cairo,El_Geish,0,1,2.89,2.18,3.52
Fotbal,1.egyptská liga,2025-01-22,Pharco,Al_Ahly,1,1,6.81,3.58,1.52
Fotbal,1.egyptská liga,2025-01-22,Ceramica_Cleopatra,Al_Ittihad_Alexandria,1,1,1.68,3.13,5.89
Fotbal,1.egyptská liga,2025-01-22,Masr,Pyramids_FC,0,1,4.06,2.74,2.11
Fotbal,1.egyptská liga,2025-01-23,Petrojet_Cairo,Al_Masry_Port_Said,2,1,3.5,2.55,2.44
Fotbal,1.egyptská liga,2025-01-23,Coca_Cola_Cairo,Al_Zamalek,1,0,4.01,2.7,2.15
Fotbal,1.egyptská liga,2025-01-26,Al_Ittihad_Alexandria,Ismaily_SC,1,0,2.95,2.27,3.22
Fotbal,1.egyptská liga,2025-01-26,El_Geish,Pharco,0,0,2.31,2.42,4.18
Fotbal,1.egyptská liga,2025-01-26,Al_Ahly,Pyramids_FC,2,2,2.53,2.68,3.15
Fotbal,1.egyptská liga,2025-01-26,Ghazl_Al_Mehalla,Ceramica_Cleopatra,0,1,4.73,2.81,1.94
Fotbal,1.egyptská liga,2025-01-27,Al_Zamalek,El_Gounah,4,1,1.39,3.87,9.48
Fotbal,1.egyptská liga,2025-01-27,Al_Masry_Port_Said,ENPPI_Cairo,2,1,1.95,2.6,5.28
