sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.jihokorejská liga,2024-11-02,Cheonan_City,Busan_I'Park,2.0,3.0,4.59,3.91,1.56
Fotbal,2.jihokorejská liga,2024-11-03,Gyeongnam,Seoul_E-Land_FC,0.0,3.0,3.6,3.47,1.83
Fotbal,2.jihokorejská liga,2024-11-03,Chunnam_Dragons,Chungbuk_Cheongju,3.0,0.0,1.71,3.41,4.27
Fotbal,2.jihokorejská liga,2024-11-03,Seongnam_Ilhwa,Gimpo_Citizen,1.0,1.0,4.16,3.33,1.75
Fotbal,2.jihokorejská liga,2024-11-03,Suwon_Bluewings,Ansan_Greeners,2.0,1.0,1.31,4.5,7.86
Fotbal,2.jihokorejská liga,2024-11-09,Ansan_Greeners,Seongnam_Ilhwa,1.0,1.0,2.29,3.11,2.85
Fotbal,2.jihokorejská liga,2024-11-09,Anyang,Gyeongnam,2.0,2.0,1.6,3.65,4.63
Fotbal,2.jihokorejská liga,2024-11-09,Busan_I'Park,Bucheon_FC,3.0,1.0,1.77,3.26,4.13
Fotbal,2.jihokorejská liga,2024-11-09,Chungbuk_Cheongju,Chungnam_Asan,1.0,4.0,4.03,3.16,1.82
Fotbal,2.jihokorejská liga,2024-11-09,Gimpo_Citizen,Cheonan_City,1.0,0.0,1.8,3.33,3.89
Fotbal,2.jihokorejská liga,2024-11-09,Seoul_E-Land_FC,Chunnam_Dragons,0.0,4.0,1.75,3.53,3.86
Fotbal,2.jihokorejská liga,2025-02-22,Cheonan_City,Chunnam_Dragons,0.0,2.0,3.3,3.44,1.93
Fotbal,2.jihokorejská liga,2025-02-22,Incheon_United_FC,Gyeongnam,2.0,0.0,1.45,3.93,5.73
Fotbal,2.jihokorejská liga,2025-02-22,Ansan_Greeners,Suwon_Bluewings,0.0,1.0,4.31,3.2,1.75
Fotbal,2.jihokorejská liga,2025-02-22,Busan_I'Park,Gimpo_Citizen,0.0,0.0,2.21,2.87,3.22
Fotbal,2.jihokorejská liga,2025-02-23,Seongnam_Ilhwa,Hwaseong,2.0,0.0,2.88,2.97,2.36
Fotbal,2.jihokorejská liga,2025-02-23,Bucheon_FC,Chungbuk_Cheongju,3.0,1.0,1.95,2.99,3.78
Fotbal,2.jihokorejská liga,2025-02-23,Seoul_E-Land_FC,Chungnam_Asan,2.0,1.0,2.21,3.08,3.0
Fotbal,2.jihokorejská liga,2025-03-01,Ansan_Greeners,Gimpo_Citizen,0.0,2.0,3.55,2.94,2.04
Fotbal,2.jihokorejská liga,2025-03-01,Seoul_E-Land_FC,Chunnam_Dragons,1.0,1.0,2.17,3.27,2.91
Fotbal,2.jihokorejská liga,2025-03-02,Busan_I'Park,Gyeongnam,0.0,1.0,1.73,3.41,4.15
Fotbal,2.jihokorejská liga,2025-03-02,Cheonan_City,Bucheon_FC,1.0,2.0,4.07,3.44,1.73
