sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.anglická liga,2025-02-08,Stockport,Barnsley,2.0,1.0,1.97,3.37,3.55
Fotbal,3.anglická liga,2025-02-07,Mansfield,Northampton,0.0,1.0,1.71,3.58,4.52
Fotbal,3.anglická liga,2025-02-11,Birmingham,Cambridge,4.0,0.0,1.22,5.55,11.7
Fotbal,3.anglická liga,2025-02-11,Charlton,Peterborough,2.0,1.0,1.8,3.59,4.01
Fotbal,3.anglická liga,2025-02-11,Leyton,Mansfield,3.0,0.0,1.97,3.23,3.74
Fotbal,3.anglická liga,2025-02-11,Blackpool,Rotherham,0.0,0.0,2.03,3.16,3.61
Fotbal,3.anglická liga,2025-02-11,Crawley_Town,Stevenage,3.0,1.0,3.14,3.21,2.19
Fotbal,3.anglická liga,2025-02-11,Bristol_Rovers,Stockport,1.0,1.0,4.78,3.63,1.67
Fotbal,3.anglická liga,2025-02-11,Reading,Shrewsbury,1.0,1.0,2.06,3.15,3.54
Fotbal,3.anglická liga,2025-02-15,Cambridge,Exeter,0.0,1.0,2.2,3.11,3.22
Fotbal,3.anglická liga,2025-02-15,Northampton,Wrexham,0.0,2.0,3.9,3.18,1.95
Fotbal,3.anglická liga,2025-02-15,Barnsley,Huddersfield,1.0,2.0,2.5,3.31,2.62
Fotbal,3.anglická liga,2025-02-15,Birmingham,Charlton,1.0,0.0,1.59,3.61,5.51
Fotbal,3.anglická liga,2025-02-15,Blackpool,Mansfield,3.0,3.0,1.85,3.52,3.83
Fotbal,3.anglická liga,2025-02-15,Bristol_Rovers,Burton,3.0,1.0,2.71,3.07,2.57
Fotbal,3.anglická liga,2025-02-15,Crawley_Town,Wycombe,1.0,1.0,3.85,3.54,1.84
Fotbal,3.anglická liga,2025-02-15,Leyton,Lincoln,3.0,2.0,1.91,3.09,4.24
Fotbal,3.anglická liga,2025-02-15,Reading,Rotherham,2.0,1.0,3.01,3.25,2.24
Fotbal,3.anglická liga,2025-02-15,Shrewsbury,Bolton,2.0,3.0,3.81,3.18,1.97
Fotbal,3.anglická liga,2025-02-15,Stevenage,Peterborough,1.0,1.0,1.91,3.36,3.79
Fotbal,3.anglická liga,2025-02-15,Wigan,Stockport,0.0,2.0,3.99,2.96,2.01
Fotbal,3.anglická liga,2025-02-18,Crawley_Town,Wigan,1.0,1.0,2.77,2.86,2.68
Fotbal,3.anglická liga,2025-02-18,Mansfield,Lincoln,0.0,3.0,2.41,2.86,3.11
Fotbal,3.anglická liga,2025-02-18,Shrewsbury,Huddersfield,0.0,1.0,3.75,2.92,2.1
Fotbal,3.anglická liga,2025-02-18,Stevenage,Burton,0.0,1.0,1.83,3.09,4.66
Fotbal,3.anglická liga,2025-02-18,Wrexham,Leyton,1.0,2.0,2.1,3.06,3.54
Fotbal,3.anglická liga,2025-02-18,Wycombe,Bristol_Rovers,2.0,0.0,1.37,4.44,7.9
Fotbal,3.anglická liga,2025-02-22,Reading,Birmingham,0.0,0.0,5.56,4.09,1.51
Fotbal,3.anglická liga,2025-02-22,Rotherham,Barnsley,0.0,1.0,2.42,3.33,2.7
Fotbal,3.anglická liga,2025-02-22,Blackpool,Crawley_Town,3.0,1.0,1.58,4.04,4.9
Fotbal,3.anglická liga,2025-02-22,Bolton,Leyton,2.0,1.0,2.29,3.2,2.97
Fotbal,3.anglická liga,2025-02-22,Cambridge,Stockport,2.0,0.0,4.29,3.35,1.81
Fotbal,3.anglická liga,2025-02-22,Charlton,Exeter,3.0,0.0,1.41,4.18,7.54
Fotbal,3.anglická liga,2025-02-22,Huddersfield,Peterborough,0.0,1.0,1.69,3.77,4.42
Fotbal,3.anglická liga,2025-02-22,Lincoln,Burton,0.0,1.0,1.84,3.23,4.33
Fotbal,3.anglická liga,2025-02-22,Northampton,Bristol_Rovers,2.0,1.0,2.11,3.04,3.52
Fotbal,3.anglická liga,2025-02-22,Shrewsbury,Stevenage,0.0,1.0,2.91,2.61,2.8
Fotbal,3.anglická liga,2025-02-22,Wycombe,Wigan,0.0,0.0,1.72,3.21,5.14
Fotbal,3.anglická liga,2025-02-23,Mansfield,Wrexham,1.0,2.0,3.14,3.17,2.21
Fotbal,3.anglická liga,2025-02-25,Wigan,Huddersfield,2.0,1.0,2.98,2.93,2.45
Fotbal,3.anglická liga,2025-02-25,Birmingham,Leyton,2.0,0.0,1.55,3.62,6.0
Fotbal,3.anglická liga,2025-02-25,Northampton,Barnsley,1.0,2.0,3.57,3.35,1.97
Fotbal,3.anglická liga,2025-03-01,Birmingham,Wycombe,1.0,0.0,1.6,3.52,5.63
Fotbal,3.anglická liga,2025-03-01,Wrexham,Bolton,0.0,0.0,2.18,3.23,3.15
Fotbal,3.anglická liga,2025-03-01,Barnsley,Lincoln,4.0,3.0,2.19,3.25,3.1
Fotbal,3.anglická liga,2025-03-01,Bristol_Rovers,Rotherham,2.0,3.0,3.67,3.36,1.94
Fotbal,3.anglická liga,2025-03-01,Burton,Mansfield,1.0,1.0,2.22,3.26,3.06
Fotbal,3.anglická liga,2025-03-01,Crawley_Town,Cambridge,0.0,2.0,2.09,3.32,3.27
Fotbal,3.anglická liga,2025-03-01,Exeter,Northampton,1.0,1.0,2.44,2.87,3.05
Fotbal,3.anglická liga,2025-03-01,Leyton,Charlton,1.0,2.0,2.82,2.89,2.6
Fotbal,3.anglická liga,2025-03-01,Peterborough,Shrewsbury,3.0,1.0,1.9,3.32,3.88
Fotbal,3.anglická liga,2025-03-01,Stevenage,Huddersfield,1.0,2.0,2.68,2.93,2.7
Fotbal,3.anglická liga,2025-03-01,Stockport,Blackpool,2.0,1.0,1.89,3.32,3.93
Fotbal,3.anglická liga,2025-03-01,Wigan,Reading,1.0,2.0,1.98,3.14,3.82
Fotbal,3.anglická liga,2025-03-04,Blackpool,Peterborough,0.0,0.0,2.02,3.56,3.24
Fotbal,3.anglická liga,2025-03-04,Bolton,Birmingham,3.0,1.0,3.71,3.32,1.94
Fotbal,3.anglická liga,2025-03-04,Cambridge,Stevenage,0.0,1.0,3.12,2.87,2.4
Fotbal,3.anglická liga,2025-03-04,Charlton,Barnsley,1.0,0.0,1.84,3.43,4.03
Fotbal,3.anglická liga,2025-03-04,Huddersfield,Wrexham,0.0,1.0,2.52,2.97,2.85
Fotbal,3.anglická liga,2025-03-04,Lincoln,Crawley_Town,4.0,1.0,1.75,3.43,4.49
Fotbal,3.anglická liga,2025-03-04,Mansfield,Wigan,0.0,0.0,2.2,2.94,3.44
Fotbal,3.anglická liga,2025-03-04,Northampton,Stockport,1.0,1.0,3.87,3.06,2.0
Fotbal,3.anglická liga,2025-03-04,Rotherham,Leyton,1.0,0.0,2.29,3.14,3.03
Fotbal,3.anglická liga,2025-03-04,Shrewsbury,Bristol_Rovers,0.0,0.0,2.04,2.97,3.87
Fotbal,3.anglická liga,2025-03-04,Wycombe,Burton,2.0,0.0,1.36,4.44,8.03
Fotbal,3.anglická liga,2025-03-04,Reading,Exeter,0.0,0.0,1.76,3.45,4.41
Fotbal,3.anglická liga,2025-03-08,Crawley_Town,Reading,1.0,1.0,2.52,3.47,2.5
Fotbal,3.anglická liga,2025-03-08,Stockport,Charlton,0.0,0.0,2.3,2.98,3.17
Fotbal,3.anglická liga,2025-03-08,Barnsley,Blackpool,0.0,3.0,2.26,3.41,2.86
Fotbal,3.anglická liga,2025-03-08,Birmingham,Lincoln,1.0,0.0,1.5,3.79,6.5
Fotbal,3.anglická liga,2025-03-08,Bristol_Rovers,Huddersfield,1.0,0.0,4.12,3.64,1.77
Fotbal,3.anglická liga,2025-03-08,Burton,Bolton,1.0,2.0,3.72,3.23,1.97
Fotbal,3.anglická liga,2025-03-08,Exeter,Shrewsbury,2.0,0.0,2.78,2.64,2.89
Fotbal,3.anglická liga,2025-03-08,Leyton,Northampton,1.0,2.0,1.79,3.36,4.4
Fotbal,3.anglická liga,2025-03-08,Peterborough,Wycombe,1.0,1.0,2.93,3.43,2.21
Fotbal,3.anglická liga,2025-03-08,Stevenage,Mansfield,1.0,1.0,2.13,3.05,3.47
Fotbal,3.anglická liga,2025-03-08,Wigan,Cambridge,1.0,0.0,1.96,3.03,4.12
Fotbal,3.anglická liga,2025-03-08,Wrexham,Rotherham,1.0,0.0,1.86,3.24,4.21
Fotbal,3.anglická liga,2025-03-11,Exeter,Mansfield,2.0,0.0,3.06,2.99,2.35
Fotbal,3.anglická liga,2025-03-11,Birmingham,Stevenage,2.0,1.0,1.43,3.87,8.0
Fotbal,3.anglická liga,2025-03-11,Bristol_Rovers,Bolton,3.0,2.0,4.62,3.61,1.69
Fotbal,3.anglická liga,2025-03-11,Crawley_Town,Charlton,0.0,1.0,4.39,3.65,1.72
Fotbal,3.anglická liga,2025-03-11,Blackpool,Cambridge,2.0,1.0,1.58,3.76,5.35
Fotbal,3.anglická liga,2025-03-11,Reading,Wrexham,2.0,0.0,3.47,3.01,2.15
Fotbal,3.anglická liga,2025-03-15,Bolton,Stockport,0.0,1.0,2.41,3.02,2.94
Fotbal,3.anglická liga,2025-03-15,Cambridge,Peterborough,0.0,1.0,3.25,3.47,2.04
Fotbal,3.anglická liga,2025-03-15,Blackpool,Leyton,1.0,2.0,2.1,3.3,3.26
Fotbal,3.anglická liga,2025-03-15,Charlton,Wigan,2.0,1.0,1.74,3.1,5.31
Fotbal,3.anglická liga,2025-03-15,Huddersfield,Crawley_Town,5.0,1.0,1.48,4.16,5.99
Fotbal,3.anglická liga,2025-03-15,Lincoln,Bristol_Rovers,5.0,0.0,1.53,3.78,5.95
Fotbal,3.anglická liga,2025-03-15,Mansfield,Barnsley,2.0,1.0,2.26,3.33,2.92
Fotbal,3.anglická liga,2025-03-15,Northampton,Birmingham,1.0,1.0,6.31,3.82,1.5
Fotbal,3.anglická liga,2025-03-15,Reading,Stevenage,1.0,1.0,2.62,2.81,2.88
Fotbal,3.anglická liga,2025-03-15,Rotherham,Exeter,1.0,1.0,1.69,3.5,4.78
Fotbal,3.anglická liga,2025-03-15,Shrewsbury,Burton,0.0,2.0,2.7,2.81,2.8
Fotbal,3.anglická liga,2025-03-15,Wycombe,Wrexham,0.0,1.0,2.24,2.86,3.45
Fotbal,3.anglická liga,2025-03-18,Rotherham,Wycombe,2.0,3.0,3.06,3.05,2.32
Fotbal,3.anglická liga,2025-03-22,Barnsley,Cambridge,1.0,1.0,1.73,3.76,4.19
Fotbal,3.anglická liga,2025-03-22,Crawley_Town,Bristol_Rovers,1.0,0.0,2.18,3.35,3.04
Fotbal,3.anglická liga,2025-03-22,Lincoln,Exeter,0.0,0.0,1.65,3.46,5.27
Fotbal,3.anglická liga,2025-03-22,Northampton,Blackpool,0.0,2.0,2.96,3.25,2.27
Fotbal,3.anglická liga,2025-03-22,Peterborough,Charlton,3.0,0.0,3.1,3.35,2.15
Fotbal,3.anglická liga,2025-03-22,Wrexham,Stockport,1.0,0.0,2.25,2.81,3.52
Fotbal,3.anglická liga,2025-03-29,Charlton,Huddersfield,4.0,0.0,2.07,3.13,3.53
Fotbal,3.anglická liga,2025-03-29,Stockport,Burton,2.0,1.0,1.49,3.8,6.57
Fotbal,3.anglická liga,2025-03-29,Birmingham,Shrewsbury,4.0,1.0,1.21,5.42,13.5
Fotbal,3.anglická liga,2025-03-29,Blackpool,Bolton,2.0,1.0,2.33,3.4,2.77
Fotbal,3.anglická liga,2025-03-29,Bristol_Rovers,Mansfield,1.0,2.0,3.91,3.36,1.88
Fotbal,3.anglická liga,2025-03-29,Cambridge,Northampton,1.0,1.0,2.73,2.93,2.66
Fotbal,3.anglická liga,2025-03-29,Exeter,Wrexham,0.0,2.0,4.46,3.22,1.82
Fotbal,3.anglická liga,2025-03-29,Leyton,Stevenage,,,2.18,2.91,3.51
Fotbal,3.anglická liga,2025-03-29,Reading,Peterborough,3.0,1.0,2.83,3.53,2.23
Fotbal,3.anglická liga,2025-03-29,Rotherham,Crawley_Town,0.0,4.0,1.65,3.83,4.57
Fotbal,3.anglická liga,2025-03-29,Wigan,Barnsley,1.0,1.0,2.23,3.14,3.13
Fotbal,3.anglická liga,2025-03-29,Wycombe,Lincoln,1.0,0.0,1.88,3.0,4.55
Fotbal,3.anglická liga,2025-03-27,Leyton,Stevenage,1.0,0.0,2.33,2.91,3.19
Fotbal,3.anglická liga,2025-04-01,Barnsley,Exeter,1.0,2.0,1.89,3.5,3.72
Fotbal,3.anglická liga,2025-04-01,Blackpool,Reading,3.0,0.0,1.66,3.85,4.48
Fotbal,3.anglická liga,2025-04-01,Burton,Leyton,2.0,1.0,3.01,3.08,2.33
Fotbal,3.anglická liga,2025-04-01,Cambridge,Wrexham,2.0,2.0,4.91,3.32,1.72
Fotbal,3.anglická liga,2025-04-01,Crawley_Town,Peterborough,3.0,4.0,2.69,3.58,2.31
Fotbal,3.anglická liga,2025-04-01,Lincoln,Huddersfield,1.0,0.0,2.76,2.88,2.67
Fotbal,3.anglická liga,2025-04-01,Mansfield,Charlton,1.0,2.0,3.23,3.09,2.21
Fotbal,3.anglická liga,2025-04-01,Northampton,Rotherham,0.0,2.0,2.73,2.98,2.61
Fotbal,3.anglická liga,2025-04-01,Stockport,Stevenage,3.0,0.0,1.84,3.05,4.67
Fotbal,3.anglická liga,2025-04-01,Wigan,Bolton,0.0,1.0,3.6,3.04,2.09
Fotbal,3.anglická liga,2025-04-01,Wycombe,Shrewsbury,0.0,0.0,1.3,4.53,10.3
Fotbal,3.anglická liga,2025-04-01,Bristol_Rovers,Birmingham,1.0,2.0,7.65,4.59,1.36
Fotbal,3.anglická liga,2025-04-05,Birmingham,Barnsley,6.0,2.0,1.32,4.74,8.38
Fotbal,3.anglická liga,2025-04-05,Bolton,Bristol_Rovers,1.0,0.0,1.39,4.49,7.13
Fotbal,3.anglická liga,2025-04-05,Charlton,Lincoln,2.0,2.0,1.71,3.24,5.23
Fotbal,3.anglická liga,2025-04-05,Exeter,Stockport,0.0,2.0,4.1,3.05,1.95
Fotbal,3.anglická liga,2025-04-05,Huddersfield,Mansfield,2.0,1.0,1.87,3.28,4.07
Fotbal,3.anglická liga,2025-04-05,Leyton,Wigan,0.0,0.0,2.01,2.92,4.12
Fotbal,3.anglická liga,2025-04-05,Peterborough,Northampton,0.0,4.0,1.9,3.63,3.53
Fotbal,3.anglická liga,2025-04-05,Reading,Wycombe,1.0,0.0,3.9,3.48,1.85
Fotbal,3.anglická liga,2025-04-05,Rotherham,Blackpool,2.0,1.0,2.75,3.28,2.4
Fotbal,3.anglická liga,2025-04-05,Shrewsbury,Cambridge,0.0,1.0,2.43,2.88,3.06
Fotbal,3.anglická liga,2025-04-05,Stevenage,Crawley_Town,3.0,1.0,2.04,3.15,3.59
Fotbal,3.anglická liga,2025-04-05,Wrexham,Burton,3.0,0.0,1.5,3.83,6.34
Fotbal,3.anglická liga,2025-04-08,Exeter,Wigan,,,2.82,2.64,2.85
Fotbal,3.anglická liga,2025-04-08,Peterborough,Birmingham,,,4.87,4.07,1.58
Fotbal,3.anglická liga,2025-04-08,Bolton,Rotherham,,,1.72,3.47,4.63
Fotbal,3.anglická liga,2025-04-08,Huddersfield,Wycombe,,,3.28,3.06,2.2
Fotbal,3.anglická liga,2025-04-08,Mansfield,Leyton,,,2.5,3.19,2.7
Fotbal,3.anglická liga,2025-04-08,Shrewsbury,Reading,,,3.54,3.18,2.04
Fotbal,3.anglická liga,2025-04-12,Barnsley,Bolton,,,3.31,3.53,2.0
Fotbal,3.anglická liga,2025-04-12,Bristol_Rovers,Exeter,,,2.8,3.23,2.39
Fotbal,3.anglická liga,2025-04-12,Burton,Huddersfield,,,3.43,3.29,2.04
Fotbal,3.anglická liga,2025-04-12,Cambridge,Charlton,,,4.46,3.56,1.73
Fotbal,3.anglická liga,2025-04-12,Crawley_Town,Leyton,,,2.95,3.35,2.24
Fotbal,3.anglická liga,2025-04-12,Lincoln,Shrewsbury,,,1.48,3.92,6.5
Fotbal,3.anglická liga,2025-04-12,Northampton,Reading,,,2.58,3.22,2.58
Fotbal,3.anglická liga,2025-04-12,Stockport,Rotherham,,,1.73,3.38,4.73
Fotbal,3.anglická liga,2025-04-12,Wigan,Wrexham,,,3.23,3.02,2.25
Fotbal,3.anglická liga,2025-04-12,Wycombe,Stevenage,,,1.75,3.19,4.99
