sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.bulharská liga,2024-12-08,Levski_Krumovgrad,Levski_Sofia,0.0,2.0,6.94,3.8,1.48
Fotbal,1.bulharská liga,2024-12-08,Ludogorets_Razgrad,Botev_Plovdiv,3.0,0.0,1.35,4.23,9.17
Fotbal,1.bulharská liga,2024-12-09,Hebur_Pazardvik,Arda_Kardzhali,0.0,2.0,5.89,3.65,1.55
Fotbal,1.bulharská liga,2024-12-09,Spartak_Varna,Slavia_Sofia,1.0,3.0,2.09,3.37,3.21
Fotbal,1.bulharská liga,2024-12-19,Botev_Plovdiv,Ludogorets_Razgrad,2.0,4.0,3.94,3.06,1.98
Fotbal,1.bulharská liga,2025-02-07,Arda_Kardzhali,Spartak_Varna,2.0,2.0,1.75,3.29,4.74
Fotbal,1.bulharská liga,2025-02-08,Septemvri_Sofia,Botev_Vratsa,2.0,2.0,2.18,2.91,3.52
Fotbal,1.bulharská liga,2025-02-08,Černo_More_Varna,Lokomotiv_Plovdiv,1.0,2.0,1.44,3.91,7.43
Fotbal,1.bulharská liga,2025-02-08,Slavia_Sofia,CSKA_Sofia,1.0,0.0,5.02,3.65,1.63
Fotbal,1.bulharská liga,2025-02-09,CSKA_1948_Sofia,Lokomotiva_Sofia,1.0,4.0,1.69,3.64,4.55
Fotbal,1.bulharská liga,2025-02-09,Botev_Plovdiv,Hebur_Pazardvik,1.0,1.0,1.26,4.98,10.5
Fotbal,1.bulharská liga,2025-02-09,Levski_Sofia,Ludogorets_Razgrad,2.0,1.0,3.86,3.04,2.01
Fotbal,1.bulharská liga,2025-02-10,Beroe_Stara_Zagora,Levski_Krumovgrad,0.0,0.0,1.71,3.12,5.55
Fotbal,1.bulharská liga,2025-02-14,Botev_Vratsa,Lokomotiva_Sofia,0.0,3.0,2.9,2.79,2.63
Fotbal,1.bulharská liga,2025-02-15,Levski_Krumovgrad,Černo_More_Varna,1.0,1.0,4.88,3.12,1.79
Fotbal,1.bulharská liga,2025-02-15,Spartak_Varna,Botev_Plovdiv,1.0,0.0,3.15,3.05,2.27
Fotbal,1.bulharská liga,2025-02-15,Hebur_Pazardvik,Levski_Sofia,1.0,4.0,9.92,4.79,1.29
Fotbal,1.bulharská liga,2025-02-16,Lokomotiv_Plovdiv,Septemvri_Sofia,0.0,1.0,1.65,3.6,4.91
Fotbal,1.bulharská liga,2025-02-16,Ludogorets_Razgrad,Beroe_Stara_Zagora,2.0,1.0,1.13,6.97,18.6
Fotbal,1.bulharská liga,2025-02-16,CSKA_Sofia,Arda_Kardzhali,2.0,0.0,1.46,3.88,6.92
Fotbal,1.bulharská liga,2025-02-17,Slavia_Sofia,CSKA_1948_Sofia,1.0,1.0,1.87,3.38,3.94
Fotbal,1.bulharská liga,2025-02-21,CSKA_1948_Sofia,Botev_Vratsa,1.0,0.0,1.48,4.08,6.05
Fotbal,1.bulharská liga,2025-02-21,Beroe_Stara_Zagora,Hebur_Pazardvik,2.0,1.0,1.49,3.71,6.98
Fotbal,1.bulharská liga,2025-02-21,Levski_Sofia,Spartak_Varna,2.0,0.0,1.33,4.56,8.91
Fotbal,1.bulharská liga,2025-02-22,Arda_Kardzhali,Slavia_Sofia,1.0,1.0,2.02,2.95,3.98
Fotbal,1.bulharská liga,2025-02-22,Botev_Plovdiv,CSKA_Sofia,0.0,3.0,3.33,2.93,2.25
Fotbal,1.bulharská liga,2025-02-22,Černo_More_Varna,Ludogorets_Razgrad,1.0,1.0,4.41,3.13,1.86
Fotbal,1.bulharská liga,2025-02-23,Lokomotiva_Sofia,Lokomotiv_Plovdiv,0.0,1.0,2.17,3.05,3.37
Fotbal,1.bulharská liga,2025-02-24,Septemvri_Sofia,Levski_Krumovgrad,1.0,0.0,2.36,2.97,3.07
Fotbal,1.bulharská liga,2025-03-01,Levski_Krumovgrad,Lokomotiva_Sofia,0.0,2.0,2.84,2.71,2.75
Fotbal,1.bulharská liga,2025-03-01,Lokomotiv_Plovdiv,Botev_Vratsa,1.0,0.0,1.74,3.39,4.61
Fotbal,1.bulharská liga,2025-03-01,Spartak_Varna,Beroe_Stara_Zagora,0.0,3.0,2.03,2.98,3.9
Fotbal,1.bulharská liga,2025-03-02,CSKA_Sofia,Levski_Sofia,2.0,2.0,2.45,2.89,3.02
Fotbal,1.bulharská liga,2025-03-02,Hebur_Pazardvik,Černo_More_Varna,0.0,1.0,6.57,3.82,1.49
Fotbal,1.bulharská liga,2025-03-03,Arda_Kardzhali,CSKA_1948_Sofia,1.0,0.0,1.91,3.22,4.01
Fotbal,1.bulharská liga,2025-03-03,Slavia_Sofia,Botev_Plovdiv,3.0,2.0,2.57,2.89,2.86
Fotbal,1.bulharská liga,2025-03-03,Ludogorets_Razgrad,Septemvri_Sofia,0.0,0.0,1.13,7.3,16.3
Fotbal,1.bulharská liga,2025-03-07,Botev_Vratsa,Levski_Krumovgrad,0.0,0.0,2.52,2.7,3.14
Fotbal,1.bulharská liga,2025-03-08,CSKA_1948_Sofia,Lokomotiv_Plovdiv,2.0,1.0,1.82,3.33,4.27
Fotbal,1.bulharská liga,2025-03-08,Beroe_Stara_Zagora,CSKA_Sofia,0.0,2.0,4.37,3.44,1.77
Fotbal,1.bulharská liga,2025-03-08,Černo_More_Varna,Spartak_Varna,1.0,1.0,1.51,3.75,6.28
Fotbal,1.bulharská liga,2025-03-09,Botev_Plovdiv,Arda_Kardzhali,1.0,1.0,2.3,2.82,3.39
Fotbal,1.bulharská liga,2025-03-09,Levski_Sofia,Slavia_Sofia,3.0,3.0,1.48,3.74,7.14
Fotbal,1.bulharská liga,2025-03-09,Lokomotiva_Sofia,Ludogorets_Razgrad,1.0,2.0,8.52,4.51,1.34
Fotbal,1.bulharská liga,2025-03-10,Septemvri_Sofia,Hebur_Pazardvik,6.0,1.0,1.86,3.12,4.43
Fotbal,1.bulharská liga,2025-03-14,Slavia_Sofia,Beroe_Stara_Zagora,2.0,1.0,2.24,2.86,3.45
Fotbal,1.bulharská liga,2025-03-14,Levski_Krumovgrad,Lokomotiv_Plovdiv,0.0,0.0,3.7,2.74,2.22
Fotbal,1.bulharská liga,2025-03-15,Hebur_Pazardvik,Lokomotiva_Sofia,2.0,1.0,3.82,3.1,2.0
Fotbal,1.bulharská liga,2025-03-15,Ludogorets_Razgrad,Botev_Vratsa,3.0,0.0,1.1,8.06,19.9
Fotbal,1.bulharská liga,2025-03-15,CSKA_Sofia,Černo_More_Varna,1.0,1.0,1.74,3.19,5.04
Fotbal,1.bulharská liga,2025-03-16,Spartak_Varna,Septemvri_Sofia,4.0,2.0,1.82,3.33,4.3
Fotbal,1.bulharská liga,2025-03-16,Botev_Plovdiv,CSKA_1948_Sofia,0.0,5.0,1.75,3.35,4.61
Fotbal,1.bulharská liga,2025-03-16,Arda_Kardzhali,Levski_Sofia,1.0,1.0,5.21,3.43,1.66
Fotbal,1.bulharská liga,2025-03-28,Lokomotiva_Sofia,Spartak_Varna,2.0,1.0,2.14,3.09,3.39
Fotbal,1.bulharská liga,2025-03-28,Botev_Vratsa,Hebur_Pazardvik,1.0,0.0,2.01,2.99,3.93
Fotbal,1.bulharská liga,2025-03-29,CSKA_1948_Sofia,Levski_Krumovgrad,4.0,1.0,1.47,3.79,7.22
Fotbal,1.bulharská liga,2025-03-29,Černo_More_Varna,Slavia_Sofia,1.0,1.0,1.75,3.12,5.14
Fotbal,1.bulharská liga,2025-03-29,Septemvri_Sofia,CSKA_Sofia,0.0,1.0,8.76,4.64,1.32
Fotbal,1.bulharská liga,2025-03-30,Beroe_Stara_Zagora,Arda_Kardzhali,1.0,4.0,3.36,2.72,2.38
Fotbal,1.bulharská liga,2025-03-30,Lokomotiv_Plovdiv,Ludogorets_Razgrad,1.0,0.0,7.75,4.44,1.37
Fotbal,1.bulharská liga,2025-03-30,Levski_Sofia,Botev_Plovdiv,1.0,1.0,1.47,3.91,6.61
Fotbal,1.bulharská liga,2025-04-01,Spartak_Varna,Botev_Vratsa,1.0,0.0,1.63,3.47,5.46
Fotbal,1.bulharská liga,2025-04-01,Slavia_Sofia,Septemvri_Sofia,2.0,3.0,1.7,3.47,4.77
Fotbal,1.bulharská liga,2025-04-02,Arda_Kardzhali,Černo_More_Varna,4.0,0.0,2.32,2.68,3.53
Fotbal,1.bulharská liga,2025-04-02,Botev_Plovdiv,Beroe_Stara_Zagora,0.0,0.0,1.69,3.48,4.85
Fotbal,1.bulharská liga,2025-04-02,CSKA_Sofia,Lokomotiva_Sofia,1.0,0.0,1.31,4.9,8.58
Fotbal,1.bulharská liga,2025-04-03,Hebur_Pazardvik,Lokomotiv_Plovdiv,0.0,0.0,3.14,3.19,2.2
Fotbal,1.bulharská liga,2025-04-03,Ludogorets_Razgrad,Levski_Krumovgrad,3.0,0.0,1.09,8.53,21.6
Fotbal,1.bulharská liga,2025-04-03,Levski_Sofia,CSKA_1948_Sofia,2.0,0.0,1.49,3.92,6.26
Fotbal,1.bulharská liga,2025-04-05,Černo_More_Varna,Botev_Plovdiv,1.0,1.0,1.79,3.1,4.92
Fotbal,1.bulharská liga,2025-04-05,Botev_Vratsa,CSKA_Sofia,1.0,1.0,9.38,4.92,1.29
Fotbal,1.bulharská liga,2025-04-06,Lokomotiva_Sofia,Slavia_Sofia,3.0,2.0,2.76,2.8,2.75
Fotbal,1.bulharská liga,2025-04-07,Septemvri_Sofia,Arda_Kardzhali,0.0,4.0,3.81,3.11,1.99
Fotbal,1.bulharská liga,2025-04-06,Levski_Krumovgrad,Hebur_Pazardvik,1.0,0.0,2.39,2.73,3.32
Fotbal,1.bulharská liga,2025-04-06,Beroe_Stara_Zagora,Levski_Sofia,0.0,1.0,5.67,3.57,1.59
Fotbal,1.bulharská liga,2025-04-07,Lokomotiv_Plovdiv,Spartak_Varna,1.0,2.0,2.19,2.98,3.4
Fotbal,1.bulharská liga,2025-04-07,CSKA_1948_Sofia,Ludogorets_Razgrad,1.0,3.0,4.39,3.44,1.77
Fotbal,1.bulharská liga,2025-04-11,Spartak_Varna,Levski_Krumovgrad,,,1.6,3.41,5.98
Fotbal,1.bulharská liga,2025-04-11,Beroe_Stara_Zagora,CSKA_1948_Sofia,,,2.69,3.01,2.63
Fotbal,1.bulharská liga,2025-04-12,Botev_Plovdiv,Septemvri_Sofia,,,1.55,3.75,5.67
Fotbal,1.bulharská liga,2025-04-12,CSKA_Sofia,Lokomotiv_Plovdiv,,,1.23,5.34,11.4
Fotbal,1.bulharská liga,2025-04-13,Arda_Kardzhali,Lokomotiva_Sofia,,,1.69,3.42,4.92
Fotbal,1.bulharská liga,2025-04-13,Levski_Sofia,Černo_More_Varna,,,1.56,3.41,6.56
Fotbal,1.bulharská liga,2025-04-14,Slavia_Sofia,Botev_Vratsa,,,1.5,3.84,6.3
Fotbal,1.bulharská liga,2025-04-14,Hebur_Pazardvik,Ludogorets_Razgrad,,,13.6,6.36,1.17
