sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.guatemalská liga,2024-11-09,Mixco,Malacateco_Deportivo,2.0,0.0,1.87,2.89,4.31
Fotbal,1.guatemalská liga,2024-11-10,Antigua_GFC,Huehueteco_Xinabajul,2.0,2.0,1.49,3.99,5.1
Fotbal,1.guatemalská liga,2024-11-10,Municipal,Xelaju_MC,1.0,1.0,1.57,3.22,5.71
Fotbal,1.guatemalská liga,2024-11-10,Cobán_Imperial_CSYD,Zacapa_Deportivo,3.0,1.0,1.29,4.42,9.06
Fotbal,1.guatemalská liga,2024-11-11,Comunicaciones,Guastatoya,3.0,0.0,1.51,3.51,5.84
Fotbal,1.guatemalská liga,2024-11-11,Marquense_CD,Achuapa,0.0,0.0,1.66,3.21,4.88
Fotbal,1.guatemalská liga,2024-11-14,Antigua_GFC,Comunicaciones,2.0,2.0,1.72,3.34,4.29
Fotbal,1.guatemalská liga,2024-11-16,Cobán_Imperial_CSYD,Municipal,3.0,0.0,2.36,2.75,3.11
Fotbal,1.guatemalská liga,2024-11-17,Achuapa,Antigua_GFC,1.0,0.0,2.34,3.14,2.77
Fotbal,1.guatemalská liga,2024-11-20,Guastatoya,Antigua_GFC,1.0,1.0,2.34,2.88,2.99
Fotbal,1.guatemalská liga,2024-11-21,Comunicaciones,Cobán_Imperial_CSYD,4.0,2.0,1.62,3.41,4.79
Fotbal,1.guatemalská liga,2024-11-21,Zacapa_Deportivo,Mixco,0.0,1.0,2.99,2.6,2.57
Fotbal,1.guatemalská liga,2024-11-24,Achuapa,Municipal,1.0,1.0,2.97,2.82,2.39
Fotbal,1.guatemalská liga,2024-11-24,Guastatoya,Cobán_Imperial_CSYD,2.0,0.0,2.11,2.91,3.4
Fotbal,1.guatemalská liga,2024-11-24,Malacateco_Deportivo,Marquense_CD,4.0,0.0,1.36,3.9,8.28
Fotbal,1.guatemalská liga,2024-11-24,Xelaju_MC,Mixco,3.0,2.0,1.59,3.13,5.78
Fotbal,1.guatemalská liga,2024-11-24,Huehueteco_Xinabajul,Comunicaciones,1.0,2.0,2.35,3.2,2.71
Fotbal,1.guatemalská liga,2024-11-24,Zacapa_Deportivo,Antigua_GFC,1.0,2.0,3.91,3.26,1.81
Fotbal,1.guatemalská liga,2024-11-28,Comunicaciones,Cobán_Imperial_CSYD,1.0,0.0,1.56,3.46,5.26
Fotbal,1.guatemalská liga,2024-11-28,Huehueteco_Xinabajul,Malacateco_Deportivo,2.0,0.0,2.02,3.01,3.49
Fotbal,1.guatemalská liga,2024-11-28,Mixco,Xelaju_MC,0.0,0.0,2.34,2.52,3.48
Fotbal,1.guatemalská liga,2024-11-29,Antigua_GFC,Municipal,0.0,0.0,2.16,2.83,3.38
Fotbal,1.guatemalská liga,2024-11-30,Cobán_Imperial_CSYD,Comunicaciones,2.0,1.0,2.19,2.8,3.37
Fotbal,1.guatemalská liga,2024-12-01,Malacateco_Deportivo,Huehueteco_Xinabajul,0.0,0.0,1.39,4.13,6.4
Fotbal,1.guatemalská liga,2024-12-01,Municipal,Antigua_GFC,2.0,2.0,1.59,3.4,5.07
Fotbal,1.guatemalská liga,2024-12-02,Xelaju_MC,Mixco,1.0,0.0,1.53,3.18,6.59
Fotbal,1.guatemalská liga,2024-12-05,Huehueteco_Xinabajul,Cobán_Imperial_CSYD,0.0,0.0,1.95,2.96,3.8
