sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.španělská liga,2025-03-28,Bilbao,Osasuna,,,1.53,4.18,6.45
Fotbal,1.španělská liga,2025-03-29,San_Sebastian_Real,Valladolid,2.0,1.0,1.37,4.97,9.75
Fotbal,1.španělská liga,2025-03-29,Espaňol_Barcelona,Atletico_Madrid,1.0,1.0,5.77,3.8,1.68
Fotbal,1.španělská liga,2025-03-29,Alavés,Vallecano_Madrid,0.0,2.0,2.14,3.07,4.24
Fotbal,1.španělská liga,2025-03-29,Real_Madrid,Leganes,3.0,2.0,1.2,7.34,16.4
Fotbal,1.španělská liga,2025-03-30,Getafe,Villarreal,1.0,2.0,3.39,3.15,2.4
Fotbal,1.španělská liga,2025-03-30,Barcelona_FC,Girona_FC,4.0,1.0,1.3,6.2,9.83
Fotbal,1.španělská liga,2025-03-30,Valencia_FC,Mallorca,1.0,0.0,2.01,3.23,4.51
Fotbal,1.španělská liga,2025-03-30,Betis_Sevilla,Sevilla,2.0,1.0,1.8,3.58,5.16
Fotbal,1.španělská liga,2025-03-31,Celta_Vigo,Las_Palmas,1.0,1.0,1.6,4.14,5.97
Fotbal,1.španělská liga,2025-03-27,Barcelona_FC,Osasuna,3.0,0.0,1.19,8.02,15.4
Fotbal,1.španělská liga,2025-03-30,Bilbao,Osasuna,0.0,0.0,1.5,4.37,7.24
Fotbal,1.španělská liga,2025-04-04,Vallecano_Madrid,Espaňol_Barcelona,0.0,4.0,1.68,3.67,6.05
Fotbal,1.španělská liga,2025-04-05,Girona_FC,Alavés,0.0,1.0,2.1,3.35,3.96
Fotbal,1.španělská liga,2025-04-05,Real_Madrid,Valencia_FC,1.0,2.0,1.29,6.14,10.3
Fotbal,1.španělská liga,2025-04-05,Mallorca,Celta_Vigo,1.0,2.0,2.8,3.11,2.88
Fotbal,1.španělská liga,2025-04-05,Barcelona_FC,Betis_Sevilla,1.0,1.0,1.37,5.76,7.65
Fotbal,1.španělská liga,2025-04-06,Las_Palmas,San_Sebastian_Real,1.0,3.0,3.29,3.26,2.4
Fotbal,1.španělská liga,2025-04-06,Sevilla,Atletico_Madrid,1.0,2.0,3.56,3.26,2.27
Fotbal,1.španělská liga,2025-04-06,Valladolid,Getafe,0.0,4.0,4.77,3.11,2.01
Fotbal,1.španělská liga,2025-04-06,Villarreal,Bilbao,0.0,0.0,2.4,3.17,3.39
Fotbal,1.španělská liga,2025-04-07,Leganes,Osasuna,1.0,1.0,2.78,2.94,3.06
Fotbal,1.španělská liga,2025-04-09,Villarreal,Espaňol_Barcelona,,,1.39,5.14,8.39
Fotbal,1.španělská liga,2025-04-05,Vallecano_Madrid,Espaňol_Barcelona,0.0,4.0,1.68,3.67,6.05
Fotbal,1.španělská liga,2025-04-11,Valencia_FC,Sevilla,,,2.29,3.06,3.56
Fotbal,1.španělská liga,2025-04-12,San_Sebastian_Real,Mallorca,,,1.81,3.3,5.3
Fotbal,1.španělská liga,2025-04-12,Getafe,Las_Palmas,,,1.79,3.41,5.22
Fotbal,1.španělská liga,2025-04-12,Celta_Vigo,Espaňol_Barcelona,,,1.63,3.86,5.73
Fotbal,1.španělská liga,2025-04-12,Leganes,Barcelona_FC,,,8.45,5.79,1.32
Fotbal,1.španělská liga,2025-04-13,Osasuna,Girona_FC,,,2.49,3.15,3.07
Fotbal,1.španělská liga,2025-04-13,Alavés,Real_Madrid,,,5.15,4.19,1.64
Fotbal,1.španělská liga,2025-04-13,Betis_Sevilla,Villarreal,,,2.29,3.66,2.98
Fotbal,1.španělská liga,2025-04-13,Bilbao,Vallecano_Madrid,,,1.68,3.64,5.74
Fotbal,1.španělská liga,2025-04-14,Atletico_Madrid,Valladolid,,,1.14,8.62,22.3
