sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.turecká liga,2025-02-16,Erokspor,Erzurumspor,1.0,2.0,2.8,2.75,2.6
Fotbal,2.turecká liga,2025-02-17,Bandirmaspor,Istanbulspor,1.0,0.0,2.26,3.24,2.8
Fotbal,2.turecká liga,2025-02-17,Adanaspor,Umraniyespor,1.0,1.0,2.65,2.98,2.55
Fotbal,2.turecká liga,2025-02-17,Fatih_Karagümrük,Sanliurfaspor,1.0,1.0,1.34,4.19,7.83
Fotbal,2.turecká liga,2025-02-17,Sakaryaspor,Ankaragücü,2.0,2.0,2.32,3.09,2.84
Fotbal,2.turecká liga,2025-02-21,Manisa_BBSK,Boluspor,0.0,2.0,2.2,3.0,3.1
Fotbal,2.turecká liga,2025-02-22,Sanliurfaspor,Kocaelispor_Izmet,0.0,0.0,4.73,3.38,1.64
Fotbal,2.turecká liga,2025-02-22,Keciörengücü,Genclerbirligi,3.0,3.0,2.39,3.08,2.75
Fotbal,2.turecká liga,2025-02-22,Corum_Belediyespor,Adanaspor,1.0,1.0,1.67,3.5,4.34
Fotbal,2.turecká liga,2025-02-22,Ankaragücü,Bandirmaspor,4.0,0.0,1.92,3.16,3.61
Fotbal,2.turecká liga,2025-02-22,Istanbulspor,Fatih_Karagümrük,2.0,0.0,2.22,3.19,2.89
Fotbal,2.turecká liga,2025-02-23,Erzurumspor,Igdir_Belediyespor,0.0,0.0,2.52,2.71,2.94
Fotbal,2.turecká liga,2025-02-23,Pendikspor,Erokspor,2.0,2.0,1.92,3.28,3.48
Fotbal,2.turecká liga,2025-02-23,Amed_SK,Malatyaspor,4.0,0.0,1.01,16.3,31.0
Fotbal,2.turecká liga,2025-02-23,Umraniyespor,Sakaryaspor,0.0,0.0,2.28,3.09,2.88
Fotbal,2.turecká liga,2025-02-28,Genclerbirligi,Manisa_BBSK,3.0,0.0,1.63,3.68,4.36
Fotbal,2.turecká liga,2025-03-02,Adanaspor,Ankaragücü,2.0,0.0,2.96,3.21,2.17
Fotbal,2.turecká liga,2025-03-02,Bandirmaspor,Umraniyespor,2.0,0.0,1.66,3.46,4.45
Fotbal,2.turecká liga,2025-03-02,Boluspor,Erzurumspor,0.0,0.0,2.55,2.74,2.87
Fotbal,2.turecká liga,2025-03-02,Erokspor,Amed_SK,,,2.6,2.97,2.6
Fotbal,2.turecká liga,2025-03-02,Igdir_Belediyespor,Corum_Belediyespor,,,1.92,3.09,3.71
Fotbal,2.turecká liga,2025-03-02,Kocaelispor_Izmet,Istanbulspor,,,1.78,3.2,4.19
Fotbal,2.turecká liga,2025-03-02,Pendikspor,Keciörengücü,,,2.03,3.15,3.3
Fotbal,2.turecká liga,2025-03-02,Sakaryaspor,Fatih_Karagümrük,1.0,3.0,2.64,2.9,2.61
Fotbal,2.turecká liga,2025-03-02,Malatyaspor,Sanliurfaspor,,,19.2,11.6,1.06
Fotbal,2.turecká liga,2025-03-01,Erokspor,Amed_SK,1.0,1.0,2.58,2.73,2.84
Fotbal,2.turecká liga,2025-03-01,Malatyaspor,Sanliurfaspor,1.0,4.0,19.2,11.6,1.06
Fotbal,2.turecká liga,2025-03-01,Igdir_Belediyespor,Corum_Belediyespor,1.0,0.0,1.65,3.35,4.66
Fotbal,2.turecká liga,2025-03-01,Pendikspor,Keciörengücü,0.0,2.0,2.1,3.1,3.18
Fotbal,2.turecká liga,2025-03-03,Kocaelispor_Izmet,Istanbulspor,1.0,1.0,1.59,3.43,5.06
Fotbal,2.turecká liga,2025-03-04,Manisa_BBSK,Igdir_Belediyespor,0.0,1.0,3.58,3.26,1.9
Fotbal,2.turecká liga,2025-03-04,Amed_SK,Genclerbirligi,1.0,1.0,2.23,2.82,3.25
Fotbal,2.turecká liga,2025-03-05,Keciörengücü,Erokspor,2.0,2.0,1.87,3.33,3.58
Fotbal,2.turecká liga,2025-03-05,Corum_Belediyespor,Boluspor,0.0,2.0,2.1,3.0,3.3
Fotbal,2.turecká liga,2025-03-05,Sanliurfaspor,Adanaspor,1.0,2.0,2.51,2.91,2.76
Fotbal,2.turecká liga,2025-03-05,Fatih_Karagümrük,Bandirmaspor,1.0,2.0,1.89,3.16,3.72
Fotbal,2.turecká liga,2025-03-06,Erzurumspor,Pendikspor,2.0,4.0,1.65,3.15,5.11
Fotbal,2.turecká liga,2025-03-06,Istanbulspor,Sakaryaspor,3.0,0.0,1.77,3.39,3.94
Fotbal,2.turecká liga,2025-03-06,Ankaragücü,Malatyaspor,3.0,0.0,1.01,18.0,33.0
