sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.uruguayská liga,2024-10-17,River_Plate_(URU),Defensor_Sporting,0.0,1.0,3.6,3.3,1.98
Fotbal,1.uruguayská liga,2024-10-17,Cerro_Largo,Deportivo_Maldonado,1.0,0.0,1.96,2.87,4.44
Fotbal,1.uruguayská liga,2024-10-17,Fénix,Cerro,1.0,3.0,2.11,2.88,3.77
Fotbal,1.uruguayská liga,2024-10-18,Nacional,Miramar_Misiones,5.0,1.0,1.19,5.91,12.8
Fotbal,1.uruguayská liga,2024-10-19,Progreso,River_Plate_(URU),2.0,0.0,2.3,3.13,3.01
Fotbal,1.uruguayská liga,2024-10-20,Peňarol,Boston_River,2.0,0.0,1.82,3.12,4.65
Fotbal,1.uruguayská liga,2024-10-20,Cerro_Largo,Danubio,0.0,0.0,2.76,2.64,2.91
Fotbal,1.uruguayská liga,2024-10-20,Cerro,Racing_Montevideo,1.0,1.0,3.19,2.89,2.35
Fotbal,1.uruguayská liga,2024-10-20,Rampla_Juniors,Nacional,2.0,1.0,8.6,4.95,1.3
Fotbal,1.uruguayská liga,2024-10-21,Montevideo_Wanderers,Fénix,1.0,2.0,2.17,3.03,3.39
Fotbal,1.uruguayská liga,2024-10-21,Miramar_Misiones,Deportivo_Maldonado,1.0,0.0,2.29,2.87,3.32
Fotbal,1.uruguayská liga,2024-10-22,Defensor_Sporting,Liverpool_Montevideo,2.0,1.0,2.16,3.21,3.2
Fotbal,1.uruguayská liga,2024-11-01,Deportivo_Maldonado,Rampla_Juniors,1.0,1.0,2.32,2.89,3.24
Fotbal,1.uruguayská liga,2024-11-02,Danubio,Miramar_Misiones,1.0,0.0,1.92,3.07,4.22
Fotbal,1.uruguayská liga,2024-11-02,Nacional,Cerro,2.0,0.0,1.18,6.08,13.1
Fotbal,1.uruguayská liga,2024-11-03,Liverpool_Montevideo,Progreso,2.0,1.0,1.84,3.31,4.19
Fotbal,1.uruguayská liga,2024-11-03,Fénix,Racing_Montevideo,0.0,2.0,3.01,2.94,2.43
Fotbal,1.uruguayská liga,2024-11-03,River_Plate_(URU),Peňarol,0.0,1.0,7.18,4.14,1.42
Fotbal,1.uruguayská liga,2024-11-04,Montevideo_Wanderers,Defensor_Sporting,1.0,1.0,3.37,3.13,2.13
Fotbal,1.uruguayská liga,2024-11-03,Boston_River,Cerro_Largo,3.0,0.0,2.27,2.95,3.27
Fotbal,1.uruguayská liga,2024-11-09,Racing_Montevideo,Nacional,0.0,2.0,7.57,3.76,1.46
Fotbal,1.uruguayská liga,2024-11-09,Rampla_Juniors,Danubio,0.0,2.0,3.32,3.03,2.2
Fotbal,1.uruguayská liga,2024-11-09,Cerro_Largo,River_Plate_(URU),1.0,0.0,2.21,2.98,3.36
Fotbal,1.uruguayská liga,2024-11-09,Peňarol,Liverpool_Montevideo,2.0,0.0,1.37,4.31,8.3
Fotbal,1.uruguayská liga,2024-11-10,Miramar_Misiones,Boston_River,1.0,0.0,4.09,3.29,1.87
Fotbal,1.uruguayská liga,2024-11-10,Progreso,Montevideo_Wanderers,0.0,0.0,2.54,2.88,2.91
Fotbal,1.uruguayská liga,2024-11-10,Defensor_Sporting,Fénix,1.0,0.0,1.82,3.27,4.37
Fotbal,1.uruguayská liga,2024-11-08,Cerro,Deportivo_Maldonado,0.0,0.0,2.16,2.89,3.61
Fotbal,1.uruguayská liga,2024-11-13,River_Plate_(URU),Miramar_Misiones,0.0,0.0,2.07,3.02,3.68
Fotbal,1.uruguayská liga,2024-11-13,Cerro_Largo,Liverpool_Montevideo,0.0,0.0,2.59,2.78,2.95
Fotbal,1.uruguayská liga,2024-11-14,Deportivo_Maldonado,Racing_Montevideo,,,3.57,2.92,2.16
Fotbal,1.uruguayská liga,2024-11-14,Defensor_Sporting,Progreso,3.0,0.0,1.6,3.46,5.75
Fotbal,1.uruguayská liga,2024-11-14,Danubio,Cerro,0.0,0.0,1.76,3.15,5.01
Fotbal,1.uruguayská liga,2024-11-14,Boston_River,Rampla_Juniors,1.0,0.0,1.73,3.34,4.8
Fotbal,1.uruguayská liga,2024-11-14,Fénix,Nacional,,,7.9,4.43,1.37
Fotbal,1.uruguayská liga,2024-11-14,Montevideo_Wanderers,Peňarol,0.0,2.0,7.32,4.22,1.41
Fotbal,1.uruguayská liga,2024-11-12,Deportivo_Maldonado,Racing_Montevideo,0.0,1.0,3.75,2.94,2.09
Fotbal,1.uruguayská liga,2024-11-13,Fénix,Nacional,0.0,6.0,9.17,4.81,1.3
