sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.rakouská liga,2024-10-27,Horn,Sankt_Poelten,2.0,4.0,4.08,3.79,1.66
Fotbal,2.rakouská liga,2024-10-29,Floridsdorfer_AC,Liefering,0.0,1.0,2.76,3.17,2.33
Fotbal,2.rakouská liga,2024-11-01,Admira/Wacker_Mödling,Ried_SV,1.0,0.0,2.52,2.89,2.75
Fotbal,2.rakouská liga,2024-11-02,Austria_Lustenau,Amstetten_SKU,0.0,1.0,2.16,3.35,2.87
Fotbal,2.rakouská liga,2024-11-02,Voitsberg_ASK,Liefering,0.0,1.0,2.91,3.5,2.08
Fotbal,2.rakouská liga,2024-11-02,Floridsdorfer_AC,Stripfing,0.0,0.0,2.28,2.97,3.0
Fotbal,2.rakouská liga,2024-11-02,Lafnitz,Horn,5.0,1.0,2.09,3.58,2.84
Fotbal,2.rakouská liga,2024-11-02,Rapid_Wien_Amat.,Bregenz,1.0,1.0,2.28,3.65,2.53
Fotbal,2.rakouská liga,2024-11-02,Sankt_Poelten,Sturm_Graz_(Am.),,,1.6,3.93,4.27
Fotbal,2.rakouská liga,2024-11-03,Kapfenberger_SV,Vienna,1.0,2.0,2.7,3.36,2.28
Fotbal,2.rakouská liga,2024-11-01,Sankt_Poelten,Sturm_Graz_(Am.),0.0,2.0,1.91,3.62,3.21
Fotbal,2.rakouská liga,2024-11-08,Amstetten_SKU,Lafnitz,5.0,0.0,1.66,3.96,3.89
Fotbal,2.rakouská liga,2024-11-08,Horn,Floridsdorfer_AC,0.0,2.0,3.11,3.09,2.15
Fotbal,2.rakouská liga,2024-11-08,Stripfing,Kapfenberger_SV,1.0,1.0,2.72,3.04,2.45
Fotbal,2.rakouská liga,2024-11-08,Bregenz,Sankt_Poelten,0.0,4.0,2.97,3.45,2.07
Fotbal,2.rakouská liga,2024-11-08,Vienna,Austria_Lustenau,3.0,0.0,2.32,3.23,2.72
Fotbal,2.rakouská liga,2024-11-09,Sturm_Graz_(Am.),Ried_SV,0.0,3.0,3.37,3.61,1.85
Fotbal,2.rakouská liga,2024-11-10,Voitsberg_ASK,Admira/Wacker_Mödling,1.0,2.0,3.67,3.28,1.86
Fotbal,2.rakouská liga,2024-11-10,Liefering,Rapid_Wien_Amat.,1.0,1.0,1.87,3.7,3.26
Fotbal,2.rakouská liga,2024-11-22,Amstetten_SKU,Vienna,1.0,3.0,2.36,3.4,2.56
Fotbal,2.rakouská liga,2024-11-22,Floridsdorfer_AC,Voitsberg_ASK,0.0,4.0,2.31,2.84,3.09
Fotbal,2.rakouská liga,2024-11-22,Lafnitz,Sturm_Graz_(Am.),0.0,4.0,2.98,3.87,1.94
Fotbal,2.rakouská liga,2024-11-22,Rapid_Wien_Amat.,Sankt_Poelten,0.0,1.0,2.94,3.45,2.08
Fotbal,2.rakouská liga,2024-11-22,Ried_SV,Bregenz,3.0,0.0,1.33,4.6,6.97
Fotbal,2.rakouská liga,2024-11-23,Admira/Wacker_Mödling,Liefering,4.0,0.0,2.15,3.12,3.07
Fotbal,2.rakouská liga,2024-11-23,Kapfenberger_SV,Horn,2.0,0.0,1.71,3.4,4.24
Fotbal,2.rakouská liga,2024-11-24,Austria_Lustenau,Stripfing,,,1.56,3.72,4.82
Fotbal,2.rakouská liga,2024-11-26,Austria_Lustenau,Stripfing,1.0,1.0,1.8,3.18,4.12
Fotbal,2.rakouská liga,2024-11-29,Voitsberg_ASK,Austria_Lustenau,1.0,0.0,2.24,3.03,3.0
Fotbal,2.rakouská liga,2024-11-29,Horn,Admira/Wacker_Mödling,0.0,0.0,5.76,4.01,1.44
Fotbal,2.rakouská liga,2024-11-29,Sankt_Poelten,Lafnitz,3.0,0.0,1.34,4.78,6.12
Fotbal,2.rakouská liga,2024-11-29,Stripfing,Rapid_Wien_Amat.,2.0,3.0,2.99,3.46,2.05
Fotbal,2.rakouská liga,2024-11-29,Vienna,Ried_SV,0.0,1.0,3.55,3.48,1.84
Fotbal,2.rakouská liga,2024-11-30,Liefering,Amstetten_SKU,1.0,3.0,1.95,3.6,3.11
Fotbal,2.rakouská liga,2024-11-30,Sturm_Graz_(Am.),Floridsdorfer_AC,0.0,0.0,1.89,3.38,3.45
Fotbal,2.rakouská liga,2024-12-01,Bregenz,Kapfenberger_SV,4.0,0.0,2.22,3.36,2.78
Fotbal,2.rakouská liga,2024-12-07,Lafnitz,Austria_Lustenau,2.0,2.0,2.68,3.38,2.28
