Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.španělská liga gr. I,15,3,25,Gimnástico_de_Tarragona,Barakaldo,1,0,"2,14","2,86","3,39"
Fotbal,3.španělská liga gr. I,15,3,25,Barcelona_FC_B,Tarazona,1,1,"2,23","2,92","3,13"
Fotbal,3.španělská liga gr. I,15,3,25,San_Sebastian_Real_B,Zamora,0,1,"2,52","2,68","2,97"
Fotbal,3.španělská liga gr. I,15,3,25,Lugo,Unionistas_de_Salamanca,2,1,"2,71","2,63","2,82"
Fotbal,3.španělská liga gr. I,16,3,25,Amorebieta,Andorra_CF,1,1,"3,19","2,77","2,30"
Fotbal,3.španělská liga gr. I,16,3,25,Ourense,Real_Union,1,0,"1,85","2,98","4,24"
Fotbal,3.španělská liga gr. I,16,3,25,Gimnastica_Segoviana,Leonesa_Cultural,1,1,"4,22","3,27","1,75"
Fotbal,3.španělská liga gr. I,19,3,25,Celta_Vigo_B,Lugo,1,2,"1,82","3,06","4,24"
Fotbal,3.španělská liga gr. I,21,3,25,Bilbao_B,Barcelona_FC_B,2,2,"1,41","4,16","5,93"
Fotbal,3.španělská liga gr. I,22,3,25,Sestao,Tarazona,0,2,"1,90","2,81","4,35"
Fotbal,3.španělská liga gr. I,22,3,25,Leonesa_Cultural,Real_Union,1,1,"1,39","3,97","6,95"
Fotbal,3.španělská liga gr. I,22,3,25,Zamora,Gimnástico_de_Tarragona,1,1,"2,20","2,76","3,39"
Fotbal,3.španělská liga gr. I,23,3,25,Andorra_CF,Arenteiro,1,1,"1,89","2,92","4,16"
Fotbal,3.španělská liga gr. I,23,3,25,Ourense,San_Sebastian_Real_B,1,0,"2,09","2,77","3,68"
Fotbal,3.španělská liga gr. I,23,3,25,Barakaldo,Celta_Vigo_B,0,1,"1,84","3,17","3,94"
Fotbal,3.španělská liga gr. I,23,3,25,Ponferradina,Lugo,0,1,"1,80","3,00","4,43"
Fotbal,3.španělská liga gr. I,23,3,25,Unionistas_de_Salamanca,Gimnastica_Segoviana,0,0,"1,41","3,97","6,48"
Fotbal,3.španělská liga gr. I,23,3,25,Amorebieta,Osasuna_B,1,1,"2,27","2,91","3,07"
Fotbal,3.španělská liga gr. I,28,3,25,Real_Union,Andorra_CF,0,0,"3,20","2,88","2,22"
Fotbal,3.španělská liga gr. I,29,3,25,Barcelona_FC_B,Leonesa_Cultural,2,0,"3,57","3,34","1,87"
Fotbal,3.španělská liga gr. I,29,3,25,Lugo,Ourense,0,2,"2,44","2,64","3,13"
Fotbal,3.španělská liga gr. I,29,3,25,Tarazona,Bilbao_B,1,1,"3,15","2,80","2,30"
Fotbal,3.španělská liga gr. I,30,3,25,Gimnastica_Segoviana,Amorebieta,1,1,"2,13","2,98","3,26"
Fotbal,3.španělská liga gr. I,30,3,25,Gimnástico_de_Tarragona,Ponferradina,5,1,"2,49","2,69","3,00"
Fotbal,3.španělská liga gr. I,30,3,25,Osasuna_B,Sestao,1,5,"2,39","2,81","3,00"
Fotbal,3.španělská liga gr. I,30,3,25,Zamora,Unionistas_de_Salamanca,1,0,"2,26","2,73","3,32"
Fotbal,3.španělská liga gr. I,30,3,25,Arenteiro,Celta_Vigo_B,1,2,"2,17","2,95","3,22"
Fotbal,3.španělská liga gr. I,30,3,25,San_Sebastian_Real_B,Barakaldo,2,2,"2,66","2,77","2,72"
Fotbal,3.španělská liga gr. I,6,4,25,Celta_Vigo_B,Barcelona_FC_B,,,"1,61","3,59","4,60"
Fotbal,3.španělská liga gr. I,4,4,25,Celta_Vigo_B,Barcelona_FC_B,3,1,"1,68","3,61","4,18"
Fotbal,3.španělská liga gr. I,5,4,25,Leonesa_Cultural,Arenteiro,1,0,"1,59","3,35","5,17"
Fotbal,3.španělská liga gr. I,5,4,25,Sestao,Gimnástico_de_Tarragona,3,2,"2,19","2,74","3,45"
Fotbal,3.španělská liga gr. I,5,4,25,Barakaldo,Bilbao_B,0,0,"2,54","2,88","2,74"
Fotbal,3.španělská liga gr. I,6,4,25,Andorra_CF,Tarazona,1,0,"1,55","3,32","5,78"
Fotbal,3.španělská liga gr. I,6,4,25,Ponferradina,Real_Union,3,1,"1,57","3,39","5,28"
Fotbal,3.španělská liga gr. I,6,4,25,Lugo,Gimnastica_Segoviana,0,1,"1,51","3,66","5,41"
Fotbal,3.španělská liga gr. I,6,4,25,Amorebieta,San_Sebastian_Real_B,0,1,"2,63","2,70","2,83"
Fotbal,3.španělská liga gr. I,6,4,25,Ourense,Zamora,1,0,"2,64","2,63","2,88"
Fotbal,3.španělská liga gr. I,6,4,25,Unionistas_de_Salamanca,Osasuna_B,1,3,"1,67","3,36","4,57"
