Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.německá liga,5,10,24,Aue_Erzgebirge,Rostock,1,2,"2,20","3,36","3,00"
Fotbal,3.německá liga,5,10,24,München_1860,Wehen_SV,2,3,"2,47","3,30","2,66"
Fotbal,3.německá liga,5,10,24,Essen,Viktoria_Köln,2,1,"1,93","3,62","3,45"
Fotbal,3.německá liga,5,10,24,Sandhausen,Waldhof_Mannheim,2,1,"2,04","3,58","3,18"
Fotbal,3.německá liga,6,10,24,Hannover_96_(Am.),Cottbus,0,0,"2,78","3,75","2,19"
Fotbal,3.německá liga,5,10,24,Verl_SC,Unterhaching,2,0,"1,67","3,89","4,38"
Fotbal,3.německá liga,6,10,24,Saarbrücken,Bielefeld,0,0,"2,12","3,43","3,09"
Fotbal,3.německá liga,6,10,24,Osnabrück,Stuttgart_(Am.),1,0,"1,71","3,90","4,11"
Fotbal,3.německá liga,19,10,24,Cottbus,Sandhausen,1,1,"2,31","3,54","2,71"
Fotbal,3.německá liga,19,10,24,Viktoria_Köln,Dortmund_(Am.),3,5,"2,26","3,44","2,85"
Fotbal,3.německá liga,19,10,24,Rostock,Aachen,1,2,"2,02","3,22","3,58"
Fotbal,3.německá liga,19,10,24,Ingolstadt,Verl_SC,1,1,"2,18","3,59","2,88"
Fotbal,3.německá liga,19,10,24,Waldhof_Mannheim,Aue_Erzgebirge,,,"2,51","3,29","2,61"
Fotbal,3.německá liga,19,10,24,Unterhaching,München_1860,,,"3,00","3,47","2,16"
Fotbal,3.německá liga,19,10,24,Stuttgart_(Am.),Saarbrücken,2,3,"3,58","3,74","1,86"
Fotbal,3.německá liga,19,10,24,Wehen_SV,Hannover_96_(Am.),1,5,"1,74","3,79","4,08"
Fotbal,3.německá liga,20,10,24,Dresden,Essen,3,3,"1,59","4,06","4,79"
Fotbal,3.německá liga,20,10,24,Bielefeld,Osnabrück,3,1,"2,05","3,40","3,29"
Fotbal,3.německá liga,18,10,24,Waldhof_Mannheim,Aue_Erzgebirge,3,0,"2,24","3,44","2,88"
Fotbal,3.německá liga,20,10,24,Unterhaching,München_1860,2,2,"2,75","3,39","2,35"
Fotbal,3.německá liga,22,10,24,Aue_Erzgebirge,Cottbus,1,3,"2,25","3,46","2,84"
Fotbal,3.německá liga,22,10,24,Dortmund_(Am.),Waldhof_Mannheim,0,1,"2,59","3,50","2,42"
Fotbal,3.německá liga,22,10,24,Viktoria_Köln,Ingolstadt,4,4,"2,89","3,64","2,16"
Fotbal,3.německá liga,22,10,24,Saarbrücken,Rostock,2,0,"1,86","3,45","3,89"
Fotbal,3.německá liga,22,10,24,Sandhausen,Stuttgart_(Am.),1,1,"1,62","3,97","4,61"
Fotbal,3.německá liga,23,10,24,Hannover_96_(Am.),Bielefeld,1,4,"3,23","3,62","2,00"
Fotbal,3.německá liga,23,10,24,Essen,Verl_SC,1,3,"2,21","3,65","2,80"
Fotbal,3.německá liga,23,10,24,Wehen_SV,Dresden,1,0,"2,91","3,68","2,13"
Fotbal,3.německá liga,23,10,24,Aachen,Unterhaching,3,1,"1,75","3,62","4,23"
Fotbal,3.německá liga,23,10,24,München_1860,Osnabrück,2,2,"2,24","3,54","2,81"
Fotbal,3.německá liga,25,10,24,Ingolstadt,Dortmund_(Am.),5,3,"1,95","3,83","3,22"
Fotbal,3.německá liga,26,10,24,Bielefeld,Aachen,1,1,"1,63","3,69","4,92"
Fotbal,3.německá liga,26,10,24,Dresden,Hannover_96_(Am.),2,1,"1,41","4,55","6,42"
Fotbal,3.německá liga,26,10,24,Rostock,Essen,4,0,"1,98","3,56","3,35"
Fotbal,3.německá liga,26,10,24,Unterhaching,Viktoria_Köln,1,1,"2,63","3,49","2,39"
Fotbal,3.německá liga,26,10,24,Osnabrück,Saarbrücken,1,1,"2,56","3,54","2,43"
Fotbal,3.německá liga,26,10,24,Verl_SC,Sandhausen,1,1,"2,26","3,53","2,79"
Fotbal,3.německá liga,27,10,24,Cottbus,München_1860,5,1,"2,11","3,68","2,94"
Fotbal,3.německá liga,27,10,24,Stuttgart_(Am.),Aue_Erzgebirge,0,1,"2,43","3,45","2,61"
Fotbal,3.německá liga,27,10,24,Waldhof_Mannheim,Wehen_SV,2,2,"2,35","3,42","2,73"
Fotbal,3.německá liga,2,11,24,Aue_Erzgebirge,Saarbrücken,1,1,"2,63","3,37","2,45"
Fotbal,3.německá liga,2,11,24,Viktoria_Köln,Stuttgart_(Am.),,,"2,02","3,63","3,19"
Fotbal,3.německá liga,2,11,24,Rostock,Osnabrück,2,0,"2,10","3,48","3,10"
Fotbal,3.německá liga,2,11,24,Ingolstadt,Dresden,1,1,"2,76","3,69","2,22"
Fotbal,3.německá liga,2,11,24,Essen,Cottbus,4,0,"2,32","3,74","2,59"
Fotbal,3.německá liga,2,11,24,Sandhausen,München_1860,0,3,"2,15","3,53","2,97"
Fotbal,3.německá liga,2,11,24,Aachen,Hannover_96_(Am.),0,0,"2,07","3,49","3,18"
Fotbal,3.německá liga,3,11,24,Unterhaching,Waldhof_Mannheim,1,1,"3,16","3,38","2,11"
Fotbal,3.německá liga,3,11,24,Wehen_SV,Bielefeld,0,0,"2,73","3,24","2,44"
Fotbal,3.německá liga,3,11,24,Dortmund_(Am.),Verl_SC,3,1,"2,87","3,65","2,16"
Fotbal,3.německá liga,1,11,24,Viktoria_Köln,Stuttgart_(Am.),2,0,"2,27","3,55","2,76"
Fotbal,3.německá liga,8,11,24,Verl_SC,Rostock,1,0,"2,37","3,35","2,74"
Fotbal,3.německá liga,9,11,24,Cottbus,Dortmund_(Am.),3,3,"1,75","4,02","3,77"
Fotbal,3.německá liga,9,11,24,München_1860,Waldhof_Mannheim,3,0,"1,99","3,50","3,35"
Fotbal,3.německá liga,9,11,24,Saarbrücken,Wehen_SV,3,1,"2,03","3,49","3,26"
Fotbal,3.německá liga,9,11,24,Sandhausen,Aachen,4,0,"2,36","3,18","2,87"
Fotbal,3.německá liga,9,11,24,Osnabrück,Dresden,0,3,"2,80","3,54","2,25"
Fotbal,3.německá liga,9,11,24,Bielefeld,Viktoria_Köln,2,0,"1,80","3,62","3,94"
Fotbal,3.německá liga,10,11,24,Hannover_96_(Am.),Ingolstadt,0,4,"2,89","3,85","2,09"
Fotbal,3.německá liga,10,11,24,Aue_Erzgebirge,Essen,2,1,"2,34","3,39","2,76"
Fotbal,3.německá liga,10,11,24,Stuttgart_(Am.),Unterhaching,3,2,"1,90","3,64","3,53"
Fotbal,3.německá liga,22,11,24,Viktoria_Köln,Cottbus,0,1,"2,41","3,63","2,54"
Fotbal,3.německá liga,23,11,24,Aachen,München_1860,1,1,"2,66","3,12","2,58"
Fotbal,3.německá liga,23,11,24,Dortmund_(Am.),Aue_Erzgebirge,,,"2,57","3,57","2,41"
Fotbal,3.německá liga,23,11,24,Dresden,Saarbrücken,1,1,"1,86","3,63","3,67"
Fotbal,3.německá liga,23,11,24,Rostock,Bielefeld,2,1,"2,56","3,02","2,76"
Fotbal,3.německá liga,23,11,24,Ingolstadt,Osnabrück,,,"2,01","3,73","3,15"
Fotbal,3.německá liga,23,11,24,Waldhof_Mannheim,Hannover_96_(Am.),,,"1,77","3,76","3,95"
Fotbal,3.německá liga,23,11,24,Essen,Sandhausen,1,1,"2,40","3,44","2,65"
Fotbal,3.německá liga,23,11,24,Verl_SC,Stuttgart_(Am.),2,2,"1,72","3,71","4,27"
Fotbal,3.německá liga,23,11,24,Unterhaching,Wehen_SV,1,1,"2,85","3,43","2,26"
Fotbal,3.německá liga,24,11,24,Waldhof_Mannheim,Hannover_96_(Am.),2,1,"1,86","3,60","3,70"
Fotbal,3.německá liga,24,11,24,Ingolstadt,Osnabrück,4,2,"1,84","3,70","3,68"
Fotbal,3.německá liga,24,11,24,Dortmund_(Am.),Aue_Erzgebirge,3,1,"2,33","3,50","2,71"
Fotbal,3.německá liga,29,11,24,Bielefeld,Ingolstadt,1,0,"1,86","3,63","3,66"
Fotbal,3.německá liga,30,11,24,Sandhausen,Dresden,2,4,"2,87","3,46","2,24"
Fotbal,3.německá liga,30,11,24,München_1860,Rostock,1,2,"2,47","3,25","2,68"
Fotbal,3.německá liga,30,11,24,Saarbrücken,Essen,,,"1,78","3,75","3,91"
Fotbal,3.německá liga,30,11,24,Osnabrück,Aachen,,,"2,30","3,33","2,85"
Fotbal,3.německá liga,30,11,24,Stuttgart_(Am.),Waldhof_Mannheim,2,0,"2,74","3,40","2,35"
Fotbal,3.německá liga,30,11,24,Aue_Erzgebirge,Verl_SC,2,5,"2,58","3,43","2,46"
Fotbal,3.německá liga,30,11,24,Cottbus,Unterhaching,2,0,"1,49","4,39","5,36"
Fotbal,3.německá liga,30,11,24,Hannover_96_(Am.),Dortmund_(Am.),2,0,"2,59","3,70","2,34"
Fotbal,3.německá liga,30,11,24,Wehen_SV,Viktoria_Köln,,,"1,96","3,61","3,37"
Fotbal,3.německá liga,1,12,24,Osnabrück,Aachen,1,1,"2,43","3,27","2,72"
Fotbal,3.německá liga,1,12,24,Saarbrücken,Essen,1,0,"1,80","3,69","3,86"
Fotbal,3.německá liga,1,12,24,Wehen_SV,Viktoria_Köln,3,1,"2,07","3,46","3,20"
Fotbal,3.německá liga,7,12,24,Rostock,Sandhausen,1,0,"1,95","3,48","3,50"
Fotbal,3.německá liga,7,12,24,Ingolstadt,Aue_Erzgebirge,1,0,"2,02","3,63","3,19"
Fotbal,3.německá liga,7,12,24,Waldhof_Mannheim,Cottbus,0,1,"1,96","3,65","3,33"
Fotbal,3.německá liga,7,12,24,Unterhaching,Hannover_96_(Am.),1,2,"2,02","3,56","3,23"
Fotbal,3.německá liga,7,12,24,Verl_SC,Saarbrücken,,,"2,57","3,37","2,51"
Fotbal,3.německá liga,7,12,24,Aachen,Stuttgart_(Am.),2,1,"2,09","3,27","3,31"
Fotbal,3.německá liga,8,12,24,Essen,München_1860,0,3,"2,13","3,53","3,00"
Fotbal,3.německá liga,7,12,24,Dortmund_(Am.),Wehen_SV,2,2,"2,80","3,57","2,24"
Fotbal,3.německá liga,8,12,24,Dresden,Bielefeld,3,0,"2,20","3,23","3,10"
Fotbal,3.německá liga,8,12,24,Viktoria_Köln,Osnabrück,2,0,"2,14","3,37","3,12"
Fotbal,3.německá liga,6,12,24,Verl_SC,Saarbrücken,1,1,"2,50","3,36","2,58"
Fotbal,3.německá liga,13,12,24,Dresden,Waldhof_Mannheim,2,1,"1,48","4,17","5,96"
Fotbal,3.německá liga,14,12,24,Bielefeld,Unterhaching,3,3,"1,40","4,44","7,02"
Fotbal,3.německá liga,14,12,24,Cottbus,Rostock,,,"2,40","3,39","2,68"
Fotbal,3.německá liga,14,12,24,Hannover_96_(Am.),Viktoria_Köln,1,2,"2,59","3,49","2,42"
Fotbal,3.německá liga,14,12,24,Saarbrücken,Aachen,,,"1,82","3,49","4,02"
Fotbal,3.německá liga,14,12,24,Sandhausen,Aue_Erzgebirge,4,6,"2,05","3,52","3,19"
Fotbal,3.německá liga,14,12,24,Stuttgart_(Am.),Dortmund_(Am.),0,3,"2,42","3,61","2,53"
Fotbal,3.německá liga,14,12,24,Osnabrück,Essen,,,"2,09","3,60","3,05"
Fotbal,3.německá liga,14,12,24,Wehen_SV,Ingolstadt,2,5,"2,53","3,52","2,46"
Fotbal,3.německá liga,14,12,24,München_1860,Verl_SC,0,4,"2,51","3,46","2,51"
Fotbal,3.německá liga,15,12,24,Cottbus,Rostock,3,1,"2,52","3,40","2,54"
Fotbal,3.německá liga,15,12,24,Osnabrück,Essen,2,0,"1,80","3,71","3,86"
Fotbal,3.německá liga,15,12,24,Saarbrücken,Aachen,1,1,"1,94","3,36","3,67"
Fotbal,3.německá liga,20,12,24,Ingolstadt,Cottbus,1,1,"1,97","3,84","3,16"
Fotbal,3.německá liga,21,12,24,Aue_Erzgebirge,München_1860,3,1,"2,27","3,46","2,82"
Fotbal,3.německá liga,21,12,24,Dortmund_(Am.),Saarbrücken,0,0,"2,83","3,55","2,23"
Fotbal,3.německá liga,21,12,24,Viktoria_Köln,Sandhausen,2,0,"2,54","3,45","2,49"
Fotbal,3.německá liga,21,12,24,Essen,Stuttgart_(Am.),2,2,"2,05","3,60","3,13"
Fotbal,3.německá liga,21,12,24,Unterhaching,Dresden,0,3,"4,97","4,12","1,56"
Fotbal,3.německá liga,21,12,24,Aachen,Wehen_SV,0,0,"2,28","3,19","3,00"
Fotbal,3.německá liga,22,12,24,Waldhof_Mannheim,Bielefeld,1,1,"3,06","3,24","2,22"
Fotbal,3.německá liga,22,12,24,Verl_SC,Osnabrück,1,1,"1,94","3,56","3,47"
Fotbal,3.německá liga,22,12,24,Rostock,Hannover_96_(Am.),1,0,"1,49","4,18","5,78"
Fotbal,3.německá liga,17,1,25,Hannover_96_(Am.),Aue_Erzgebirge,2,1,"3,04","3,61","2,09"
Fotbal,3.německá liga,18,1,25,Bielefeld,Cottbus,0,2,"1,91","3,60","3,55"
Fotbal,3.německá liga,18,1,25,Saarbrücken,München_1860,4,0,"1,66","3,72","4,68"
Fotbal,3.německá liga,18,1,25,Unterhaching,Dortmund_(Am.),1,2,"2,95","3,58","2,14"
Fotbal,3.německá liga,18,1,25,Stuttgart_(Am.),Rostock,0,3,"3,19","3,42","2,08"
Fotbal,3.německá liga,18,1,25,Osnabrück,Sandhausen,3,2,"2,16","3,40","3,04"
Fotbal,3.německá liga,18,1,25,Wehen_SV,Verl_SC,0,1,"2,69","3,20","2,50"
Fotbal,3.německá liga,19,1,25,Dresden,Viktoria_Köln,2,3,"1,58","4,02","4,89"
Fotbal,3.německá liga,19,1,25,Aachen,Essen,2,0,"2,30","3,05","3,08"
Fotbal,3.německá liga,19,1,25,Waldhof_Mannheim,Ingolstadt,0,0,"2,86","3,50","2,23"
Fotbal,3.německá liga,25,1,25,Aue_Erzgebirge,Osnabrück,0,0,"2,78","3,42","2,31"
Fotbal,3.německá liga,25,1,25,Cottbus,Dresden,1,1,"2,79","3,79","2,17"
Fotbal,3.německá liga,25,1,25,Rostock,Wehen_SV,1,4,"1,86","3,44","3,92"
Fotbal,3.německá liga,25,1,25,München_1860,Stuttgart_(Am.),1,1,"2,07","3,52","3,15"
Fotbal,3.německá liga,25,1,25,Sandhausen,Saarbrücken,3,4,"3,19","3,45","2,08"
Fotbal,3.německá liga,25,1,25,Verl_SC,Aachen,2,1,"2,13","3,02","3,50"
Fotbal,3.německá liga,26,1,25,Essen,Hannover_96_(Am.),5,1,"1,75","3,75","4,07"
Fotbal,3.německá liga,24,1,25,Viktoria_Köln,Waldhof_Mannheim,1,0,"2,42","3,31","2,71"
Fotbal,3.německá liga,26,1,25,Ingolstadt,Unterhaching,3,1,"1,49","4,20","5,68"
Fotbal,3.německá liga,26,1,25,Dortmund_(Am.),Bielefeld,,,"3,03","3,44","2,15"
Fotbal,3.německá liga,1,2,25,Aachen,Cottbus,,,"2,45","3,35","2,64"
Fotbal,3.německá liga,1,2,25,Dortmund_(Am.),Rostock,0,2,"3,04","3,53","2,12"
Fotbal,3.německá liga,1,2,25,Dresden,Aue_Erzgebirge,2,1,"1,66","3,92","4,42"
Fotbal,3.německá liga,1,2,25,Viktoria_Köln,München_1860,1,2,"2,07","3,41","3,23"
Fotbal,3.německá liga,1,2,25,Ingolstadt,Saarbrücken,1,0,"2,31","3,29","2,86"
Fotbal,3.německá liga,1,2,25,Waldhof_Mannheim,Verl_SC,2,2,"2,46","3,28","2,68"
Fotbal,3.německá liga,1,2,25,Wehen_SV,Stuttgart_(Am.),2,0,"2,02","3,40","3,39"
Fotbal,3.německá liga,2,2,25,Bielefeld,Essen,1,2,"1,65","3,84","4,57"
Fotbal,3.německá liga,2,2,25,Unterhaching,Osnabrück,2,3,"3,19","3,45","2,07"
Fotbal,3.německá liga,2,2,25,Hannover_96_(Am.),Sandhausen,2,2,"2,80","3,51","2,26"
Fotbal,3.německá liga,31,1,25,Aachen,Cottbus,0,0,"2,42","3,30","2,72"
Fotbal,3.německá liga,8,2,25,Aue_Erzgebirge,Aachen,1,1,"2,31","3,13","3,00"
Fotbal,3.německá liga,8,2,25,Cottbus,Wehen_SV,2,1,"1,96","3,61","3,37"
Fotbal,3.německá liga,8,2,25,Rostock,Viktoria_Köln,,,"1,80","3,57","4,03"
Fotbal,3.německá liga,8,2,25,München_1860,Ingolstadt,1,1,"2,87","3,30","2,31"
Fotbal,3.německá liga,8,2,25,Essen,Unterhaching,1,1,"1,63","3,96","4,54"
Fotbal,3.německá liga,8,2,25,Saarbrücken,Waldhof_Mannheim,2,1,"2,11","3,31","3,22"
Fotbal,3.německá liga,8,2,25,Sandhausen,Bielefeld,,,"3,00","3,35","2,21"
Fotbal,3.německá liga,8,2,25,Verl_SC,Hannover_96_(Am.),,,"1,61","3,89","4,80"
Fotbal,3.německá liga,8,2,25,Stuttgart_(Am.),Dresden,2,1,"3,87","3,84","1,77"
Fotbal,3.německá liga,8,2,25,Osnabrück,Dortmund_(Am.),,,"1,90","3,70","3,47"
Fotbal,3.německá liga,7,2,25,Sandhausen,Bielefeld,1,0,"2,96","3,60","2,13"
Fotbal,3.německá liga,9,2,25,Rostock,Viktoria_Köln,1,1,"1,89","3,41","3,81"
Fotbal,3.německá liga,9,2,25,Verl_SC,Hannover_96_(Am.),1,0,"1,70","3,80","4,30"
Fotbal,3.německá liga,9,2,25,Osnabrück,Dortmund_(Am.),1,0,"1,90","3,67","3,51"
Fotbal,3.německá liga,15,2,25,Bielefeld,Aue_Erzgebirge,2,1,"1,66","3,81","4,53"
Fotbal,3.německá liga,15,2,25,Viktoria_Köln,Aachen,,,"2,57","3,10","2,68"
Fotbal,3.německá liga,15,2,25,Hannover_96_(Am.),Osnabrück,1,5,"2,97","3,60","2,13"
Fotbal,3.německá liga,15,2,25,Ingolstadt,Stuttgart_(Am.),1,1,"1,81","3,68","3,83"
Fotbal,3.německá liga,15,2,25,Waldhof_Mannheim,Rostock,5,0,"2,74","3,18","2,47"
Fotbal,3.německá liga,15,2,25,Wehen_SV,Essen,1,3,"2,32","3,39","2,79"
Fotbal,3.německá liga,15,2,25,Dortmund_(Am.),Sandhausen,1,0,"2,30","3,65","2,66"
Fotbal,3.německá liga,16,2,25,Unterhaching,Saarbrücken,2,0,"4,25","3,73","1,72"
Fotbal,3.německá liga,16,2,25,Cottbus,Verl_SC,1,0,"2,21","3,61","2,82"
Fotbal,3.německá liga,16,2,25,Dresden,München_1860,5,2,"1,58","4,07","4,86"
Fotbal,3.německá liga,14,2,25,Viktoria_Köln,Aachen,3,1,"2,58","2,94","2,80"
Fotbal,3.německá liga,21,2,25,München_1860,Bielefeld,0,3,"3,13","3,24","2,19"
Fotbal,3.německá liga,22,2,25,Aachen,Dortmund_(Am.),2,2,"2,10","3,28","3,30"
Fotbal,3.německá liga,22,2,25,Aue_Erzgebirge,Unterhaching,1,0,"1,73","3,74","4,21"
Fotbal,3.německá liga,22,2,25,Rostock,Dresden,1,0,"2,59","3,35","2,50"
Fotbal,3.německá liga,22,2,25,Essen,Ingolstadt,2,0,"2,31","3,46","2,75"
Fotbal,3.německá liga,22,2,25,Verl_SC,Viktoria_Köln,1,1,"2,09","3,23","3,36"
Fotbal,3.německá liga,22,2,25,Saarbrücken,Hannover_96_(Am.),4,1,"1,38","4,54","7,02"
Fotbal,3.německá liga,23,2,25,Stuttgart_(Am.),Cottbus,2,0,"2,80","3,63","2,22"
Fotbal,3.německá liga,23,2,25,Osnabrück,Waldhof_Mannheim,1,1,"2,11","3,35","3,19"
Fotbal,3.německá liga,23,2,25,Sandhausen,Wehen_SV,0,1,"2,45","3,37","2,63"
Fotbal,3.německá liga,28,2,25,Viktoria_Köln,Saarbrücken,1,2,"3,34","3,20","2,11"
Fotbal,3.německá liga,1,3,25,Dortmund_(Am.),Essen,0,1,"2,74","3,62","2,26"
Fotbal,3.německá liga,1,3,25,Dresden,Verl_SC,3,0,"1,85","3,67","3,69"
Fotbal,3.německá liga,1,3,25,Cottbus,Osnabrück,1,2,"2,16","3,58","2,93"
Fotbal,3.německá liga,1,3,25,Hannover_96_(Am.),München_1860,1,3,"2,87","3,60","2,19"
Fotbal,3.německá liga,1,3,25,Ingolstadt,Sandhausen,2,1,"1,98","3,56","3,35"
Fotbal,3.německá liga,1,3,25,Wehen_SV,Aue_Erzgebirge,0,2,"2,20","3,32","3,03"
Fotbal,3.německá liga,2,3,25,Waldhof_Mannheim,Aachen,2,1,"2,09","3,05","3,59"
Fotbal,3.německá liga,2,3,25,Unterhaching,Rostock,,,"3,81","3,52","1,86"
Fotbal,3.německá liga,2,3,25,Bielefeld,Stuttgart_(Am.),4,1,"1,67","3,67","4,66"
Fotbal,3.německá liga,7,3,25,Osnabrück,Wehen_SV,0,1,"1,96","3,25","3,75"
Fotbal,3.německá liga,8,3,25,Aachen,Dresden,0,1,"3,09","3,13","2,26"
Fotbal,3.německá liga,8,3,25,Rostock,Ingolstadt,2,0,"2,14","3,35","3,13"
Fotbal,3.německá liga,8,3,25,Saarbrücken,Cottbus,2,1,"2,09","3,45","3,17"
Fotbal,3.německá liga,8,3,25,Sandhausen,Unterhaching,2,2,"1,82","3,65","3,81"
Fotbal,3.německá liga,8,3,25,Stuttgart_(Am.),Hannover_96_(Am.),2,1,"1,83","3,66","3,78"
Fotbal,3.německá liga,8,3,25,Verl_SC,Bielefeld,2,1,"2,95","3,19","2,31"
Fotbal,3.německá liga,9,3,25,München_1860,Dortmund_(Am.),1,0,"2,01","3,57","3,25"
Fotbal,3.německá liga,9,3,25,Aue_Erzgebirge,Viktoria_Köln,2,1,"2,13","3,34","3,15"
Fotbal,3.německá liga,9,3,25,Essen,Waldhof_Mannheim,1,0,"2,14","3,34","3,15"
Fotbal,3.německá liga,11,3,25,Bielefeld,Saarbrücken,3,1,"2,14","3,23","3,24"
Fotbal,3.německá liga,11,3,25,Cottbus,Hannover_96_(Am.),2,2,"1,45","4,50","5,76"
Fotbal,3.německá liga,11,3,25,Ingolstadt,Aachen,0,3,"2,41","3,08","2,89"
Fotbal,3.německá liga,11,3,25,Unterhaching,Verl_SC,1,2,"2,96","3,36","2,22"
Fotbal,3.německá liga,11,3,25,Stuttgart_(Am.),Osnabrück,1,2,"2,93","3,38","2,23"
Fotbal,3.německá liga,12,3,25,Dresden,Dortmund_(Am.),0,0,"1,45","4,44","5,90"
Fotbal,3.německá liga,12,3,25,Viktoria_Köln,Essen,1,0,"2,59","3,33","2,51"
Fotbal,3.německá liga,12,3,25,Rostock,Aue_Erzgebirge,4,1,"1,99","3,29","3,57"
Fotbal,3.německá liga,12,3,25,Waldhof_Mannheim,Sandhausen,3,2,"2,01","3,42","3,37"
Fotbal,3.německá liga,12,3,25,Wehen_SV,München_1860,0,0,"2,24","3,14","3,11"
Fotbal,3.německá liga,14,3,25,Saarbrücken,Stuttgart_(Am.),0,2,"1,64","3,66","4,90"
Fotbal,3.německá liga,15,3,25,Dortmund_(Am.),Viktoria_Köln,1,1,"2,25","3,47","2,84"
Fotbal,3.německá liga,15,3,25,Hannover_96_(Am.),Wehen_SV,3,2,"2,77","3,41","2,32"
Fotbal,3.německá liga,15,3,25,Essen,Dresden,1,1,"2,82","3,49","2,25"
