Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.jihoafrická liga,26,11,24,Royal_AM,Golden_Arrows_Durban,2,3,"2,37","2,77","3,30"
Fotbal,1.jihoafrická liga,26,11,24,Sekhukhune_United,TS_Galaxy,1,3,"2,64","2,55","3,17"
Fotbal,1.jihoafrická liga,27,11,24,Cape_Town_City_FC,Polokwane_City,1,0,"2,17","2,78","3,77"
Fotbal,1.jihoafrická liga,27,11,24,Kaizer_Chiefs,Richards_Bay,2,1,"1,63","3,22","6,18"
Fotbal,1.jihoafrická liga,29,11,24,SuperSport_United,Marumo_Gallants,0,1,"1,76","3,06","5,23"
Fotbal,1.jihoafrická liga,30,11,24,Richards_Bay,AmaZulu_Durban,1,3,"2,58","2,55","3,26"
Fotbal,1.jihoafrická liga,30,11,24,Kaizer_Chiefs,Royal_AM,2,2,"1,60","3,38","6,08"
Fotbal,1.jihoafrická liga,30,11,24,Mamelodi_Sundowns_FC,Sekhukhune_United,3,0,"1,36","4,18","9,18"
Fotbal,1.jihoafrická liga,30,11,24,Chippa_United,Magesi,2,0,"2,09","2,83","3,98"
Fotbal,1.jihoafrická liga,1,12,24,Golden_Arrows_Durban,Cape_Town_City_FC,3,2,"3,57","2,83","2,21"
Fotbal,1.jihoafrická liga,1,12,24,Orlando_Pirates,Stellenbosch_FC,0,1,"1,61","3,52","5,57"
Fotbal,1.jihoafrická liga,1,12,24,Polokwane_City,TS_Galaxy,1,1,"2,75","2,55","3,03"
Fotbal,1.jihoafrická liga,6,12,24,Richards_Bay,SuperSport_United,0,1,"4,00","2,81","2,09"
Fotbal,1.jihoafrická liga,7,12,24,TS_Galaxy,AmaZulu_Durban,1,0,"2,02","2,81","4,29"
Fotbal,1.jihoafrická liga,7,12,24,Marumo_Gallants,Magesi,3,1,"2,13","2,78","3,90"
Fotbal,1.jihoafrická liga,7,12,24,Sekhukhune_United,Cape_Town_City_FC,1,0,"2,55","2,61","3,21"
Fotbal,1.jihoafrická liga,8,12,24,Polokwane_City,Kaizer_Chiefs,2,0,"3,24","2,76","2,41"
Fotbal,1.jihoafrická liga,13,12,24,AmaZulu_Durban,Royal_AM,2,1,"2,07","2,87","3,94"
Fotbal,1.jihoafrická liga,14,12,24,Golden_Arrows_Durban,Richards_Bay,0,1,"2,41","2,75","3,26"
Fotbal,1.jihoafrická liga,14,12,24,Chippa_United,Cape_Town_City_FC,0,1,"3,04","2,66","2,63"
Fotbal,1.jihoafrická liga,14,12,24,SuperSport_United,Magesi,1,0,"1,72","3,02","5,79"
Fotbal,1.jihoafrická liga,15,12,24,Polokwane_City,Marumo_Gallants,1,0,"1,98","2,92","4,22"
Fotbal,1.jihoafrická liga,16,12,24,TS_Galaxy,Kaizer_Chiefs,1,1,"2,97","2,85","2,51"
Fotbal,1.jihoafrická liga,18,12,24,Stellenbosch_FC,Mamelodi_Sundowns_FC,0,1,"3,78","3,05","2,03"
Fotbal,1.jihoafrická liga,24,12,24,Orlando_Pirates,Marumo_Gallants,8,1,"1,31","4,48","9,97"
Fotbal,1.jihoafrická liga,24,12,24,AmaZulu_Durban,Mamelodi_Sundowns_FC,0,1,"6,53","3,84","1,49"
Fotbal,1.jihoafrická liga,28,12,24,Golden_Arrows_Durban,Polokwane_City,0,0,"2,74","2,64","2,92"
Fotbal,1.jihoafrická liga,28,12,24,SuperSport_United,Stellenbosch_FC,1,1,"2,75","2,97","2,61"
Fotbal,1.jihoafrická liga,29,12,24,Royal_AM,TS_Galaxy,1,3,"3,78","2,84","2,14"
Fotbal,1.jihoafrická liga,29,12,24,Kaizer_Chiefs,Chippa_United,1,0,"1,69","3,22","5,38"
Fotbal,1.jihoafrická liga,28,12,24,Richards_Bay,Mamelodi_Sundowns_FC,0,2,"9,63","4,45","1,32"
Fotbal,1.jihoafrická liga,28,12,24,Sekhukhune_United,Marumo_Gallants,1,0,"1,78","3,07","5,08"
Fotbal,1.jihoafrická liga,29,12,24,Cape_Town_City_FC,AmaZulu_Durban,0,1,"1,97","2,90","4,31"
