Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.španělská liga gr. II,13,9,24,Huelva,Sevilla_Atlético,2,2,"1,69","3,04","5,04"
Fotbal,3.španělská liga gr. II,14,9,24,Algeciras,Marbella,1,3,"2,30","2,71","3,27"
Fotbal,3.španělská liga gr. II,14,9,24,Antequera,Villarreal_B,2,0,"2,46","2,72","3,00"
Fotbal,3.španělská liga gr. II,14,9,24,Alcorcón,Atletico_Madrid_B,2,3,"2,08","2,84","3,57"
Fotbal,3.španělská liga gr. II,14,9,24,Yeclano_Deportivo,Fuenlabrada,0,1,"2,10","2,68","3,82"
Fotbal,3.španělská liga gr. II,20,9,24,Sanluqueno,Real_Madrid_B,2,2,"2,93","2,78","2,46"
Fotbal,3.španělská liga gr. II,21,9,24,Merida,Ibiza_UD,1,0,"2,66","2,70","2,80"
Fotbal,3.španělská liga gr. II,21,9,24,Atletico_Madrid_B,Yeclano_Deportivo,0,0,"1,99","2,90","3,79"
Fotbal,3.španělská liga gr. II,21,9,24,Hercules,Murcia_Real,2,0,"2,62","2,71","2,82"
Fotbal,3.španělská liga gr. II,22,9,24,Betis_Sevilla_B,Ceuta,0,0,"3,25","3,04","2,10"
Fotbal,3.španělská liga gr. II,22,9,24,Villarreal_B,Huelva,1,0,"1,96","3,11","3,53"
Fotbal,3.španělská liga gr. II,22,9,24,Alcoyano_CD,Alcorcón,2,1,"2,36","2,64","3,25"
Fotbal,3.španělská liga gr. II,22,9,24,Marbella,Fuenlabrada,1,1,"1,92","2,84","4,17"
Fotbal,3.španělská liga gr. II,22,9,24,Sevilla_Atlético,Antequera,2,2,"2,23","2,86","3,21"
Fotbal,3.španělská liga gr. II,22,9,24,Intercity,Algeciras,0,1,"1,92","2,89","4,09"
Fotbal,3.španělská liga gr. II,27,9,24,Yeclano_Deportivo,Sanluqueno,2,0,"1,86","2,87","4,38"
Fotbal,3.španělská liga gr. II,28,9,24,Fuenlabrada,Atletico_Madrid_B,0,1,"2,87","2,67","2,62"
Fotbal,3.španělská liga gr. II,28,9,24,Ceuta,Huelva,,,"1,71","3,24","4,49"
Fotbal,3.španělská liga gr. II,28,9,24,Real_Madrid_B,Hercules,1,0,"2,18","2,80","3,39"
Fotbal,3.španělská liga gr. II,29,9,24,Alcorcón,Sevilla_Atlético,2,2,"1,68","3,19","4,77"
Fotbal,3.španělská liga gr. II,29,9,24,Marbella,Merida,1,0,"2,35","2,74","3,14"
Fotbal,3.španělská liga gr. II,29,9,24,Ibiza_UD,Alcoyano_CD,1,0,"1,95","2,88","3,98"
Fotbal,3.španělská liga gr. II,29,9,24,Murcia_Real,Betis_Sevilla_B,0,1,"1,66","3,13","5,09"
Fotbal,3.španělská liga gr. II,29,9,24,Algeciras,Villarreal_B,1,1,"2,34","2,72","3,19"
Fotbal,3.španělská liga gr. II,29,9,24,Antequera,Intercity,1,1,"2,10","2,80","3,58"
Fotbal,3.španělská liga gr. II,29,9,24,Ceuta,Huelva,1,0,"1,70","3,24","4,55"
Fotbal,3.španělská liga gr. II,4,10,24,Alcoyano_CD,Marbella,2,1,"2,13","2,71","3,68"
Fotbal,3.španělská liga gr. II,5,10,24,Intercity,Yeclano_Deportivo,1,1,"2,59","2,57","3,02"
Fotbal,3.španělská liga gr. II,5,10,24,Betis_Sevilla_B,Algeciras,1,1,"2,26","2,72","3,35"
Fotbal,3.španělská liga gr. II,5,10,24,Sevilla_Atlético,Real_Madrid_B,1,0,"2,41","2,84","2,94"
Fotbal,3.španělská liga gr. II,5,10,24,Huelva,Fuenlabrada,1,1,"1,95","2,81","4,11"
Fotbal,3.španělská liga gr. II,6,10,24,Atletico_Madrid_B,Ceuta,1,1,"2,05","2,99","3,44"
Fotbal,3.španělská liga gr. II,6,10,24,Murcia_Real,Alcorcón,3,1,"2,10","2,80","3,60"
Fotbal,3.španělská liga gr. II,6,10,24,Merida,Villarreal_B,1,1,"2,12","2,82","3,51"
Fotbal,3.španělská liga gr. II,6,10,24,Sanluqueno,Ibiza_UD,0,0,"3,32","2,89","2,16"
Fotbal,3.španělská liga gr. II,6,10,24,Hercules,Antequera,1,0,"1,98","2,85","3,90"
Fotbal,3.španělská liga gr. II,13,10,24,Algeciras,Hercules,,,"2,53","2,64","3,00"
Fotbal,3.španělská liga gr. II,11,10,24,Algeciras,Hercules,2,3,"2,55","2,58","3,05"
Fotbal,3.španělská liga gr. II,12,10,24,Marbella,Sevilla_Atlético,4,1,"2,12","2,78","3,57"
Fotbal,3.španělská liga gr. II,12,10,24,Real_Madrid_B,Yeclano_Deportivo,1,1,"2,03","2,74","3,92"
Fotbal,3.španělská liga gr. II,12,10,24,Alcorcón,Betis_Sevilla_B,1,2,"1,72","3,20","4,53"
Fotbal,3.španělská liga gr. II,12,10,24,Antequera,Merida,1,1,"2,17","2,75","3,48"
Fotbal,3.španělská liga gr. II,13,10,24,Ceuta,Intercity,0,2,"1,62","3,37","4,85"
Fotbal,3.španělská liga gr. II,13,10,24,Huelva,Murcia_Real,0,1,"2,32","2,86","3,04"
Fotbal,3.španělská liga gr. II,13,10,24,Villarreal_B,Sanluqueno,1,1,"1,68","3,25","4,68"
Fotbal,3.španělská liga gr. II,13,10,24,Ibiza_UD,Atletico_Madrid_B,1,1,"1,92","2,93","3,98"
Fotbal,3.španělská liga gr. II,13,10,24,Fuenlabrada,Alcoyano_CD,0,2,"2,75","2,48","2,94"
Fotbal,3.španělská liga gr. II,12,10,24,Ibiza_UD,Atletico_Madrid_B,1,1,"1,92","2,93","3,98"
Fotbal,3.španělská liga gr. II,16,10,24,Antequera,Marbella,3,1,"2,46","2,68","3,05"
Fotbal,3.španělská liga gr. II,18,10,24,Sevilla_Atlético,Villarreal_B,2,1,"2,41","2,81","2,97"
Fotbal,3.španělská liga gr. II,20,10,24,Atletico_Madrid_B,Huelva,,,"1,83","3,04","4,22"
Fotbal,3.španělská liga gr. II,18,10,24,Atletico_Madrid_B,Huelva,0,0,"1,94","2,94","3,89"
Fotbal,3.španělská liga gr. II,19,10,24,Algeciras,Ceuta,2,0,"2,87","2,75","2,53"
Fotbal,3.španělská liga gr. II,20,10,24,Alcorcón,Real_Madrid_B,2,1,"2,18","2,85","3,32"
Fotbal,3.španělská liga gr. II,20,10,24,Intercity,Ibiza_UD,0,1,"2,77","2,74","2,64"
Fotbal,3.španělská liga gr. II,20,10,24,Yeclano_Deportivo,Hercules,0,0,"2,51","2,57","3,11"
Fotbal,3.španělská liga gr. II,20,10,24,Merida,Betis_Sevilla_B,1,1,"2,17","2,85","3,35"
Fotbal,3.španělská liga gr. II,20,10,24,Alcoyano_CD,Antequera,1,1,"1,96","2,84","4,00"
Fotbal,3.španělská liga gr. II,20,10,24,Murcia_Real,Marbella,0,0,"1,84","2,89","4,45"
Fotbal,3.španělská liga gr. II,20,10,24,Sanluqueno,Fuenlabrada,2,1,"2,10","2,76","3,66"
Fotbal,3.španělská liga gr. II,27,10,24,Fuenlabrada,Ibiza_UD,,,"3,20","2,81","2,27"
Fotbal,3.španělská liga gr. II,25,10,24,Fuenlabrada,Ibiza_UD,1,0,"3,26","2,68","2,32"
Fotbal,3.španělská liga gr. II,26,10,24,Marbella,Intercity,2,1,"2,09","2,83","3,57"
Fotbal,3.španělská liga gr. II,26,10,24,Betis_Sevilla_B,Yeclano_Deportivo,2,0,"2,28","2,70","3,32"
Fotbal,3.španělská liga gr. II,26,10,24,Sevilla_Atlético,Ceuta,0,0,"2,61","2,90","2,65"
Fotbal,3.španělská liga gr. II,26,10,24,Hercules,Atletico_Madrid_B,1,2,"2,38","2,74","3,08"
Fotbal,3.španělská liga gr. II,27,10,24,Real_Madrid_B,Algeciras,1,1,"1,79","3,06","4,36"
Fotbal,3.španělská liga gr. II,27,10,24,Villarreal_B,Murcia_Real,0,1,"2,49","2,70","2,99"
Fotbal,3.španělská liga gr. II,27,10,24,Huelva,Alcorcón,1,0,"2,04","2,86","3,66"
Fotbal,3.španělská liga gr. II,27,10,24,Antequera,Sanluqueno,1,0,"1,76","3,07","4,50"
Fotbal,3.španělská liga gr. II,27,10,24,Merida,Alcoyano_CD,2,2,"2,59","2,60","2,97"
Fotbal,3.španělská liga gr. II,2,11,24,Atletico_Madrid_B,Real_Madrid_B,1,1,"2,22","2,81","3,28"
Fotbal,3.španělská liga gr. II,2,11,24,Yeclano_Deportivo,Antequera,1,1,"2,30","2,62","3,39"
Fotbal,3.španělská liga gr. II,2,11,24,Algeciras,Fuenlabrada,2,1,"2,15","2,65","3,71"
Fotbal,3.španělská liga gr. II,3,11,24,Ceuta,Murcia_Real,4,2,"2,12","2,72","3,66"
Fotbal,3.španělská liga gr. II,3,11,24,Ibiza_UD,Betis_Sevilla_B,1,2,"2,26","2,54","3,63"
Fotbal,3.španělská liga gr. II,3,11,24,Sanluqueno,Huelva,1,1,"2,64","2,66","2,85"
Fotbal,3.španělská liga gr. II,3,11,24,Alcorcón,Merida,2,2,"2,08","2,90","3,50"
Fotbal,3.španělská liga gr. II,8,11,24,Real_Madrid_B,Intercity,5,0,"1,85","3,10","4,02"
Fotbal,3.španělská liga gr. II,9,11,24,Betis_Sevilla_B,Alcoyano_CD,4,0,"2,15","2,77","3,52"
Fotbal,3.španělská liga gr. II,9,11,24,Murcia_Real,Atletico_Madrid_B,1,1,"2,15","2,79","3,47"
Fotbal,3.španělská liga gr. II,9,11,24,Huelva,Algeciras,3,2,"1,92","2,88","4,10"
Fotbal,3.španělská liga gr. II,10,11,24,Antequera,Ibiza_UD,2,0,"2,43","2,72","3,05"
Fotbal,3.španělská liga gr. II,10,11,24,Fuenlabrada,Hercules,2,1,"2,72","2,51","2,93"
Fotbal,3.španělská liga gr. II,10,11,24,Marbella,Sanluqueno,0,0,"1,70","3,09","4,80"
Fotbal,3.španělská liga gr. II,10,11,24,Sevilla_Atlético,Yeclano_Deportivo,1,4,"2,50","2,66","3,02"
Fotbal,3.španělská liga gr. II,10,11,24,Merida,Ceuta,1,1,"2,74","2,80","2,62"
Fotbal,3.španělská liga gr. II,10,11,24,Villarreal_B,Alcorcón,4,0,"1,89","3,12","3,79"
Fotbal,3.španělská liga gr. II,13,11,24,Alcoyano_CD,Villarreal_B,0,2,"2,03","2,96","3,54"
Fotbal,3.španělská liga gr. II,15,11,24,Sanluqueno,Betis_Sevilla_B,0,2,"2,73","2,86","2,58"
Fotbal,3.španělská liga gr. II,16,11,24,Yeclano_Deportivo,Huelva,2,0,"1,90","2,82","4,30"
Fotbal,3.španělská liga gr. II,16,11,24,Algeciras,Murcia_Real,1,1,"2,65","2,60","2,90"
Fotbal,3.španělská liga gr. II,16,11,24,Ibiza_UD,Marbella,2,0,"1,86","2,89","4,36"
Fotbal,3.španělská liga gr. II,17,11,24,Ceuta,Alcorcón,0,2,"1,51","3,65","5,41"
Fotbal,3.španělská liga gr. II,17,11,24,Atletico_Madrid_B,Merida,1,0,"1,67","3,16","4,88"
Fotbal,3.španělská liga gr. II,17,11,24,Intercity,Fuenlabrada,1,3,"2,01","2,81","3,89"
Fotbal,3.španělská liga gr. II,17,11,24,Real_Madrid_B,Antequera,1,2,"1,77","3,07","4,44"
Fotbal,3.španělská liga gr. II,17,11,24,Hercules,Villarreal_B,0,2,"2,13","2,83","3,46"
Fotbal,3.španělská liga gr. II,17,11,24,Alcoyano_CD,Sevilla_Atlético,1,1,"1,61","3,31","5,05"
Fotbal,3.španělská liga gr. II,20,11,24,Hercules,Marbella,2,1,"2,29","2,64","3,39"
Fotbal,3.španělská liga gr. II,23,11,24,Betis_Sevilla_B,Antequera,1,2,"1,95","2,93","3,87"
Fotbal,3.španělská liga gr. II,23,11,24,Merida,Intercity,2,1,"2,10","2,86","3,50"
Fotbal,3.španělská liga gr. II,23,11,24,Sevilla_Atlético,Ibiza_UD,0,1,"3,07","2,84","2,31"
Fotbal,3.španělská liga gr. II,24,11,24,Alcorcón,Algeciras,1,1,"1,99","2,89","3,79"
Fotbal,3.španělská liga gr. II,24,11,24,Alcoyano_CD,Ceuta,1,1,"2,24","2,77","3,29"
Fotbal,3.španělská liga gr. II,24,11,24,Fuenlabrada,Real_Madrid_B,2,2,"1,92","2,97","3,92"
Fotbal,3.španělská liga gr. II,24,11,24,Marbella,Yeclano_Deportivo,0,3,"2,16","2,72","3,56"
Fotbal,3.španělská liga gr. II,24,11,24,Murcia_Real,Sanluqueno,0,0,"1,64","3,16","5,19"
Fotbal,3.španělská liga gr. II,24,11,24,Huelva,Hercules,2,1,"2,12","2,76","3,62"
Fotbal,3.španělská liga gr. II,24,11,24,Villarreal_B,Atletico_Madrid_B,3,2,"2,42","2,77","3,00"
Fotbal,3.španělská liga gr. II,27,11,24,Intercity,Sevilla_Atlético,4,2,"1,83","3,24","3,88"
Fotbal,3.španělská liga gr. II,29,11,24,Fuenlabrada,Betis_Sevilla_B,2,1,"2,78","2,72","2,65"
Fotbal,3.španělská liga gr. II,30,11,24,Ibiza_UD,Murcia_Real,1,2,"2,33","2,64","3,31"
Fotbal,3.španělská liga gr. II,30,11,24,Sanluqueno,Algeciras,2,2,"2,45","2,65","3,10"
Fotbal,3.španělská liga gr. II,30,11,24,Yeclano_Deportivo,Alcoyano_CD,1,2,"2,06","2,69","3,95"
Fotbal,3.španělská liga gr. II,30,11,24,Real_Madrid_B,Merida,6,0,"2,15","2,83","3,42"
Fotbal,3.španělská liga gr. II,1,12,24,Ceuta,Villarreal_B,1,1,"1,91","3,09","3,76"
Fotbal,3.španělská liga gr. II,1,12,24,Hercules,Sevilla_Atlético,1,0,"1,65","3,27","4,87"
Fotbal,3.španělská liga gr. II,1,12,24,Atletico_Madrid_B,Marbella,3,2,"1,68","3,11","4,92"
Fotbal,3.španělská liga gr. II,1,12,24,Antequera,Huelva,1,1,"2,08","2,78","3,69"
Fotbal,3.španělská liga gr. II,1,12,24,Intercity,Alcorcón,0,2,"2,09","2,95","3,41"
Fotbal,3.španělská liga gr. II,6,12,24,Murcia_Real,Real_Madrid_B,3,1,"1,90","2,92","4,08"
Fotbal,3.španělská liga gr. II,7,12,24,Alcoyano_CD,Sanluqueno,0,2,"1,74","3,08","4,58"
Fotbal,3.španělská liga gr. II,7,12,24,Alcorcón,Antequera,1,2,"2,63","2,79","2,74"
Fotbal,3.španělská liga gr. II,7,12,24,Huelva,Intercity,1,0,"1,84","3,04","4,18"
Fotbal,3.španělská liga gr. II,7,12,24,Sevilla_Atlético,Fuenlabrada,0,0,"2,64","2,74","2,77"
Fotbal,3.španělská liga gr. II,8,12,24,Ceuta,Ibiza_UD,3,1,"2,15","2,84","3,39"
Fotbal,3.španělská liga gr. II,8,12,24,Villarreal_B,Marbella,1,1,"1,81","3,10","4,19"
Fotbal,3.španělská liga gr. II,8,12,24,Betis_Sevilla_B,Atletico_Madrid_B,0,2,"2,10","2,88","3,47"
Fotbal,3.španělská liga gr. II,8,12,24,Merida,Hercules,2,1,"1,94","2,89","3,97"
Fotbal,3.španělská liga gr. II,8,12,24,Algeciras,Yeclano_Deportivo,1,0,"2,33","2,72","3,20"
Fotbal,3.španělská liga gr. II,13,12,24,Antequera,Ceuta,2,2,"2,14","2,93","3,29"
Fotbal,3.španělská liga gr. II,14,12,24,Marbella,Betis_Sevilla_B,2,2,"2,34","2,84","3,04"
Fotbal,3.španělská liga gr. II,14,12,24,Yeclano_Deportivo,Merida,1,1,"2,02","2,79","3,87"
Fotbal,3.španělská liga gr. II,14,12,24,Sanluqueno,Alcorcón,1,2,"2,08","2,87","3,53"
Fotbal,3.španělská liga gr. II,14,12,24,Atletico_Madrid_B,Sevilla_Atlético,0,1,"1,42","3,92","6,22"
Fotbal,3.španělská liga gr. II,15,12,24,Fuenlabrada,Murcia_Real,0,0,"2,82","2,57","2,76"
Fotbal,3.španělská liga gr. II,15,12,24,Intercity,Villarreal_B,2,2,"2,42","2,88","2,88"
Fotbal,3.španělská liga gr. II,15,12,24,Real_Madrid_B,Huelva,2,1,"1,95","2,96","3,81"
Fotbal,3.španělská liga gr. II,15,12,24,Ibiza_UD,Algeciras,0,1,"1,70","3,13","4,76"
Fotbal,3.španělská liga gr. II,15,12,24,Hercules,Alcoyano_CD,1,0,"2,06","2,79","3,73"
Fotbal,3.španělská liga gr. II,20,12,24,Betis_Sevilla_B,Sevilla_Atlético,1,0,"1,66","3,35","4,63"
Fotbal,3.španělská liga gr. II,21,12,24,Algeciras,Antequera,1,1,"2,21","2,85","3,27"
Fotbal,3.španělská liga gr. II,21,12,24,Huelva,Marbella,1,3,"1,99","2,93","3,73"
Fotbal,3.španělská liga gr. II,21,12,24,Villarreal_B,Yeclano_Deportivo,0,1,"2,09","2,85","3,54"
Fotbal,3.španělská liga gr. II,21,12,24,Merida,Fuenlabrada,2,1,"1,82","2,94","4,45"
Fotbal,3.španělská liga gr. II,22,12,24,Ceuta,Real_Madrid_B,2,1,"1,81","3,19","4,03"
Fotbal,3.španělská liga gr. II,22,12,24,Alcoyano_CD,Atletico_Madrid_B,0,0,"2,52","2,68","2,97"
Fotbal,3.španělská liga gr. II,22,12,24,Sanluqueno,Hercules,1,1,"2,54","2,66","2,96"
Fotbal,3.španělská liga gr. II,22,12,24,Alcorcón,Ibiza_UD,1,2,"2,52","2,75","2,89"
Fotbal,3.španělská liga gr. II,22,12,24,Murcia_Real,Intercity,1,1,"1,62","3,34","4,94"
Fotbal,3.španělská liga gr. II,10,1,25,Sevilla_Atlético,Merida,1,0,"2,31","2,88","3,03"
Fotbal,3.španělská liga gr. II,11,1,25,Intercity,Sanluqueno,1,2,"1,90","3,07","3,84"
Fotbal,3.španělská liga gr. II,11,1,25,Atletico_Madrid_B,Algeciras,1,1,"1,59","3,36","5,17"
Fotbal,3.španělská liga gr. II,11,1,25,Real_Madrid_B,Alcoyano_CD,2,0,"2,01","2,95","3,62"
Fotbal,3.španělská liga gr. II,12,1,25,Ibiza_UD,Huelva,0,0,"1,91","2,92","4,03"
Fotbal,3.španělská liga gr. II,12,1,25,Yeclano_Deportivo,Ceuta,0,0,"2,42","2,72","3,05"
Fotbal,3.španělská liga gr. II,12,1,25,Antequera,Murcia_Real,2,1,"2,69","2,66","2,81"
Fotbal,3.španělská liga gr. II,12,1,25,Marbella,Alcorcón,3,3,"1,94","2,96","3,85"
Fotbal,3.španělská liga gr. II,12,1,25,Fuenlabrada,Villarreal_B,0,0,"2,67","2,67","2,82"
Fotbal,3.španělská liga gr. II,12,1,25,Hercules,Betis_Sevilla_B,5,1,"2,25","2,85","3,17"
Fotbal,3.španělská liga gr. II,17,1,25,Alcorcón,Fuenlabrada,2,1,"2,22","2,66","3,50"
Fotbal,3.španělská liga gr. II,17,1,25,Betis_Sevilla_B,Real_Madrid_B,1,3,"2,17","2,98","3,17"
Fotbal,3.španělská liga gr. II,18,1,25,Ceuta,Sevilla_Atlético,1,0,"1,69","3,26","4,59"
Fotbal,3.španělská liga gr. II,18,1,25,Sanluqueno,Yeclano_Deportivo,1,0,"2,85","2,58","2,72"
Fotbal,3.španělská liga gr. II,18,1,25,Murcia_Real,Hercules,1,0,"2,07","2,67","3,95"
Fotbal,3.španělská liga gr. II,19,1,25,Alcoyano_CD,Ibiza_UD,1,0,"2,41","2,68","3,12"
Fotbal,3.španělská liga gr. II,19,1,25,Merida,Marbella,4,2,"2,31","2,78","3,15"
Fotbal,3.španělská liga gr. II,19,1,25,Villarreal_B,Antequera,1,1,"2,03","2,97","3,51"
Fotbal,3.španělská liga gr. II,19,1,25,Huelva,Atletico_Madrid_B,2,1,"2,62","2,66","2,87"
Fotbal,3.španělská liga gr. II,19,1,25,Algeciras,Intercity,1,0,"2,00","2,94","3,69"
Fotbal,3.španělská liga gr. II,24,1,25,Antequera,Alcoyano_CD,1,0,"1,84","2,92","4,37"
Fotbal,3.španělská liga gr. II,26,1,25,Atletico_Madrid_B,Alcorcón,2,1,"1,67","3,21","4,82"
Fotbal,3.španělská liga gr. II,26,1,25,Intercity,Betis_Sevilla_B,1,1,"2,05","3,05","3,38"
Fotbal,3.španělská liga gr. II,26,1,25,Ibiza_UD,Merida,3,0,"1,81","3,04","4,28"
Fotbal,3.španělská liga gr. II,26,1,25,Real_Madrid_B,Villarreal_B,2,2,"1,81","3,21","4,03"
Fotbal,3.španělská liga gr. II,26,1,25,Fuenlabrada,Sanluqueno,2,2,"2,17","2,71","3,55"
Fotbal,3.španělská liga gr. II,26,1,25,Marbella,Hercules,1,2,"2,24","2,71","3,40"
Fotbal,3.španělská liga gr. II,26,1,25,Huelva,Ceuta,1,1,"2,01","2,89","3,73"
Fotbal,3.španělská liga gr. II,26,1,25,Sevilla_Atlético,Algeciras,,,"2,46","2,62","3,12"
Fotbal,3.španělská liga gr. II,26,1,25,Yeclano_Deportivo,Murcia_Real,0,1,"2,50","2,49","3,24"
Fotbal,3.španělská liga gr. II,31,1,25,Algeciras,Real_Madrid_B,1,4,"3,00","2,75","2,44"
Fotbal,3.španělská liga gr. II,31,1,25,Intercity,Marbella,0,0,"2,27","2,82","3,17"
Fotbal,3.španělská liga gr. II,1,2,25,Betis_Sevilla_B,Merida,0,4,"1,77","3,15","4,30"
Fotbal,3.španělská liga gr. II,1,2,25,Alcorcón,Huelva,1,0,"2,44","2,78","2,96"
Fotbal,3.španělská liga gr. II,1,2,25,Antequera,Fuenlabrada,3,4,"1,70","3,09","4,83"
Fotbal,3.španělská liga gr. II,1,2,25,Murcia_Real,Alcoyano_CD,0,1,"1,86","2,76","4,63"
Fotbal,3.španělská liga gr. II,2,2,25,Ceuta,Atletico_Madrid_B,2,1,"2,06","2,88","3,58"
Fotbal,3.španělská liga gr. II,2,2,25,Villarreal_B,Ibiza_UD,1,2,"2,27","2,80","3,20"
Fotbal,3.španělská liga gr. II,2,2,25,Hercules,Yeclano_Deportivo,2,2,"2,26","2,62","3,48"
Fotbal,3.španělská liga gr. II,2,2,25,Sanluqueno,Sevilla_Atlético,0,1,"2,33","2,76","3,14"
Fotbal,3.španělská liga gr. II,7,2,25,Atletico_Madrid_B,Hercules,1,0,"2,19","2,73","3,48"
Fotbal,3.španělská liga gr. II,8,2,25,Merida,Alcorcón,2,1,"2,05","2,91","3,54"
Fotbal,3.španělská liga gr. II,8,2,25,Sevilla_Atlético,Intercity,1,0,"2,20","2,83","3,29"
Fotbal,3.španělská liga gr. II,9,2,25,Fuenlabrada,Yeclano_Deportivo,2,1,"2,66","2,54","2,96"
Fotbal,3.španělská liga gr. II,9,2,25,Marbella,Murcia_Real,1,4,"2,77","2,59","2,79"
Fotbal,3.španělská liga gr. II,9,2,25,Huelva,Villarreal_B,3,3,"2,33","2,73","3,19"
Fotbal,3.španělská liga gr. II,9,2,25,Ibiza_UD,Antequera,5,3,"1,81","3,03","4,34"
Fotbal,3.španělská liga gr. II,9,2,25,Ceuta,Algeciras,2,0,"1,71","3,15","4,66"
Fotbal,3.španělská liga gr. II,9,2,25,Real_Madrid_B,Sanluqueno,2,0,"1,46","3,74","5,98"
Fotbal,3.španělská liga gr. II,9,2,25,Alcoyano_CD,Betis_Sevilla_B,0,0,"1,88","2,96","4,11"
Fotbal,3.španělská liga gr. II,14,2,25,Alcorcón,Ceuta,0,0,"2,51","2,82","2,84"
Fotbal,3.španělská liga gr. II,14,2,25,Yeclano_Deportivo,Marbella,1,1,"1,82","2,99","4,33"
Fotbal,3.španělská liga gr. II,15,2,25,Betis_Sevilla_B,Ibiza_UD,1,3,"2,73","2,76","2,67"
Fotbal,3.španělská liga gr. II,15,2,25,Intercity,Merida,3,1,"2,24","2,84","3,20"
Fotbal,3.španělská liga gr. II,15,2,25,Algeciras,Huelva,0,0,"2,46","2,70","3,03"
Fotbal,3.španělská liga gr. II,16,2,25,Antequera,Real_Madrid_B,0,0,"2,53","2,95","2,69"
Fotbal,3.španělská liga gr. II,16,2,25,Hercules,Fuenlabrada,1,0,"1,87","2,92","4,23"
Fotbal,3.španělská liga gr. II,16,2,25,Sanluqueno,Atletico_Madrid_B,1,0,"2,87","2,66","2,62"
Fotbal,3.španělská liga gr. II,16,2,25,Murcia_Real,Sevilla_Atlético,0,2,"1,54","3,38","5,77"
Fotbal,3.španělská liga gr. II,16,2,25,Villarreal_B,Alcoyano_CD,3,0,"1,92","2,94","3,97"
Fotbal,3.španělská liga gr. II,21,2,25,Atletico_Madrid_B,Villarreal_B,1,0,"1,97","3,02","3,64"
Fotbal,3.španělská liga gr. II,22,2,25,Ceuta,Betis_Sevilla_B,5,1,"1,68","3,30","4,60"
Fotbal,3.španělská liga gr. II,22,2,25,Huelva,Antequera,0,0,"2,18","2,85","3,32"
Fotbal,3.španělská liga gr. II,22,2,25,Alcoyano_CD,Yeclano_Deportivo,0,0,"2,63","2,66","2,87"
Fotbal,3.španělská liga gr. II,22,2,25,Real_Madrid_B,Alcorcón,2,1,"1,65","3,33","4,72"
Fotbal,3.španělská liga gr. II,23,2,25,Fuenlabrada,Intercity,1,2,"2,28","2,78","3,20"
Fotbal,3.španělská liga gr. II,23,2,25,Sevilla_Atlético,Hercules,1,0,"2,43","2,81","2,94"
Fotbal,3.španělská liga gr. II,23,2,25,Ibiza_UD,Sanluqueno,4,2,"1,55","3,45","5,39"
Fotbal,3.španělská liga gr. II,23,2,25,Merida,Murcia_Real,1,4,"2,74","2,69","2,73"
Fotbal,3.španělská liga gr. II,23,2,25,Marbella,Algeciras,3,1,"1,98","2,91","3,80"
