Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.španělská liga W,28,9,24,Real_Betis,Espanyol_Barcelona,0,0,"2,33","2,92","2,97"
Fotbal,1.španělská liga W,28,9,24,Barcelona_FC_Ladies,Granada,10,1,"1,00","21,30","33,00"
Fotbal,1.španělská liga W,28,9,24,Deportivo_de_La_Coruna,Athletic_Bilbao,2,2,"4,18","3,47","1,71"
Fotbal,1.španělská liga W,29,9,24,Atletico_Madrid_Féminas,Madrid_CFF,,,"1,47","3,78","5,76"
Fotbal,1.španělská liga W,27,9,24,Atletico_Madrid_Féminas,Madrid_CFF,4,0,"1,47","3,78","5,76"
Fotbal,1.španělská liga W,29,9,24,Colegio_Aleman_Valencia,Sevilla_FC,1,3,"2,89","3,20","2,22"
Fotbal,1.španělská liga W,29,9,24,Real_Sociedad,Levante_Las_Planas,2,1,"1,83","3,43","3,63"
Fotbal,1.španělská liga W,29,9,24,Tenerife_Sur,Real_Madrid_CF,1,4,"7,49","4,63","1,31"
Fotbal,1.španělská liga W,4,10,24,Real_Madrid_CF,Colegio_Aleman_Valencia,1,0,"1,05","11,50","24,30"
Fotbal,1.španělská liga W,5,10,24,Athletic_Bilbao,Atletico_Madrid_Féminas,0,2,"4,41","3,39","1,69"
Fotbal,1.španělská liga W,5,10,24,Madrid_CFF,Barcelona_FC_Ladies,1,8,"33,00","18,20","1,02"
Fotbal,1.španělská liga W,5,10,24,Levante_Valencia_UD,Sevilla_FC,0,0,"1,60","3,77","4,46"
Fotbal,1.španělská liga W,6,10,24,Real_Betis,Tenerife_Sur,0,1,"2,88","3,00","2,34"
Fotbal,1.španělská liga W,6,10,24,Granada,Real_Sociedad,0,2,"3,48","3,62","1,82"
Fotbal,1.španělská liga W,6,10,24,Espanyol_Barcelona,Eibar_SD,2,1,"2,31","2,93","2,98"
Fotbal,1.španělská liga W,6,10,24,Levante_Las_Planas,Deportivo_de_La_Coruna,1,0,"1,58","3,69","4,66"
Fotbal,1.španělská liga W,12,10,24,Real_Sociedad,Real_Betis,4,0,"1,20","5,63","11,30"
Fotbal,1.španělská liga W,12,10,24,Tenerife_Sur,Levante_Valencia_UD,0,0,"2,07","2,94","3,46"
Fotbal,1.španělská liga W,12,10,24,Deportivo_de_La_Coruna,Madrid_CFF,1,0,"3,46","3,53","1,85"
Fotbal,1.španělská liga W,13,10,24,Eibar_SD,Athletic_Bilbao,1,2,"3,52","2,95","2,05"
Fotbal,1.španělská liga W,13,10,24,Colegio_Aleman_Valencia,Granada,0,2,"2,16","3,16","3,02"
Fotbal,1.španělská liga W,13,10,24,Sevilla_FC,Levante_Las_Planas,0,1,"2,78","3,10","2,35"
Fotbal,1.španělská liga W,13,10,24,Barcelona_FC_Ladies,Espanyol_Barcelona,7,1,"1,00","21,60","33,00"
Fotbal,1.španělská liga W,13,10,24,Real_Madrid_CF,Atletico_Madrid_Féminas,1,1,"1,68","3,67","4,10"
Fotbal,1.španělská liga W,19,10,24,Granada,Real_Betis,1,2,"1,68","3,50","4,29"
Fotbal,1.španělská liga W,19,10,24,Levante_Las_Planas,Tenerife_Sur,0,0,"1,81","3,18","4,03"
Fotbal,1.španělská liga W,19,10,24,Atletico_Madrid_Féminas,Real_Sociedad,1,0,"1,71","3,57","4,04"
Fotbal,1.španělská liga W,19,10,24,Sevilla_FC,Espanyol_Barcelona,1,0,"1,63","3,64","4,40"
Fotbal,1.španělská liga W,20,10,24,Athletic_Bilbao,Colegio_Aleman_Valencia,1,1,"1,41","4,01","6,30"
Fotbal,1.španělská liga W,20,10,24,Eibar_SD,Deportivo_de_La_Coruna,0,0,"2,09","3,04","3,29"
Fotbal,1.španělská liga W,20,10,24,Levante_Valencia_UD,Barcelona_FC_Ladies,1,4,"33,00","20,20","1,00"
Fotbal,1.španělská liga W,20,10,24,Madrid_CFF,Real_Madrid_CF,0,1,"10,60","5,80","1,20"
Fotbal,1.španělská liga W,2,11,24,Tenerife_Sur,Athletic_Bilbao,2,1,"2,12","2,89","3,39"
Fotbal,1.španělská liga W,2,11,24,Real_Betis,Levante_Las_Planas,4,3,"4,18","3,36","1,73"
Fotbal,1.španělská liga W,2,11,24,Espanyol_Barcelona,Atletico_Madrid_Féminas,0,0,"6,63","4,33","1,36"
Fotbal,1.španělská liga W,2,11,24,Barcelona_FC_Ladies,Eibar_SD,4,0,"1,00","21,80","33,00"
Fotbal,1.španělská liga W,3,11,24,Granada,Sevilla_FC,3,0,"2,23","3,33","2,78"
Fotbal,1.španělská liga W,3,11,24,Real_Sociedad,Madrid_CFF,2,2,"1,66","3,82","4,04"
Fotbal,1.španělská liga W,9,11,24,Madrid_CFF,Sevilla_FC,2,1,"1,69","3,79","3,89"
Fotbal,1.španělská liga W,9,11,24,Levante_Las_Planas,Real_Madrid_CF,1,3,"6,77","4,62","1,33"
Fotbal,1.španělská liga W,9,11,24,Atletico_Madrid_Féminas,Barcelona_FC_Ladies,0,3,"21,20","9,86","1,07"
Fotbal,1.španělská liga W,10,11,24,Deportivo_de_La_Coruna,Real_Sociedad,0,1,"5,23","3,85","1,50"
Fotbal,1.španělská liga W,10,11,24,Eibar_SD,Tenerife_Sur,0,0,"2,86","2,81","2,49"
Fotbal,1.španělská liga W,10,11,24,Athletic_Bilbao,Real_Betis,3,0,"1,36","4,13","7,18"
Fotbal,1.španělská liga W,10,11,24,Espanyol_Barcelona,Granada,1,0,"2,42","3,08","2,72"
Fotbal,1.španělská liga W,16,11,24,Tenerife_Sur,Colegio_Aleman_Valencia,2,0,"1,46","3,72","6,13"
Fotbal,1.španělská liga W,16,11,24,Granada,Levante_Las_Planas,1,1,"3,15","3,19","2,08"
Fotbal,1.španělská liga W,16,11,24,Madrid_CFF,Eibar_SD,2,1,"1,51","3,75","5,28"
Fotbal,1.španělská liga W,16,11,24,Real_Madrid_CF,Barcelona_FC_Ladies,0,4,"11,50","6,57","1,17"
Fotbal,1.španělská liga W,17,11,24,Deportivo_de_La_Coruna,Espanyol_Barcelona,0,1,"2,34","3,04","2,85"
Fotbal,1.španělská liga W,17,11,24,Real_Betis,Levante_Valencia_UD,1,2,"4,00","3,40","1,76"
Fotbal,1.španělská liga W,17,11,24,Sevilla_FC,Atletico_Madrid_Féminas,1,2,"6,47","4,24","1,38"
Fotbal,1.španělská liga W,17,11,24,Real_Sociedad,Athletic_Bilbao,1,0,"1,83","3,42","3,65"
Fotbal,1.španělská liga W,23,11,24,Levante_Las_Planas,Espanyol_Barcelona,1,1,"1,78","3,20","4,19"
Fotbal,1.španělská liga W,23,11,24,Sevilla_FC,Deportivo_de_La_Coruna,2,1,"1,88","3,35","3,52"
Fotbal,1.španělská liga W,23,11,24,Athletic_Bilbao,Madrid_CFF,1,0,"2,08","3,32","3,03"
Fotbal,1.španělská liga W,24,11,24,Barcelona_FC_Ladies,Tenerife_Sur,5,1,"1,00","21,80","33,00"
Fotbal,1.španělská liga W,24,11,24,Levante_Valencia_UD,Granada,2,3,"1,95","3,31","3,34"
Fotbal,1.španělská liga W,24,11,24,Real_Sociedad,Real_Madrid_CF,,,"4,89","3,83","1,53"
Fotbal,1.španělská liga W,24,11,24,Atletico_Madrid_Féminas,Eibar_SD,1,1,"1,20","5,54","12,50"
Fotbal,1.španělská liga W,24,11,24,Colegio_Aleman_Valencia,Real_Betis,0,2,"2,07","3,01","3,37"
Fotbal,1.španělská liga W,7,12,24,Granada,Deportivo_de_La_Coruna,5,0,"1,52","3,76","5,17"
Fotbal,1.španělská liga W,7,12,24,Athletic_Bilbao,Levante_Las_Planas,1,0,"2,37","2,76","3,09"
Fotbal,1.španělská liga W,7,12,24,Real_Madrid_CF,Sevilla_FC,4,1,"1,14","7,10","13,60"
Fotbal,1.španělská liga W,7,12,24,Barcelona_FC_Ladies,Real_Betis,4,1,"1,00","22,00","33,00"
Fotbal,1.španělská liga W,8,12,24,Eibar_SD,Real_Sociedad,1,1,"4,55","3,51","1,63"
Fotbal,1.španělská liga W,8,12,24,Tenerife_Sur,Atletico_Madrid_Féminas,2,2,"4,41","3,22","1,73"
Fotbal,1.španělská liga W,8,12,24,Madrid_CFF,Levante_Valencia_UD,2,1,"1,94","3,43","3,28"
Fotbal,1.španělská liga W,8,12,24,Espanyol_Barcelona,Colegio_Aleman_Valencia,1,0,"1,94","3,05","3,71"
Fotbal,1.španělská liga W,14,12,24,Granada,Madrid_CFF,1,0,"2,35","3,29","2,64"
Fotbal,1.španělská liga W,14,12,24,Real_Betis,Atletico_Madrid_Féminas,2,1,"7,95","4,74","1,29"
Fotbal,1.španělská liga W,14,12,24,Deportivo_de_La_Coruna,Real_Madrid_CF,1,4,"17,30","8,31","1,10"
Fotbal,1.španělská liga W,14,12,24,Real_Sociedad,Tenerife_Sur,2,0,"1,63","3,57","4,52"
Fotbal,1.španělská liga W,15,12,24,Colegio_Aleman_Valencia,Barcelona_FC_Ladies,0,1,"33,00","19,60","1,00"
Fotbal,1.španělská liga W,15,12,24,Levante_Las_Planas,Eibar_SD,0,1,"1,55","3,43","5,41"
Fotbal,1.španělská liga W,15,12,24,Levante_Valencia_UD,Espanyol_Barcelona,1,1,"1,70","3,37","4,35"
Fotbal,1.španělská liga W,15,12,24,Sevilla_FC,Athletic_Bilbao,2,5,"3,12","3,04","2,16"
Fotbal,1.španělská liga W,18,12,24,Colegio_Aleman_Valencia,Deportivo_de_La_Coruna,0,2,"2,15","2,99","3,20"
Fotbal,1.španělská liga W,5,1,25,Levante_Valencia_UD,Colegio_Aleman_Valencia,0,1,"1,55","3,69","4,97"
Fotbal,1.španělská liga W,5,1,25,Atletico_Madrid_Féminas,Real_Madrid_CF,1,2,"4,38","3,76","1,61"
Fotbal,1.španělská liga W,5,1,25,Real_Sociedad,Barcelona_FC_Ladies,0,6,"31,00","14,50","1,03"
Fotbal,1.španělská liga W,8,1,25,Real_Madrid_CF,Levante_Valencia_UD,6,0,"1,13","7,34","15,00"
Fotbal,1.španělská liga W,11,1,25,Tenerife_Sur,Deportivo_de_La_Coruna,5,1,"1,39","4,07","6,58"
Fotbal,1.španělská liga W,11,1,25,Espanyol_Barcelona,Athletic_Bilbao,1,2,"3,11","2,79","2,32"
Fotbal,1.španělská liga W,11,1,25,Eibar_SD,Sevilla_FC,0,3,"2,37","2,93","2,90"
Fotbal,1.španělská liga W,11,1,25,Barcelona_FC_Ladies,Levante_Las_Planas,6,0,"1,00","21,20","33,00"
Fotbal,1.španělská liga W,12,1,25,Atletico_Madrid_Féminas,Levante_Valencia_UD,3,0,"1,27","4,67","9,09"
Fotbal,1.španělská liga W,12,1,25,Colegio_Aleman_Valencia,Real_Sociedad,0,2,"4,77","3,76","1,56"
Fotbal,1.španělská liga W,12,1,25,Real_Betis,Madrid_CFF,1,1,"3,42","3,48","1,87"
Fotbal,1.španělská liga W,12,1,25,Real_Madrid_CF,Granada,3,1,"1,09","8,91","18,00"
Fotbal,1.španělská liga W,17,1,25,Deportivo_de_La_Coruna,Levante_Valencia_UD,1,0,"2,83","3,07","2,33"
Fotbal,1.španělská liga W,18,1,25,Granada,Tenerife_Sur,2,1,"2,33","3,07","2,83"
Fotbal,1.španělská liga W,18,1,25,Levante_Las_Planas,Atletico_Madrid_Féminas,1,1,"3,97","3,26","1,80"
Fotbal,1.španělská liga W,18,1,25,Athletic_Bilbao,Barcelona_FC_Ladies,0,2,"29,40","13,50","1,04"
Fotbal,1.španělská liga W,18,1,25,Madrid_CFF,Colegio_Aleman_Valencia,1,1,"1,56","3,76","4,75"
Fotbal,1.španělská liga W,19,1,25,Real_Madrid_CF,Eibar_SD,0,1,"1,04","12,50","33,00"
Fotbal,1.španělská liga W,19,1,25,Real_Sociedad,Espanyol_Barcelona,4,1,"1,39","4,09","6,46"
Fotbal,1.španělská liga W,19,1,25,Sevilla_FC,Real_Betis,2,0,"1,62","3,55","4,60"
Fotbal,1.španělská liga W,25,1,25,Tenerife_Sur,Madrid_CFF,2,0,"2,00","3,33","3,20"
Fotbal,1.španělská liga W,25,1,25,Levante_Valencia_UD,Levante_Las_Planas,1,1,"3,02","3,08","2,20"
Fotbal,1.španělská liga W,25,1,25,Colegio_Aleman_Valencia,Athletic_Bilbao,0,1,"3,48","2,89","2,09"
Fotbal,1.španělská liga W,25,1,25,Eibar_SD,Granada,0,0,"3,09","2,84","2,31"
Fotbal,1.španělská liga W,26,1,25,Real_Betis,Deportivo_de_La_Coruna,0,2,"2,07","3,05","3,32"
Fotbal,1.španělská liga W,26,1,25,Espanyol_Barcelona,Sevilla_FC,0,0,"2,47","2,95","2,76"
Fotbal,1.španělská liga W,31,1,25,Real_Madrid_CF,Espanyol_Barcelona,5,0,"1,06","10,30","23,80"
Fotbal,1.španělská liga W,1,2,25,Madrid_CFF,Real_Sociedad,0,2,"2,99","3,60","2,01"
Fotbal,1.španělská liga W,1,2,25,Deportivo_de_La_Coruna,Colegio_Aleman_Valencia,1,1,"2,64","2,74","2,78"
Fotbal,1.španělská liga W,1,2,25,Barcelona_FC_Ladies,Levante_Valencia_UD,1,2,"1,00","21,70","33,00"
Fotbal,1.španělská liga W,2,2,25,Athletic_Bilbao,Eibar_SD,0,1,"1,56","3,31","5,62"
Fotbal,1.španělská liga W,2,2,25,Sevilla_FC,Tenerife_Sur,0,2,"2,70","3,00","2,48"
Fotbal,1.španělská liga W,2,2,25,Levante_Las_Planas,Real_Betis,2,1,"1,33","4,42","7,47"
Fotbal,1.španělská liga W,2,2,25,Granada,Atletico_Madrid_Féminas,0,0,"3,62","3,37","1,85"
Fotbal,1.španělská liga W,4,2,25,Real_Sociedad,Real_Madrid_CF,1,4,"5,91","4,39","1,39"
Fotbal,1.španělská liga W,7,2,25,Atletico_Madrid_Féminas,Sevilla_FC,1,0,"1,31","4,52","7,81"
Fotbal,1.španělská liga W,8,2,25,Eibar_SD,Madrid_CFF,1,2,"2,87","2,84","2,46"
Fotbal,1.španělská liga W,8,2,25,Levante_Las_Planas,Granada,0,2,"1,98","3,13","3,46"
Fotbal,1.španělská liga W,8,2,25,Levante_Valencia_UD,Real_Madrid_CF,1,2,"11,50","6,22","1,18"
Fotbal,1.španělská liga W,8,2,25,Real_Sociedad,Deportivo_de_La_Coruna,1,2,"1,24","5,26","9,14"
Fotbal,1.španělská liga W,9,2,25,Espanyol_Barcelona,Barcelona_FC_Ladies,0,2,"33,00","19,60","1,00"
Fotbal,1.španělská liga W,9,2,25,Colegio_Aleman_Valencia,Tenerife_Sur,1,2,"3,64","3,08","1,95"
Fotbal,1.španělská liga W,9,2,25,Real_Betis,Athletic_Bilbao,0,4,"4,43","3,36","1,69"
Fotbal,1.španělská liga W,15,2,25,Sevilla_FC,Colegio_Aleman_Valencia,3,1,"1,80","3,24","4,01"
Fotbal,1.španělská liga W,15,2,25,Tenerife_Sur,Eibar_SD,1,1,"1,55","3,45","5,42"
Fotbal,1.španělská liga W,16,2,25,Athletic_Bilbao,Real_Sociedad,2,0,"2,66","2,99","2,52"
Fotbal,1.španělská liga W,16,2,25,Deportivo_de_La_Coruna,Atletico_Madrid_Féminas,0,0,"6,75","4,24","1,37"
Fotbal,1.španělská liga W,16,2,25,Granada,Espanyol_Barcelona,2,1,"1,60","3,49","4,87"
Fotbal,1.španělská liga W,16,2,25,Barcelona_FC_Ladies,Madrid_CFF,5,1,"1,00","21,10","33,00"
Fotbal,1.španělská liga W,16,2,25,Levante_Valencia_UD,Real_Betis,1,2,"1,55","3,68","4,96"
Fotbal,1.španělská liga W,16,2,25,Real_Madrid_CF,Levante_Las_Planas,3,2,"1,15","6,84","14,10"
Fotbal,1.španělská liga W,1,3,25,Real_Betis,Granada,1,3,"4,65","3,65","1,59"
Fotbal,1.španělská liga W,1,3,25,Colegio_Aleman_Valencia,Levante_Valencia_UD,1,1,"3,39","2,99","2,07"
Fotbal,1.španělská liga W,2,3,25,Athletic_Bilbao,Real_Madrid_CF,1,2,"5,39","3,87","1,48"
Fotbal,1.španělská liga W,2,3,25,Espanyol_Barcelona,Deportivo_de_La_Coruna,1,1,"2,09","2,91","3,44"
Fotbal,1.španělská liga W,2,3,25,Tenerife_Sur,Levante_Las_Planas,1,1,"2,10","2,83","3,54"
Fotbal,1.španělská liga W,2,3,25,Eibar_SD,Barcelona_FC_Ladies,1,8,"33,00","19,30","1,00"
Fotbal,1.španělská liga W,2,3,25,Madrid_CFF,Atletico_Madrid_Féminas,0,3,"4,51","3,40","1,67"
Fotbal,1.španělská liga W,2,3,25,Real_Sociedad,Sevilla_FC,0,0,"1,46","4,02","5,45"
Fotbal,1.španělská liga W,8,3,25,Levante_Valencia_UD,Tenerife_Sur,2,0,"2,81","3,08","2,34"
Fotbal,1.španělská liga W,8,3,25,Levante_Las_Planas,Real_Sociedad,0,0,"2,74","2,98","2,46"
Fotbal,1.španělská liga W,8,3,25,Espanyol_Barcelona,Madrid_CFF,3,3,"2,84","2,91","2,43"
Fotbal,1.španělská liga W,9,3,25,Barcelona_FC_Ladies,Colegio_Aleman_Valencia,4,1,"1,00","22,00","33,00"
Fotbal,1.španělská liga W,9,3,25,Granada,Athletic_Bilbao,0,2,"2,35","3,09","2,79"
Fotbal,1.španělská liga W,9,3,25,Sevilla_FC,Real_Madrid_CF,0,4,"9,18","5,72","1,22"
Fotbal,1.španělská liga W,9,3,25,Atletico_Madrid_Féminas,Real_Betis,0,0,"1,17","6,19","12,80"
Fotbal,1.španělská liga W,9,3,25,Deportivo_de_La_Coruna,Eibar_SD,0,1,"2,22","2,88","3,19"
Fotbal,1.španělská liga W,15,3,25,Real_Madrid_CF,Deportivo_de_La_Coruna,2,2,"1,08","9,57","20,10"
Fotbal,1.španělská liga W,15,3,25,Real_Betis,Colegio_Aleman_Valencia,0,1,"2,41","2,83","2,94"
Fotbal,1.španělská liga W,15,3,25,Athletic_Bilbao,Sevilla_FC,0,1,"1,63","3,31","4,89"
Fotbal,1.španělská liga W,15,3,25,Tenerife_Sur,Barcelona_FC_Ladies,0,2,"26,80","14,00","1,04"
Fotbal,1.španělská liga W,16,3,25,Atletico_Madrid_Féminas,Espanyol_Barcelona,1,1,"1,31","4,42","8,34"
Fotbal,1.španělská liga W,16,3,25,Real_Sociedad,Levante_Valencia_UD,1,2,"1,61","3,62","4,58"
Fotbal,1.španělská liga W,16,3,25,Madrid_CFF,Granada,3,1,"2,52","3,32","2,44"
Fotbal,1.španělská liga W,16,3,25,Eibar_SD,Levante_Las_Planas,1,0,"3,66","2,98","1,98"
Fotbal,1.španělská liga W,22,3,25,Real_Betis,Eibar_SD,0,1,"3,04","2,81","2,34"
Fotbal,1.španělská liga W,22,3,25,Deportivo_de_La_Coruna,Tenerife_Sur,0,0,"3,53","2,93","2,05"
Fotbal,1.španělská liga W,22,3,25,Levante_Las_Planas,Athletic_Bilbao,0,1,"2,93","2,78","2,46"
Fotbal,1.španělská liga W,22,3,25,Espanyol_Barcelona,Levante_Valencia_UD,1,0,"2,77","2,85","2,54"
Fotbal,1.španělská liga W,23,3,25,Barcelona_FC_Ladies,Real_Madrid_CF,1,3,"1,08","9,73","18,20"
Fotbal,1.španělská liga W,23,3,25,Real_Sociedad,Atletico_Madrid_Féminas,0,2,"2,67","2,97","2,53"
Fotbal,1.španělská liga W,23,3,25,Sevilla_FC,Granada,0,2,"2,63","3,17","2,44"
Fotbal,1.španělská liga W,23,3,25,Colegio_Aleman_Valencia,Madrid_CFF,4,1,"3,04","3,07","2,19"
Fotbal,1.španělská liga W,29,3,25,Levante_Valencia_UD,Eibar_SD,1,2,"1,71","3,15","4,67"
Fotbal,1.španělská liga W,29,3,25,Tenerife_Sur,Espanyol_Barcelona,4,1,"1,80","3,22","4,04"
Fotbal,1.španělská liga W,29,3,25,Madrid_CFF,Real_Betis,2,0,"1,60","3,67","4,59"
Fotbal,1.španělská liga W,29,3,25,Atletico_Madrid_Féminas,Colegio_Aleman_Valencia,3,0,"1,28","4,69","8,44"
Fotbal,1.španělská liga W,30,3,25,Athletic_Bilbao,Deportivo_de_La_Coruna,2,0,"1,49","3,61","5,88"
Fotbal,1.španělská liga W,30,3,25,Granada,Barcelona_FC_Ladies,0,2,"33,00","18,30","1,02"
Fotbal,1.španělská liga W,30,3,25,Levante_Las_Planas,Sevilla_FC,0,0,"1,70","3,27","4,51"
Fotbal,1.španělská liga W,30,3,25,Real_Madrid_CF,Real_Sociedad,3,0,"1,31","4,73","7,20"
