Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.turecká liga,21,9,24,Amed_SK,Boluspor,1,1,"1,59","3,40","5,12"
Fotbal,2.turecká liga,21,9,24,Ankaragücü,Sakaryaspor,2,1,"1,50","3,74","5,35"
Fotbal,2.turecká liga,22,9,24,Keciörengücü,Igdir_Belediyespor,2,0,"2,62","3,00","2,56"
Fotbal,2.turecká liga,22,9,24,Umraniyespor,Adanaspor,5,2,"1,55","3,66","5,00"
Fotbal,2.turecká liga,22,9,24,Corum_Belediyespor,Kocaelispor_Izmet,0,2,"2,17","2,96","3,19"
Fotbal,2.turecká liga,22,9,24,Istanbulspor,Bandirmaspor,0,0,"1,86","3,36","3,58"
Fotbal,2.turecká liga,23,9,24,Sanliurfaspor,Fatih_Karagümrük,1,3,"2,58","3,24","2,43"
Fotbal,2.turecká liga,24,9,24,Erokspor,Malatyaspor,2,1,"1,25","5,45","7,85"
Fotbal,2.turecká liga,28,9,24,Bandirmaspor,Ankaragücü,2,0,"2,75","3,12","2,36"
Fotbal,2.turecká liga,28,9,24,Boluspor,Manisa_BBSK,2,0,"2,86","2,98","2,36"
Fotbal,2.turecká liga,28,9,24,Genclerbirligi,Keciörengücü,0,1,"2,05","2,98","3,46"
Fotbal,2.turecká liga,29,9,24,Erokspor,Pendikspor,4,0,"3,61","3,48","1,82"
Fotbal,2.turecká liga,29,9,24,Sakaryaspor,Umraniyespor,1,3,"2,17","3,14","3,03"
Fotbal,2.turecká liga,29,9,24,Adanaspor,Corum_Belediyespor,0,2,"3,39","3,21","1,97"
Fotbal,2.turecká liga,29,9,24,Igdir_Belediyespor,Erzurumspor,,,"1,70","3,38","4,34"
Fotbal,2.turecká liga,30,9,24,Fatih_Karagümrük,Istanbulspor,1,0,"2,18","3,35","2,85"
Fotbal,2.turecká liga,30,9,24,Kocaelispor_Izmet,Sanliurfaspor,0,0,"1,36","4,17","7,05"
Fotbal,2.turecká liga,27,9,24,Igdir_Belediyespor,Erzurumspor,1,2,"1,89","2,98","4,02"
Fotbal,2.turecká liga,29,9,24,Malatyaspor,Amed_SK,2,4,"14,20","6,90","1,15"
Fotbal,2.turecká liga,4,10,24,Corum_Belediyespor,Igdir_Belediyespor,0,0,"2,14","3,07","3,14"
Fotbal,2.turecká liga,4,10,24,Erzurumspor,Boluspor,1,0,"1,78","3,02","4,48"
Fotbal,2.turecká liga,5,10,24,Umraniyespor,Bandirmaspor,1,1,"2,26","3,19","2,84"
Fotbal,2.turecká liga,5,10,24,Ankaragücü,Adanaspor,0,0,"1,29","4,64","8,46"
Fotbal,2.turecká liga,6,10,24,Keciörengücü,Pendikspor,1,1,"2,69","3,11","2,42"
Fotbal,2.turecká liga,6,10,24,Amed_SK,Erokspor,0,4,"1,63","3,44","4,66"
Fotbal,2.turecká liga,6,10,24,Manisa_BBSK,Genclerbirligi,1,0,"1,94","3,12","3,59"
Fotbal,2.turecká liga,6,10,24,Istanbulspor,Kocaelispor_Izmet,0,3,"2,48","2,96","2,74"
Fotbal,2.turecká liga,6,10,24,Fatih_Karagümrük,Sakaryaspor,,,"1,89","3,25","3,63"
Fotbal,2.turecká liga,5,10,24,Sanliurfaspor,Malatyaspor,3,0,"1,11","7,91","17,10"
Fotbal,2.turecká liga,5,10,24,Fatih_Karagümrük,Sakaryaspor,4,0,"1,82","3,32","3,79"
Fotbal,2.turecká liga,18,10,24,Malatyaspor,Ankaragücü,0,3,"14,10","7,82","1,13"
Fotbal,2.turecká liga,19,10,24,Bandirmaspor,Fatih_Karagümrük,1,0,"2,63","2,90","2,63"
Fotbal,2.turecká liga,19,10,24,Genclerbirligi,Amed_SK,1,1,"2,46","2,76","2,96"
Fotbal,2.turecká liga,19,10,24,Adanaspor,Sanliurfaspor,1,4,"2,45","3,01","2,73"
Fotbal,2.turecká liga,19,10,24,Kocaelispor_Izmet,Umraniyespor,1,0,"1,61","3,56","4,68"
Fotbal,2.turecká liga,20,10,24,Pendikspor,Erzurumspor,0,0,"2,01","3,01","3,53"
Fotbal,2.turecká liga,20,10,24,Boluspor,Corum_Belediyespor,2,0,"2,92","2,85","2,41"
Fotbal,2.turecká liga,20,10,24,Igdir_Belediyespor,Manisa_BBSK,1,0,"2,04","3,23","3,21"
Fotbal,2.turecká liga,20,10,24,Sakaryaspor,Istanbulspor,3,1,"2,72","3,11","2,40"
Fotbal,2.turecká liga,21,10,24,Erokspor,Keciörengücü,2,2,"2,09","3,15","3,16"
Fotbal,2.turecká liga,25,10,24,Fatih_Karagümrük,Adanaspor,4,0,"1,25","5,12","9,21"
Fotbal,2.turecká liga,27,10,24,Bandirmaspor,Sakaryaspor,3,2,"1,82","3,31","3,81"
Fotbal,2.turecká liga,27,10,24,Amed_SK,Pendikspor,0,1,"2,15","3,09","3,10"
Fotbal,2.turecká liga,27,10,24,Erzurumspor,Keciörengücü,4,0,"1,86","3,04","4,04"
Fotbal,2.turecká liga,27,10,24,Istanbulspor,Boluspor,1,2,"1,74","3,34","4,16"
Fotbal,2.turecká liga,27,10,24,Ankaragücü,Kocaelispor_Izmet,,,"2,10","2,99","3,33"
Fotbal,2.turecká liga,27,10,24,Corum_Belediyespor,Genclerbirligi,,,"2,02","3,06","3,43"
Fotbal,2.turecká liga,27,10,24,Sanliurfaspor,Igdir_Belediyespor,,,"2,76","3,00","2,43"
Fotbal,2.turecká liga,27,10,24,Umraniyespor,Malatyaspor,,,"1,10","8,56","15,80"
Fotbal,2.turecká liga,28,10,24,Manisa_BBSK,Erokspor,0,1,"1,84","3,21","3,88"
Fotbal,2.turecká liga,26,10,24,Corum_Belediyespor,Genclerbirligi,1,0,"2,28","2,87","3,09"
Fotbal,2.turecká liga,26,10,24,Umraniyespor,Malatyaspor,2,0,"1,02","18,30","33,00"
Fotbal,2.turecká liga,26,10,24,Sanliurfaspor,Igdir_Belediyespor,3,3,"2,34","3,05","2,84"
Fotbal,2.turecká liga,26,10,24,Ankaragücü,Kocaelispor_Izmet,4,2,"2,19","2,92","3,20"
Fotbal,2.turecká liga,1,11,24,Boluspor,Umraniyespor,3,0,"2,65","2,84","2,66"
Fotbal,2.turecká liga,2,11,24,Keciörengücü,Corum_Belediyespor,2,3,"2,62","2,97","2,58"
Fotbal,2.turecká liga,2,11,24,Adanaspor,Bandirmaspor,0,1,"4,38","3,56","1,65"
Fotbal,2.turecká liga,2,11,24,Erokspor,Sanliurfaspor,1,1,"1,82","3,39","3,73"
Fotbal,2.turecká liga,2,11,24,Kocaelispor_Izmet,Fatih_Karagümrük,2,1,"1,81","3,27","3,91"
Fotbal,2.turecká liga,3,11,24,Erzurumspor,Amed_SK,2,0,"1,99","2,92","3,75"
Fotbal,2.turecká liga,3,11,24,Genclerbirligi,Istanbulspor,,,"2,18","2,96","3,17"
Fotbal,2.turecká liga,3,11,24,Igdir_Belediyespor,Ankaragücü,1,0,"2,71","2,99","2,48"
Fotbal,2.turecká liga,3,11,24,Pendikspor,Manisa_BBSK,,,"1,85","3,29","3,71"
Fotbal,2.turecká liga,3,11,24,Malatyaspor,Sakaryaspor,0,2,"12,30","6,80","1,16"
Fotbal,2.turecká liga,4,11,24,Genclerbirligi,Istanbulspor,2,1,"1,89","3,24","3,64"
Fotbal,2.turecká liga,4,11,24,Pendikspor,Manisa_BBSK,1,0,"1,91","3,02","3,86"
Fotbal,2.turecká liga,8,11,24,Ankaragücü,Erokspor,3,0,"1,35","4,36","6,87"
Fotbal,2.turecká liga,8,11,24,Umraniyespor,Igdir_Belediyespor,0,1,"3,00","2,90","2,32"
Fotbal,2.turecká liga,9,11,24,Istanbulspor,Adanaspor,0,0,"1,39","4,23","6,22"
Fotbal,2.turecká liga,9,11,24,Amed_SK,Keciörengücü,0,0,"1,68","3,35","4,49"
Fotbal,2.turecká liga,9,11,24,Fatih_Karagümrük,Malatyaspor,6,1,"1,02","18,30","33,00"
Fotbal,2.turecká liga,9,11,24,Corum_Belediyespor,Pendikspor,1,0,"2,31","3,05","2,87"
Fotbal,2.turecká liga,10,11,24,Bandirmaspor,Boluspor,2,0,"1,95","3,06","3,66"
Fotbal,2.turecká liga,10,11,24,Sanliurfaspor,Genclerbirligi,3,1,"3,21","2,87","2,22"
Fotbal,2.turecká liga,10,11,24,Manisa_BBSK,Erzurumspor,2,0,"2,44","2,76","2,99"
Fotbal,2.turecká liga,10,11,24,Sakaryaspor,Kocaelispor_Izmet,0,1,"2,97","2,97","2,29"
Fotbal,2.turecká liga,22,11,24,Pendikspor,Umraniyespor,2,2,"1,80","3,22","4,08"
Fotbal,2.turecká liga,24,11,24,Adanaspor,Sakaryaspor,1,1,"3,21","3,20","2,05"
Fotbal,2.turecká liga,24,11,24,Boluspor,Sanliurfaspor,,,"1,92","3,07","3,73"
Fotbal,2.turecká liga,24,11,24,Erokspor,Corum_Belediyespor,2,2,"2,71","3,04","2,45"
Fotbal,2.turecká liga,24,11,24,Erzurumspor,Fatih_Karagümrük,1,3,"2,02","3,07","3,41"
Fotbal,2.turecká liga,24,11,24,Genclerbirligi,Ankaragücü,,,"3,07","3,07","2,18"
Fotbal,2.turecká liga,24,11,24,Igdir_Belediyespor,Amed_SK,,,"2,00","2,99","3,58"
Fotbal,2.turecká liga,24,11,24,Keciörengücü,Manisa_BBSK,,,"2,51","2,98","2,69"
Fotbal,2.turecká liga,24,11,24,Kocaelispor_Izmet,Bandirmaspor,2,2,"1,85","3,07","4,07"
Fotbal,2.turecká liga,24,11,24,Malatyaspor,Istanbulspor,,,"15,60","8,53","1,10"
Fotbal,2.turecká liga,23,11,24,Keciörengücü,Manisa_BBSK,4,0,"2,55","2,97","2,65"
Fotbal,2.turecká liga,23,11,24,Malatyaspor,Istanbulspor,1,4,"19,60","9,17","1,08"
Fotbal,2.turecká liga,23,11,24,Boluspor,Sanliurfaspor,1,0,"1,89","3,06","3,87"
Fotbal,2.turecká liga,23,11,24,Genclerbirligi,Ankaragücü,1,0,"3,06","3,16","2,14"
Fotbal,2.turecká liga,25,11,24,Igdir_Belediyespor,Amed_SK,1,1,"1,98","2,91","3,77"
Fotbal,2.turecká liga,29,11,24,Kocaelispor_Izmet,Adanaspor,2,0,"1,28","4,66","8,70"
Fotbal,2.turecká liga,30,11,24,Amed_SK,Manisa_BBSK,3,2,"1,73","3,31","4,29"
Fotbal,2.turecká liga,30,11,24,Bandirmaspor,Malatyaspor,2,0,"1,03","14,10","33,00"
Fotbal,2.turecká liga,30,11,24,Istanbulspor,Igdir_Belediyespor,4,0,"2,24","3,09","2,95"
Fotbal,2.turecká liga,30,11,24,Corum_Belediyespor,Erzurumspor,0,1,"2,41","2,81","2,96"
Fotbal,2.turecká liga,1,12,24,Umraniyespor,Genclerbirligi,3,3,"2,71","2,97","2,49"
Fotbal,2.turecká liga,1,12,24,Ankaragücü,Pendikspor,1,1,"1,86","3,43","3,51"
Fotbal,2.turecká liga,1,12,24,Sanliurfaspor,Keciörengücü,0,2,"2,33","2,96","2,93"
Fotbal,2.turecká liga,1,12,24,Fatih_Karagümrük,Erokspor,1,0,"1,55","3,81","4,78"
Fotbal,2.turecká liga,2,12,24,Sakaryaspor,Boluspor,2,1,"2,40","2,98","2,82"
Fotbal,2.turecká liga,7,12,24,Erzurumspor,Adanaspor,1,0,"1,30","4,38","8,89"
Fotbal,2.turecká liga,7,12,24,Malatyaspor,Kocaelispor_Izmet,1,3,"24,50","10,30","1,06"
Fotbal,2.turecká liga,7,12,24,Manisa_BBSK,Corum_Belediyespor,0,1,"2,27","2,96","3,01"
Fotbal,2.turecká liga,7,12,24,Igdir_Belediyespor,Bandirmaspor,0,1,"2,35","2,93","2,92"
Fotbal,2.turecká liga,8,12,24,Keciörengücü,Istanbulspor,2,1,"2,42","3,10","2,71"
Fotbal,2.turecká liga,8,12,24,Genclerbirligi,Fatih_Karagümrük,1,0,"2,70","3,00","2,48"
Fotbal,2.turecká liga,8,12,24,Boluspor,Ankaragücü,2,3,"3,40","3,12","2,01"
Fotbal,2.turecká liga,8,12,24,Pendikspor,Sakaryaspor,3,0,"1,49","3,80","5,44"
Fotbal,2.turecká liga,9,12,24,Amed_SK,Sanliurfaspor,2,1,"1,94","3,06","3,68"
Fotbal,2.turecká liga,9,12,24,Erokspor,Umraniyespor,0,1,"1,93","3,57","3,18"
Fotbal,2.turecká liga,13,12,24,Ankaragücü,Manisa_BBSK,0,1,"1,59","3,89","4,37"
Fotbal,2.turecká liga,14,12,24,Istanbulspor,Erzurumspor,3,2,"2,05","3,05","3,38"
Fotbal,2.turecká liga,14,12,24,Sanliurfaspor,Pendikspor,2,1,"2,97","3,22","2,16"
Fotbal,2.turecká liga,14,12,24,Fatih_Karagümrük,Boluspor,2,2,"1,68","3,46","4,35"
Fotbal,2.turecká liga,14,12,24,Sakaryaspor,Igdir_Belediyespor,2,1,"2,43","3,04","2,73"
Fotbal,2.turecká liga,15,12,24,Bandirmaspor,Genclerbirligi,2,2,"1,72","3,32","4,30"
Fotbal,2.turecká liga,15,12,24,Corum_Belediyespor,Amed_SK,1,1,"2,38","2,87","2,94"
Fotbal,2.turecká liga,15,12,24,Kocaelispor_Izmet,Erokspor,0,2,"1,47","3,77","5,70"
Fotbal,2.turecká liga,15,12,24,Umraniyespor,Keciörengücü,1,2,"2,15","3,16","3,04"
Fotbal,2.turecká liga,21,12,24,Erzurumspor,Sakaryaspor,0,0,"1,59","3,55","4,84"
Fotbal,2.turecká liga,21,12,24,Igdir_Belediyespor,Malatyaspor,3,0,"1,08","9,05","22,90"
Fotbal,2.turecká liga,21,12,24,Manisa_BBSK,Sanliurfaspor,2,1,"1,78","3,19","4,21"
Fotbal,2.turecká liga,21,12,24,Pendikspor,Istanbulspor,1,1,"1,92","3,28","3,49"
Fotbal,2.turecká liga,22,12,24,Keciörengücü,Fatih_Karagümrük,0,1,"2,58","3,35","2,38"
Fotbal,2.turecká liga,22,12,24,Boluspor,Kocaelispor_Izmet,1,3,"3,00","2,99","2,27"
Fotbal,2.turecká liga,22,12,24,Erokspor,Bandirmaspor,1,1,"2,82","3,29","2,22"
Fotbal,2.turecká liga,22,12,24,Corum_Belediyespor,Ankaragücü,1,1,"2,52","3,04","2,63"
Fotbal,2.turecká liga,23,12,24,Amed_SK,Umraniyespor,2,0,"1,76","3,34","4,08"
Fotbal,2.turecká liga,23,12,24,Genclerbirligi,Adanaspor,0,2,"1,40","3,97","6,55"
Fotbal,2.turecká liga,3,1,25,Kocaelispor_Izmet,Igdir_Belediyespor,3,0,"1,71","3,23","4,50"
Fotbal,2.turecká liga,4,1,25,Sanliurfaspor,Corum_Belediyespor,0,0,"2,98","3,04","2,25"
Fotbal,2.turecká liga,4,1,25,Malatyaspor,Boluspor,2,4,"15,20","8,68","1,10"
Fotbal,2.turecká liga,4,1,25,Ankaragücü,Keciörengücü,2,0,"1,68","3,54","4,27"
Fotbal,2.turecká liga,4,1,25,Fatih_Karagümrük,Pendikspor,0,2,"1,90","3,31","3,52"
Fotbal,2.turecká liga,5,1,25,Bandirmaspor,Manisa_BBSK,2,3,"1,94","3,16","3,56"
Fotbal,2.turecká liga,5,1,25,Umraniyespor,Erzurumspor,0,0,"2,76","3,07","2,38"
Fotbal,2.turecká liga,5,1,25,Istanbulspor,Erokspor,4,0,"1,73","3,62","3,86"
Fotbal,2.turecká liga,5,1,25,Adanaspor,Amed_SK,0,0,"3,42","2,91","2,10"
Fotbal,2.turecká liga,6,1,25,Sakaryaspor,Genclerbirligi,0,0,"2,31","2,83","3,10"
Fotbal,2.turecká liga,10,1,25,Pendikspor,Bandirmaspor,1,1,"2,32","2,98","2,91"
Fotbal,2.turecká liga,11,1,25,Igdir_Belediyespor,Fatih_Karagümrük,0,1,"2,20","3,12","2,99"
Fotbal,2.turecká liga,11,1,25,Erokspor,Sakaryaspor,1,1,"2,99","3,05","2,24"
Fotbal,2.turecká liga,12,1,25,Erzurumspor,Sanliurfaspor,0,1,"1,61","3,27","5,18"
Fotbal,2.turecká liga,12,1,25,Keciörengücü,Kocaelispor_Izmet,0,1,"3,23","3,24","2,02"
Fotbal,2.turecká liga,12,1,25,Amed_SK,Ankaragücü,1,0,"2,51","2,97","2,70"
Fotbal,2.turecká liga,12,1,25,Boluspor,Adanaspor,3,1,"1,65","3,37","4,69"
Fotbal,2.turecká liga,12,1,25,Genclerbirligi,Malatyaspor,3,0,"1,02","16,60","33,00"
Fotbal,2.turecká liga,13,1,25,Corum_Belediyespor,Istanbulspor,3,1,"2,39","3,06","2,76"
Fotbal,2.turecká liga,13,1,25,Manisa_BBSK,Umraniyespor,0,3,"1,97","3,33","3,28"
Fotbal,2.turecká liga,17,1,25,Sanliurfaspor,Ankaragücü,0,1,"3,56","3,31","1,88"
Fotbal,2.turecká liga,18,1,25,Erzurumspor,Bandirmaspor,2,0,"2,31","2,86","3,07"
Fotbal,2.turecká liga,18,1,25,Amed_SK,Fatih_Karagümrük,1,1,"2,01","3,04","3,49"
Fotbal,2.turecká liga,18,1,25,Erokspor,Adanaspor,1,0,"1,71","3,43","4,22"
Fotbal,2.turecká liga,18,1,25,Corum_Belediyespor,Umraniyespor,3,1,"1,91","3,22","3,58"
Fotbal,2.turecká liga,19,1,25,Igdir_Belediyespor,Boluspor,0,1,"1,58","3,47","5,01"
Fotbal,2.turecká liga,19,1,25,Keciörengücü,Sakaryaspor,2,3,"2,16","3,13","3,04"
Fotbal,2.turecká liga,19,1,25,Pendikspor,Malatyaspor,4,0,"1,03","15,50","28,90"
Fotbal,2.turecká liga,19,1,25,Manisa_BBSK,Istanbulspor,0,1,"2,41","3,32","2,55"
Fotbal,2.turecká liga,20,1,25,Genclerbirligi,Kocaelispor_Izmet,1,0,"3,24","2,96","2,15"
Fotbal,2.turecká liga,24,1,25,Umraniyespor,Sanliurfaspor,1,0,"1,62","3,53","4,59"
Fotbal,2.turecká liga,25,1,25,Boluspor,Genclerbirligi,0,2,"2,37","2,90","2,92"
Fotbal,2.turecká liga,25,1,25,Malatyaspor,Erokspor,0,1,"15,10","8,69","1,10"
Fotbal,2.turecká liga,25,1,25,Istanbulspor,Amed_SK,1,0,"2,09","3,03","3,30"
Fotbal,2.turecká liga,25,1,25,Adanaspor,Igdir_Belediyespor,0,0,"3,29","2,88","2,17"
Fotbal,2.turecká liga,26,1,25,Ankaragücü,Erzurumspor,1,2,"1,84","3,14","3,99"
Fotbal,2.turecká liga,26,1,25,Bandirmaspor,Keciörengücü,1,2,"1,95","3,19","3,50"
Fotbal,2.turecká liga,26,1,25,Fatih_Karagümrük,Corum_Belediyespor,1,0,"1,78","3,28","4,05"
Fotbal,2.turecká liga,26,1,25,Kocaelispor_Izmet,Pendikspor,3,0,"1,77","3,29","4,10"
Fotbal,2.turecká liga,27,1,25,Sakaryaspor,Manisa_BBSK,1,2,"1,87","3,29","3,65"
Fotbal,2.turecká liga,31,1,25,Corum_Belediyespor,Bandirmaspor,4,0,"2,28","2,97","2,99"
Fotbal,2.turecká liga,1,2,25,Erzurumspor,Kocaelispor_Izmet,1,1,"2,48","2,64","3,07"
Fotbal,2.turecká liga,1,2,25,Keciörengücü,Malatyaspor,7,0,"1,05","12,50","23,50"
Fotbal,2.turecká liga,1,2,25,Genclerbirligi,Igdir_Belediyespor,2,0,"2,26","2,78","3,25"
Fotbal,2.turecká liga,1,2,25,Pendikspor,Adanaspor,1,0,"1,54","3,74","4,99"
Fotbal,2.turecká liga,2,2,25,Sanliurfaspor,Istanbulspor,1,0,"3,12","3,26","2,06"
Fotbal,2.turecká liga,2,2,25,Umraniyespor,Ankaragücü,2,1,"2,95","3,30","2,14"
Fotbal,2.turecká liga,2,2,25,Amed_SK,Sakaryaspor,2,2,"1,66","3,47","4,47"
Fotbal,2.turecká liga,2,2,25,Manisa_BBSK,Fatih_Karagümrük,2,2,"3,13","3,13","2,12"
Fotbal,2.turecká liga,2,2,25,Erokspor,Boluspor,1,1,"2,27","2,98","3,00"
Fotbal,2.turecká liga,7,2,25,Genclerbirligi,Erokspor,1,1,"1,78","3,21","4,19"
Fotbal,2.turecká liga,8,2,25,Igdir_Belediyespor,Pendikspor,1,0,"1,75","3,20","4,33"
Fotbal,2.turecká liga,8,2,25,Malatyaspor,Erzurumspor,0,7,"20,50","12,50","1,05"
Fotbal,2.turecká liga,8,2,25,Adanaspor,Manisa_BBSK,2,1,"2,30","3,03","2,90"
Fotbal,2.turecká liga,8,2,25,Sakaryaspor,Corum_Belediyespor,2,1,"2,11","3,06","3,22"
Fotbal,2.turecká liga,8,2,25,Kocaelispor_Izmet,Amed_SK,1,0,"1,69","3,17","4,72"
Fotbal,2.turecká liga,9,2,25,Bandirmaspor,Sanliurfaspor,3,2,"1,59","3,55","4,81"
Fotbal,2.turecká liga,9,2,25,Boluspor,Keciörengücü,1,1,"2,19","3,09","3,03"
Fotbal,2.turecká liga,9,2,25,Istanbulspor,Ankaragücü,1,0,"2,15","3,30","2,92"
Fotbal,2.turecká liga,9,2,25,Fatih_Karagümrük,Umraniyespor,1,0,"1,99","3,19","3,37"
Fotbal,2.turecká liga,11,2,25,Corum_Belediyespor,Malatyaspor,2,0,"1,01","18,00","33,00"
Fotbal,2.turecká liga,11,2,25,Manisa_BBSK,Kocaelispor_Izmet,0,2,"3,47","3,17","1,96"
Fotbal,2.turecká liga,12,2,25,Erzurumspor,Genclerbirligi,1,2,"1,90","2,87","4,22"
Fotbal,2.turecká liga,12,2,25,Keciörengücü,Adanaspor,3,0,"1,65","3,44","4,52"
Fotbal,2.turecká liga,12,2,25,Erokspor,Igdir_Belediyespor,3,1,"2,64","2,86","2,66"
Fotbal,2.turecká liga,12,2,25,Amed_SK,Bandirmaspor,2,1,"1,95","3,07","3,63"
Fotbal,2.turecká liga,13,2,25,Pendikspor,Boluspor,1,0,"1,94","3,03","3,74"
Fotbal,2.turecká liga,13,2,25,Sanliurfaspor,Sakaryaspor,0,1,"2,85","2,97","2,38"
Fotbal,2.turecká liga,13,2,25,Ankaragücü,Fatih_Karagümrük,0,1,"2,15","3,13","3,06"
Fotbal,2.turecká liga,13,2,25,Umraniyespor,Istanbulspor,2,1,"2,62","3,20","2,43"
Fotbal,2.turecká liga,15,2,25,Malatyaspor,Manisa_BBSK,0,6,"20,00","12,50","1,05"
Fotbal,2.turecká liga,15,2,25,Kocaelispor_Izmet,Corum_Belediyespor,2,0,"1,70","3,25","4,51"
Fotbal,2.turecká liga,16,2,25,Boluspor,Amed_SK,0,0,"2,42","2,90","2,86"
Fotbal,2.turecká liga,16,2,25,Igdir_Belediyespor,Keciörengücü,3,0,"1,91","3,14","3,67"
Fotbal,2.turecká liga,16,2,25,Genclerbirligi,Pendikspor,3,0,"2,05","2,86","3,64"
Fotbal,2.turecká liga,16,2,25,Erokspor,Erzurumspor,1,2,"2,80","2,75","2,60"
Fotbal,2.turecká liga,17,2,25,Bandirmaspor,Istanbulspor,1,0,"2,26","3,24","2,80"
Fotbal,2.turecká liga,17,2,25,Adanaspor,Umraniyespor,1,1,"2,65","2,98","2,55"
Fotbal,2.turecká liga,17,2,25,Fatih_Karagümrük,Sanliurfaspor,1,1,"1,34","4,19","7,83"
Fotbal,2.turecká liga,17,2,25,Sakaryaspor,Ankaragücü,2,2,"2,32","3,09","2,84"
Fotbal,2.turecká liga,21,2,25,Manisa_BBSK,Boluspor,0,2,"2,20","3,00","3,10"
Fotbal,2.turecká liga,22,2,25,Sanliurfaspor,Kocaelispor_Izmet,0,0,"4,73","3,38","1,64"
Fotbal,2.turecká liga,22,2,25,Keciörengücü,Genclerbirligi,3,3,"2,39","3,08","2,75"
Fotbal,2.turecká liga,22,2,25,Corum_Belediyespor,Adanaspor,1,1,"1,67","3,50","4,34"
Fotbal,2.turecká liga,22,2,25,Ankaragücü,Bandirmaspor,4,0,"1,92","3,16","3,61"
Fotbal,2.turecká liga,22,2,25,Istanbulspor,Fatih_Karagümrük,2,0,"2,22","3,19","2,89"
Fotbal,2.turecká liga,23,2,25,Erzurumspor,Igdir_Belediyespor,0,0,"2,52","2,71","2,94"
Fotbal,2.turecká liga,23,2,25,Pendikspor,Erokspor,2,2,"1,92","3,28","3,48"
Fotbal,2.turecká liga,23,2,25,Amed_SK,Malatyaspor,4,0,"1,01","16,30","31,00"
Fotbal,2.turecká liga,23,2,25,Umraniyespor,Sakaryaspor,0,0,"2,28","3,09","2,88"
Fotbal,2.turecká liga,28,2,25,Genclerbirligi,Manisa_BBSK,3,0,"1,63","3,68","4,36"
Fotbal,2.turecká liga,2,3,25,Adanaspor,Ankaragücü,2,0,"2,96","3,21","2,17"
Fotbal,2.turecká liga,2,3,25,Bandirmaspor,Umraniyespor,2,0,"1,66","3,46","4,45"
Fotbal,2.turecká liga,2,3,25,Boluspor,Erzurumspor,0,0,"2,55","2,74","2,87"
Fotbal,2.turecká liga,2,3,25,Erokspor,Amed_SK,,,"2,60","2,97","2,60"
Fotbal,2.turecká liga,2,3,25,Igdir_Belediyespor,Corum_Belediyespor,,,"1,92","3,09","3,71"
Fotbal,2.turecká liga,2,3,25,Kocaelispor_Izmet,Istanbulspor,,,"1,78","3,20","4,19"
Fotbal,2.turecká liga,2,3,25,Pendikspor,Keciörengücü,,,"2,03","3,15","3,30"
Fotbal,2.turecká liga,2,3,25,Sakaryaspor,Fatih_Karagümrük,1,3,"2,64","2,90","2,61"
Fotbal,2.turecká liga,2,3,25,Malatyaspor,Sanliurfaspor,,,"19,20","11,60","1,06"
Fotbal,2.turecká liga,1,3,25,Erokspor,Amed_SK,1,1,"2,58","2,73","2,84"
