Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.anglická liga,22,9,24,Manchester_City,Arsenal,2,2,"1,80","3,68","4,92"
Fotbal,1.anglická liga,28,9,24,Newcastle,Manchester_City,1,1,"5,18","4,45","1,63"
Fotbal,1.anglická liga,28,9,24,Arsenal,Leicester,4,2,"1,20","7,07","17,90"
Fotbal,1.anglická liga,28,9,24,Brentford,West_Ham,1,1,"2,21","3,73","3,24"
Fotbal,1.anglická liga,28,9,24,Chelsea,Brighton,4,2,"1,79","4,31","4,18"
Fotbal,1.anglická liga,28,9,24,Everton,Crystal_Palace,2,1,"2,79","3,42","2,65"
Fotbal,1.anglická liga,28,9,24,Nottingham,Fulham,0,1,"2,61","3,18","3,04"
Fotbal,1.anglická liga,28,9,24,Wolverhampton_Wanderers,Liverpool,1,2,"9,20","6,22","1,31"
Fotbal,1.anglická liga,29,9,24,Ipswich,Aston_Villa,2,2,"3,62","3,63","2,10"
Fotbal,1.anglická liga,29,9,24,Manchester_United,Tottenham,0,3,"2,12","4,00","3,27"
Fotbal,1.anglická liga,30,9,24,Bournemouth,Southampton,3,1,"1,52","4,65","6,23"
Fotbal,1.anglická liga,5,10,24,Arsenal,Southampton,3,1,"1,18","7,87","18,10"
Fotbal,1.anglická liga,5,10,24,Aston_Villa,Manchester_United,,,"2,24","3,78","2,82"
Fotbal,1.anglická liga,5,10,24,Brentford,Wolverhampton_Wanderers,5,3,"2,08","3,73","3,57"
Fotbal,1.anglická liga,5,10,24,Crystal_Palace,Liverpool,0,1,"5,28","4,28","1,65"
Fotbal,1.anglická liga,5,10,24,Leicester,Bournemouth,1,0,"3,65","3,83","2,03"
Fotbal,1.anglická liga,5,10,24,Manchester_City,Fulham,3,2,"1,26","6,39","12,40"
Fotbal,1.anglická liga,5,10,24,West_Ham,Ipswich,4,1,"1,93","3,86","3,96"
Fotbal,1.anglická liga,5,10,24,Everton,Newcastle,0,0,"3,79","3,80","1,99"
Fotbal,1.anglická liga,6,10,24,Chelsea,Nottingham,1,1,"1,49","4,85","6,39"
Fotbal,1.anglická liga,6,10,24,Aston_Villa,Manchester_United,0,0,"2,23","3,93","3,09"
Fotbal,1.anglická liga,6,10,24,Brighton,Tottenham,3,2,"2,94","4,09","2,26"
Fotbal,1.anglická liga,19,10,24,Tottenham,West_Ham,4,1,"1,44","5,42","6,38"
Fotbal,1.anglická liga,19,10,24,Fulham,Aston_Villa,1,3,"2,48","3,50","2,96"
Fotbal,1.anglická liga,19,10,24,Ipswich,Everton,0,2,"2,34","3,54","3,16"
Fotbal,1.anglická liga,19,10,24,Manchester_United,Brentford,2,1,"1,66","4,46","4,92"
Fotbal,1.anglická liga,19,10,24,Newcastle,Brighton,0,1,"1,73","4,20","4,70"
Fotbal,1.anglická liga,19,10,24,Nottingham,Crystal_Palace,,,"2,28","3,16","3,20"
Fotbal,1.anglická liga,19,10,24,Southampton,Leicester,2,3,"2,22","3,60","3,34"
Fotbal,1.anglická liga,19,10,24,Bournemouth,Arsenal,2,0,"4,96","3,77","1,78"
Fotbal,1.anglická liga,20,10,24,Wolverhampton_Wanderers,Manchester_City,1,2,"8,43","5,69","1,35"
Fotbal,1.anglická liga,20,10,24,Liverpool,Chelsea,2,1,"1,68","4,58","4,63"
Fotbal,1.anglická liga,21,10,24,Nottingham,Crystal_Palace,1,0,"2,40","3,29","3,26"
Fotbal,1.anglická liga,25,10,24,Leicester,Nottingham,1,3,"3,07","3,33","2,49"
Fotbal,1.anglická liga,26,10,24,Aston_Villa,Bournemouth,1,1,"1,78","3,99","4,59"
Fotbal,1.anglická liga,26,10,24,Brentford,Ipswich,4,3,"1,67","4,16","5,22"
Fotbal,1.anglická liga,26,10,24,Brighton,Wolverhampton_Wanderers,2,2,"1,57","4,52","5,73"
Fotbal,1.anglická liga,26,10,24,Manchester_City,Southampton,1,0,"1,11","10,90","24,10"
Fotbal,1.anglická liga,26,10,24,Everton,Fulham,1,1,"2,70","3,52","2,69"
Fotbal,1.anglická liga,27,10,24,Chelsea,Newcastle,2,1,"1,81","4,20","4,19"
Fotbal,1.anglická liga,27,10,24,Crystal_Palace,Tottenham,1,0,"3,75","4,03","1,95"
Fotbal,1.anglická liga,27,10,24,West_Ham,Manchester_United,2,1,"3,31","3,80","2,16"
Fotbal,1.anglická liga,27,10,24,Arsenal,Liverpool,2,2,"2,26","3,45","3,38"
Fotbal,1.anglická liga,2,11,24,Newcastle,Arsenal,1,0,"3,99","3,66","1,98"
Fotbal,1.anglická liga,2,11,24,Bournemouth,Manchester_City,2,1,"5,77","4,62","1,56"
Fotbal,1.anglická liga,2,11,24,Ipswich,Leicester,1,1,"2,39","3,56","3,06"
Fotbal,1.anglická liga,2,11,24,Liverpool,Brighton,2,1,"1,36","5,71","8,17"
Fotbal,1.anglická liga,2,11,24,Nottingham,West_Ham,3,0,"2,04","3,51","3,93"
Fotbal,1.anglická liga,2,11,24,Southampton,Everton,1,0,"2,73","3,38","2,74"
Fotbal,1.anglická liga,2,11,24,Wolverhampton_Wanderers,Crystal_Palace,2,2,"2,46","3,38","3,08"
Fotbal,1.anglická liga,3,11,24,Tottenham,Aston_Villa,4,1,"1,97","4,11","3,61"
Fotbal,1.anglická liga,3,11,24,Manchester_United,Chelsea,1,1,"2,69","3,75","2,57"
Fotbal,1.anglická liga,4,11,24,Fulham,Brentford,2,1,"2,03","3,73","3,74"
Fotbal,1.anglická liga,9,11,24,Brentford,Bournemouth,3,2,"2,62","3,64","2,70"
Fotbal,1.anglická liga,9,11,24,Crystal_Palace,Fulham,0,2,"3,37","3,35","2,31"
Fotbal,1.anglická liga,9,11,24,West_Ham,Everton,0,0,"2,18","3,48","3,54"
Fotbal,1.anglická liga,9,11,24,Wolverhampton_Wanderers,Southampton,2,0,"1,98","3,80","3,85"
Fotbal,1.anglická liga,9,11,24,Brighton,Manchester_City,2,1,"4,07","4,21","1,83"
Fotbal,1.anglická liga,9,11,24,Liverpool,Aston_Villa,2,0,"1,48","4,81","6,63"
Fotbal,1.anglická liga,10,11,24,Manchester_United,Leicester,3,0,"1,32","5,77","9,48"
Fotbal,1.anglická liga,10,11,24,Nottingham,Newcastle,1,3,"2,80","3,36","2,69"
Fotbal,1.anglická liga,10,11,24,Tottenham,Ipswich,1,2,"1,26","6,78","10,90"
Fotbal,1.anglická liga,10,11,24,Chelsea,Arsenal,1,1,"3,03","3,36","2,50"
Fotbal,1.anglická liga,23,11,24,Leicester,Chelsea,1,2,"6,81","5,06","1,45"
Fotbal,1.anglická liga,23,11,24,Arsenal,Nottingham,3,0,"1,41","4,84","8,71"
Fotbal,1.anglická liga,23,11,24,Aston_Villa,Crystal_Palace,2,2,"1,72","3,91","5,15"
Fotbal,1.anglická liga,23,11,24,Bournemouth,Brighton,1,2,"2,49","3,60","2,88"
Fotbal,1.anglická liga,23,11,24,Everton,Brentford,0,0,"2,38","3,39","3,19"
Fotbal,1.anglická liga,23,11,24,Fulham,Wolverhampton_Wanderers,1,4,"1,56","4,55","5,90"
Fotbal,1.anglická liga,23,11,24,Manchester_City,Tottenham,0,4,"1,42","5,37","6,86"
Fotbal,1.anglická liga,24,11,24,Southampton,Liverpool,2,3,"8,99","6,01","1,32"
Fotbal,1.anglická liga,24,11,24,Ipswich,Manchester_United,1,1,"5,12","4,21","1,67"
Fotbal,1.anglická liga,25,11,24,Newcastle,West_Ham,0,2,"1,48","4,96","6,42"
Fotbal,1.anglická liga,29,11,24,Brighton,Southampton,1,1,"1,38","5,61","7,59"
Fotbal,1.anglická liga,30,11,24,Brentford,Leicester,4,1,"1,62","4,44","5,32"
Fotbal,1.anglická liga,30,11,24,Crystal_Palace,Newcastle,1,1,"3,31","3,52","2,26"
Fotbal,1.anglická liga,30,11,24,Nottingham,Ipswich,1,0,"1,72","4,00","5,01"
Fotbal,1.anglická liga,30,11,24,Wolverhampton_Wanderers,Bournemouth,2,4,"2,73","3,54","2,65"
Fotbal,1.anglická liga,30,11,24,West_Ham,Arsenal,2,5,"7,28","4,97","1,44"
Fotbal,1.anglická liga,1,12,24,Chelsea,Aston_Villa,3,0,"1,72","4,20","4,80"
Fotbal,1.anglická liga,1,12,24,Manchester_United,Everton,4,0,"1,60","4,21","5,94"
Fotbal,1.anglická liga,1,12,24,Tottenham,Fulham,1,1,"1,95","4,18","3,61"
Fotbal,1.anglická liga,1,12,24,Liverpool,Manchester_City,2,0,"2,03","3,86","3,60"
Fotbal,1.anglická liga,3,12,24,Arsenal,Manchester_United,,,"1,46","4,61","6,11"
Fotbal,1.anglická liga,3,12,24,Aston_Villa,Brentford,,,"1,71","4,05","4,34"
Fotbal,1.anglická liga,3,12,24,Bournemouth,Tottenham,,,"2,85","4,05","2,15"
Fotbal,1.anglická liga,3,12,24,Everton,Wolverhampton_Wanderers,,,"2,11","3,41","3,34"
Fotbal,1.anglická liga,3,12,24,Fulham,Brighton,,,"2,30","3,65","2,81"
Fotbal,1.anglická liga,3,12,24,Ipswich,Crystal_Palace,0,1,"3,30","3,40","2,32"
Fotbal,1.anglická liga,3,12,24,Leicester,West_Ham,3,1,"3,04","3,54","2,41"
Fotbal,1.anglická liga,4,12,24,Manchester_City,Nottingham,3,0,"1,32","5,89","9,37"
Fotbal,1.anglická liga,4,12,24,Newcastle,Liverpool,3,3,"3,69","3,79","2,03"
Fotbal,1.anglická liga,4,12,24,Southampton,Chelsea,1,5,"8,73","5,94","1,33"
Fotbal,1.anglická liga,4,12,24,Everton,Wolverhampton_Wanderers,4,0,"2,13","3,39","3,78"
Fotbal,1.anglická liga,4,12,24,Arsenal,Manchester_United,2,0,"1,47","4,89","6,84"
Fotbal,1.anglická liga,4,12,24,Aston_Villa,Brentford,3,1,"1,69","4,23","4,93"
Fotbal,1.anglická liga,5,12,24,Fulham,Brighton,3,1,"2,59","3,62","2,75"
Fotbal,1.anglická liga,5,12,24,Bournemouth,Tottenham,1,0,"2,20","3,98","3,11"
Fotbal,1.anglická liga,7,12,24,Everton,Liverpool,,,"6,35","4,54","1,53"
Fotbal,1.anglická liga,7,12,24,Aston_Villa,Southampton,1,0,"1,32","5,85","9,20"
Fotbal,1.anglická liga,7,12,24,Brentford,Newcastle,4,2,"2,99","3,85","2,31"
Fotbal,1.anglická liga,7,12,24,Crystal_Palace,Manchester_City,2,2,"4,70","4,11","1,74"
Fotbal,1.anglická liga,7,12,24,Manchester_United,Nottingham,2,3,"1,69","4,05","5,24"
Fotbal,1.anglická liga,8,12,24,Fulham,Arsenal,1,1,"5,44","4,26","1,63"
Fotbal,1.anglická liga,8,12,24,Ipswich,Bournemouth,1,2,"3,78","3,89","1,97"
Fotbal,1.anglická liga,8,12,24,Leicester,Brighton,2,2,"4,96","4,34","1,67"
Fotbal,1.anglická liga,8,12,24,Tottenham,Chelsea,3,4,"2,92","4,15","2,25"
Fotbal,1.anglická liga,9,12,24,West_Ham,Wolverhampton_Wanderers,2,1,"1,81","4,05","4,33"
Fotbal,1.anglická liga,14,12,24,Arsenal,Everton,0,0,"1,24","6,35","14,80"
Fotbal,1.anglická liga,14,12,24,Bournemouth,West_Ham,,,"1,73","4,08","4,17"
Fotbal,1.anglická liga,14,12,24,Brighton,Crystal_Palace,,,"1,91","3,80","3,91"
Fotbal,1.anglická liga,14,12,24,Chelsea,Brentford,,,"1,35","5,70","7,74"
Fotbal,1.anglická liga,14,12,24,Liverpool,Fulham,2,2,"1,28","6,35","10,30"
Fotbal,1.anglická liga,14,12,24,Manchester_City,Manchester_United,,,"1,58","4,70","5,09"
Fotbal,1.anglická liga,14,12,24,Newcastle,Leicester,4,0,"1,29","6,33","9,74"
Fotbal,1.anglická liga,14,12,24,Southampton,Tottenham,,,"4,08","4,61","1,72"
Fotbal,1.anglická liga,14,12,24,Wolverhampton_Wanderers,Ipswich,1,2,"1,98","3,75","3,87"
Fotbal,1.anglická liga,14,12,24,Nottingham,Aston_Villa,2,1,"2,72","3,30","2,81"
Fotbal,1.anglická liga,15,12,24,Brighton,Crystal_Palace,1,3,"1,92","3,72","4,18"
Fotbal,1.anglická liga,15,12,24,Manchester_City,Manchester_United,1,2,"1,52","4,93","5,77"
Fotbal,1.anglická liga,15,12,24,Chelsea,Brentford,2,1,"1,35","5,93","8,04"
Fotbal,1.anglická liga,15,12,24,Southampton,Tottenham,0,5,"3,93","4,72","1,78"
Fotbal,1.anglická liga,16,12,24,Bournemouth,West_Ham,1,1,"1,72","4,35","4,59"
Fotbal,1.anglická liga,21,12,24,Aston_Villa,Manchester_City,2,1,"3,25","3,76","2,20"
Fotbal,1.anglická liga,21,12,24,Brentford,Nottingham,0,2,"2,51","3,72","2,78"
Fotbal,1.anglická liga,21,12,24,Ipswich,Newcastle,0,4,"4,63","4,29","1,72"
Fotbal,1.anglická liga,21,12,24,West_Ham,Brighton,1,1,"2,81","3,76","2,47"
Fotbal,1.anglická liga,21,12,24,Crystal_Palace,Arsenal,1,5,"6,98","4,70","1,48"
Fotbal,1.anglická liga,22,12,24,Everton,Chelsea,0,0,"4,99","4,17","1,70"
Fotbal,1.anglická liga,22,12,24,Fulham,Southampton,0,0,"1,61","4,36","5,52"
Fotbal,1.anglická liga,22,12,24,Leicester,Wolverhampton_Wanderers,0,3,"2,94","3,65","2,42"
Fotbal,1.anglická liga,22,12,24,Manchester_United,Bournemouth,0,3,"1,87","3,87","4,26"
Fotbal,1.anglická liga,22,12,24,Tottenham,Liverpool,3,6,"4,75","4,71","1,65"
Fotbal,1.anglická liga,26,12,24,Arsenal,Ipswich,,,"1,15","8,01","15,40"
Fotbal,1.anglická liga,26,12,24,Bournemouth,Crystal_Palace,0,0,"2,11","3,82","3,42"
Fotbal,1.anglická liga,26,12,24,Brighton,Brentford,,,"1,79","4,06","3,89"
Fotbal,1.anglická liga,26,12,24,Chelsea,Fulham,1,2,"1,46","5,03","6,67"
Fotbal,1.anglická liga,26,12,24,Liverpool,Leicester,3,1,"1,08","13,80","26,60"
Fotbal,1.anglická liga,26,12,24,Manchester_City,Everton,1,1,"1,34","5,63","9,10"
Fotbal,1.anglická liga,26,12,24,Newcastle,Aston_Villa,3,0,"1,94","3,98","3,80"
Fotbal,1.anglická liga,26,12,24,Nottingham,Tottenham,1,0,"2,16","4,02","3,17"
Fotbal,1.anglická liga,26,12,24,Southampton,West_Ham,0,1,"3,15","3,57","2,32"
Fotbal,1.anglická liga,26,12,24,Wolverhampton_Wanderers,Manchester_United,2,0,"4,34","3,94","1,83"
Fotbal,1.anglická liga,27,12,24,Brighton,Brentford,0,0,"1,63","4,65","4,98"
Fotbal,1.anglická liga,27,12,24,Arsenal,Ipswich,1,0,"1,14","8,89","21,80"
Fotbal,1.anglická liga,29,12,24,Leicester,Manchester_City,0,2,"10,60","6,63","1,27"
Fotbal,1.anglická liga,29,12,24,Brentford,Arsenal,,,"5,59","4,67","1,49"
Fotbal,1.anglická liga,29,12,24,Crystal_Palace,Southampton,2,1,"1,54","4,49","6,23"
Fotbal,1.anglická liga,29,12,24,Everton,Nottingham,0,2,"2,72","3,09","2,98"
Fotbal,1.anglická liga,29,12,24,Fulham,Bournemouth,2,2,"2,29","3,49","3,27"
Fotbal,1.anglická liga,29,12,24,Tottenham,Wolverhampton_Wanderers,2,2,"1,67","4,69","4,64"
Fotbal,1.anglická liga,29,12,24,West_Ham,Liverpool,0,5,"7,39","5,53","1,39"
Fotbal,1.anglická liga,30,12,24,Aston_Villa,Brighton,2,2,"1,87","3,92","4,18"
Fotbal,1.anglická liga,30,12,24,Ipswich,Chelsea,2,0,"7,59","5,45","1,39"
Fotbal,1.anglická liga,30,12,24,Manchester_United,Newcastle,0,2,"2,74","3,70","2,55"
Fotbal,1.anglická liga,1,1,25,Brentford,Arsenal,1,3,"5,77","4,57","1,56"
Fotbal,1.anglická liga,4,1,25,Aston_Villa,Leicester,2,1,"1,34","5,83","8,46"
Fotbal,1.anglická liga,4,1,25,Bournemouth,Everton,1,0,"1,69","4,01","5,24"
Fotbal,1.anglická liga,4,1,25,Brighton,Arsenal,1,1,"4,84","3,69","1,81"
Fotbal,1.anglická liga,4,1,25,Crystal_Palace,Chelsea,1,1,"3,54","4,06","2,00"
Fotbal,1.anglická liga,4,1,25,Manchester_City,West_Ham,4,1,"1,24","7,16","11,40"
Fotbal,1.anglická liga,4,1,25,Southampton,Brentford,0,5,"3,33","3,70","2,19"
Fotbal,1.anglická liga,4,1,25,Tottenham,Newcastle,1,2,"3,84","4,63","1,81"
Fotbal,1.anglická liga,4,1,25,Wolverhampton_Wanderers,Nottingham,,,"2,81","3,29","2,46"
Fotbal,1.anglická liga,5,1,25,Fulham,Ipswich,2,2,"1,55","4,41","6,20"
Fotbal,1.anglická liga,5,1,25,Liverpool,Manchester_United,2,2,"1,37","5,46","8,06"
Fotbal,1.anglická liga,6,1,25,Wolverhampton_Wanderers,Nottingham,0,3,"3,94","3,54","2,03"
Fotbal,1.anglická liga,14,1,25,Brentford,Manchester_City,2,2,"5,02","4,66","1,62"
Fotbal,1.anglická liga,14,1,25,West_Ham,Fulham,3,2,"3,11","3,37","2,45"
Fotbal,1.anglická liga,14,1,25,Nottingham,Liverpool,1,1,"5,41","4,36","1,62"
Fotbal,1.anglická liga,15,1,25,Everton,Aston_Villa,0,1,"3,52","3,19","2,33"
Fotbal,1.anglická liga,15,1,25,Leicester,Crystal_Palace,0,2,"3,97","3,71","1,97"
Fotbal,1.anglická liga,15,1,25,Chelsea,Bournemouth,,,"1,62","4,47","4,98"
Fotbal,1.anglická liga,15,1,25,Newcastle,Wolverhampton_Wanderers,3,0,"1,38","5,40","8,09"
Fotbal,1.anglická liga,15,1,25,Arsenal,Tottenham,2,1,"1,39","5,34","7,79"
Fotbal,1.anglická liga,15,1,25,Manchester_United,Southampton,,,"1,30","5,72","9,77"
Fotbal,1.anglická liga,16,1,25,Ipswich,Brighton,0,2,"3,83","3,85","1,97"
Fotbal,1.anglická liga,18,1,25,Arsenal,Aston_Villa,2,2,"1,56","4,33","6,17"
Fotbal,1.anglická liga,18,1,25,Brentford,Liverpool,0,2,"6,09","5,29","1,47"
Fotbal,1.anglická liga,18,1,25,Chelsea,Wolverhampton_Wanderers,,,"1,31","5,78","7,94"
Fotbal,1.anglická liga,18,1,25,Everton,Tottenham,,,"2,67","3,58","2,43"
Fotbal,1.anglická liga,18,1,25,Ipswich,Manchester_City,,,"8,15","5,79","1,30"
Fotbal,1.anglická liga,18,1,25,Leicester,Fulham,0,2,"4,54","3,92","1,81"
Fotbal,1.anglická liga,18,1,25,Manchester_United,Brighton,,,"2,12","3,61","3,17"
Fotbal,1.anglická liga,18,1,25,Newcastle,Bournemouth,1,4,"1,65","4,44","5,07"
Fotbal,1.anglická liga,18,1,25,Nottingham,Southampton,,,"1,43","4,63","6,78"
Fotbal,1.anglická liga,18,1,25,West_Ham,Crystal_Palace,0,2,"2,86","3,28","2,69"
Fotbal,1.anglická liga,14,1,25,Chelsea,Bournemouth,2,2,"1,52","4,92","5,79"
Fotbal,1.anglická liga,16,1,25,Manchester_United,Southampton,3,1,"1,27","6,22","11,20"
Fotbal,1.anglická liga,19,1,25,Everton,Tottenham,3,2,"2,58","3,42","2,89"
Fotbal,1.anglická liga,19,1,25,Manchester_United,Brighton,1,3,"2,36","3,40","3,22"
Fotbal,1.anglická liga,19,1,25,Nottingham,Southampton,3,2,"1,39","5,04","8,58"
Fotbal,1.anglická liga,19,1,25,Ipswich,Manchester_City,0,6,"7,85","5,39","1,39"
Fotbal,1.anglická liga,20,1,25,Chelsea,Wolverhampton_Wanderers,3,1,"1,44","5,24","6,72"
Fotbal,1.anglická liga,25,1,25,Bournemouth,Nottingham,5,0,"1,99","3,74","3,85"
Fotbal,1.anglická liga,25,1,25,Brighton,Everton,0,1,"1,71","3,82","5,44"
Fotbal,1.anglická liga,25,1,25,Liverpool,Ipswich,4,1,"1,11","11,00","25,30"
Fotbal,1.anglická liga,25,1,25,Manchester_City,Chelsea,3,1,"2,39","3,92","2,83"
Fotbal,1.anglická liga,25,1,25,Southampton,Newcastle,1,3,"6,63","5,12","1,45"
Fotbal,1.anglická liga,25,1,25,Wolverhampton_Wanderers,Arsenal,0,1,"5,83","4,14","1,62"
Fotbal,1.anglická liga,26,1,25,Crystal_Palace,Brentford,1,2,"1,97","3,92","3,77"
Fotbal,1.anglická liga,26,1,25,Tottenham,Leicester,1,2,"1,52","5,11","5,60"
Fotbal,1.anglická liga,26,1,25,Aston_Villa,West_Ham,1,1,"1,48","4,87","6,67"
Fotbal,1.anglická liga,26,1,25,Fulham,Manchester_United,,,"2,39","3,51","3,08"
Fotbal,1.anglická liga,1,2,25,Bournemouth,Liverpool,0,2,"4,52","4,35","1,73"
Fotbal,1.anglická liga,1,2,25,Chelsea,West_Ham,,,"1,38","5,19","6,71"
Fotbal,1.anglická liga,1,2,25,Everton,Leicester,4,0,"1,99","3,38","4,34"
Fotbal,1.anglická liga,1,2,25,Ipswich,Southampton,1,2,"2,00","3,67","3,90"
Fotbal,1.anglická liga,1,2,25,Newcastle,Fulham,1,2,"1,75","3,92","4,92"
Fotbal,1.anglická liga,1,2,25,Nottingham,Brighton,7,0,"2,67","3,44","2,77"
Fotbal,1.anglická liga,1,2,25,Wolverhampton_Wanderers,Aston_Villa,2,0,"3,12","3,44","2,40"
Fotbal,1.anglická liga,2,2,25,Brentford,Tottenham,0,2,"2,01","4,20","3,42"
Fotbal,1.anglická liga,2,2,25,Manchester_United,Crystal_Palace,0,2,"1,79","3,73","4,94"
Fotbal,1.anglická liga,2,2,25,Arsenal,Manchester_City,5,1,"1,89","4,03","3,95"
Fotbal,1.anglická liga,3,2,25,Chelsea,West_Ham,2,1,"1,27","6,67","10,60"
Fotbal,1.anglická liga,12,2,25,Everton,Liverpool,2,2,"7,47","4,70","1,46"
Fotbal,1.anglická liga,14,2,25,Brighton,Chelsea,3,0,"2,93","3,77","2,38"
Fotbal,1.anglická liga,15,2,25,Leicester,Arsenal,0,2,"9,96","5,57","1,33"
Fotbal,1.anglická liga,15,2,25,Aston_Villa,Ipswich,1,1,"1,43","5,13","7,25"
Fotbal,1.anglická liga,15,2,25,Fulham,Nottingham,2,1,"2,16","3,46","3,61"
Fotbal,1.anglická liga,15,2,25,Manchester_City,Newcastle,4,0,"2,08","4,09","3,30"
Fotbal,1.anglická liga,15,2,25,Southampton,Bournemouth,1,3,"5,94","5,05","1,50"
Fotbal,1.anglická liga,15,2,25,West_Ham,Brentford,0,1,"2,39","3,78","2,91"
Fotbal,1.anglická liga,15,2,25,Crystal_Palace,Everton,1,2,"2,07","3,19","4,33"
Fotbal,1.anglická liga,16,2,25,Liverpool,Wolverhampton_Wanderers,2,1,"1,24","6,75","12,50"
Fotbal,1.anglická liga,16,2,25,Tottenham,Manchester_United,1,0,"2,21","3,89","3,13"
Fotbal,1.anglická liga,19,2,25,Aston_Villa,Liverpool,2,2,"3,80","4,13","1,91"
Fotbal,1.anglická liga,21,2,25,Leicester,Brentford,0,4,"3,70","3,92","1,99"
Fotbal,1.anglická liga,22,2,25,Everton,Manchester_United,2,2,"2,71","3,13","2,96"
Fotbal,1.anglická liga,22,2,25,Arsenal,West_Ham,0,1,"1,29","5,70","12,40"
Fotbal,1.anglická liga,22,2,25,Bournemouth,Wolverhampton_Wanderers,0,1,"1,64","4,34","5,26"
Fotbal,1.anglická liga,22,2,25,Fulham,Crystal_Palace,0,2,"2,08","3,50","3,80"
Fotbal,1.anglická liga,22,2,25,Ipswich,Tottenham,1,4,"3,34","3,93","2,11"
Fotbal,1.anglická liga,22,2,25,Southampton,Brighton,0,4,"5,59","4,73","1,56"
Fotbal,1.anglická liga,22,2,25,Aston_Villa,Chelsea,2,1,"2,65","3,64","2,67"
Fotbal,1.anglická liga,23,2,25,Newcastle,Nottingham,4,3,"1,91","4,03","3,89"
Fotbal,1.anglická liga,23,2,25,Manchester_City,Liverpool,0,2,"3,16","3,92","2,19"
Fotbal,1.anglická liga,25,2,25,Brighton,Bournemouth,2,1,"1,97","3,97","3,70"
Fotbal,1.anglická liga,25,2,25,Wolverhampton_Wanderers,Fulham,1,2,"2,44","3,29","3,18"
Fotbal,1.anglická liga,25,2,25,Crystal_Palace,Aston_Villa,4,1,"2,23","3,59","3,32"
Fotbal,1.anglická liga,25,2,25,Chelsea,Southampton,4,0,"1,16","8,84","17,40"
Fotbal,1.anglická liga,26,2,25,Brentford,Everton,1,1,"2,11","3,67","3,54"
Fotbal,1.anglická liga,26,2,25,Nottingham,Arsenal,0,0,"4,26","3,53","1,96"
Fotbal,1.anglická liga,26,2,25,Tottenham,Manchester_City,0,1,"3,87","4,38","1,84"
Fotbal,1.anglická liga,26,2,25,Manchester_United,Ipswich,3,2,"1,52","4,64","6,28"
Fotbal,1.anglická liga,26,2,25,Liverpool,Newcastle,2,0,"1,38","5,50","7,79"
Fotbal,1.anglická liga,27,2,25,West_Ham,Leicester,2,0,"1,79","3,86","4,71"
Fotbal,1.anglická liga,8,3,25,Nottingham,Manchester_City,1,0,"3,82","3,90","1,96"
Fotbal,1.anglická liga,8,3,25,Brighton,Fulham,2,1,"2,05","3,54","3,88"
Fotbal,1.anglická liga,8,3,25,Crystal_Palace,Ipswich,1,0,"1,58","4,28","5,98"
Fotbal,1.anglická liga,8,3,25,Liverpool,Southampton,3,1,"1,11","11,20","25,60"
Fotbal,1.anglická liga,8,3,25,Brentford,Aston_Villa,0,1,"2,13","4,05","3,22"
Fotbal,1.anglická liga,8,3,25,Wolverhampton_Wanderers,Everton,1,1,"2,91","2,95","2,91"
Fotbal,1.anglická liga,9,3,25,Chelsea,Leicester,1,0,"1,23","6,94","13,10"
