Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.íránská liga,27,9,24,Malavan_Anzali,Esteghlal_Khuzestan,1,0,"2,25","2,54","3,65"
Fotbal,1.íránská liga,27,9,24,Sepahan,Teraktor-Sazi,0,1,"2,38","2,54","3,37"
Fotbal,1.íránská liga,28,9,24,Foolad_Ahvaz,Zob-Ahan,1,0,"2,41","2,19","4,11"
Fotbal,1.íránská liga,4,10,24,Kheybar_Khorramabad,Gol_Gohar_Sirjan,0,0,"3,04","2,20","3,02"
Fotbal,1.íránská liga,4,10,24,Zob-Ahan,Aluminium_Arak,0,4,"2,72","2,13","3,61"
Fotbal,1.íránská liga,4,10,24,Mes_Rafsanjan,Shams_Azar_Qazvin,0,1,"2,46","2,48","3,32"
Fotbal,1.íránská liga,4,10,24,Nassaji_Mazandaran,Malavan_Anzali,1,1,"2,97","2,28","2,97"
Fotbal,1.íránská liga,5,10,24,Persepolis,Chadormalu_SC,1,0,"1,32","4,09","9,26"
Fotbal,1.íránská liga,5,10,24,Esteghlal_Khuzestan,Sepahan,0,1,"4,59","2,91","1,80"
Fotbal,1.íránská liga,5,10,24,Havadar,Esteghlal_Tehran,1,2,"8,67","3,82","1,36"
Fotbal,1.íránská liga,6,10,24,Teraktor-Sazi,Foolad_Ahvaz,1,2,"1,64","2,77","6,78"
Fotbal,1.íránská liga,17,10,24,Chadormalu_SC,Kheybar_Khorramabad,1,0,"2,94","2,23","3,08"
Fotbal,1.íránská liga,17,10,24,Shams_Azar_Qazvin,Havadar,1,1,"1,55","3,08","6,65"
Fotbal,1.íránská liga,17,10,24,Esteghlal_Khuzestan,Mes_Rafsanjan,3,2,"2,20","2,57","3,75"
Fotbal,1.íránská liga,18,10,24,Esteghlal_Tehran,Zob-Ahan,0,3,"1,53","3,00","7,57"
Fotbal,1.íránská liga,20,10,24,Aluminium_Arak,Foolad_Ahvaz,4,2,"3,02","2,13","3,18"
Fotbal,1.íránská liga,25,10,24,Nassaji_Mazandaran,Esteghlal_Khuzestan,0,0,"3,01","2,26","2,96"
Fotbal,1.íránská liga,25,10,24,Zob-Ahan,Gol_Gohar_Sirjan,0,2,"2,99","2,19","3,08"
Fotbal,1.íránská liga,25,10,24,Havadar,Chadormalu_SC,0,1,"4,20","2,42","2,17"
Fotbal,1.íránská liga,25,10,24,Mes_Rafsanjan,Malavan_Anzali,1,1,"3,09","2,24","2,92"
Fotbal,1.íránská liga,26,10,24,Kheybar_Khorramabad,Esteghlal_Tehran,3,1,"5,59","2,94","1,66"
Fotbal,1.íránská liga,26,10,24,Persepolis,Shams_Azar_Qazvin,2,0,"1,38","3,64","8,74"
Fotbal,1.íránská liga,27,10,24,Teraktor-Sazi,Aluminium_Arak,2,0,"1,68","2,88","5,60"
Fotbal,1.íránská liga,27,10,24,Foolad_Ahvaz,Sepahan,2,2,"4,10","2,47","2,16"
Fotbal,1.íránská liga,30,10,24,Esteghlal_Khuzestan,Persepolis,1,0,"5,72","3,03","1,62"
Fotbal,1.íránská liga,31,10,24,Esteghlal_Tehran,Teraktor-Sazi,0,2,"2,93","2,55","2,68"
Fotbal,1.íránská liga,1,11,24,Gol_Gohar_Sirjan,Foolad_Ahvaz,0,1,"2,60","2,21","3,61"
Fotbal,1.íránská liga,1,11,24,Malavan_Anzali,Havadar,0,2,"1,73","2,85","5,27"
Fotbal,1.íránská liga,1,11,24,Sepahan,Aluminium_Arak,1,0,"1,64","2,93","5,91"
Fotbal,1.íránská liga,1,11,24,Shams_Azar_Qazvin,Kheybar_Khorramabad,2,0,"2,36","2,38","3,74"
Fotbal,1.íránská liga,1,11,24,Chadormalu_SC,Zob-Ahan,1,0,"2,71","2,29","3,27"
Fotbal,1.íránská liga,1,11,24,Nassaji_Mazandaran,Mes_Rafsanjan,0,1,"2,50","2,27","3,66"
Fotbal,1.íránská liga,9,11,24,Gol_Gohar_Sirjan,Persepolis,0,1,"4,59","2,41","2,06"
Fotbal,1.íránská liga,9,11,24,Sepahan,Nassaji_Mazandaran,1,1,"1,47","3,18","8,18"
Fotbal,1.íránská liga,9,11,24,Esteghlal_Tehran,Mes_Rafsanjan,1,0,"1,46","3,28","7,87"
Fotbal,1.íránská liga,1,12,24,Zob-Ahan,Shams_Azar_Qazvin,3,0,"2,38","2,36","3,72"
Fotbal,1.íránská liga,2,12,24,Aluminium_Arak,Gol_Gohar_Sirjan,0,0,"2,74","2,24","3,33"
Fotbal,1.íránská liga,2,12,24,Havadar,Esteghlal_Khuzestan,0,1,"2,97","2,50","2,70"
Fotbal,1.íránská liga,2,12,24,Kheybar_Khorramabad,Malavan_Anzali,1,3,"2,98","2,32","2,90"
Fotbal,1.íránská liga,3,12,24,Teraktor-Sazi,Chadormalu_SC,1,0,"1,50","3,18","7,41"
Fotbal,1.íránská liga,7,12,24,Persepolis,Nassaji_Mazandaran,0,1,"1,33","3,70","11,50"
Fotbal,1.íránská liga,7,12,24,Foolad_Ahvaz,Esteghlal_Tehran,0,2,"3,53","2,24","2,60"
Fotbal,1.íránská liga,8,12,24,Mes_Rafsanjan,Sepahan,0,3,"4,20","2,69","2,00"
Fotbal,1.íránská liga,9,12,24,Gol_Gohar_Sirjan,Teraktor-Sazi,0,2,"4,86","2,53","1,93"
Fotbal,1.íránská liga,10,12,24,Chadormalu_SC,Aluminium_Arak,1,1,"2,39","2,84","2,95"
Fotbal,1.íránská liga,10,12,24,Esteghlal_Khuzestan,Zob-Ahan,0,0,"4,17","2,41","2,19"
Fotbal,1.íránská liga,11,12,24,Malavan_Anzali,Persepolis,1,2,"4,99","2,51","1,92"
Fotbal,1.íránská liga,13,12,24,Shams_Azar_Qazvin,Foolad_Ahvaz,0,3,"2,99","2,18","3,10"
Fotbal,1.íránská liga,13,12,24,Mes_Rafsanjan,Havadar,1,1,"2,35","2,60","3,34"
Fotbal,1.íránská liga,13,12,24,Nassaji_Mazandaran,Kheybar_Khorramabad,0,0,"2,79","2,20","3,33"
Fotbal,1.íránská liga,16,12,24,Sepahan,Persepolis,2,1,"2,66","2,34","3,25"
Fotbal,1.íránská liga,16,12,24,Esteghlal_Tehran,Gol_Gohar_Sirjan,0,0,"1,70","2,66","6,47"
Fotbal,1.íránská liga,16,12,24,Malavan_Anzali,Teraktor-Sazi,0,2,"3,83","2,99","1,93"
Fotbal,1.íránská liga,19,12,24,Kheybar_Khorramabad,Esteghlal_Khuzestan,1,0,"2,92","2,43","2,82"
Fotbal,1.íránská liga,19,12,24,Foolad_Ahvaz,Chadormalu_SC,2,1,"1,81","2,46","6,16"
Fotbal,1.íránská liga,20,12,24,Havadar,Nassaji_Mazandaran,0,1,"3,78","2,27","2,46"
Fotbal,1.íránská liga,20,12,24,Aluminium_Arak,Esteghlal_Tehran,1,1,"4,68","2,41","2,04"
Fotbal,1.íránská liga,21,12,24,Teraktor-Sazi,Shams_Azar_Qazvin,0,1,"1,26","4,44","12,30"
Fotbal,1.íránská liga,21,12,24,Gol_Gohar_Sirjan,Sepahan,1,1,"3,99","2,29","2,34"
Fotbal,1.íránská liga,21,12,24,Zob-Ahan,Malavan_Anzali,1,0,"2,85","2,24","3,17"
Fotbal,1.íránská liga,21,12,24,Persepolis,Mes_Rafsanjan,1,3,"1,37","3,61","9,42"
Fotbal,1.íránská liga,26,12,24,Esteghlal_Khuzestan,Foolad_Ahvaz,0,0,"3,86","2,33","2,35"
Fotbal,1.íránská liga,26,12,24,Chadormalu_SC,Esteghlal_Tehran,0,0,"3,74","2,40","2,33"
Fotbal,1.íránská liga,27,12,24,Shams_Azar_Qazvin,Gol_Gohar_Sirjan,0,1,"3,31","2,17","2,84"
Fotbal,1.íránská liga,27,12,24,Persepolis,Kheybar_Khorramabad,2,1,"1,31","4,00","10,60"
Fotbal,1.íránská liga,27,12,24,Sepahan,Havadar,5,0,"1,21","4,87","14,90"
Fotbal,1.íránská liga,1,1,25,Gol_Gohar_Sirjan,Chadormalu_SC,2,0,"2,31","2,28","4,13"
Fotbal,1.íránská liga,1,1,25,Havadar,Persepolis,0,5,"10,90","4,17","1,29"
Fotbal,1.íránská liga,2,1,25,Zob-Ahan,Nassaji_Mazandaran,0,0,"2,48","2,22","3,85"
Fotbal,1.íránská liga,2,1,25,Aluminium_Arak,Shams_Azar_Qazvin,3,0,"2,10","2,37","4,54"
Fotbal,1.íránská liga,2,1,25,Foolad_Ahvaz,Malavan_Anzali,2,1,"2,56","2,25","3,61"
Fotbal,1.íránská liga,2,1,25,Esteghlal_Tehran,Sepahan,1,1,"3,97","2,34","2,30"
Fotbal,1.íránská liga,20,1,25,Aluminium_Arak,Esteghlal_Khuzestan,1,1,"2,24","2,34","4,16"
Fotbal,1.íránská liga,20,1,25,Esteghlal_Tehran,Shams_Azar_Qazvin,0,1,"1,47","3,09","8,99"
Fotbal,1.íránská liga,20,1,25,Gol_Gohar_Sirjan,Malavan_Anzali,1,0,"2,52","2,26","3,65"
Fotbal,1.íránská liga,20,1,25,Kheybar_Khorramabad,Havadar,2,0,"2,23","2,81","3,26"
Fotbal,1.íránská liga,21,1,25,Chadormalu_SC,Sepahan,1,2,"6,25","3,06","1,58"
Fotbal,1.íránská liga,21,1,25,Teraktor-Sazi,Mes_Rafsanjan,5,1,"1,39","3,50","9,05"
Fotbal,1.íránská liga,21,1,25,Zob-Ahan,Persepolis,0,0,"4,05","2,38","2,24"
Fotbal,1.íránská liga,21,1,25,Foolad_Ahvaz,Nassaji_Mazandaran,1,0,"1,73","2,59","6,47"
Fotbal,1.íránská liga,25,1,25,Esteghlal_Khuzestan,Gol_Gohar_Sirjan,1,1,"3,67","2,11","2,71"
Fotbal,1.íránská liga,25,1,25,Malavan_Anzali,Esteghlal_Tehran,0,0,"3,84","2,28","2,42"
Fotbal,1.íránská liga,26,1,25,Persepolis,Teraktor-Sazi,2,0,"2,91","2,29","3,01"
Fotbal,1.íránská liga,26,1,25,Mes_Rafsanjan,Foolad_Ahvaz,2,3,"3,47","2,22","2,67"
Fotbal,1.íránská liga,26,1,25,Sepahan,Kheybar_Khorramabad,2,0,"1,30","4,17","10,70"
Fotbal,1.íránská liga,27,1,25,Shams_Azar_Qazvin,Chadormalu_SC,1,1,"2,67","2,23","3,45"
Fotbal,1.íránská liga,27,1,25,Havadar,Zob-Ahan,0,0,"4,95","2,50","1,93"
Fotbal,1.íránská liga,27,1,25,Nassaji_Mazandaran,Aluminium_Arak,1,2,"2,99","2,17","3,13"
Fotbal,1.íránská liga,30,1,25,Esteghlal_Tehran,Esteghlal_Khuzestan,2,0,"1,63","2,77","7,00"
Fotbal,1.íránská liga,31,1,25,Foolad_Ahvaz,Persepolis,1,1,"4,32","2,35","2,19"
Fotbal,1.íránská liga,1,2,25,Teraktor-Sazi,Havadar,4,0,"1,13","6,60","19,30"
Fotbal,1.íránská liga,1,2,25,Gol_Gohar_Sirjan,Nassaji_Mazandaran,2,1,"1,93","2,38","5,44"
Fotbal,1.íránská liga,1,2,25,Shams_Azar_Qazvin,Sepahan,1,1,"4,64","2,97","1,77"
Fotbal,1.íránská liga,1,2,25,Zob-Ahan,Kheybar_Khorramabad,2,2,"2,76","2,38","3,06"
Fotbal,1.íránská liga,1,2,25,Chadormalu_SC,Malavan_Anzali,1,0,"3,78","2,34","2,37"
Fotbal,1.íránská liga,2,2,25,Aluminium_Arak,Mes_Rafsanjan,0,0,"2,44","2,19","4,01"
Fotbal,1.íránská liga,6,2,25,Esteghlal_Khuzestan,Shams_Azar_Qazvin,1,0,"2,21","2,37","4,17"
Fotbal,1.íránská liga,6,2,25,Zob-Ahan,Teraktor-Sazi,0,1,"5,35","2,73","1,76"
Fotbal,1.íránská liga,7,2,25,Kheybar_Khorramabad,Foolad_Ahvaz,2,0,"4,00","2,29","2,34"
Fotbal,1.íránská liga,7,2,25,Malavan_Anzali,Sepahan,1,1,"4,40","2,63","1,98"
Fotbal,1.íránská liga,7,2,25,Nassaji_Mazandaran,Chadormalu_SC,0,0,"2,92","2,75","2,50"
Fotbal,1.íránská liga,7,2,25,Mes_Rafsanjan,Esteghlal_Tehran,0,0,"4,73","2,58","1,93"
Fotbal,1.íránská liga,8,2,25,Havadar,Aluminium_Arak,2,1,"3,73","2,30","2,43"
Fotbal,1.íránská liga,8,2,25,Persepolis,Gol_Gohar_Sirjan,1,0,"1,98","2,35","5,26"
Fotbal,1.íránská liga,20,2,25,Gol_Gohar_Sirjan,Mes_Rafsanjan,0,0,"2,15","2,37","4,39"
Fotbal,1.íránská liga,20,2,25,Chadormalu_SC,Esteghlal_Khuzestan,3,0,"2,50","2,66","3,02"
Fotbal,1.íránská liga,21,2,25,Shams_Azar_Qazvin,Malavan_Anzali,0,1,"2,67","2,33","3,26"
Fotbal,1.íránská liga,21,2,25,Sepahan,Zob-Ahan,4,1,"1,62","2,80","6,89"
Fotbal,1.íránská liga,21,2,25,Foolad_Ahvaz,Havadar,3,0,"1,27","4,04","14,60"
Fotbal,1.íránská liga,22,2,25,Teraktor-Sazi,Kheybar_Khorramabad,1,0,"1,40","3,59","8,23"
Fotbal,1.íránská liga,22,2,25,Aluminium_Arak,Persepolis,1,1,"5,73","3,02","1,62"
Fotbal,1.íránská liga,22,2,25,Esteghlal_Tehran,Nassaji_Mazandaran,1,0,"1,88","2,39","5,80"
Fotbal,1.íránská liga,27,2,25,Teraktor-Sazi,Sepahan,0,0,"2,43","2,57","3,23"
Fotbal,1.íránská liga,27,2,25,Mes_Rafsanjan,Chadormalu_SC,1,0,"3,03","2,21","3,03"
Fotbal,1.íránská liga,27,2,25,Esteghlal_Khuzestan,Malavan_Anzali,1,2,"2,75","2,14","3,53"
Fotbal,1.íránská liga,27,2,25,Persepolis,Esteghlal_Tehran,2,1,"3,06","2,25","2,93"
Fotbal,1.íránská liga,28,2,25,Zob-Ahan,Foolad_Ahvaz,3,0,"5,31","2,72","1,78"
Fotbal,1.íránská liga,28,2,25,Havadar,Gol_Gohar_Sirjan,0,1,"5,16","2,34","2,00"
Fotbal,1.íránská liga,28,2,25,Kheybar_Khorramabad,Aluminium_Arak,1,0,"3,50","2,30","2,56"
Fotbal,1.íránská liga,28,2,25,Nassaji_Mazandaran,Shams_Azar_Qazvin,1,0,"1,96","2,72","4,29"
Fotbal,1.íránská liga,6,3,25,Gol_Gohar_Sirjan,Kheybar_Khorramabad,2,0,"2,13","2,38","4,42"
Fotbal,1.íránská liga,6,3,25,Sepahan,Esteghlal_Khuzestan,1,1,"1,30","4,22","10,20"
Fotbal,1.íránská liga,7,3,25,Shams_Azar_Qazvin,Mes_Rafsanjan,3,1,"2,28","2,35","4,01"
Fotbal,1.íránská liga,7,3,25,Malavan_Anzali,Nassaji_Mazandaran,1,0,"2,88","2,11","3,40"
Fotbal,1.íránská liga,7,3,25,Aluminium_Arak,Zob-Ahan,2,0,"1,93","2,42","5,25"
Fotbal,1.íránská liga,7,3,25,Chadormalu_SC,Persepolis,0,1,"6,10","3,27","1,54"
Fotbal,1.íránská liga,13,3,25,Havadar,Shams_Azar_Qazvin,2,3,"5,38","2,60","1,82"
Fotbal,1.íránská liga,13,3,25,Nassaji_Mazandaran,Sepahan,1,1,"4,78","2,51","1,96"
Fotbal,1.íránská liga,13,3,25,Kheybar_Khorramabad,Chadormalu_SC,2,0,"2,45","2,42","3,44"
Fotbal,1.íránská liga,14,3,25,Mes_Rafsanjan,Esteghlal_Khuzestan,0,0,"2,15","2,37","4,40"
Fotbal,1.íránská liga,14,3,25,Persepolis,Malavan_Anzali,2,0,"1,33","3,59","13,00"
Fotbal,1.íránská liga,14,3,25,Foolad_Ahvaz,Aluminium_Arak,2,0,"1,62","3,06","5,70"
Fotbal,1.íránská liga,16,3,25,Zob-Ahan,Esteghlal_Tehran,1,1,"3,75","2,45","2,28"
Fotbal,1.íránská liga,16,3,25,Teraktor-Sazi,Gol_Gohar_Sirjan,2,1,"1,84","2,35","6,59"
Fotbal,1.íránská liga,29,3,25,Gol_Gohar_Sirjan,Zob-Ahan,0,2,"2,14","2,32","4,55"
Fotbal,1.íránská liga,29,3,25,Esteghlal_Khuzestan,Nassaji_Mazandaran,2,0,"2,86","2,21","3,22"
Fotbal,1.íránská liga,29,3,25,Esteghlal_Tehran,Kheybar_Khorramabad,1,1,"1,72","2,65","6,26"
Fotbal,1.íránská liga,29,3,25,Aluminium_Arak,Teraktor-Sazi,0,1,"6,10","2,68","1,72"
Fotbal,1.íránská liga,30,3,25,Chadormalu_SC,Havadar,1,2,"1,65","2,95","5,70"
Fotbal,1.íránská liga,30,3,25,Malavan_Anzali,Mes_Rafsanjan,3,0,"2,33","2,29","4,04"
Fotbal,1.íránská liga,30,3,25,Shams_Azar_Qazvin,Persepolis,3,2,"5,85","3,08","1,60"
Fotbal,1.íránská liga,30,3,25,Sepahan,Foolad_Ahvaz,2,0,"2,21","2,63","3,60"
Fotbal,1.íránská liga,4,4,25,Zob-Ahan,Chadormalu_SC,0,1,"1,77","2,64","5,68"
Fotbal,1.íránská liga,4,4,25,Foolad_Ahvaz,Gol_Gohar_Sirjan,1,1,"1,95","2,36","5,39"
Fotbal,1.íránská liga,4,4,25,Teraktor-Sazi,Esteghlal_Tehran,2,1,"1,94","2,49","4,94"
Fotbal,1.íránská liga,5,4,25,Havadar,Malavan_Anzali,2,0,"5,20","2,59","1,85"
Fotbal,1.íránská liga,5,4,25,Mes_Rafsanjan,Nassaji_Mazandaran,0,0,"2,46","2,26","3,79"
Fotbal,1.íránská liga,5,4,25,Persepolis,Esteghlal_Khuzestan,0,0,"1,22","4,80","15,00"
Fotbal,1.íránská liga,5,4,25,Aluminium_Arak,Sepahan,1,1,"5,04","2,72","1,81"
