date,home_team,away_team,home_score,away_score
2024-11-03,Patriotas_Tunja,Boyacá_Chicó_FC,3.0,0.0
2024-11-04,Millonarios,Deportivo_Pasto,1.0,0.0
2024-11-05,Atlético_Nacional,Independiente_Santa_Fe,1.0,1.0
2024-11-06,Fortaleza_FC,La_Equidad,2.0,1.0
2024-11-06,Boyacá_Chicó_FC,Atlético_Bucaramanga,1.0,1.0
2024-11-06,Alianza_Petrolera,Aguilas_Doradas,3.0,0.0
2024-11-07,Deportes_Tolima,Envigado_FC,3.0,0.0
2024-11-07,Deportive_Cali,Jaguares_de_Cordoba,1.0,2.0
2024-11-07,Independiente_Medellín,Patriotas_Tunja,3.0,0.0
2024-11-07,Atlético_Junior,Millonarios,0.0,0.0
2024-11-08,Deportivo_Pasto,América_de_Cali,3.0,1.0
2024-11-08,Deportes_Pereira,Atlético_Nacional,1.0,1.0
2024-11-09,Independiente_Santa_Fe,Once_Caldas,2.0,1.0
2024-11-10,Atlético_Bucaramanga,Fortaleza_FC,1.0,0.0
2024-11-10,Patriotas_Tunja,Deportes_Tolima,2.0,1.0
2024-11-10,Envigado_FC,Deportive_Cali,1.0,0.0
2024-11-10,Jaguares_de_Cordoba,Alianza_Petrolera,0.0,0.0
2024-11-11,Aguilas_Doradas,Boyacá_Chicó_FC,0.0,1.0
2024-11-11,Millonarios,Deportes_Pereira,0.0,0.0
2024-11-11,La_Equidad,Deportivo_Pasto,2.0,2.0
2024-11-12,Once_Caldas,Atlético_Junior,0.0,0.0
2024-11-12,América_de_Cali,Independiente_Santa_Fe,0.0,0.0
2024-11-11,Atlético_Nacional,Independiente_Medellín,1.0,1.0
2024-11-15,Alianza_Petrolera,Atlético_Bucaramanga,0.0,4.0
2024-11-15,América_de_Cali,Once_Caldas,3.0,0.0
2024-11-15,Boyacá_Chicó_FC,Millonarios,1.0,5.0
2024-11-15,Deportes_Tolima,Atlético_Nacional,1.0,0.0
2024-11-15,Deportivo_Pasto,Patriotas_Tunja,3.0,2.0
2024-11-15,Deportes_Pereira,La_Equidad,4.0,3.0
2024-11-15,Fortaleza_FC,Aguilas_Doradas,0.0,1.0
2024-11-15,Independiente_Medellín,Envigado_FC,1.0,0.0
2024-11-15,Atlético_Junior,Deportive_Cali,3.0,0.0
2024-11-15,Independiente_Santa_Fe,Jaguares_de_Cordoba,3.0,0.0
2024-11-21,Millonarios,Deportivo_Pasto,2.0,1.0
2024-11-21,Atlético_Nacional,Independiente_Santa_Fe,5.0,0.0
2024-11-22,Once_Caldas,Deportes_Tolima,0.0,0.0
2024-11-22,Atlético_Junior,América_de_Cali,1.0,0.0
2024-11-24,Deportivo_Pasto,Atlético_Nacional,0.0,1.0
2024-11-24,América_de_Cali,Once_Caldas,1.0,1.0
2024-11-25,Deportes_Tolima,Atlético_Junior,1.0,0.0
2024-11-26,Independiente_Santa_Fe,Millonarios,,
2024-11-27,Independiente_Santa_Fe,Millonarios,0.0,1.0
2024-11-28,Deportes_Tolima,América_de_Cali,1.0,0.0
2024-11-28,Once_Caldas,Atlético_Junior,2.0,2.0
2024-11-29,Millonarios,Atlético_Nacional,,
2024-11-30,Deportivo_Pasto,Independiente_Santa_Fe,1.0,0.0
2024-12-01,América_de_Cali,Deportes_Tolima,4.0,2.0
2024-12-02,Atlético_Junior,Once_Caldas,1.0,2.0
2024-11-30,Millonarios,Atlético_Nacional,2.0,1.0
2024-12-03,Independiente_Santa_Fe,Deportivo_Pasto,1.0,2.0
2024-12-03,Atlético_Nacional,Millonarios,1.0,1.0
2024-12-05,Once_Caldas,América_de_Cali,3.0,0.0
2024-12-05,Atlético_Junior,Deportes_Tolima,3.0,2.0
2024-12-06,Atlético_Nacional,Deportivo_Pasto,2.0,1.0
2024-12-06,Millonarios,Independiente_Santa_Fe,1.0,1.0
2024-12-08,América_de_Cali,Atlético_Junior,1.0,0.0
2024-12-08,Deportes_Tolima,Once_Caldas,1.0,0.0
2024-12-09,Deportivo_Pasto,Millonarios,0.0,0.0
2024-12-09,Independiente_Santa_Fe,Atlético_Nacional,0.0,3.0
2024-12-19,Deportes_Tolima,Atlético_Nacional,1.0,1.0
2024-12-23,Atlético_Nacional,Deportes_Tolima,2.0,0.0
2025-01-24,Aguilas_Doradas,La_Equidad,,
2025-01-24,Deportes_Tolima,Deportivo_Pasto,,
2025-01-24,Fortaleza_FC,Envigado_FC,,
2025-01-25,Boyacá_Chicó_FC,Atlético_Bucaramanga,1.0,0.0
2025-01-25,Unión_Magdalena,Millonarios,,
2025-01-25,América_de_Cali,Llaneros,4.0,3.0
2025-01-26,Atlético_Nacional,Once_Caldas,4.0,0.0
2025-01-26,Independiente_Santa_Fe,Deportes_Pereira,,
2025-01-26,Atlético_Junior,Deportive_Cali,,
2025-01-27,Alianza_Petrolera,Independiente_Medellín,1.0,1.0
2025-01-28,Aguilas_Doradas,La_Equidad,1.0,1.0
2025-01-28,Deportes_Tolima,Deportivo_Pasto,2.0,0.0
2025-01-29,Fortaleza_FC,Envigado_FC,0.0,0.0
2025-02-01,Independiente_Santa_Fe,Deportes_Tolima,0.0,0.0
2025-02-01,Once_Caldas,Fortaleza_FC,2.0,1.0
2025-02-01,Deportivo_Pasto,Millonarios,0.0,1.0
2025-02-02,Atlético_Junior,Aguilas_Doradas,2.0,2.0
2025-02-02,La_Equidad,Atlético_Nacional,0.0,1.0
2025-02-02,Deportive_Cali,Envigado_FC,1.0,0.0
2025-02-03,Independiente_Medellín,Boyacá_Chicó_FC,3.0,0.0
2025-02-03,Atlético_Bucaramanga,América_de_Cali,0.0,4.0
2025-02-04,Deportes_Pereira,Alianza_Petrolera,0.0,0.0
2025-02-04,Llaneros,Unión_Magdalena,2.0,0.0
2025-02-08,Aguilas_Doradas,Independiente_Santa_Fe,0.0,0.0
2025-02-08,Deportes_Tolima,Alianza_Petrolera,3.0,1.0
2025-02-08,Boyacá_Chicó_FC,Llaneros,2.0,2.0
2025-02-08,América_de_Cali,Deportivo_Pasto,1.0,1.0
2025-02-09,Unión_Magdalena,Atlético_Junior,0.0,0.0
2025-02-09,Millonarios,La_Equidad,2.0,1.0
2025-02-09,Envigado_FC,Independiente_Medellín,0.0,1.0
2025-02-09,Once_Caldas,Atlético_Bucaramanga,2.0,1.0
2025-02-10,Fortaleza_FC,Deportive_Cali,1.0,0.0
2025-02-10,Atlético_Nacional,Deportes_Pereira,3.0,0.0
2025-02-12,Llaneros,Millonarios,2.0,2.0
2025-02-12,Deportivo_Pasto,Boyacá_Chicó_FC,3.0,0.0
2025-02-13,Independiente_Medellín,Unión_Magdalena,1.0,1.0
2025-02-13,Independiente_Santa_Fe,Atlético_Nacional,2.0,2.0
2025-02-13,La_Equidad,Envigado_FC,2.0,3.0
2025-02-14,Atlético_Junior,Once_Caldas,2.0,0.0
2025-02-14,Deportes_Pereira,Deportes_Tolima,0.0,0.0
2025-02-15,Deportive_Cali,Atlético_Bucaramanga,0.0,0.0
2025-02-15,América_de_Cali,Independiente_Santa_Fe,2.0,0.0
2025-02-16,Millonarios,Independiente_Medellín,0.0,1.0
2025-02-16,Unión_Magdalena,La_Equidad,0.0,0.0
2025-02-17,Envigado_FC,Deportivo_Pasto,0.0,1.0
2025-02-18,Fortaleza_FC,Aguilas_Doradas,2.0,1.0
2025-02-18,Atlético_Bucaramanga,Alianza_Petrolera,0.0,0.0
2025-02-19,Llaneros,Deportive_Cali,0.0,1.0
2025-02-19,Boyacá_Chicó_FC,Atlético_Junior,0.0,2.0
2025-02-20,Once_Caldas,Deportes_Pereira,3.0,1.0
2025-02-21,Unión_Magdalena,Millonarios,1.0,3.0
2025-02-22,La_Equidad,Boyacá_Chicó_FC,0.0,1.0
2025-02-23,Aguilas_Doradas,Once_Caldas,0.0,1.0
2025-02-23,Deportes_Pereira,Fortaleza_FC,2.0,0.0
2025-02-23,Alianza_Petrolera,Atlético_Nacional,3.0,2.0
2025-02-24,Deportive_Cali,Millonarios,3.0,1.0
2025-02-24,Deportes_Tolima,América_de_Cali,0.0,0.0
2025-02-25,Atlético_Junior,Envigado_FC,1.0,2.0
2025-02-26,Deportivo_Pasto,Unión_Magdalena,2.0,1.0
2025-02-28,Independiente_Medellín,Llaneros,3.0,0.0
2025-02-28,Envigado_FC,Independiente_Santa_Fe,1.0,7.0
2025-03-01,Boyacá_Chicó_FC,Aguilas_Doradas,1.0,1.0
2025-03-01,Atlético_Bucaramanga,Atlético_Junior,1.0,1.0
2025-03-02,América_de_Cali,Deportes_Pereira,2.0,0.0
2025-03-02,Once_Caldas,Alianza_Petrolera,1.0,2.0
