date,home_team,away_team,home_score,away_score
2025-03-29,Gyeongnam,Chungbuk_Cheongju,3.0,0.0
2025-03-29,Incheon_United_FC,Busan_I'Park,1.0,1.0
2025-03-30,Cheonan_City,Gimpo_Citizen,0.0,2.0
2025-03-30,Seoul_E-Land_FC,Bucheon_FC,3.0,2.0
2025-03-30,Chungnam_Asan,Seongnam_Ilhwa,1.0,1.0
2025-04-05,Hwaseong,Incheon_United_FC,0.0,1.0
2025-04-05,Seoul_E-Land_FC,Cheonan_City,3.0,0.0
2025-04-05,Busan_I'Park,Chunnam_Dragons,0.0,1.0
2025-04-06,Gimpo_Citizen,Bucheon_FC,1.0,2.0
2025-04-06,Suwon_Bluewings,Gyeongnam,4.0,0.0
2025-04-06,Chungnam_Asan,Chungbuk_Cheongju,3.0,1.0
2025-04-06,Seongnam_Ilhwa,Ansan_Greeners,1.0,0.0
2025-04-12,Gimpo_Citizen,Chungnam_Asan,,
2025-04-12,Hwaseong,Chunnam_Dragons,,
2025-04-12,Bucheon_FC,Suwon_Bluewings,,
2025-04-12,Gyeongnam,Seongnam_Ilhwa,,
2025-04-13,Incheon_United_FC,Chungbuk_Cheongju,,
2025-04-13,Busan_I'Park,Seoul_E-Land_FC,,
2025-04-13,Cheonan_City,Ansan_Greeners,,
