date,home_team,away_team,home_score,away_score
2025-02-16,Turan_Tovuz,Araz_Nahcivan,1.0,0.0
2025-02-16,Neftci_Baku,Garabag-Azersun_Agdam,0.0,1.0
2025-02-17,Kapaz_Ganca_FC,Shamakhi,1.0,1.0
2025-02-17,Sabail_Baku,Sabah_FK,0.0,0.0
2025-02-21,Neftci_Baku,Sumgayet_Khazar,1.0,0.0
2025-02-22,Araz_Nahcivan,Sabail_Baku,0.0,0.0
2025-02-22,Garabag-Azersun_Agdam,Sabah_FK,1.0,1.0
2025-02-23,Shamakhi,Turan_Tovuz,0.0,1.0
2025-02-24,Zira_IK,Kapaz_Ganca_FC,2.0,0.0
2025-03-03,Sabail_Baku,Shamakhi,0.0,2.0
2025-03-03,Sumgayet_Khazar,Garabag-Azersun_Agdam,0.0,2.0
2025-03-04,Turan_Tovuz,Zira_IK,0.0,2.0
2025-03-04,Sabah_FK,Araz_Nahcivan,2.0,2.0
2025-03-05,Kapaz_Ganca_FC,Neftci_Baku,1.0,0.0
2025-03-08,Araz_Nahcivan,Garabag-Azersun_Agdam,1.0,3.0
2025-03-09,Shamakhi,Sabah_FK,1.0,0.0
2025-03-09,Zira_IK,Sabail_Baku,1.0,0.0
2025-03-10,Sumgayet_Khazar,Kapaz_Ganca_FC,3.0,0.0
2025-03-10,Neftci_Baku,Turan_Tovuz,1.0,1.0
2025-03-14,Araz_Nahcivan,Shamakhi,1.0,1.0
2025-03-15,Kapaz_Ganca_FC,Garabag-Azersun_Agdam,0.0,0.0
2025-03-15,Sabah_FK,Zira_IK,1.0,1.0
2025-03-16,Sabail_Baku,Neftci_Baku,1.0,2.0
2025-03-16,Turan_Tovuz,Sumgayet_Khazar,1.0,2.0
2025-03-28,Turan_Tovuz,Garabag-Azersun_Agdam,1.0,4.0
2025-03-29,Neftci_Baku,Araz_Nahcivan,1.0,1.0
2025-03-29,Sumgayet_Khazar,Sabah_FK,3.0,3.0
2025-03-30,Kapaz_Ganca_FC,Sabail_Baku,1.0,1.0
2025-03-30,Zira_IK,Shamakhi,3.0,0.0
2025-04-05,Sabail_Baku,Turan_Tovuz,0.0,0.0
2025-04-06,Sabah_FK,Kapaz_Ganca_FC,0.0,1.0
2025-04-06,Garabag-Azersun_Agdam,Zira_IK,1.0,0.0
2025-04-07,Shamakhi,Neftci_Baku,0.0,2.0
2025-04-07,Araz_Nahcivan,Sumgayet_Khazar,2.0,0.0
