date,home_team,away_team,home_score,away_score
2025-01-05,Aris_Saloniki,OFI_Crete,0.0,2.0
2025-01-05,Volos_NFC,Athens_AEK,2.0,4.0
2025-01-05,Atromitos_Athinon_FC,Asteras_Tripolis,0.0,1.0
2025-01-05,Panathinaikos_Athens,PAOK_Saloniki,2.0,1.0
2025-01-06,Panetolikos,Olympiakos_Piraeus,0.0,2.0
2025-01-11,Olympiakos_Piraeus,Aris_Saloniki,2.0,1.0
2025-01-12,Panserraikos,Panathinaikos_Athens,2.0,2.0
2025-01-12,Lamia,Atromitos_Athinon_FC,0.0,3.0
2025-01-12,PAOK_Saloniki,Volos_NFC,1.0,2.0
2025-01-12,Athens_AEK,Kallithea,2.0,0.0
2025-01-13,Asteras_Tripolis,Panetolikos,2.0,0.0
2025-01-13,OFI_Crete,Levad_Levadia,0.0,0.0
2025-01-18,Kallithea,Volos_NFC,2.0,0.0
2025-01-19,Atromitos_Athinon_FC,Olympiakos_Piraeus,1.0,2.0
2025-01-19,Levad_Levadia,Asteras_Tripolis,1.0,2.0
2025-01-19,Panetolikos,OFI_Crete,1.0,0.0
2025-01-19,Aris_Saloniki,PAOK_Saloniki,0.0,0.0
2025-01-19,Panathinaikos_Athens,Athens_AEK,1.0,0.0
2025-01-20,Panserraikos,Lamia,2.0,0.0
2025-01-24,Volos_NFC,Atromitos_Athinon_FC,0.0,1.0
2025-01-25,Asteras_Tripolis,Kallithea,1.0,0.0
2025-01-25,OFI_Crete,Panserraikos,3.0,2.0
2025-01-25,Athens_AEK,Panetolikos,1.0,0.0
2025-01-26,Lamia,Aris_Saloniki,0.0,2.0
2025-01-26,PAOK_Saloniki,Levad_Levadia,1.0,0.0
2025-01-26,Olympiakos_Piraeus,Panathinaikos_Athens,,
2025-02-01,Panathinaikos_Athens,OFI_Crete,3.0,2.0
2025-02-01,Panserraikos,Volos_NFC,1.0,1.0
2025-02-02,Levad_Levadia,Olympiakos_Piraeus,0.0,1.0
2025-02-02,Kallithea,Aris_Saloniki,0.0,1.0
2025-02-02,PAOK_Saloniki,Athens_AEK,1.0,2.0
2025-02-02,Panetolikos,Atromitos_Athinon_FC,0.0,1.0
2025-02-03,Asteras_Tripolis,Lamia,1.0,0.0
2025-02-08,Volos_NFC,Panetolikos,0.0,1.0
2025-02-08,OFI_Crete,PAOK_Saloniki,0.0,5.0
2025-02-09,Olympiakos_Piraeus,Asteras_Tripolis,1.0,1.0
2025-02-09,Aris_Saloniki,Panathinaikos_Athens,2.0,0.0
2025-02-09,Athens_AEK,Panserraikos,5.0,0.0
2025-02-10,Atromitos_Athinon_FC,Kallithea,1.0,2.0
2025-02-10,Lamia,Levad_Levadia,0.0,2.0
2025-02-15,OFI_Crete,Asteras_Tripolis,2.0,1.0
2025-02-15,Athens_AEK,Atromitos_Athinon_FC,2.0,1.0
2025-02-16,Levad_Levadia,Aris_Saloniki,4.0,1.0
2025-02-16,Panathinaikos_Athens,Volos_NFC,2.0,1.0
2025-02-16,Panserraikos,Olympiakos_Piraeus,0.0,4.0
2025-02-16,PAOK_Saloniki,Lamia,7.0,0.0
2025-02-16,Panetolikos,Kallithea,2.0,0.0
2025-02-22,Kallithea,OFI_Crete,1.0,3.0
2025-02-22,Atromitos_Athinon_FC,Panserraikos,1.0,0.0
2025-02-22,Volos_NFC,Levad_Levadia,1.0,2.0
2025-02-23,Aris_Saloniki,Panetolikos,2.0,1.0
2025-02-23,Lamia,Panathinaikos_Athens,3.0,1.0
2025-02-23,Asteras_Tripolis,Athens_AEK,0.0,3.0
2025-02-23,Olympiakos_Piraeus,PAOK_Saloniki,2.0,1.0
2025-03-01,Panserraikos,Kallithea,2.0,1.0
2025-03-01,Volos_NFC,Aris_Saloniki,1.0,1.0
2025-03-01,Panathinaikos_Athens,Panetolikos,2.0,0.0
2025-03-02,Levad_Levadia,Atromitos_Athinon_FC,1.0,2.0
2025-03-02,OFI_Crete,Lamia,3.0,0.0
2025-03-02,PAOK_Saloniki,Asteras_Tripolis,2.0,0.0
2025-03-02,Athens_AEK,Olympiakos_Piraeus,0.0,1.0
2025-03-09,Aris_Saloniki,Athens_AEK,0.0,0.0
2025-03-09,Asteras_Tripolis,Panserraikos,1.0,2.0
2025-03-09,Kallithea,PAOK_Saloniki,2.0,1.0
2025-03-09,Atromitos_Athinon_FC,Panathinaikos_Athens,1.0,1.0
2025-03-09,Lamia,Volos_NFC,1.0,0.0
2025-03-09,Olympiakos_Piraeus,OFI_Crete,1.0,0.0
2025-03-09,Panetolikos,Levad_Levadia,0.0,0.0
2025-03-29,OFI_Crete,Atromitos_Athinon_FC,1.0,2.0
2025-03-29,Kallithea,Volos_NFC,1.0,1.0
2025-03-29,Asteras_Tripolis,Aris_Saloniki,0.0,2.0
2025-03-29,Panetolikos,Levad_Levadia,1.0,2.0
2025-03-30,Panserraikos,Lamia,1.0,1.0
2025-03-30,Athens_AEK,PAOK_Saloniki,2.0,3.0
2025-03-30,Olympiakos_Piraeus,Panathinaikos_Athens,4.0,2.0
2025-04-05,Levad_Levadia,Panserraikos,3.0,0.0
2025-04-05,Aris_Saloniki,OFI_Crete,2.0,0.0
2025-04-05,Lamia,Kallithea,0.0,2.0
2025-04-06,Volos_NFC,Panetolikos,0.0,0.0
2025-04-06,PAOK_Saloniki,Olympiakos_Piraeus,2.0,1.0
2025-04-06,Panathinaikos_Athens,Athens_AEK,3.0,1.0
2025-04-07,Atromitos_Athinon_FC,Asteras_Tripolis,0.0,1.0
2025-04-12,Panetolikos,Lamia,,
2025-04-12,Panserraikos,Kallithea,,
2025-04-12,Volos_NFC,Levad_Levadia,,
2025-04-13,Asteras_Tripolis,OFI_Crete,,
2025-04-13,Panathinaikos_Athens,PAOK_Saloniki,,
2025-04-13,Aris_Saloniki,Atromitos_Athinon_FC,,
2025-04-13,Olympiakos_Piraeus,Athens_AEK,,
