date,home_team,away_team,home_score,away_score
2024-11-10,Slatina_CSM,U_Craiova_1948,1.0,2.0
2024-11-11,Metaloglobus_Bukurešt,CSA_Steaua_Bucuresti,0.0,0.0
2024-11-12,Concordia_Chiajna,Csikszereda,2.0,1.0
2024-11-21,Arges_Piesti,Voluntari_FC,1.0,0.0
2024-11-23,Muscelul_Campulung_Elite,Ceahlaul_Piatra_Neamt,0.0,0.0
2024-11-23,Dumbravita,Viitorul_Selimbar,2.0,3.0
2024-11-23,Focsani,Metaloglobus_Bukurešt,0.0,1.0
2024-11-23,Rešita_CSM,Unirea_Ungheni,3.0,2.0
2024-11-23,Slatina_CSM,Concordia_Chiajna,1.0,2.0
2024-11-23,Csikszereda,Mioveni,1.0,0.0
2024-11-23,Metalul_Buzau,Afumati,1.0,0.0
2024-11-24,Bihor_Oradea_FC,Corvinul_Hunedoara,1.0,2.0
2024-11-26,CSA_Steaua_Bucuresti,Chindia_Targoviste,1.0,1.0
2024-11-28,Ceahlaul_Piatra_Neamt,Arges_Piesti,0.0,0.0
2024-11-30,Afumati,Rešita_CSM,3.0,2.0
2024-11-30,Chindia_Targoviste,Focsani,1.0,1.0
2024-11-30,Metaloglobus_Bukurešt,Bihor_Oradea_FC,1.0,0.0
2024-11-30,Mioveni,Slatina_CSM,1.0,8.0
2024-11-30,Unirea_Ungheni,Dumbravita,1.0,0.0
2024-11-30,Voluntari_FC,Metalul_Buzau,1.0,1.0
2024-11-30,Corvinul_Hunedoara,Csikszereda,1.0,1.0
2024-12-01,Viitorul_Selimbar,CSA_Steaua_Bucuresti,0.0,1.0
2024-12-01,Concordia_Chiajna,U_Craiova_1948,0.0,2.0
2024-12-06,Bihor_Oradea_FC,Chindia_Targoviste,1.0,0.0
2024-12-06,U_Craiova_1948,Muscelul_Campulung_Elite,2.0,0.0
2024-12-07,Dumbravita,Afumati,0.0,1.0
2024-12-07,Focsani,Viitorul_Selimbar,2.0,1.0
2024-12-07,Slatina_CSM,Corvinul_Hunedoara,1.0,0.0
2024-12-07,Rešita_CSM,Voluntari_FC,0.0,2.0
2024-12-08,Metalul_Buzau,Ceahlaul_Piatra_Neamt,2.0,0.0
2024-12-08,CSA_Steaua_Bucuresti,Unirea_Ungheni,2.0,1.0
2024-12-10,Csikszereda,Metaloglobus_Bukurešt,2.0,1.0
2024-12-14,Afumati,CSA_Steaua_Bucuresti,0.0,4.0
2024-12-14,Muscelul_Campulung_Elite,Arges_Piesti,1.0,3.0
2024-12-14,Chindia_Targoviste,Csikszereda,2.0,3.0
2024-12-14,Viitorul_Selimbar,Bihor_Oradea_FC,1.0,1.0
2024-12-14,Unirea_Ungheni,Focsani,1.0,1.0
2024-12-14,Voluntari_FC,Dumbravita,1.0,0.0
2024-12-14,Ceahlaul_Piatra_Neamt,Rešita_CSM,0.0,2.0
2024-12-15,Corvinul_Hunedoara,Concordia_Chiajna,1.0,1.0
2024-12-16,Metaloglobus_Bukurešt,Slatina_CSM,0.0,1.0
2025-02-22,Focsani,Afumati,0.0,0.0
2025-02-22,Concordia_Chiajna,Metaloglobus_Bukurešt,2.0,3.0
2025-02-22,Dumbravita,Ceahlaul_Piatra_Neamt,1.0,2.0
2025-02-22,Slatina_CSM,Chindia_Targoviste,0.0,0.0
2025-02-22,Bihor_Oradea_FC,Unirea_Ungheni,0.0,2.0
2025-02-22,Metalul_Buzau,Muscelul_Campulung_Elite,0.0,1.0
2025-02-22,CSA_Steaua_Bucuresti,Voluntari_FC,2.0,1.0
2025-02-25,Csikszereda,Viitorul_Selimbar,1.0,0.0
2025-02-25,U_Craiova_1948,Arges_Piesti,0.0,1.0
2025-02-27,Ceahlaul_Piatra_Neamt,CSA_Steaua_Bucuresti,1.0,1.0
2025-03-01,Afumati,Bihor_Oradea_FC,1.0,2.0
2025-03-01,Muscelul_Campulung_Elite,Rešita_CSM,0.0,3.0
2025-03-01,Chindia_Targoviste,Concordia_Chiajna,1.0,1.0
2025-03-01,Viitorul_Selimbar,Slatina_CSM,2.0,1.0
2025-03-01,Unirea_Ungheni,Csikszereda,1.0,0.0
2025-03-01,Voluntari_FC,Focsani,0.0,0.0
2025-03-01,Arges_Piesti,Metalul_Buzau,0.0,0.0
2025-03-02,Corvinul_Hunedoara,U_Craiova_1948,0.0,0.0
2025-03-08,Slatina_CSM,Unirea_Ungheni,0.0,1.0
2025-03-08,Concordia_Chiajna,Viitorul_Selimbar,2.0,2.0
2025-03-08,Corvinul_Hunedoara,Metaloglobus_Bukurešt,0.0,1.0
2025-03-08,Dumbravita,Muscelul_Campulung_Elite,1.0,0.0
2025-03-08,Focsani,Ceahlaul_Piatra_Neamt,0.0,1.0
2025-03-08,Bihor_Oradea_FC,Voluntari_FC,2.0,4.0
2025-03-08,Rešita_CSM,Arges_Piesti,0.0,0.0
2025-03-09,U_Craiova_1948,Metalul_Buzau,3.0,1.0
2025-03-09,Csikszereda,Afumati,3.0,1.0
2025-03-15,Afumati,Slatina_CSM,1.0,2.0
2025-03-15,Arges_Piesti,Dumbravita,2.0,1.0
2025-03-15,Muscelul_Campulung_Elite,CSA_Steaua_Bucuresti,0.0,1.0
2025-03-15,Ceahlaul_Piatra_Neamt,Bihor_Oradea_FC,1.0,1.0
2025-03-15,Chindia_Targoviste,Corvinul_Hunedoara,0.0,1.0
2025-03-15,Metaloglobus_Bukurešt,U_Craiova_1948,3.0,2.0
2025-03-15,Metalul_Buzau,Rešita_CSM,0.0,2.0
2025-03-15,Unirea_Ungheni,Concordia_Chiajna,3.0,1.0
2025-03-15,Voluntari_FC,Csikszereda,2.0,1.0
2025-03-27,Metaloglobus_Bukurešt,Rešita_CSM,0.0,4.0
2025-03-27,Csikszereda,Voluntari_FC,2.0,0.0
2025-03-29,U_Craiova_1948,Focsani,2.0,1.0
2025-03-29,Metalul_Buzau,Bihor_Oradea_FC,1.0,2.0
2025-03-29,Unirea_Ungheni,Dumbravita,1.0,0.0
2025-03-29,Afumati,Muscelul_Campulung_Elite,3.0,0.0
2025-03-29,Concordia_Chiajna,Chindia_Targoviste,2.0,1.0
2025-03-29,Slatina_CSM,Viitorul_Selimbar,2.0,0.0
2025-03-30,CSA_Steaua_Bucuresti,Arges_Piesti,1.0,2.0
2025-04-03,Csikszereda,CSA_Steaua_Bucuresti,0.0,0.0
2025-04-05,Corvinul_Hunedoara,U_Craiova_1948,2.0,1.0
2025-04-05,Dumbravita,Metalul_Buzau,0.0,1.0
2025-04-05,Focsani,Unirea_Ungheni,3.0,0.0
2025-04-05,Muscelul_Campulung_Elite,Slatina_CSM,0.0,3.0
2025-04-05,Ceahlaul_Piatra_Neamt,Afumati,2.0,1.0
2025-04-05,Viitorul_Selimbar,Concordia_Chiajna,2.0,0.0
2025-04-05,Arges_Piesti,Metaloglobus_Bukurešt,1.0,0.0
2025-04-06,Voluntari_FC,Rešita_CSM,1.0,1.0
2025-04-08,Metaloglobus_Bukurešt,Csikszereda,,
2025-04-09,CSA_Steaua_Bucuresti,Voluntari_FC,,
2025-04-09,Rešita_CSM,Arges_Piesti,,
2025-04-12,Bihor_Oradea_FC,Dumbravita,,
2025-04-12,Metalul_Buzau,Focsani,,
2025-04-12,Unirea_Ungheni,Corvinul_Hunedoara,,
2025-04-12,Concordia_Chiajna,Muscelul_Campulung_Elite,,
2025-04-12,Slatina_CSM,Ceahlaul_Piatra_Neamt,,
2025-04-12,Chindia_Targoviste,Viitorul_Selimbar,,
