date,home_team,away_team,home_score,away_score
2024-10-13,Hostouň,Velvary,2.0,1.0
2024-10-15,Petřín_Plzeň,Motorlet_Praha,3.0,1.0
2024-10-16,Písek,Příbram,2.0,0.0
2024-10-16,Ústí_n._Labem,Brozany,,
2024-10-17,České_Budějovice_B,Bohemians_1905_B,3.0,2.0
2024-10-19,Teplice_B,Živanice_Sokol,1.0,1.0
2024-10-19,Chomutov,Domažlice_Jiskra,1.0,2.0
2024-10-19,Motorlet_Praha,Hostouň,1.0,1.0
2024-10-19,Petřín_Plzeň,Dukla_Praha_FK_B,0.0,2.0
2024-10-19,Pardubice_FK_B,Kolín_Mogul,7.0,0.0
2024-10-19,Velvary,Plzeň_Viktoria_B,0.0,3.0
2024-10-19,Kladno_SK,Hradec_Králové_B,3.0,0.0
2024-10-19,Ústí_n._Orlicí,Chlumec,2.0,2.0
2024-10-20,Mladá_Boleslav_B,Souš_Siad,1.0,0.0
2024-10-20,Povltavská_FA,České_Budějovice_B,4.0,3.0
2024-10-20,Příbram,Admira_Praha_FK,2.0,1.0
2024-10-20,Brozany,Jablonec_B,2.0,2.0
2024-10-20,Táborsko_B,Písek,0.0,1.0
2024-10-20,Benátky,Česká_Lípa,0.0,0.0
2024-10-20,Zápy_Sokol,Ústí_n._Labem,0.0,0.0
2024-10-23,Pardubice_FK_B,Teplice_B,2.0,3.0
2024-10-23,Admira_Praha_FK,Lokomotiva_Vltavín,1.0,1.0
2024-10-23,Hostouň,Povltavská_FA,1.0,2.0
2024-10-23,Jablonec_B,Hradec_Králové_B,1.0,1.0
2024-10-25,Kolín_Mogul,Ústí_n._Labem,1.0,4.0
2024-10-26,Lokomotiva_Vltavín,Příbram,1.0,1.0
2024-10-26,Pardubice_FK_B,Benátky,1.0,1.0
2024-10-26,České_Budějovice_B,Písek,2.0,0.0
2024-10-26,Souš_Siad,Zápy_Sokol,2.0,0.0
2024-10-26,Česká_Lípa,Kladno_SK,0.0,1.0
2024-10-26,Živanice_Sokol,Ústí_n._Orlicí,1.0,2.0
2024-10-27,Admira_Praha_FK,Velvary,4.0,1.0
2024-10-27,Dukla_Praha_FK_B,Táborsko_B,2.0,3.0
2024-10-27,Chlumec,Mladá_Boleslav_B,1.0,0.0
2024-10-27,Liberec_B,Teplice_B,2.0,0.0
2024-10-27,Hradec_Králové_B,Brozany,1.0,0.0
2024-10-27,Plzeň_Viktoria_B,Motorlet_Praha,0.0,1.0
2024-10-27,Hostouň,Bohemians_1905_B,2.0,2.0
2024-10-27,Povltavská_FA,Chomutov,2.0,2.0
2024-11-01,Písek,Dukla_Praha_FK_B,1.0,1.0
2024-11-01,Příbram,Domažlice_Jiskra,0.0,2.0
2024-11-01,Chomutov,České_Budějovice_B,1.0,0.0
2024-11-02,Motorlet_Praha,Admira_Praha_FK,3.0,1.0
2024-11-02,Petřín_Plzeň,Hostouň,0.0,0.0
2024-11-02,Velvary,Lokomotiva_Vltavín,3.0,3.0
2024-11-02,Kladno_SK,Pardubice_FK_B,1.0,0.0
2024-11-02,Ústí_n._Orlicí,Liberec_B,1.0,3.0
2024-11-02,Ústí_n._Labem,Souš_Siad,2.0,0.0
2024-11-03,Bohemians_1905_B,Plzeň_Viktoria_B,0.0,1.0
2024-11-03,Mladá_Boleslav_B,Živanice_Sokol,6.0,0.0
2024-11-03,Teplice_B,Jablonec_B,1.0,1.0
2024-11-03,Brozany,Česká_Lípa,6.0,0.0
2024-11-03,Benátky,Kolín_Mogul,3.0,3.0
2024-11-03,Zápy_Sokol,Chlumec,2.0,0.0
2024-11-09,Kolín_Mogul,Souš_Siad,0.0,1.0
2024-11-09,Lokomotiva_Vltavín,Motorlet_Praha,0.0,2.0
2024-11-09,Pardubice_FK_B,Brozany,1.0,1.0
2024-11-09,České_Budějovice_B,Dukla_Praha_FK_B,2.0,1.0
