date,home_team,away_team,home_score,away_score
2025-03-15,Mariánské_Lázně,Meteor_Praha,1.0,0.0
2025-03-15,Admira_Praha_FK_B,Neratovice,0.0,2.0
2025-03-15,Ostrov,Hřebeč_SK,3.0,1.0
2025-03-15,Slaný_SK,Přední_Kopanina,2.0,0.0
2025-03-15,Karlovy_Vary_Slavia,Tempo_Praha,3.0,1.0
2025-03-16,Ústí_n._Labem_B,Březová,3.0,1.0
2025-03-22,Hřebeč_SK,Sokolov_Baník,1.0,2.0
2025-03-22,Štětí,Mariánské_Lázně,3.0,1.0
2025-03-22,Neratovice,Ostrov,3.0,0.0
2025-03-22,Březová,Slaný_SK,1.0,4.0
2025-03-22,Újezd_Praha_SK,Ústí_n._Labem_B,5.0,0.0
2025-03-22,Přední_Kopanina,Karlovy_Vary_Slavia,1.0,3.0
2025-03-23,Meteor_Praha,Admira_Praha_FK_B,4.0,1.0
2025-03-28,Karlovy_Vary_Slavia,Březová,1.0,0.0
2025-03-29,Sokolov_Baník,Neratovice,1.0,2.0
2025-03-29,Ústí_n._Labem_B,Hřebeč_SK,2.0,2.0
2025-03-29,Tempo_Praha,Štětí,3.0,2.0
2025-03-29,Slaný_SK,Újezd_Praha_SK,4.0,1.0
2025-03-29,Ostrov,Meteor_Praha,2.0,0.0
2025-03-30,Admira_Praha_FK_B,Mariánské_Lázně,0.0,2.0
2025-04-05,Hřebeč_SK,Slaný_SK,0.0,3.0
2025-04-05,Újezd_Praha_SK,Karlovy_Vary_Slavia,2.0,0.0
2025-04-05,Neratovice,Ústí_n._Labem_B,4.0,0.0
2025-04-05,Štětí,Admira_Praha_FK_B,1.0,1.0
2025-04-05,Mariánské_Lázně,Ostrov,0.0,0.0
2025-04-05,Přední_Kopanina,Tempo_Praha,3.0,0.0
2025-04-06,Meteor_Praha,Sokolov_Baník,3.0,0.0
