date,home_team,away_team,home_score,away_score
2024-12-07,Athletic_Bilbao,Levante_Las_Planas,1.0,0.0
2024-12-07,Real_Madrid_CF,Sevilla_FC,4.0,1.0
2024-12-07,Barcelona_FC_Ladies,Real_Betis,4.0,1.0
2024-12-08,Eibar_SD,Real_Sociedad,1.0,1.0
2024-12-08,Tenerife_Sur,Atletico_Madrid_Féminas,2.0,2.0
2024-12-08,Madrid_CFF,Levante_Valencia_UD,2.0,1.0
2024-12-08,Espanyol_Barcelona,Colegio_Aleman_Valencia,1.0,0.0
2024-12-14,Granada,Madrid_CFF,1.0,0.0
2024-12-14,Real_Betis,Atletico_Madrid_Féminas,2.0,1.0
2024-12-14,Deportivo_de_La_Coruna,Real_Madrid_CF,1.0,4.0
2024-12-14,Real_Sociedad,Tenerife_Sur,2.0,0.0
2024-12-15,Colegio_Aleman_Valencia,Barcelona_FC_Ladies,0.0,1.0
2024-12-15,Levante_Las_Planas,Eibar_SD,0.0,1.0
2024-12-15,Levante_Valencia_UD,Espanyol_Barcelona,1.0,1.0
2024-12-15,Sevilla_FC,Athletic_Bilbao,2.0,5.0
2024-12-18,Colegio_Aleman_Valencia,Deportivo_de_La_Coruna,0.0,2.0
2025-01-05,Levante_Valencia_UD,Colegio_Aleman_Valencia,0.0,1.0
2025-01-05,Atletico_Madrid_Féminas,Real_Madrid_CF,1.0,2.0
2025-01-05,Real_Sociedad,Barcelona_FC_Ladies,0.0,6.0
2025-01-08,Real_Madrid_CF,Levante_Valencia_UD,6.0,0.0
2025-01-11,Tenerife_Sur,Deportivo_de_La_Coruna,5.0,1.0
2025-01-11,Espanyol_Barcelona,Athletic_Bilbao,1.0,2.0
2025-01-11,Eibar_SD,Sevilla_FC,0.0,3.0
2025-01-11,Barcelona_FC_Ladies,Levante_Las_Planas,6.0,0.0
2025-01-12,Atletico_Madrid_Féminas,Levante_Valencia_UD,3.0,0.0
2025-01-12,Colegio_Aleman_Valencia,Real_Sociedad,0.0,2.0
2025-01-12,Real_Betis,Madrid_CFF,1.0,1.0
2025-01-12,Real_Madrid_CF,Granada,3.0,1.0
2025-01-17,Deportivo_de_La_Coruna,Levante_Valencia_UD,1.0,0.0
2025-01-18,Granada,Tenerife_Sur,2.0,1.0
2025-01-18,Levante_Las_Planas,Atletico_Madrid_Féminas,1.0,1.0
2025-01-18,Athletic_Bilbao,Barcelona_FC_Ladies,0.0,2.0
2025-01-18,Madrid_CFF,Colegio_Aleman_Valencia,1.0,1.0
2025-01-19,Real_Madrid_CF,Eibar_SD,0.0,1.0
2025-01-19,Real_Sociedad,Espanyol_Barcelona,4.0,1.0
2025-01-19,Sevilla_FC,Real_Betis,2.0,0.0
2025-01-25,Tenerife_Sur,Madrid_CFF,2.0,0.0
2025-01-25,Levante_Valencia_UD,Levante_Las_Planas,1.0,1.0
2025-01-25,Colegio_Aleman_Valencia,Athletic_Bilbao,0.0,1.0
2025-01-25,Eibar_SD,Granada,0.0,0.0
2025-01-26,Real_Betis,Deportivo_de_La_Coruna,0.0,2.0
2025-01-26,Espanyol_Barcelona,Sevilla_FC,0.0,0.0
2025-01-31,Real_Madrid_CF,Espanyol_Barcelona,5.0,0.0
2025-02-01,Madrid_CFF,Real_Sociedad,0.0,2.0
2025-02-01,Deportivo_de_La_Coruna,Colegio_Aleman_Valencia,1.0,1.0
2025-02-01,Barcelona_FC_Ladies,Levante_Valencia_UD,1.0,2.0
2025-02-02,Athletic_Bilbao,Eibar_SD,0.0,1.0
2025-02-02,Sevilla_FC,Tenerife_Sur,0.0,2.0
2025-02-02,Levante_Las_Planas,Real_Betis,2.0,1.0
2025-02-02,Granada,Atletico_Madrid_Féminas,0.0,0.0
2025-02-04,Real_Sociedad,Real_Madrid_CF,1.0,4.0
2025-02-07,Atletico_Madrid_Féminas,Sevilla_FC,1.0,0.0
2025-02-08,Eibar_SD,Madrid_CFF,1.0,2.0
2025-02-08,Levante_Las_Planas,Granada,0.0,2.0
2025-02-08,Levante_Valencia_UD,Real_Madrid_CF,1.0,2.0
2025-02-08,Real_Sociedad,Deportivo_de_La_Coruna,1.0,2.0
2025-02-09,Espanyol_Barcelona,Barcelona_FC_Ladies,0.0,2.0
2025-02-09,Colegio_Aleman_Valencia,Tenerife_Sur,1.0,2.0
2025-02-09,Real_Betis,Athletic_Bilbao,0.0,4.0
2025-02-15,Sevilla_FC,Colegio_Aleman_Valencia,3.0,1.0
2025-02-15,Tenerife_Sur,Eibar_SD,1.0,1.0
2025-02-16,Athletic_Bilbao,Real_Sociedad,2.0,0.0
2025-02-16,Deportivo_de_La_Coruna,Atletico_Madrid_Féminas,0.0,0.0
2025-02-16,Granada,Espanyol_Barcelona,2.0,1.0
2025-02-16,Barcelona_FC_Ladies,Madrid_CFF,5.0,1.0
2025-02-16,Levante_Valencia_UD,Real_Betis,1.0,2.0
2025-02-16,Real_Madrid_CF,Levante_Las_Planas,3.0,2.0
2025-03-01,Real_Betis,Granada,1.0,3.0
2025-03-01,Colegio_Aleman_Valencia,Levante_Valencia_UD,1.0,1.0
2025-03-02,Athletic_Bilbao,Real_Madrid_CF,1.0,2.0
2025-03-02,Espanyol_Barcelona,Deportivo_de_La_Coruna,1.0,1.0
2025-03-02,Tenerife_Sur,Levante_Las_Planas,1.0,1.0
2025-03-02,Eibar_SD,Barcelona_FC_Ladies,1.0,8.0
2025-03-02,Madrid_CFF,Atletico_Madrid_Féminas,0.0,3.0
2025-03-02,Real_Sociedad,Sevilla_FC,0.0,0.0
2025-03-08,Levante_Valencia_UD,Tenerife_Sur,2.0,0.0
2025-03-08,Levante_Las_Planas,Real_Sociedad,0.0,0.0
2025-03-08,Espanyol_Barcelona,Madrid_CFF,3.0,3.0
2025-03-09,Barcelona_FC_Ladies,Colegio_Aleman_Valencia,4.0,1.0
2025-03-09,Granada,Athletic_Bilbao,0.0,2.0
2025-03-09,Sevilla_FC,Real_Madrid_CF,0.0,4.0
2025-03-09,Atletico_Madrid_Féminas,Real_Betis,0.0,0.0
2025-03-09,Deportivo_de_La_Coruna,Eibar_SD,0.0,1.0
2025-03-15,Real_Madrid_CF,Deportivo_de_La_Coruna,2.0,2.0
2025-03-15,Real_Betis,Colegio_Aleman_Valencia,0.0,1.0
2025-03-15,Athletic_Bilbao,Sevilla_FC,0.0,1.0
2025-03-15,Tenerife_Sur,Barcelona_FC_Ladies,0.0,2.0
2025-03-16,Atletico_Madrid_Féminas,Espanyol_Barcelona,1.0,1.0
2025-03-16,Real_Sociedad,Levante_Valencia_UD,1.0,2.0
2025-03-16,Madrid_CFF,Granada,3.0,1.0
2025-03-16,Eibar_SD,Levante_Las_Planas,1.0,0.0
2025-03-22,Real_Betis,Eibar_SD,0.0,1.0
2025-03-22,Deportivo_de_La_Coruna,Tenerife_Sur,0.0,0.0
2025-03-22,Levante_Las_Planas,Athletic_Bilbao,0.0,1.0
2025-03-22,Espanyol_Barcelona,Levante_Valencia_UD,1.0,0.0
2025-03-23,Barcelona_FC_Ladies,Real_Madrid_CF,1.0,3.0
2025-03-23,Real_Sociedad,Atletico_Madrid_Féminas,0.0,2.0
2025-03-23,Sevilla_FC,Granada,0.0,2.0
2025-03-23,Colegio_Aleman_Valencia,Madrid_CFF,4.0,1.0
2025-03-29,Levante_Valencia_UD,Eibar_SD,1.0,2.0
2025-03-29,Tenerife_Sur,Espanyol_Barcelona,4.0,1.0
2025-03-29,Madrid_CFF,Real_Betis,2.0,0.0
2025-03-29,Atletico_Madrid_Féminas,Colegio_Aleman_Valencia,3.0,0.0
2025-03-30,Athletic_Bilbao,Deportivo_de_La_Coruna,2.0,0.0
2025-03-30,Granada,Barcelona_FC_Ladies,0.0,2.0
2025-03-30,Levante_Las_Planas,Sevilla_FC,0.0,0.0
2025-03-30,Real_Madrid_CF,Real_Sociedad,3.0,0.0
