date,home_team,away_team,home_score,away_score
2024-12-01,Guanacasteca,Alajuelense_LD,1.0,0.0
2024-12-01,Municipal_Pérez_Zeledón,Municipal_Liberia,0.0,1.0
2024-12-01,Herediano_CS,Santos_de_Guapiles,0.0,2.0
2024-12-01,Puntarenas_FC,San_Carlos_FC,0.0,1.0
2024-12-01,Deportivo_Saprissa,Santa_Ana,2.0,1.0
2024-12-01,Sporting_San_José,Cartaginés_CS,6.0,2.0
2024-12-07,San_Carlos_FC,Deportivo_Saprissa,2.0,2.0
2024-12-09,Herediano_CS,Alajuelense_LD,2.0,0.0
2024-12-11,Deportivo_Saprissa,San_Carlos_FC,2.0,0.0
2024-12-12,Alajuelense_LD,Herediano_CS,2.0,2.0
2024-12-16,Herediano_CS,Deportivo_Saprissa,3.0,0.0
2024-12-19,Deportivo_Saprissa,Herediano_CS,2.0,0.0
2024-12-23,Herediano_CS,Alajuelense_LD,2.0,0.0
2024-12-28,Alajuelense_LD,Herediano_CS,2.0,1.0
2025-01-11,Guanacasteca,Municipal_Liberia,1.0,0.0
2025-01-12,San_Carlos_FC,Deportivo_Saprissa,0.0,1.0
2025-01-12,Alajuelense_LD,Santa_Ana,6.0,3.0
2025-01-12,Cartaginés_CS,Santos_de_Guapiles,5.0,0.0
2025-01-12,Puntarenas_FC,Herediano_CS,1.0,1.0
2025-01-12,Municipal_Pérez_Zeledón,Sporting_San_José,1.0,1.0
2025-01-15,Municipal_Liberia,Alajuelense_LD,1.0,3.0
2025-01-15,Santos_de_Guapiles,San_Carlos_FC,1.0,1.0
2025-01-16,Santa_Ana,Puntarenas_FC,1.0,2.0
2025-01-16,Herediano_CS,Guanacasteca,4.0,1.0
2025-01-17,Sporting_San_José,Cartaginés_CS,1.0,1.0
2025-01-17,Deportivo_Saprissa,Municipal_Pérez_Zeledón,0.0,0.0
2025-01-18,Puntarenas_FC,Santos_de_Guapiles,2.0,1.0
2025-01-19,Cartaginés_CS,Municipal_Liberia,0.0,1.0
2025-01-20,Municipal_Pérez_Zeledón,Santa_Ana,1.0,0.0
2025-01-21,San_Carlos_FC,Sporting_San_José,0.0,1.0
2025-01-22,Municipal_Liberia,Santa_Ana,4.0,0.0
2025-01-23,Guanacasteca,Municipal_Pérez_Zeledón,0.0,1.0
2025-01-24,Cartaginés_CS,San_Carlos_FC,2.0,1.0
2025-01-25,Municipal_Liberia,Santos_de_Guapiles,0.0,1.0
2025-01-26,Herediano_CS,Deportivo_Saprissa,3.0,1.0
2025-01-26,Santa_Ana,Sporting_San_José,1.0,2.0
2025-01-27,Alajuelense_LD,Municipal_Pérez_Zeledón,0.0,0.0
2025-01-27,San_Carlos_FC,Guanacasteca,1.0,1.0
2025-01-29,Sporting_San_José,Municipal_Liberia,2.0,1.0
2025-01-29,Guanacasteca,Puntarenas_FC,1.0,1.0
2025-01-30,San_Carlos_FC,Alajuelense_LD,0.0,0.0
2025-01-30,Deportivo_Saprissa,Santos_de_Guapiles,1.0,0.0
2025-01-31,Municipal_Pérez_Zeledón,Herediano_CS,0.0,1.0
2025-02-01,Santa_Ana,San_Carlos_FC,2.0,2.0
2025-02-02,Santos_de_Guapiles,Guanacasteca,1.0,0.0
2025-02-02,Municipal_Liberia,Deportivo_Saprissa,2.0,3.0
2025-02-02,Herediano_CS,Sporting_San_José,2.0,0.0
2025-02-02,Puntarenas_FC,Municipal_Pérez_Zeledón,2.0,1.0
2025-02-03,Alajuelense_LD,Cartaginés_CS,1.0,0.0
2025-02-05,Guanacasteca,Deportivo_Saprissa,2.0,0.0
2025-02-06,Alajuelense_LD,Herediano_CS,1.0,1.0
2025-02-08,Municipal_Pérez_Zeledón,San_Carlos_FC,1.0,0.0
2025-02-08,Santos_de_Guapiles,Santa_Ana,2.0,3.0
2025-02-09,Herediano_CS,Municipal_Liberia,2.0,1.0
2025-02-09,Deportivo_Saprissa,Alajuelense_LD,1.0,1.0
2025-02-09,Guanacasteca,Cartaginés_CS,1.0,0.0
2025-02-10,Sporting_San_José,Puntarenas_FC,2.0,4.0
2025-02-13,Sporting_San_José,Alajuelense_LD,0.0,1.0
2025-02-13,Deportivo_Saprissa,Puntarenas_FC,0.0,0.0
2025-02-14,Santos_de_Guapiles,Herediano_CS,2.0,2.0
2025-02-14,Cartaginés_CS,Santa_Ana,2.0,1.0
2025-02-15,Municipal_Liberia,Municipal_Pérez_Zeledón,2.0,1.0
2025-02-16,Alajuelense_LD,Guanacasteca,1.0,0.0
2025-02-16,Cartaginés_CS,Herediano_CS,0.0,1.0
2025-02-16,Santa_Ana,Deportivo_Saprissa,2.0,1.0
2025-02-17,San_Carlos_FC,Puntarenas_FC,0.0,1.0
2025-02-18,Sporting_San_José,Santos_de_Guapiles,0.0,3.0
2025-02-22,Guanacasteca,Santa_Ana,0.0,0.0
2025-02-23,Puntarenas_FC,Municipal_Liberia,2.0,0.0
2025-02-23,Herediano_CS,San_Carlos_FC,2.0,1.0
2025-02-23,Deportivo_Saprissa,Sporting_San_José,2.0,0.0
2025-02-23,Santos_de_Guapiles,Alajuelense_LD,0.0,0.0
2025-02-24,Municipal_Pérez_Zeledón,Cartaginés_CS,0.0,1.0
