date,home_team,away_team,home_score,away_score
2024-11-03,Lanus,Boca_Juniors,1.0,0.0
2024-11-04,Atlético_Tucumán,Sarmiento,1.0,0.0
2024-11-05,Independiente_Rivadavia,Rosario,1.0,1.0
2024-11-05,Gimnasia_L.P.,Central_Córdoba_SdE,0.0,0.0
2024-11-05,San_Lorenzo,Estudiantes,1.0,1.0
2024-11-06,Independiente,Union_Santa_Fe,3.0,0.0
2024-11-06,Newell's,Huracán,2.0,4.0
2024-11-06,Barracas_Central,Racing_Club,0.0,2.0
2024-11-06,Banfield,Belgrano,1.0,1.0
2024-11-06,Boca_Juniors,Godoy_Cruz,4.0,1.0
2024-11-07,Instituto,River_Plate,2.0,3.0
2024-11-07,Defensa_y_Justicia,Argentinos,2.0,1.0
2024-11-07,Talleres,Lanus,1.0,2.0
2024-11-08,Platense,Deportivo_Riestra,0.0,0.0
2024-11-08,Velez_Sarsfield,Tigre_Victoria,1.0,0.0
2024-11-09,Union_Santa_Fe,Atlético_Tucumán,1.0,0.0
2024-11-09,Gimnasia_L.P.,Newell's,1.0,0.0
2024-11-09,Rosario,San_Lorenzo,0.0,1.0
2024-11-10,Huracán,Independiente,1.0,0.0
2024-11-10,Central_Córdoba_SdE,Estudiantes,1.0,1.0
2024-11-10,River_Plate,Barracas_Central,3.0,0.0
2024-11-10,Godoy_Cruz,Talleres,0.0,1.0
2024-11-10,Racing_Club,Independiente_Rivadavia,2.0,1.0
2024-11-11,Sarmiento,Boca_Juniors,0.0,2.0
2024-11-11,Deportivo_Riestra,Velez_Sarsfield,1.0,1.0
2024-11-11,Lanus,Platense,0.0,0.0
2024-11-11,Tigre_Victoria,Defensa_y_Justicia,0.0,4.0
2024-11-12,Argentinos,Banfield,1.0,0.0
2024-11-12,Belgrano,Instituto,3.0,1.0
2024-11-17,San_Lorenzo,Racing_Club,1.0,2.0
2024-11-18,Banfield,Tigre_Victoria,0.0,1.0
2024-11-18,Defensa_y_Justicia,Deportivo_Riestra,1.0,1.0
2024-11-18,Platense,Godoy_Cruz,1.0,0.0
2024-11-19,Atlético_Tucumán,Huracán,4.0,2.0
2024-11-19,Instituto,Argentinos,1.0,0.0
2024-11-20,Newell's,Central_Córdoba_SdE,2.0,3.0
