date,home_team,away_team,home_score,away_score
2024-11-10,Viktoria_Berlin_BFC,Hertha_Zehlendorf,2.0,1.0
2024-11-10,Hallescher,Berliner_FC_Dynamo,2.0,0.0
2024-11-22,Berliner_FC_Dynamo,Hertha_Berlin_(Am.),3.0,2.0
2024-11-22,Greifswalder_SC,Viktoria_Berlin_BFC,,
2024-11-22,Plauen_FC,Lokomotive_Leipzig,0.0,1.0
2024-11-23,Luckenwalde_FSV,Babelsberg,2.0,2.0
2024-11-23,Meuselwitz_ZFC,Jena,0.0,3.0
2024-11-23,Erfurt,Altglienicke_VSG,1.0,1.0
2024-11-24,Chemie_Leipzig,Zwickau,0.0,2.0
2024-11-24,Chemnitzer,Eilenburg_FC,1.0,0.0
2024-11-24,Hertha_Zehlendorf,Hallescher,1.0,2.0
2024-11-29,Babelsberg,Meuselwitz_ZFC,1.0,1.0
2024-11-29,Zwickau,Berliner_FC_Dynamo,1.0,0.0
2024-11-30,Eilenburg_FC,Plauen_FC,4.0,0.0
2024-11-30,Hallescher,Greifswalder_SC,1.0,0.0
2024-11-30,Jena,Chemie_Leipzig,5.0,0.0
2024-12-01,Hertha_Berlin_(Am.),Hertha_Zehlendorf,3.0,0.0
2024-12-01,Lokomotive_Leipzig,Erfurt,0.0,0.0
2024-12-06,Hertha_Berlin_(Am.),Greifswalder_SC,0.0,0.0
2024-12-06,Jena,Berliner_FC_Dynamo,1.0,1.0
2024-12-06,Zwickau,Hertha_Zehlendorf,4.0,3.0
2024-12-07,Eilenburg_FC,Erfurt,1.0,2.0
2024-12-07,Lokomotive_Leipzig,Altglienicke_VSG,2.0,0.0
2024-12-07,Hallescher,Chemnitzer,0.0,1.0
2024-12-08,Babelsberg,Chemie_Leipzig,3.0,1.0
2024-12-08,Meuselwitz_ZFC,Luckenwalde_FSV,0.0,1.0
2024-12-13,Erfurt,Viktoria_Berlin_BFC,3.0,0.0
2024-12-14,Chemnitzer,Hertha_Berlin_(Am.),,
2024-12-14,Greifswalder_SC,Zwickau,2.0,1.0
2024-12-14,Luckenwalde_FSV,Lokomotive_Leipzig,2.0,2.0
2024-12-15,Berliner_FC_Dynamo,Babelsberg,3.0,0.0
2025-01-28,Greifswalder_SC,Viktoria_Berlin_BFC,4.0,1.0
2025-01-28,Plauen_FC,Hallescher,1.0,2.0
2025-01-31,Babelsberg,Hertha_Zehlendorf,2.0,1.0
2025-01-31,Hertha_Berlin_(Am.),Plauen_FC,3.0,1.0
2025-01-31,Jena,Greifswalder_SC,1.0,1.0
2025-02-01,Chemie_Leipzig,Luckenwalde_FSV,1.0,3.0
2025-02-01,Viktoria_Berlin_BFC,Altglienicke_VSG,1.0,1.0
2025-02-01,Hallescher,Erfurt,2.0,0.0
2025-02-02,Eilenburg_FC,Lokomotive_Leipzig,0.0,3.0
2025-02-02,Meuselwitz_ZFC,Berliner_FC_Dynamo,2.0,2.0
2025-02-02,Zwickau,Chemnitzer,2.0,2.0
2025-02-05,Viktoria_Berlin_BFC,Chemnitzer,0.0,2.0
2025-02-07,Berliner_FC_Dynamo,Chemie_Leipzig,2.0,0.0
2025-02-07,Erfurt,Hertha_Berlin_(Am.),,
2025-02-07,Luckenwalde_FSV,Eilenburg_FC,0.0,2.0
2025-02-08,Greifswalder_SC,Babelsberg,2.0,1.0
2025-02-08,Lokomotive_Leipzig,Viktoria_Berlin_BFC,1.0,0.0
2025-02-08,Chemnitzer,Jena,1.0,2.0
2025-02-09,Altglienicke_VSG,Hallescher,1.0,2.0
2025-02-09,Hertha_Zehlendorf,Meuselwitz_ZFC,2.0,2.0
2025-02-09,Plauen_FC,Zwickau,,
2025-02-15,Hallescher,Lokomotive_Leipzig,0.0,1.0
2025-02-22,Lokomotive_Leipzig,Hertha_Berlin_(Am.),4.0,1.0
2025-02-23,Chemnitzer,Meuselwitz_ZFC,4.0,0.0
2025-02-28,Berliner_FC_Dynamo,Greifswalder_SC,1.0,4.0
2025-02-28,Jena,Altglienicke_VSG,2.0,2.0
2025-02-28,Zwickau,Lokomotive_Leipzig,2.0,1.0
2025-03-01,Hallescher,Viktoria_Berlin_BFC,3.0,0.0
2025-03-01,Hertha_Berlin_(Am.),Eilenburg_FC,7.0,1.0
2025-03-01,Hertha_Zehlendorf,Luckenwalde_FSV,4.0,1.0
2025-03-02,Babelsberg,Erfurt,0.0,2.0
2025-03-02,Chemie_Leipzig,Chemnitzer,2.0,2.0
2025-03-02,Meuselwitz_ZFC,Plauen_FC,2.0,2.0
2025-03-04,Altglienicke_VSG,Luckenwalde_FSV,0.0,0.0
2025-03-04,Viktoria_Berlin_BFC,Eilenburg_FC,0.0,3.0
2025-03-05,Chemie_Leipzig,Hertha_Zehlendorf,3.0,1.0
2025-03-07,Altglienicke_VSG,Babelsberg,1.0,1.0
2025-03-07,Eilenburg_FC,Zwickau,0.0,0.0
