date,home_team,away_team,home_score,away_score
2024-10-26,Ebbsfleet_United,Wealdstone,2.0,2.0
2024-10-26,Gateshead,Solihull,1.0,0.0
2024-10-26,Halifax,York,1.0,2.0
2024-10-26,Hartlepool,Aldershot,2.0,0.0
2024-10-26,Oldham,Dagenham_&_Redbridge,1.0,0.0
2024-10-26,Southend,Tamworth,2.0,0.0
2024-10-26,Woking,Forest_Green,1.0,1.0
2024-10-26,Yeovil,Maidenhead_United,3.0,1.0
2024-10-26,Fylde,Altrincham,0.0,5.0
2024-11-09,Aldershot,Wealdstone,0.0,2.0
2024-11-09,York,Hartlepool,5.0,3.0
2024-11-09,Fylde,Gateshead,3.0,0.0
2024-11-09,Boston_Utd.,Dagenham_&_Redbridge,1.0,1.0
2024-11-09,Eastleigh,Braintree_Town,1.0,2.0
2024-11-09,Halifax,Woking,1.0,0.0
2024-11-09,Maidenhead_United,Forest_Green,1.0,4.0
2024-11-09,Rochdale,Sutton_UTD,2.0,1.0
2024-11-09,Solihull,Altrincham,3.0,3.0
2024-11-09,Southend,Yeovil,0.0,1.0
2024-11-09,Tamworth,Ebbsfleet_United,1.0,1.0
2024-11-09,Barnet,Oldham,0.0,0.0
2024-11-16,Altrincham,Southend,2.0,0.0
2024-11-16,Braintree_Town,Fylde,1.0,0.0
2024-11-16,Dagenham_&_Redbridge,Barnet,3.0,4.0
2024-11-16,Ebbsfleet_United,Solihull,0.0,6.0
2024-11-16,Gateshead,Aldershot,2.0,2.0
2024-11-16,Hartlepool,Eastleigh,0.0,0.0
2024-11-16,Oldham,Tamworth,4.0,0.0
2024-11-16,Sutton_UTD,Maidenhead_United,1.0,0.0
2024-11-16,Wealdstone,Rochdale,2.0,0.0
2024-11-16,Woking,Boston_Utd.,1.0,0.0
2024-11-16,Yeovil,Halifax,0.0,1.0
2024-11-16,Forest_Green,York,2.0,0.0
2024-11-23,Rochdale,Oldham,,
2024-11-23,Fylde,Ebbsfleet_United,,
2024-11-23,Aldershot,Altrincham,2.0,1.0
2024-11-23,Barnet,Woking,2.0,0.0
2024-11-23,Boston_Utd.,Braintree_Town,3.0,1.0
2024-11-23,Eastleigh,Wealdstone,1.0,1.0
2024-11-23,Halifax,Sutton_UTD,,
2024-11-23,Maidenhead_United,Gateshead,0.0,5.0
2024-11-23,Solihull,Hartlepool,3.0,4.0
2024-11-23,Southend,Forest_Green,2.0,2.0
2024-11-23,Tamworth,Dagenham_&_Redbridge,2.0,1.0
2024-11-23,York,Yeovil,4.0,0.0
2024-11-26,Altrincham,York,3.0,0.0
2024-11-26,Braintree_Town,Maidenhead_United,1.0,3.0
2024-11-26,Dagenham_&_Redbridge,Aldershot,3.0,2.0
2024-11-26,Gateshead,Rochdale,0.0,1.0
2024-11-26,Hartlepool,Fylde,2.0,0.0
2024-11-26,Oldham,Boston_Utd.,4.0,0.0
2024-11-26,Sutton_UTD,Solihull,1.0,0.0
2024-11-26,Woking,Southend,0.0,0.0
2024-11-27,Ebbsfleet_United,Eastleigh,0.0,1.0
2024-11-27,Forest_Green,Halifax,1.0,1.0
2024-11-27,Yeovil,Barnet,1.0,2.0
2024-11-30,Braintree_Town,Gateshead,2.0,2.0
2024-11-30,Ebbsfleet_United,Boston_Utd.,0.0,0.0
2024-11-30,Halifax,Southend,0.0,2.0
2024-11-30,Hartlepool,Barnet,0.0,0.0
2024-11-30,Sutton_UTD,Fylde,2.0,0.0
2024-11-30,Woking,Yeovil,0.0,2.0
2024-11-30,York,Maidenhead_United,6.0,2.0
2024-12-10,Fylde,Ebbsfleet_United,2.0,0.0
2024-12-10,Halifax,Sutton_UTD,0.0,0.0
2024-12-10,Solihull,Aldershot,2.0,1.0
2024-12-10,Wealdstone,Altrincham,3.0,3.0
2024-12-14,Fylde,Eastleigh,2.0,2.0
2024-12-14,Aldershot,Halifax,3.0,4.0
2024-12-14,Altrincham,Sutton_UTD,1.0,0.0
2024-12-14,Barnet,Ebbsfleet_United,4.0,1.0
2024-12-14,Dagenham_&_Redbridge,Rochdale,1.0,0.0
2024-12-14,Gateshead,Woking,4.0,0.0
2024-12-14,Maidenhead_United,Solihull,1.0,1.0
2024-12-14,Oldham,Wealdstone,3.0,2.0
2024-12-14,Southend,Hartlepool,0.0,0.0
2024-12-14,Tamworth,York,1.0,1.0
2024-12-14,Yeovil,Braintree_Town,3.0,1.0
2024-12-14,Forest_Green,Boston_Utd.,1.0,0.0
2024-12-17,Rochdale,Tamworth,3.0,0.0
2024-12-21,Barnet,Halifax,1.0,1.0
2024-12-21,Braintree_Town,Oldham,0.0,2.0
2024-12-21,Eastleigh,Maidenhead_United,1.0,0.0
2024-12-21,Ebbsfleet_United,Gateshead,1.0,4.0
2024-12-21,Forest_Green,Aldershot,1.0,1.0
2024-12-21,Hartlepool,Yeovil,2.0,1.0
2024-12-21,Rochdale,Boston_Utd.,,
2024-12-21,Solihull,Fylde,4.0,1.0
2024-12-21,Sutton_UTD,Tamworth,1.0,2.0
2024-12-21,Wealdstone,Dagenham_&_Redbridge,3.0,0.0
2024-12-21,Woking,Altrincham,2.0,1.0
2024-12-21,York,Southend,3.0,0.0
2024-12-26,Fylde,Rochdale,1.0,3.0
2024-12-26,Aldershot,Woking,2.0,2.0
2024-12-26,Altrincham,Halifax,0.0,0.0
2024-12-26,Barnet,Sutton_UTD,3.0,3.0
2024-12-26,Boston_Utd.,Solihull,0.0,1.0
2024-12-26,Dagenham_&_Redbridge,Braintree_Town,2.0,4.0
