date,home_team,away_team,home_score,away_score
2025-02-17,Ayacucho,Alianza_Universidad,3.0,2.0
2025-02-15,Cajamarca,Binacional,0.0,4.0
2025-02-22,Alianza_Lima,Juan_Pablo_II_College,1.0,0.0
2025-02-22,Comerciantes_Unidos,Los_Chankas,1.0,1.0
2025-02-22,Sport_Boys,Ayacucho,2.0,1.0
2025-02-22,Sport_Huancayo,Sporting_Cristal,0.0,1.0
2025-02-23,Cienciano_Cuzco,Deportivo_Garcilaso,2.0,3.0
2025-02-23,Alianza_Universidad,Tarma_ADT,2.0,3.0
2025-02-24,FBC_Melgar,Alianza_Atlético_Sullana,2.0,1.0
2025-02-25,Binacional,Cusco,1.0,2.0
2025-02-27,Tarma_ADT,Sport_Boys,2.0,2.0
2025-02-28,Deportivo_Garcilaso,Atlético_Grau,2.0,0.0
2025-03-01,Cusco,Cajamarca,1.0,1.0
2025-03-01,Alianza_Atlético_Sullana,Binacional,4.0,1.0
2025-03-02,Sporting_Cristal,Alianza_Lima,1.0,2.0
2025-03-02,Ayacucho,Sport_Huancayo,1.0,1.0
2025-03-03,Universitario_de_Deportes,Alianza_Universidad,4.0,0.0
2025-03-07,Alianza_Universidad,Deportivo_Garcilaso,0.0,0.0
2025-03-08,Alianza_Lima,Ayacucho,2.0,0.0
2025-03-08,Cajamarca,Alianza_Atlético_Sullana,0.0,0.0
2025-03-08,Sport_Huancayo,Tarma_ADT,2.0,1.0
2025-03-09,FBC_Melgar,Sporting_Cristal,1.0,0.0
2025-03-09,Sport_Boys,Universitario_de_Deportes,0.0,2.0
2025-03-10,Cienciano_Cuzco,Comerciantes_Unidos,3.0,2.0
2025-03-10,Atlético_Grau,Los_Chankas,2.0,1.0
2025-03-11,Binacional,Juan_Pablo_II_College,2.0,0.0
2025-03-23,Los_Chankas,Cienciano_Cuzco,0.0,0.0
2025-03-27,Comerciantes_Unidos,Atlético_Grau,2.0,2.0
2025-03-27,Ayacucho,FBC_Melgar,2.0,3.0
2025-03-28,Alianza_Atlético_Sullana,Cusco,2.0,4.0
2025-03-29,Universitario_de_Deportes,Sport_Huancayo,3.0,1.0
2025-03-29,Tarma_ADT,Alianza_Lima,3.0,0.0
2025-03-29,Sporting_Cristal,Binacional,5.0,0.0
2025-03-30,Deportivo_Garcilaso,Sport_Boys,4.0,0.0
2025-03-30,Los_Chankas,Alianza_Universidad,3.0,1.0
2025-03-30,Juan_Pablo_II_College,Cajamarca,4.0,2.0
2025-03-29,FBC_Melgar,Tarma_ADT,,
2025-03-29,Cusco,Juan_Pablo_II_College,,
2025-03-29,Alianza_Lima,Universitario_de_Deportes,,
2025-03-29,Alianza_Universidad,Comerciantes_Unidos,,
2025-03-29,Cajamarca,Sporting_Cristal,,
2025-03-29,Sport_Boys,Los_Chankas,,
2025-04-05,Sport_Huancayo,Deportivo_Garcilaso,0.0,3.0
2025-04-05,Atlético_Grau,Cienciano_Cuzco,1.0,1.0
2025-04-05,Binacional,Ayacucho,1.0,1.0
2025-04-05,FBC_Melgar,Tarma_ADT,4.0,0.0
2025-04-06,Alianza_Lima,Universitario_de_Deportes,1.0,1.0
2025-04-06,Cusco,Juan_Pablo_II_College,4.0,2.0
2025-04-06,Sport_Boys,Los_Chankas,1.0,1.0
2025-04-06,Cajamarca,Sporting_Cristal,4.0,1.0
2025-04-07,Alianza_Universidad,Comerciantes_Unidos,0.0,2.0
