date,home_team,away_team,home_score,away_score
2024-12-01,Agadir_HUSA,Raja_Casablanca,1.0,3.0
2024-12-01,El_Jadida_DHJ,Berkane_RSB,1.0,1.0
2024-12-01,Fes_MAS,Renaissance_Zemamra,0.0,1.0
2024-12-06,Rabat_FUS,El_Jadida_DHJ,3.0,3.0
2024-12-07,Olympique_de_Safi,Agadir_HUSA,0.0,0.0
2024-12-08,Ittihad_Ryadi_Tanger,Chabab_Mohammédia,1.0,1.0
2024-12-08,Renaissance_Zemamra,Tetouan_MAT,2.0,0.0
2024-12-08,Jeunesse_Soualem,Fes_MAS,0.0,2.0
2024-12-13,Agadir_HUSA,Rabat_FUS,0.0,1.0
2024-12-14,Meknes_CODM,Ittihad_Ryadi_Tanger,1.0,0.0
2024-12-14,Wydad_Casablanca,Jeunesse_Soualem,3.0,0.0
2024-12-14,Union_Touarga_Rabat,Renaissance_Zemamra,0.0,0.0
2024-12-15,Fes_MAS,Olympique_de_Safi,0.0,1.0
2024-12-19,Berkane_RSB,Meknes_CODM,3.0,0.0
2024-12-19,Rabat_FAR,Wydad_Casablanca,2.0,2.0
2024-12-19,Raja_Casablanca,Union_Touarga_Rabat,2.0,1.0
2024-12-21,Jeunesse_Soualem,Tetouan_MAT,2.0,0.0
2024-12-21,Ittihad_Ryadi_Tanger,El_Jadida_DHJ,1.0,1.0
2024-12-22,Olympique_de_Safi,Union_Touarga_Rabat,2.0,1.0
2024-12-22,Raja_Casablanca,Chabab_Mohammédia,3.0,0.0
2024-12-22,Berkane_RSB,Fes_MAS,2.0,0.0
2024-12-22,Rabat_FAR,Agadir_HUSA,2.0,1.0
2024-12-23,Renaissance_Zemamra,Wydad_Casablanca,0.0,0.0
2024-12-23,Rabat_FUS,Meknes_CODM,5.0,1.0
2024-12-25,Chabab_Mohammédia,Berkane_RSB,0.0,2.0
2024-12-25,Tetouan_MAT,Rabat_FAR,1.0,2.0
2024-12-25,El_Jadida_DHJ,Raja_Casablanca,2.0,0.0
2024-12-28,Ittihad_Ryadi_Tanger,Agadir_HUSA,1.0,0.0
2024-12-28,Renaissance_Zemamra,Meknes_CODM,3.0,2.0
2024-12-28,Rabat_FUS,Union_Touarga_Rabat,2.0,0.0
2024-12-28,Wydad_Casablanca,Fes_MAS,1.0,4.0
2024-12-29,Jeunesse_Soualem,El_Jadida_DHJ,2.0,0.0
2024-12-29,Olympique_de_Safi,Tetouan_MAT,1.0,0.0
2024-12-29,Rabat_FAR,Chabab_Mohammédia,2.0,0.0
2024-12-29,Berkane_RSB,Raja_Casablanca,2.0,0.0
2025-01-03,Chabab_Mohammédia,Rabat_FUS,0.0,2.0
2025-01-04,Agadir_HUSA,Jeunesse_Soualem,3.0,1.0
2025-01-04,Tetouan_MAT,Wydad_Casablanca,1.0,2.0
2025-01-05,Union_Touarga_Rabat,Fes_MAS,0.0,3.0
2025-01-05,El_Jadida_DHJ,Renaissance_Zemamra,0.0,3.0
2025-01-11,Jeunesse_Soualem,Meknes_CODM,1.0,1.0
2025-01-11,Olympique_de_Safi,Chabab_Mohammédia,2.0,1.0
2025-01-12,Renaissance_Zemamra,Agadir_HUSA,2.0,0.0
2025-01-12,Fes_MAS,Tetouan_MAT,2.0,1.0
2025-01-12,Wydad_Casablanca,Union_Touarga_Rabat,2.0,1.0
2025-01-17,Meknes_CODM,Tetouan_MAT,1.0,0.0
2025-01-18,Ittihad_Ryadi_Tanger,Rabat_FUS,1.0,0.0
2025-01-18,Chabab_Mohammédia,Renaissance_Zemamra,0.0,1.0
2025-01-18,Union_Touarga_Rabat,Jeunesse_Soualem,3.0,1.0
2025-01-19,Agadir_HUSA,Fes_MAS,2.0,2.0
2025-01-19,El_Jadida_DHJ,Wydad_Casablanca,0.0,2.0
2025-01-23,Meknes_CODM,Rabat_FAR,2.0,2.0
2025-01-23,Raja_Casablanca,Ittihad_Ryadi_Tanger,1.0,1.0
2025-01-23,Berkane_RSB,Olympique_de_Safi,2.0,2.0
2025-01-26,Ittihad_Ryadi_Tanger,Berkane_RSB,1.0,3.0
2025-01-26,Rabat_FAR,El_Jadida_DHJ,1.0,0.0
2025-01-26,Rabat_FUS,Raja_Casablanca,,
2025-01-30,Raja_Casablanca,Olympique_de_Safi,1.0,1.0
2025-01-30,Berkane_RSB,Rabat_FAR,2.0,0.0
2025-02-07,Tetouan_MAT,Union_Touarga_Rabat,1.0,1.0
2025-02-07,Jeunesse_Soualem,Chabab_Mohammédia,1.0,1.0
2025-02-08,Fes_MAS,Meknes_CODM,1.0,3.0
2025-02-08,Rabat_FAR,Ittihad_Ryadi_Tanger,3.0,2.0
2025-02-08,Olympique_de_Safi,El_Jadida_DHJ,0.0,0.0
2025-02-09,Renaissance_Zemamra,Raja_Casablanca,1.0,2.0
2025-02-09,Rabat_FUS,Berkane_RSB,0.0,1.0
2025-02-09,Wydad_Casablanca,Agadir_HUSA,2.0,0.0
2025-02-14,Agadir_HUSA,Tetouan_MAT,1.0,1.0
2025-02-14,Meknes_CODM,Union_Touarga_Rabat,0.0,0.0
2025-02-15,Ittihad_Ryadi_Tanger,Olympique_de_Safi,4.0,2.0
2025-02-15,Rabat_FUS,Rabat_FAR,2.0,1.0
2025-02-15,Raja_Casablanca,Jeunesse_Soualem,2.0,0.0
2025-02-16,El_Jadida_DHJ,Fes_MAS,1.0,1.0
2025-02-16,Chabab_Mohammédia,Wydad_Casablanca,1.0,5.0
2025-02-16,Berkane_RSB,Renaissance_Zemamra,1.0,0.0
2025-02-21,Jeunesse_Soualem,Berkane_RSB,0.0,4.0
2025-02-21,Fes_MAS,Chabab_Mohammédia,1.0,0.0
2025-02-22,Wydad_Casablanca,Meknes_CODM,0.0,0.0
2025-02-22,Tetouan_MAT,El_Jadida_DHJ,1.0,3.0
2025-02-22,Olympique_de_Safi,Rabat_FUS,0.0,0.0
2025-02-23,Renaissance_Zemamra,Ittihad_Ryadi_Tanger,2.0,0.0
2025-02-23,Rabat_FAR,Raja_Casablanca,0.0,0.0
2025-02-23,Union_Touarga_Rabat,Agadir_HUSA,2.0,1.0
2025-02-27,Ittihad_Ryadi_Tanger,Jeunesse_Soualem,1.0,0.0
2025-02-27,Chabab_Mohammédia,Tetouan_MAT,0.0,2.0
2025-02-27,Meknes_CODM,Agadir_HUSA,1.0,0.0
2025-02-27,El_Jadida_DHJ,Union_Touarga_Rabat,1.0,0.0
