date,home_team,away_team,home_score,away_score
2025-01-26,Marquense_CD,Guastatoya,2.0,0.0
2025-01-26,Achuapa,Malacateco_Deportivo,0.0,0.0
2025-01-26,Cobán_Imperial_CSYD,Mixco,,
2025-01-27,Xelaju_MC,Municipal,1.0,1.0
2025-01-30,Antigua_GFC,Municipal,2.0,1.0
2025-01-30,Malacateco_Deportivo,Xelaju_MC,2.0,1.0
2025-01-30,Comunicaciones,Marquense_CD,1.0,1.0
2025-01-30,Guastatoya,Cobán_Imperial_CSYD,4.0,0.0
2025-01-31,Huehueteco_Xinabajul,Achuapa,2.0,1.0
2025-02-01,Municipal,Malacateco_Deportivo,4.0,2.0
2025-02-02,Marquense_CD,Antigua_GFC,0.0,0.0
2025-02-02,Cobán_Imperial_CSYD,Comunicaciones,0.0,0.0
2025-02-02,Achuapa,Mixco,0.0,0.0
2025-02-03,Xelaju_MC,Huehueteco_Xinabajul,7.0,2.0
2025-02-05,Mixco,Xelaju_MC,0.0,0.0
2025-02-05,Guastatoya,Achuapa,1.0,0.0
2025-02-06,Antigua_GFC,Malacateco_Deportivo,2.0,3.0
2025-02-06,Huehueteco_Xinabajul,Municipal,0.0,2.0
2025-02-07,Marquense_CD,Cobán_Imperial_CSYD,2.0,0.0
2025-02-08,Municipal,Mixco,1.0,1.0
2025-02-09,Xelaju_MC,Guastatoya,1.0,0.0
2025-02-09,Achuapa,Comunicaciones,1.0,1.0
2025-02-09,Cobán_Imperial_CSYD,Antigua_GFC,0.0,1.0
2025-02-10,Malacateco_Deportivo,Huehueteco_Xinabajul,1.0,0.0
2025-02-12,Mixco,Malacateco_Deportivo,2.0,1.0
2025-02-13,Guastatoya,Municipal,0.0,2.0
2025-02-13,Antigua_GFC,Huehueteco_Xinabajul,6.0,0.0
2025-02-14,Marquense_CD,Achuapa,2.0,1.0
2025-02-15,Municipal,Comunicaciones,2.0,1.0
2025-02-16,Malacateco_Deportivo,Guastatoya,5.0,2.0
2025-02-16,Achuapa,Cobán_Imperial_CSYD,0.0,2.0
2025-02-17,Huehueteco_Xinabajul,Mixco,1.0,2.0
2025-02-17,Xelaju_MC,Marquense_CD,0.0,0.0
2025-02-22,Cobán_Imperial_CSYD,Xelaju_MC,1.0,0.0
2025-02-23,Guastatoya,Huehueteco_Xinabajul,1.0,2.0
2025-02-24,Comunicaciones,Malacateco_Deportivo,2.0,1.0
2025-02-24,Marquense_CD,Municipal,0.0,0.0
2025-02-28,Comunicaciones,Xelaju_MC,2.0,1.0
2025-03-01,Achuapa,Antigua_GFC,2.0,0.0
2025-03-01,Mixco,Guastatoya,0.0,1.0
2025-03-02,Municipal,Cobán_Imperial_CSYD,2.0,1.0
2025-03-02,Malacateco_Deportivo,Marquense_CD,1.0,0.0
2025-03-03,Huehueteco_Xinabajul,Comunicaciones,0.0,1.0
2025-03-05,Mixco,Comunicaciones,1.0,0.0
2025-03-05,Guastatoya,Antigua_GFC,1.0,0.0
2025-03-06,Xelaju_MC,Achuapa,0.0,3.0
2025-03-06,Huehueteco_Xinabajul,Marquense_CD,2.0,0.0
2025-03-07,Malacateco_Deportivo,Cobán_Imperial_CSYD,4.0,1.0
2025-03-09,Antigua_GFC,Xelaju_MC,1.0,0.0
2025-03-09,Achuapa,Municipal,2.0,1.0
2025-03-10,Comunicaciones,Guastatoya,1.0,3.0
2025-03-10,Marquense_CD,Mixco,1.0,1.0
2025-03-13,Cobán_Imperial_CSYD,Huehueteco_Xinabajul,2.0,0.0
2025-03-16,Xelaju_MC,Malacateco_Deportivo,2.0,1.0
2025-03-22,Cobán_Imperial_CSYD,Marquense_CD,3.0,0.0
2025-03-22,Guastatoya,Malacateco_Deportivo,1.0,1.0
2025-03-29,Malacateco_Deportivo,Achuapa,2.0,0.0
2025-03-29,Mixco,Cobán_Imperial_CSYD,1.0,3.0
2025-03-29,Municipal,Xelaju_MC,1.0,0.0
2025-03-30,Guastatoya,Marquense_CD,1.0,0.0
2025-03-30,Antigua_GFC,Comunicaciones,1.0,1.0
2025-04-02,Achuapa,Huehueteco_Xinabajul,1.0,1.0
2025-04-02,Municipal,Antigua_GFC,1.0,2.0
2025-04-02,Cobán_Imperial_CSYD,Guastatoya,0.0,0.0
2025-04-03,Marquense_CD,Comunicaciones,1.0,2.0
2025-04-05,Mixco,Achuapa,1.0,0.0
2025-04-06,Antigua_GFC,Marquense_CD,1.0,3.0
2025-04-06,Malacateco_Deportivo,Municipal,0.0,1.0
2025-04-07,Comunicaciones,Cobán_Imperial_CSYD,3.0,2.0
2025-04-07,Huehueteco_Xinabajul,Xelaju_MC,2.0,2.0
