date,home_team,away_team,home_score,away_score
2025-01-05,Ben_Guerdane,Jeunesse_Sportive_Omrane,1.0,1.0
2025-01-05,Etoile_de_Sahel,Club_Africain,2.0,2.0
2025-01-05,Gabes_AS,Gafsa_EGS,0.0,0.0
2025-01-11,Club_Africain,Gabes_AS,1.0,0.0
2025-01-11,Slimane,Stade_Tunis,0.0,2.0
2025-01-11,Tataouine,Métlaoui,0.0,3.0
2025-01-12,Gafsa_EGS,Ben_Guerdane,2.0,1.0
2025-01-12,Jeunesse_Sportive_Omrane,Esperance_Zarzis,0.0,1.0
2025-01-12,Olympique_Béja,Bizertin_CA,0.0,0.0
2025-01-18,Olympique_Béja,Etoile_de_Sahel,0.0,2.0
2025-01-18,Slimane,Métlaoui,1.0,0.0
2025-01-19,Gafsa_EGS,Jeunesse_Sportive_Omrane,0.0,0.0
2025-01-19,Monastir_US,Bizertin_CA,3.0,1.0
2025-01-19,Stade_Tunis,Esperance_Zarzis,1.0,1.0
2025-01-22,Bizertin_CA,Sfaxien_Club_Sportif,1.0,1.0
2025-01-22,Espérance,Olympique_Béja,1.0,1.0
2025-01-26,Sfaxien_Club_Sportif,Etoile_de_Sahel,0.0,1.0
2025-01-26,Monastir_US,Espérance,0.0,2.0
2025-01-26,Club_Africain,Ben_Guerdane,0.0,0.0
2025-01-29,Sfaxien_Club_Sportif,Gabes_AS,1.0,0.0
2025-01-29,Tataouine,Espérance,0.0,2.0
2025-02-01,Jeunesse_Sportive_Omrane,Club_Africain,1.0,1.0
2025-02-01,Métlaoui,Stade_Tunis,0.0,0.0
2025-02-01,Esperance_Zarzis,Gafsa_EGS,1.0,0.0
2025-02-02,Etoile_de_Sahel,Monastir_US,1.0,0.0
2025-02-02,Bizertin_CA,Tataouine,3.0,1.0
2025-02-02,Espérance,Slimane,4.0,2.0
2025-02-08,Slimane,Bizertin_CA,0.0,2.0
2025-02-08,Stade_Tunis,Espérance,0.0,1.0
2025-02-08,Tataouine,Etoile_de_Sahel,1.0,2.0
2025-02-09,Monastir_US,Gabes_AS,5.0,0.0
2025-02-09,Club_Africain,Gafsa_EGS,2.0,1.0
2025-02-09,Sfaxien_Club_Sportif,Jeunesse_Sportive_Omrane,0.0,0.0
2025-02-09,Métlaoui,Esperance_Zarzis,1.0,0.0
2025-02-11,Bizertin_CA,Stade_Tunis,1.0,1.0
2025-02-12,Espérance,Métlaoui,3.0,2.0
2025-02-12,Gafsa_EGS,Sfaxien_Club_Sportif,0.0,1.0
2025-02-12,Esperance_Zarzis,Club_Africain,1.0,0.0
2025-02-13,Ben_Guerdane,Monastir_US,0.0,0.0
2025-02-13,Etoile_de_Sahel,Slimane,2.0,0.0
2025-02-13,Gabes_AS,Tataouine,0.0,1.0
2025-02-13,Jeunesse_Sportive_Omrane,Olympique_Béja,2.0,2.0
2025-02-18,Métlaoui,Bizertin_CA,2.0,0.0
2025-02-18,Olympique_Béja,Gafsa_EGS,3.0,1.0
2025-02-18,Slimane,Gabes_AS,0.0,0.0
2025-02-19,Espérance,Esperance_Zarzis,4.0,2.0
2025-02-19,Stade_Tunis,Etoile_de_Sahel,1.0,3.0
2025-02-19,Tataouine,Ben_Guerdane,2.0,1.0
2025-02-20,Monastir_US,Jeunesse_Sportive_Omrane,7.0,0.0
2025-02-20,Sfaxien_Club_Sportif,Club_Africain,0.0,1.0
2025-02-22,Bizertin_CA,Espérance,2.0,1.0
2025-02-22,Etoile_de_Sahel,Métlaoui,2.0,1.0
2025-02-23,Club_Africain,Olympique_Béja,2.0,0.0
2025-02-23,Gafsa_EGS,Monastir_US,0.0,1.0
2025-02-23,Jeunesse_Sportive_Omrane,Tataouine,1.0,1.0
2025-02-23,Esperance_Zarzis,Sfaxien_Club_Sportif,1.0,0.0
2025-02-26,Bizertin_CA,Esperance_Zarzis,4.0,1.0
2025-02-26,Espérance,Etoile_de_Sahel,3.0,0.0
2025-02-26,Métlaoui,Gabes_AS,2.0,1.0
2025-02-26,Slimane,Jeunesse_Sportive_Omrane,1.0,0.0
2025-02-27,Monastir_US,Club_Africain,1.0,0.0
2025-02-27,Olympique_Béja,Sfaxien_Club_Sportif,1.0,2.0
2025-02-27,Stade_Tunis,Ben_Guerdane,1.0,0.0
2025-02-27,Tataouine,Gafsa_EGS,0.0,1.0
2025-03-01,Etoile_de_Sahel,Bizertin_CA,1.0,0.0
2025-03-01,Gabes_AS,Espérance,0.0,2.0
2025-03-02,Club_Africain,Tataouine,1.0,0.0
2025-03-02,Sfaxien_Club_Sportif,Monastir_US,0.0,0.0
2025-03-02,Esperance_Zarzis,Olympique_Béja,1.0,0.0
2025-03-03,Ben_Guerdane,Métlaoui,2.0,2.0
2025-03-03,Gafsa_EGS,Slimane,4.0,0.0
2025-03-03,Jeunesse_Sportive_Omrane,Stade_Tunis,1.0,1.0
2025-03-08,Bizertin_CA,Gabes_AS,2.0,0.0
2025-03-08,Espérance,Ben_Guerdane,1.0,1.0
2025-03-08,Slimane,Club_Africain,0.0,0.0
2025-03-08,Tataouine,Sfaxien_Club_Sportif,0.0,0.0
2025-03-09,Etoile_de_Sahel,Esperance_Zarzis,0.0,1.0
2025-03-09,Monastir_US,Olympique_Béja,1.0,0.0
2025-03-09,Stade_Tunis,Gafsa_EGS,2.0,1.0
2025-03-12,Ben_Guerdane,Bizertin_CA,1.0,0.0
2025-03-12,Sfaxien_Club_Sportif,Slimane,4.0,0.0
2025-03-12,Gabes_AS,Etoile_de_Sahel,0.0,2.0
2025-03-12,Jeunesse_Sportive_Omrane,Espérance,2.0,2.0
2025-03-13,Club_Africain,Stade_Tunis,1.0,0.0
2025-03-13,Gafsa_EGS,Métlaoui,2.0,0.0
2025-03-13,Olympique_Béja,Tataouine,1.0,2.0
2025-03-13,Esperance_Zarzis,Monastir_US,1.0,2.0
