date,home_team,away_team,home_score,away_score
2024-09-02,Quilmes,Tristán_Suárez,0.0,1.0
2024-09-02,Colon_Santa_Fe,Deportivo_Morón,1.0,0.0
2024-09-02,Defensores_Unidos,Almagro,1.0,1.0
2024-09-02,San_Miguel,Patronato_Parana,2.0,4.0
2024-09-02,San_Telmo,Arsenal_de_Sarandí,4.0,0.0
2024-09-02,Talleres_Remedios,Club_Atlético_All_Boys,2.0,2.0
2024-09-03,Estudiantes_de_Caseros,Agropecuario,1.0,0.0
2024-09-03,Atlanta_CA,Brown_de_Adrogué,1.0,0.0
2024-09-07,Nueva_Chicago,Aldosivi,2.0,1.0
2024-09-07,Agropecuario,Chacarita,2.0,0.0
2024-09-07,Almagro,Atlanta_CA,0.0,0.0
2024-09-07,Club_Atlético_Guemes,Deportivo_Maipú,4.0,0.0
2024-09-07,San_Martín_San_Juan,Arsenal_de_Sarandí,0.0,0.0
2024-09-07,Temperley,Colon_Santa_Fe,1.0,0.0
2024-09-07,Chaco_For_Ever,Deportivo_Madryn,0.0,1.0
2024-09-08,Tristán_Suárez,Talleres_Remedios,2.0,2.0
2024-09-08,San_Telmo,Atlético_de_Rafaela,3.0,2.0
2024-09-08,Brown_de_Adrogué,Almirante_Brown,2.0,2.0
2024-09-08,Defensores_de_Belgrano,Defensores_Unidos,2.0,0.0
2024-09-08,Guillermo_Brown,San_Martín_Tucumán,0.0,1.0
2024-09-08,Alvarado,Ferro_Carril_Oeste,0.0,2.0
2024-09-08,Gimnasia_J.,Gimnasia_y_Tiro,2.0,0.0
2024-09-08,Gimnasia_Mendoza,Club_Atlético_Mitre,1.0,1.0
2024-09-08,Racing_Córdoba,San_Miguel,1.0,0.0
2024-09-08,Club_Atlético_All_Boys,Estudiantes_de_Caseros,0.0,0.0
2024-09-09,Deportivo_Morón,Estudiantes_Río_Cuarto,2.0,1.0
2024-09-09,Patronato_Parana,Quilmes,1.0,1.0
2024-09-09,San_Telmo,Atlético_de_Rafaela,3.0,2.0
2024-09-13,Gimnasia_y_Tiro,Gimnasia_Mendoza,1.0,0.0
2024-09-14,Estudiantes_Río_Cuarto,Temperley,0.0,0.0
2024-09-14,Estudiantes_de_Caseros,Tristán_Suárez,,
2024-09-14,San_Miguel,Alvarado,2.0,0.0
2024-09-14,Talleres_Remedios,Patronato_Parana,1.0,0.0
2024-09-14,Almirante_Brown,Almagro,1.0,2.0
2024-09-15,Aldosivi,Deportivo_Morón,,
2024-09-15,Atlético_de_Rafaela,San_Martín_San_Juan,0.0,0.0
2024-09-15,Arsenal_de_Sarandí,Guillermo_Brown,2.0,0.0
2024-09-15,Defensores_Unidos,Chaco_For_Ever,0.0,0.0
2024-09-15,Chacarita,Club_Atlético_All_Boys,0.0,1.0
2024-09-15,Deportivo_Madryn,San_Telmo,1.0,0.0
2024-09-15,Club_Atlético_Mitre,Nueva_Chicago,0.0,0.0
2024-09-15,Deportivo_Maipú,Gimnasia_J.,2.0,0.0
2024-09-15,Ferro_Carril_Oeste,Club_Atlético_Guemes,1.0,1.0
2024-09-15,Colon_Santa_Fe,Brown_de_Adrogué,0.0,2.0
2024-09-16,Quilmes,Racing_Córdoba,1.0,0.0
2024-09-16,Atlanta_CA,Defensores_de_Belgrano,0.0,0.0
2024-09-17,San_Martín_Tucumán,Agropecuario,1.0,0.0
2024-09-14,Aldosivi,Deportivo_Morón,3.0,0.0
