date,home_team,away_team,home_score,away_score
2024-12-21,Linfield_Belfast,Glenavon_Lurgan,1.0,0.0
2024-12-21,Loughgall,Ballymena_United,2.0,3.0
2024-12-21,Portadown_FC,Crusaders_Belfast,1.0,0.0
2024-12-23,Dungannon_Swifts,Larne,0.0,1.0
2024-12-26,Coleraine_Belfast,Ballymena_United,2.0,2.0
2024-12-26,Crusaders_Belfast,Cliftonville,2.0,0.0
2024-12-26,Dungannon_Swifts,Loughgall,2.0,1.0
2024-12-26,Glenavon_Lurgan,Portadown_FC,2.0,0.0
2024-12-26,Glentoran_Belfast,Linfield_Belfast,0.0,0.0
2024-12-26,Larne,Carrick_Rangers,0.0,0.0
2024-12-30,Ballymena_United,Glenavon_Lurgan,0.0,2.0
2024-12-30,Carrick_Rangers,Crusaders_Belfast,0.0,0.0
2024-12-30,Cliftonville,Dungannon_Swifts,,
2024-12-30,Linfield_Belfast,Larne,,
2024-12-30,Loughgall,Coleraine_Belfast,1.0,3.0
2024-12-30,Portadown_FC,Glentoran_Belfast,0.0,2.0
2025-01-07,Crusaders_Belfast,Larne,1.0,3.0
2025-01-10,Larne,Cliftonville,2.0,0.0
2025-01-11,Ballymena_United,Glentoran_Belfast,,
2025-01-11,Crusaders_Belfast,Dungannon_Swifts,1.0,5.0
2025-01-11,Glenavon_Lurgan,Coleraine_Belfast,,
2025-01-11,Linfield_Belfast,Carrick_Rangers,3.0,0.0
2025-01-11,Loughgall,Portadown_FC,0.0,1.0
2025-01-17,Dungannon_Swifts,Glenavon_Lurgan,2.0,3.0
2025-01-18,Carrick_Rangers,Ballymena_United,0.0,0.0
2025-01-18,Cliftonville,Loughgall,2.0,0.0
2025-01-18,Coleraine_Belfast,Crusaders_Belfast,0.0,2.0
2025-01-18,Glentoran_Belfast,Larne,0.0,0.0
2025-01-18,Portadown_FC,Linfield_Belfast,1.0,3.0
2025-01-25,Crusaders_Belfast,Portadown_FC,3.0,2.0
2025-01-25,Glenavon_Lurgan,Carrick_Rangers,2.0,1.0
2025-01-25,Larne,Ballymena_United,2.0,1.0
2025-01-25,Loughgall,Glentoran_Belfast,1.0,2.0
2025-01-25,Dungannon_Swifts,Coleraine_Belfast,1.0,1.0
2025-01-25,Linfield_Belfast,Cliftonville,2.0,1.0
2025-01-28,Linfield_Belfast,Crusaders_Belfast,2.0,1.0
2025-02-01,Larne,Portadown_FC,1.0,1.0
2025-02-04,Carrick_Rangers,Larne,1.0,2.0
2025-02-04,Coleraine_Belfast,Cliftonville,0.0,0.0
2025-02-07,Ballymena_United,Linfield_Belfast,2.0,2.0
2025-02-08,Carrick_Rangers,Coleraine_Belfast,0.0,1.0
2025-02-08,Glentoran_Belfast,Dungannon_Swifts,1.0,0.0
2025-02-08,Larne,Crusaders_Belfast,0.0,1.0
2025-02-09,Cliftonville,Portadown_FC,2.0,2.0
2025-02-11,Linfield_Belfast,Larne,1.0,0.0
2025-02-12,Cliftonville,Carrick_Rangers,3.0,0.0
2025-02-14,Coleraine_Belfast,Glentoran_Belfast,1.0,2.0
2025-02-15,Crusaders_Belfast,Ballymena_United,3.0,1.0
2025-02-15,Dungannon_Swifts,Carrick_Rangers,3.0,1.0
2025-02-15,Glenavon_Lurgan,Cliftonville,3.0,1.0
2025-02-15,Linfield_Belfast,Loughgall,1.0,0.0
2025-02-15,Portadown_FC,Larne,2.0,0.0
2025-02-18,Larne,Glenavon_Lurgan,1.0,1.0
2025-02-18,Ballymena_United,Glentoran_Belfast,1.0,1.0
2025-02-21,Cliftonville,Glentoran_Belfast,2.0,0.0
