date,home_team,away_team,home_score,away_score
2025-02-22,Binh_Duong,Song_Lam_Nghe_An_Vinh,2,1
2025-02-22,Hai_Phong,Hong_Linh_Ha_Tinh,1,0
2025-02-23,Da_Nang,Ho_Chi_Minh,1,1
2025-02-23,Thanh_Hoa,Quang_Nam,1,1
2025-02-23,Cong_An_Nhan_Dan,Viettel,2,1
2025-02-24,Nam_Dinh,Binh_Dinh_Qui_Nhon,3,1
2025-02-28,Hong_Linh_Ha_Tinh,Thanh_Hoa,0,0
2025-02-28,Quang_Nam,Hai_Phong,1,2
2025-02-28,Viettel,Nam_Dinh,0,2
2025-03-01,Binh_Dinh_Qui_Nhon,Binh_Duong,0,1
2025-03-01,Song_Lam_Nghe_An_Vinh,Cong_An_Nhan_Dan,1,1
2025-03-02,TT_Ha_Noi,Da_Nang,3,2
2025-03-02,Ho_Chi_Minh,Gia_Lai_Plei_Ku,1,0
2025-03-07,Hong_Linh_Ha_Tinh,TT_Ha_Noi,1,1
2025-03-08,Song_Lam_Nghe_An_Vinh,Binh_Dinh_Qui_Nhon,1,0
2025-03-08,Binh_Duong,Viettel,1,2
2025-03-08,Cong_An_Nhan_Dan,Nam_Dinh,1,1
2025-03-09,Quang_Nam,Ho_Chi_Minh,3,1
2025-03-09,Thanh_Hoa,Gia_Lai_Plei_Ku,2,2
2025-03-09,Hai_Phong,Da_Nang,1,0
2025-04-06,Gia_Lai_Plei_Ku,Binh_Duong,4,0
2025-04-06,Binh_Dinh_Qui_Nhon,Hong_Linh_Ha_Tinh,0,1
2025-04-06,Nam_Dinh,Hai_Phong,2,0
2025-04-06,TT_Ha_Noi,Thanh_Hoa,3,1
2025-04-06,Viettel,Quang_Nam,2,2
2025-04-06,Ho_Chi_Minh,Song_Lam_Nghe_An_Vinh,1,1
2025-04-07,Da_Nang,Cong_An_Nhan_Dan,1,2
