date,home_team,away_team,home_score,away_score
2025-01-08,Kaizer_Chiefs,Stellenbosch_FC,2.0,1.0
2025-01-08,AmaZulu_Durban,Sekhukhune_United,0.0,2.0
2025-01-11,Magesi,AmaZulu_Durban,0.0,1.0
2025-01-11,Marumo_Gallants,Cape_Town_City_FC,1.0,0.0
2025-01-12,Kaizer_Chiefs,Golden_Arrows_Durban,0.0,1.0
2025-01-12,SuperSport_United,Sekhukhune_United,0.0,3.0
2025-01-17,SuperSport_United,Polokwane_City,0.0,1.0
2025-01-17,Cape_Town_City_FC,Richards_Bay,2.0,1.0
2025-01-18,Golden_Arrows_Durban,TS_Galaxy,1.0,1.0
2025-01-18,Chippa_United,Marumo_Gallants,2.0,2.0
2025-01-19,Kaizer_Chiefs,Sekhukhune_United,1.0,0.0
2025-01-23,Royal_AM,Orlando_Pirates,,
2025-01-22,Magesi,Mamelodi_Sundowns_FC,1.0,2.0
2025-01-23,AmaZulu_Durban,Stellenbosch_FC,0.0,5.0
2025-01-31,Richards_Bay,Magesi,0.0,0.0
2025-02-01,Orlando_Pirates,Kaizer_Chiefs,1.0,0.0
2025-02-01,Stellenbosch_FC,Sekhukhune_United,1.0,1.0
2025-02-01,Polokwane_City,Chippa_United,1.0,0.0
2025-02-01,AmaZulu_Durban,SuperSport_United,2.0,1.0
2025-02-02,TS_Galaxy,Cape_Town_City_FC,2.0,0.0
2025-02-02,Mamelodi_Sundowns_FC,Golden_Arrows_Durban,4.0,0.0
2025-02-04,Kaizer_Chiefs,AmaZulu_Durban,2.0,2.0
2025-02-04,Magesi,Chippa_United,,
2025-02-04,Richards_Bay,Marumo_Gallants,2.0,1.0
2025-02-05,Cape_Town_City_FC,Golden_Arrows_Durban,1.0,1.0
2025-02-05,Sekhukhune_United,Orlando_Pirates,1.0,2.0
2025-02-05,SuperSport_United,Mamelodi_Sundowns_FC,0.0,3.0
2025-02-05,TS_Galaxy,Polokwane_City,0.0,0.0
2025-02-07,AmaZulu_Durban,Marumo_Gallants,2.0,0.0
2025-02-07,Stellenbosch_FC,Kaizer_Chiefs,0.0,1.0
2025-02-08,Mamelodi_Sundowns_FC,Orlando_Pirates,4.0,1.0
2025-02-08,Magesi,Cape_Town_City_FC,2.0,0.0
2025-02-08,Richards_Bay,Polokwane_City,2.0,0.0
2025-02-08,TS_Galaxy,Chippa_United,1.0,0.0
2025-02-09,Sekhukhune_United,SuperSport_United,1.0,1.0
2025-02-11,TS_Galaxy,Mamelodi_Sundowns_FC,1.0,0.0
2025-02-18,Cape_Town_City_FC,Chippa_United,0.0,2.0
2025-02-18,Kaizer_Chiefs,SuperSport_United,1.0,4.0
2025-02-18,Polokwane_City,Magesi,0.0,1.0
2025-02-18,TS_Galaxy,Stellenbosch_FC,2.0,3.0
2025-02-19,Golden_Arrows_Durban,Orlando_Pirates,,
2025-02-19,Marumo_Gallants,Mamelodi_Sundowns_FC,1.0,3.0
2025-02-19,Sekhukhune_United,AmaZulu_Durban,4.0,2.0
2025-02-21,Stellenbosch_FC,Richards_Bay,1.0,1.0
2025-02-22,Chippa_United,Sekhukhune_United,0.0,1.0
2025-02-22,Orlando_Pirates,Cape_Town_City_FC,2.0,1.0
2025-02-22,Mamelodi_Sundowns_FC,TS_Galaxy,4.0,1.0
2025-02-22,AmaZulu_Durban,Magesi,3.0,0.0
2025-02-23,Marumo_Gallants,Polokwane_City,0.0,0.0
2025-02-23,SuperSport_United,Golden_Arrows_Durban,1.0,1.0
2025-02-25,Stellenbosch_FC,Magesi,2.0,1.0
2025-02-26,Sekhukhune_United,Mamelodi_Sundowns_FC,2.0,4.0
2025-02-28,Stellenbosch_FC,Polokwane_City,1.0,1.0
2025-03-01,Magesi,SuperSport_United,1.0,0.0
2025-03-01,Mamelodi_Sundowns_FC,Kaizer_Chiefs,1.0,0.0
2025-03-01,TS_Galaxy,Golden_Arrows_Durban,2.0,0.0
2025-03-01,Marumo_Gallants,Orlando_Pirates,2.0,0.0
2025-03-01,Richards_Bay,Chippa_United,0.0,0.0
2025-03-02,AmaZulu_Durban,Cape_Town_City_FC,2.0,0.0
2025-03-04,Marumo_Gallants,Stellenbosch_FC,0.0,1.0
2025-03-04,Kaizer_Chiefs,Magesi,1.0,0.0
2025-03-05,Cape_Town_City_FC,TS_Galaxy,1.0,1.0
2025-03-05,Chippa_United,Orlando_Pirates,0.0,1.0
2025-03-05,Golden_Arrows_Durban,Mamelodi_Sundowns_FC,1.0,1.0
2025-03-05,Richards_Bay,Sekhukhune_United,2.0,1.0
2025-03-05,SuperSport_United,AmaZulu_Durban,0.0,0.0
2025-03-11,Magesi,Richards_Bay,1.0,0.0
2025-03-11,Mamelodi_Sundowns_FC,AmaZulu_Durban,2.0,0.0
2025-03-11,Stellenbosch_FC,Orlando_Pirates,0.0,0.0
2025-03-11,TS_Galaxy,SuperSport_United,3.0,1.0
2025-03-12,Kaizer_Chiefs,Cape_Town_City_FC,0.0,0.0
2025-03-12,Marumo_Gallants,Sekhukhune_United,1.0,2.0
2025-03-12,Polokwane_City,Golden_Arrows_Durban,0.0,1.0
2025-03-14,AmaZulu_Durban,TS_Galaxy,1.0,2.0
2025-03-15,Cape_Town_City_FC,Marumo_Gallants,0.0,1.0
2025-03-15,Magesi,Golden_Arrows_Durban,1.0,0.0
2025-03-15,Chippa_United,Polokwane_City,2.0,0.0
2025-03-16,Orlando_Pirates,Mamelodi_Sundowns_FC,2.0,1.0
2025-03-16,Richards_Bay,Kaizer_Chiefs,2.0,0.0
2025-03-16,Sekhukhune_United,Stellenbosch_FC,1.0,2.0
2025-03-29,Chippa_United,AmaZulu_Durban,2.0,1.0
2025-03-29,Golden_Arrows_Durban,Kaizer_Chiefs,2.0,1.0
2025-03-29,Magesi,Stellenbosch_FC,1.0,0.0
2025-03-30,Polokwane_City,Richards_Bay,3.0,1.0
2025-03-30,TS_Galaxy,Marumo_Gallants,1.0,2.0
2025-03-30,SuperSport_United,Cape_Town_City_FC,0.0,0.0
2025-04-04,AmaZulu_Durban,Richards_Bay,1.0,0.0
2025-04-05,Golden_Arrows_Durban,Chippa_United,0.0,0.0
2025-04-05,Kaizer_Chiefs,TS_Galaxy,1.0,1.0
2025-04-05,Marumo_Gallants,SuperSport_United,1.0,1.0
2025-04-06,Cape_Town_City_FC,Sekhukhune_United,1.0,2.0
2025-04-05,Polokwane_City,Orlando_Pirates,0.0,1.0
