date,home_team,away_team,home_score,away_score
2025-02-16,Zrinjski_Mostar,Zeljeznicar_Sarajevo,1.0,0.0
2025-02-21,Igman_Konjic,Sloga_Doboj,1.0,2.0
2025-02-21,Siroki_Brijeg_NK,Zrinjski_Mostar,1.0,1.0
2025-02-22,Velez_Mostar,Gošk_NK,2.0,2.0
2025-02-22,Zeljeznicar_Sarajevo,Sarajevo_FK,0.0,0.0
2025-02-23,Sloboda_Tuzla,Radnik_Bijeljina,1.0,0.0
2025-02-23,Borac_Banja_Luka,Posusje_NK,2.0,0.0
2025-02-28,Gošk_NK,Igman_Konjic,0.0,2.0
2025-03-01,Sloga_Doboj,Sloboda_Tuzla,1.0,0.0
2025-03-01,Zrinjski_Mostar,Velez_Mostar,1.0,0.0
2025-03-01,Radnik_Bijeljina,Borac_Banja_Luka,0.0,1.0
2025-03-02,Posusje_NK,Zeljeznicar_Sarajevo,1.0,1.0
2025-03-02,Sarajevo_FK,Siroki_Brijeg_NK,1.0,0.0
2025-03-07,Sloboda_Tuzla,Gošk_NK,1.0,1.0
2025-03-08,Igman_Konjic,Zrinjski_Mostar,0.0,3.0
2025-03-08,Velez_Mostar,Sarajevo_FK,0.0,0.0
2025-03-09,Sloga_Doboj,Radnik_Bijeljina,1.0,0.0
2025-03-09,Siroki_Brijeg_NK,Posusje_NK,1.0,0.0
2025-03-09,Zeljeznicar_Sarajevo,Borac_Banja_Luka,1.0,1.0
2025-03-15,Gošk_NK,Sloga_Doboj,0.0,3.0
2025-03-15,Sarajevo_FK,Igman_Konjic,2.0,1.0
2025-03-16,Posusje_NK,Velez_Mostar,1.0,1.0
2025-03-16,Radnik_Bijeljina,Zeljeznicar_Sarajevo,2.0,3.0
2025-03-16,Zrinjski_Mostar,Sloboda_Tuzla,3.0,2.0
2025-03-17,Borac_Banja_Luka,Siroki_Brijeg_NK,3.0,0.0
2025-03-26,Sarajevo_FK,Borac_Banja_Luka,0.0,2.0
2025-03-28,Zrinjski_Mostar,Sloboda_Tuzla,5.0,0.0
2025-03-28,Siroki_Brijeg_NK,Velez_Mostar,2.0,5.0
2025-03-28,Zeljeznicar_Sarajevo,Posusje_NK,3.0,2.0
2025-03-29,Sloga_Doboj,Radnik_Bijeljina,2.0,1.0
2025-03-29,Sarajevo_FK,Igman_Konjic,3.0,0.0
2025-03-29,Borac_Banja_Luka,Gošk_NK,1.0,0.0
2025-04-04,Sloboda_Tuzla,Velez_Mostar,1.0,1.0
2025-04-05,Igman_Konjic,Zeljeznicar_Sarajevo,0.0,1.0
2025-04-05,Radnik_Bijeljina,Siroki_Brijeg_NK,1.0,1.0
2025-04-05,Gošk_NK,Sarajevo_FK,0.0,2.0
2025-04-06,Posusje_NK,Sloga_Doboj,0.0,0.0
2025-04-06,Zrinjski_Mostar,Borac_Banja_Luka,0.0,1.0
