date,home_team,away_team,home_score,away_score
2024-11-23,Borac_Cacak,Sloven_Ruma,4.0,1.0
2024-11-23,Vozdovac_Beograd,Mladost_Novi_Sad,0.0,0.0
2024-11-23,Grafičar_Beograd,Trajal_Krusevac,,
2024-11-23,Radnički_Sremska_Mitrovica,Sloboda_Užice,2.0,0.0
2024-11-23,Javor_Ivanjica,Vršac_OFK,0.0,2.0
2024-11-24,Radnik_Surdulica,Dubocica_Leskovac,2.0,0.0
2024-11-25,Zemun,Indjija,0.0,0.0
2024-11-25,Mačva_Šabac,Smederevo_1924,1.0,0.0
2024-11-30,Indjija,Javor_Ivanjica,1.0,2.0
2024-11-30,Mladost_Novi_Sad,Zemun,2.0,1.0
2024-11-30,Sloboda_Užice,Vozdovac_Beograd,0.0,1.0
2024-11-30,Sloven_Ruma,Grafičar_Beograd,3.0,0.0
2024-12-01,Dubocica_Leskovac,Borac_Cacak,0.0,2.0
2024-12-01,Smederevo_1924,Radnik_Surdulica,0.0,2.0
2024-12-01,Trajal_Krusevac,Radnički_Sremska_Mitrovica,0.0,0.0
2024-12-01,Vršac_OFK,Mačva_Šabac,3.0,0.0
2024-12-07,Indjija,Vršac_OFK,1.0,2.0
2024-12-07,Zemun,Sloboda_Užice,1.0,1.0
2024-12-08,Radnik_Surdulica,Mačva_Šabac,1.0,0.0
2024-12-08,Borac_Cacak,Smederevo_1924,4.0,0.0
2024-12-08,Grafičar_Beograd,Dubocica_Leskovac,1.0,1.0
2024-12-08,Radnički_Sremska_Mitrovica,Sloven_Ruma,1.0,0.0
2024-12-08,Vozdovac_Beograd,Trajal_Krusevac,2.0,0.0
2024-12-09,Javor_Ivanjica,Mladost_Novi_Sad,1.0,0.0
2024-12-14,Mladost_Novi_Sad,Indjija,2.0,1.0
2024-12-14,Sloboda_Užice,Javor_Ivanjica,0.0,1.0
2024-12-14,Sloven_Ruma,Vozdovac_Beograd,0.0,1.0
2024-12-14,Smederevo_1924,Grafičar_Beograd,1.0,1.0
2024-12-14,Trajal_Krusevac,Zemun,0.0,3.0
2024-12-14,Mačva_Šabac,Borac_Cacak,1.0,0.0
2024-12-15,Dubocica_Leskovac,Radnički_Sremska_Mitrovica,2.0,1.0
2024-12-15,Vršac_OFK,Radnik_Surdulica,0.0,0.0
2024-12-18,Grafičar_Beograd,Trajal_Krusevac,0.0,2.0
2025-02-14,Mladost_Novi_Sad,Vršac_OFK,1.0,0.0
2025-02-15,Borac_Cacak,Radnik_Surdulica,0.0,2.0
2025-02-15,Grafičar_Beograd,Mačva_Šabac,0.0,0.0
2025-02-15,Vozdovac_Beograd,Dubocica_Leskovac,1.0,0.0
2025-02-15,Javor_Ivanjica,Trajal_Krusevac,3.0,0.0
2025-02-16,Indjija,Sloboda_Užice,0.0,0.0
2025-02-16,Radnički_Sremska_Mitrovica,Smederevo_1924,1.0,1.0
2025-02-16,Zemun,Sloven_Ruma,1.0,1.0
2025-02-21,Sloven_Ruma,Javor_Ivanjica,1.0,1.0
2025-02-21,Vršac_OFK,Borac_Cacak,1.0,2.0
2025-02-21,Trajal_Krusevac,Indjija,1.0,1.0
2025-02-22,Dubocica_Leskovac,Zemun,1.0,5.0
2025-02-22,Sloboda_Užice,Mladost_Novi_Sad,0.0,1.0
2025-02-22,Smederevo_1924,Vozdovac_Beograd,0.0,0.0
2025-02-22,Mačva_Šabac,Radnički_Sremska_Mitrovica,3.0,1.0
2025-02-23,Radnik_Surdulica,Grafičar_Beograd,4.0,1.0
2025-02-25,Mladost_Novi_Sad,Trajal_Krusevac,0.0,3.0
2025-02-26,Vozdovac_Beograd,Mačva_Šabac,1.0,1.0
2025-02-26,Indjija,Sloven_Ruma,0.0,0.0
2025-02-26,Javor_Ivanjica,Dubocica_Leskovac,1.0,0.0
2025-02-26,Sloboda_Užice,Vršac_OFK,0.0,1.0
2025-02-27,Grafičar_Beograd,Borac_Cacak,3.0,1.0
2025-02-27,Radnički_Sremska_Mitrovica,Radnik_Surdulica,0.0,3.0
2025-02-27,Zemun,Smederevo_1924,2.0,2.0
2025-03-02,Dubocica_Leskovac,Indjija,3.0,1.0
2025-03-02,Sloven_Ruma,Mladost_Novi_Sad,0.0,0.0
2025-03-02,Trajal_Krusevac,Sloboda_Užice,1.0,0.0
2025-03-03,Radnik_Surdulica,Vozdovac_Beograd,1.0,0.0
2025-03-03,Borac_Cacak,Radnički_Sremska_Mitrovica,1.0,0.0
2025-03-03,Smederevo_1924,Javor_Ivanjica,0.0,0.0
2025-03-03,Vršac_OFK,Grafičar_Beograd,0.0,1.0
2025-03-03,Mačva_Šabac,Zemun,0.0,0.0
2025-03-07,Trajal_Krusevac,Vršac_OFK,0.0,0.0
2025-03-07,Indjija,Smederevo_1924,1.0,2.0
2025-03-08,Vozdovac_Beograd,Borac_Cacak,0.0,0.0
2025-03-08,Radnički_Sremska_Mitrovica,Grafičar_Beograd,1.0,1.0
2025-03-08,Zemun,Radnik_Surdulica,2.0,1.0
2025-03-08,Javor_Ivanjica,Mačva_Šabac,2.0,2.0
2025-03-08,Sloboda_Užice,Sloven_Ruma,2.0,2.0
