date,home_team,away_team,home_score,away_score
2024-12-07,Deventer,NEC_Nijmegen,5.0,0.0
2024-12-07,Sparta_Rotterdam,Breda_NAC,0.0,2.0
2024-12-07,Waalwijk_RKC,Feyenoord,2.0,3.0
2024-12-07,Heracles,Sittard_Fortuna,2.0,2.0
2024-12-08,Groningen,Zwolle_FC,0.0,0.0
2024-12-08,Alkmaar_AZ,Ajax_Amsterdam,2.0,1.0
2024-12-08,Tilburg_Willem,Heerenveen,1.0,2.0
2024-12-08,Almere_City_FC,Utrecht,1.0,3.0
2024-12-13,Zwolle_FC,Tilburg_Willem,0.0,1.0
2024-12-14,Heerenveen,Eindhoven_PSV,1.0,0.0
2024-12-14,Sittard_Fortuna,Waalwijk_RKC,3.0,2.0
2024-12-14,Feyenoord,Heracles,5.0,2.0
2024-12-15,Ajax_Amsterdam,Almere_City_FC,3.0,0.0
2024-12-15,Breda_NAC,Alkmaar_AZ,1.0,2.0
2024-12-15,NEC_Nijmegen,Sparta_Rotterdam,1.0,1.0
2024-12-15,Twente_Enschede,Groningen,2.0,0.0
2024-12-15,Utrecht,Deventer,3.0,3.0
2024-12-20,Waalwijk_RKC,Zwolle_FC,1.0,1.0
2024-12-21,Deventer,Breda_NAC,2.0,1.0
2024-12-21,Almere_City_FC,Heerenveen,3.0,0.0
2024-12-21,Alkmaar_AZ,Twente_Enschede,1.0,0.0
2024-12-21,Heracles,Groningen,,
2024-12-22,Sparta_Rotterdam,Ajax_Amsterdam,0.0,2.0
2024-12-22,Eindhoven_PSV,Feyenoord,3.0,0.0
2024-12-22,Utrecht,Sittard_Fortuna,2.0,5.0
2024-12-22,Tilburg_Willem,NEC_Nijmegen,4.0,1.0
2025-01-10,Sittard_Fortuna,Deventer,0.0,3.0
2025-01-11,Heracles,Sparta_Rotterdam,1.0,1.0
2025-01-11,Ajax_Amsterdam,Waalwijk_RKC,2.0,1.0
2025-01-11,Zwolle_FC,NEC_Nijmegen,0.0,1.0
2025-01-11,Eindhoven_PSV,Alkmaar_AZ,2.0,2.0
2025-01-12,Twente_Enschede,Tilburg_Willem,6.0,2.0
2025-01-12,Feyenoord,Utrecht,1.0,2.0
2025-01-12,Groningen,Almere_City_FC,0.0,0.0
2025-01-12,Breda_NAC,Heerenveen,2.0,4.0
2025-01-18,Zwolle_FC,Eindhoven_PSV,3.0,1.0
2025-01-18,Utrecht,Alkmaar_AZ,0.0,0.0
2025-01-18,Tilburg_Willem,Feyenoord,1.0,1.0
2025-01-18,Deventer,Groningen,2.0,1.0
2025-01-19,Breda_NAC,Twente_Enschede,2.0,1.0
2025-01-19,Almere_City_FC,Heracles,0.0,2.0
2025-01-19,Heerenveen,Ajax_Amsterdam,0.0,2.0
2025-01-19,NEC_Nijmegen,Sittard_Fortuna,4.0,1.0
2025-01-19,Sparta_Rotterdam,Waalwijk_RKC,1.0,1.0
2025-01-24,Heracles,Utrecht,1.0,1.0
2025-01-25,Eindhoven_PSV,Breda_NAC,3.0,2.0
2025-01-25,Groningen,Heerenveen,1.0,0.0
2025-01-26,Sittard_Fortuna,Zwolle_FC,1.0,4.0
2025-01-26,Waalwijk_RKC,Tilburg_Willem,2.0,0.0
2025-01-26,Alkmaar_AZ,Sparta_Rotterdam,1.0,2.0
2025-01-31,Breda_NAC,Heracles,1.0,1.0
2025-02-01,Zwolle_FC,Utrecht,3.0,3.0
2025-02-01,Heerenveen,Sittard_Fortuna,2.0,2.0
2025-02-01,NEC_Nijmegen,Eindhoven_PSV,3.0,3.0
2025-02-02,Almere_City_FC,Waalwijk_RKC,1.0,4.0
2025-02-02,Ajax_Amsterdam,Feyenoord,2.0,1.0
2025-02-02,Deventer,Twente_Enschede,2.0,2.0
2025-02-02,Sparta_Rotterdam,Groningen,1.0,0.0
2025-02-02,Tilburg_Willem,Alkmaar_AZ,0.0,2.0
2025-02-08,Heracles,Deventer,4.0,2.0
2025-02-08,Eindhoven_PSV,Tilburg_Willem,1.0,1.0
2025-02-08,Groningen,NEC_Nijmegen,2.0,1.0
2025-02-08,Feyenoord,Sparta_Rotterdam,3.0,0.0
2025-02-09,Utrecht,Almere_City_FC,0.0,1.0
2025-02-09,Sittard_Fortuna,Ajax_Amsterdam,0.0,2.0
2025-02-09,Waalwijk_RKC,Breda_NAC,5.0,0.0
2025-02-09,Alkmaar_AZ,Zwolle_FC,2.0,0.0
2025-02-09,Heerenveen,Twente_Enschede,3.0,3.0
2025-02-15,Breda_NAC,Feyenoord,0.0,0.0
2025-02-16,Ajax_Amsterdam,Heracles,4.0,0.0
2025-02-16,Deventer,Sparta_Rotterdam,,
2025-02-16,NEC_Nijmegen,Almere_City_FC,2.0,2.0
2025-02-16,Eindhoven_PSV,Utrecht,,
2025-02-16,Twente_Enschede,Waalwijk_RKC,2.0,0.0
2025-02-16,Tilburg_Willem,Groningen,,
2025-02-16,Zwolle_FC,Heerenveen,1.0,1.0
2025-02-14,Deventer,Sparta_Rotterdam,1.0,0.0
2025-02-15,Eindhoven_PSV,Utrecht,2.0,2.0
2025-02-15,Tilburg_Willem,Groningen,1.0,3.0
2025-02-22,Feyenoord,Almere_City_FC,2.0,1.0
2025-02-23,Ajax_Amsterdam,Deventer,2.0,0.0
2025-02-23,Twente_Enschede,NEC_Nijmegen,2.0,0.0
2025-02-23,Alkmaar_AZ,Sittard_Fortuna,1.0,0.0
2025-02-28,Waalwijk_RKC,Sittard_Fortuna,1.0,2.0
2025-03-01,Utrecht,Breda_NAC,1.0,0.0
2025-03-01,Deventer,Eindhoven_PSV,3.0,2.0
2025-03-01,Groningen,Twente_Enschede,1.0,1.0
2025-03-01,Feyenoord,NEC_Nijmegen,0.0,0.0
2025-03-02,Heerenveen,Alkmaar_AZ,3.0,1.0
2025-03-02,Almere_City_FC,Ajax_Amsterdam,0.0,1.0
2025-03-02,Heracles,Zwolle_FC,4.0,2.0
2025-03-02,Sparta_Rotterdam,Tilburg_Willem,4.0,0.0
2025-03-07,Breda_NAC,Sparta_Rotterdam,1.0,1.0
2025-03-08,Sittard_Fortuna,Heracles,1.0,0.0
2025-03-08,Eindhoven_PSV,Heerenveen,2.0,1.0
2025-03-09,Tilburg_Willem,Utrecht,2.0,3.0
2025-03-09,NEC_Nijmegen,Deventer,2.0,3.0
2025-03-09,Zwolle_FC,Ajax_Amsterdam,0.0,1.0
2025-03-09,Twente_Enschede,Almere_City_FC,1.0,0.0
2025-03-14,Almere_City_FC,Breda_NAC,1.0,1.0
2025-03-15,Utrecht,NEC_Nijmegen,0.0,1.0
2025-03-15,Sparta_Rotterdam,Zwolle_FC,1.0,1.0
2025-03-15,Waalwijk_RKC,Eindhoven_PSV,0.0,3.0
2025-03-15,Heerenveen,Heracles,1.0,1.0
2025-03-16,Deventer,Tilburg_Willem,1.0,0.0
2025-03-16,Groningen,Sittard_Fortuna,1.0,0.0
2025-03-16,Twente_Enschede,Feyenoord,2.0,6.0
2025-03-16,Ajax_Amsterdam,Alkmaar_AZ,2.0,2.0
2025-03-29,Breda_NAC,Groningen,1.0,1.0
2025-03-29,Sittard_Fortuna,Sparta_Rotterdam,0.0,3.0
2025-03-29,Tilburg_Willem,Almere_City_FC,0.0,2.0
2025-03-29,NEC_Nijmegen,Alkmaar_AZ,3.0,3.0
2025-03-29,Zwolle_FC,Waalwijk_RKC,2.0,0.0
2025-03-30,Utrecht,Heerenveen,2.0,0.0
2025-03-30,Heracles,Twente_Enschede,2.0,1.0
2025-03-30,Eindhoven_PSV,Ajax_Amsterdam,0.0,2.0
2025-03-30,Feyenoord,Deventer,3.0,2.0
2025-04-01,Alkmaar_AZ,Waalwijk_RKC,2.0,2.0
2025-04-02,Feyenoord,Groningen,4.0,1.0
2025-04-04,Heerenveen,Tilburg_Willem,3.0,1.0
2025-04-05,Alkmaar_AZ,Feyenoord,0.0,1.0
2025-04-05,Twente_Enschede,Sittard_Fortuna,1.0,1.0
2025-04-05,Groningen,Eindhoven_PSV,1.0,3.0
2025-04-05,Almere_City_FC,Zwolle_FC,2.0,2.0
2025-04-06,Waalwijk_RKC,Heracles,0.0,0.0
2025-04-06,Deventer,Utrecht,2.0,2.0
2025-04-06,Sparta_Rotterdam,NEC_Nijmegen,2.0,0.0
2025-04-06,Ajax_Amsterdam,Breda_NAC,3.0,1.0
2025-04-13,Zwolle_FC,Twente_Enschede,,
2025-04-13,Tilburg_Willem,Ajax_Amsterdam,,
2025-04-13,Heracles,Alkmaar_AZ,,
2025-04-13,Breda_NAC,Deventer,,
2025-04-13,NEC_Nijmegen,Waalwijk_RKC,,
2025-04-13,Eindhoven_PSV,Almere_City_FC,,
2025-04-13,Sittard_Fortuna,Feyenoord,,
2025-04-13,Sparta_Rotterdam,Heerenveen,,
2025-04-13,Utrecht,Groningen,,
