date,home_team,away_team,home_score,away_score
2024-12-22,Omonia_Aradippu,Limassol_AEL,2.0,2.0
2024-12-22,Paphos_AEP,Larnaca_AEK,0.0,1.0
2024-12-22,Omonia_Nikósia,Salamina_NEA,3.0,0.0
2024-12-23,Ethnikos_Achnas,Apoel_Nikósia,2.0,2.0
2025-01-02,Limassol_AEL,Appolon_Limassol,0.0,1.0
2025-01-02,Anorthosis_Famagusta,Paphos_AEP,0.0,2.0
2025-01-03,EN_of_Paralimni,Omonia_29is_Maiou,2.0,1.0
2025-01-03,Aris_Limassol,Omonia_Aradippu,2.0,0.0
2025-01-03,Larnaca_AEK,Omonia_Nikósia,0.0,3.0
2025-01-04,Apoel_Nikósia,Karmiotissa,3.0,0.0
2025-01-04,Salamina_NEA,Ethnikos_Achnas,0.0,3.0
2025-01-06,Paphos_AEP,Limassol_AEL,4.0,0.0
2025-01-07,Omonia_Aradippu,EN_of_Paralimni,2.0,0.0
2025-01-07,Appolon_Limassol,Aris_Limassol,1.0,1.0
2025-01-07,Omonia_Nikósia,Anorthosis_Famagusta,0.0,2.0
2025-01-08,Omonia_29is_Maiou,Karmiotissa,1.0,2.0
2025-01-08,Ethnikos_Achnas,Larnaca_AEK,2.0,2.0
2025-01-08,Salamina_NEA,Apoel_Nikósia,1.0,1.0
2025-01-11,EN_of_Paralimni,Appolon_Limassol,0.0,1.0
2025-01-11,Aris_Limassol,Paphos_AEP,1.0,0.0
2025-01-12,Larnaca_AEK,Salamina_NEA,2.0,0.0
2025-01-12,Apoel_Nikósia,Omonia_29is_Maiou,4.0,0.0
2025-01-12,Limassol_AEL,Omonia_Nikósia,0.0,4.0
2025-01-13,Karmiotissa,Omonia_Aradippu,3.0,1.0
2025-01-13,Anorthosis_Famagusta,Ethnikos_Achnas,2.0,1.0
2025-01-18,Appolon_Limassol,Karmiotissa,3.0,0.0
2025-01-18,Salamina_NEA,Anorthosis_Famagusta,0.0,4.0
2025-01-19,Ethnikos_Achnas,Limassol_AEL,0.0,0.0
2025-01-19,Paphos_AEP,EN_of_Paralimni,2.0,0.0
2025-01-19,Omonia_Nikósia,Aris_Limassol,0.0,0.0
2025-01-20,Larnaca_AEK,Apoel_Nikósia,2.0,1.0
2025-01-21,Omonia_Aradippu,Omonia_29is_Maiou,1.0,0.0
2025-01-24,Limassol_AEL,Salamina_NEA,0.0,0.0
