date,home_team,away_team,home_score,away_score
2025-01-15,Pathum_United_BG,Ratchaburi,1.0,2.0
2025-01-16,Uthai_Thani,Bangkok_United,0.0,2.0
2025-01-16,Muang_Thong_United,Rayong_PTT,4.0,0.0
2025-01-18,Chiangrai_United,Pathum_United_BG,1.0,0.0
2025-01-18,Nong_Bua_Pitchaya,Lamphun_Warrior,0.0,0.0
2025-01-19,Buriram_United_FC,Khon_Kaen_United,9.0,0.0
2025-01-19,Ratchaburi,Muang_Thong_United,1.0,0.0
2025-01-19,Nakhon_Ratchasima,Uthai_Thani,3.0,2.0
2025-01-19,Rayong_PTT,Prachuap,3.0,2.0
2025-01-20,Sukhothai,Port_FC,3.0,2.0
2025-01-20,Bangkok_United,Nakhon_Pathom,1.0,1.0
2025-01-24,Port_FC,Ratchaburi,3.0,3.0
2025-01-25,Lamphun_Warrior,Bangkok_United,0.0,1.0
2025-01-25,Nakhon_Ratchasima,Rayong_PTT,3.0,3.0
2025-01-25,Muang_Thong_United,Nong_Bua_Pitchaya,2.0,1.0
2025-01-26,Prachuap,Chiangrai_United,2.0,0.0
2025-01-26,Uthai_Thani,Sukhothai,3.0,0.0
2025-01-26,Nakhon_Pathom,Buriram_United_FC,1.0,3.0
2025-01-26,Pathum_United_BG,Khon_Kaen_United,4.0,1.0
2025-01-29,Prachuap,Buriram_United_FC,1.0,2.0
2025-02-01,Nong_Bua_Pitchaya,Pathum_United_BG,1.0,1.0
2025-02-01,Ratchaburi,Lamphun_Warrior,1.0,1.0
2025-02-01,Rayong_PTT,Uthai_Thani,2.0,3.0
2025-02-02,Buriram_United_FC,Port_FC,0.0,1.0
2025-02-02,Bangkok_United,Nakhon_Ratchasima,2.0,1.0
2025-02-02,Khon_Kaen_United,Prachuap,1.0,4.0
2025-02-02,Sukhothai,Muang_Thong_United,1.0,3.0
2025-02-08,Bangkok_United,Rayong_PTT,,
2025-02-08,Muang_Thong_United,Chiangrai_United,2.0,1.0
2025-02-08,Nakhon_Ratchasima,Ratchaburi,1.0,1.0
2025-02-07,Bangkok_United,Rayong_PTT,2.0,2.0
2025-02-09,Lamphun_Warrior,Sukhothai,1.0,0.0
2025-02-09,Nakhon_Pathom,Khon_Kaen_United,2.0,1.0
2025-02-09,Pathum_United_BG,Port_FC,1.0,0.0
2025-02-10,Uthai_Thani,Nong_Bua_Pitchaya,3.0,0.0
2025-02-15,Nong_Bua_Pitchaya,Nakhon_Ratchasima,1.0,1.0
2025-02-15,Sukhothai,Nakhon_Pathom,0.0,0.0
2025-02-15,Chiangrai_United,Uthai_Thani,1.0,0.0
2025-02-17,Rayong_PTT,Lamphun_Warrior,2.0,3.0
2025-02-21,Nakhon_Ratchasima,Sukhothai,2.0,2.0
2025-02-22,Rayong_PTT,Ratchaburi,1.0,4.0
2025-02-22,Uthai_Thani,Khon_Kaen_United,0.0,0.0
2025-02-22,Pathum_United_BG,Prachuap,1.0,0.0
2025-02-23,Bangkok_United,Nong_Bua_Pitchaya,1.0,0.0
2025-02-23,Lamphun_Warrior,Chiangrai_United,1.0,0.0
2025-02-23,Muang_Thong_United,Buriram_United_FC,1.0,3.0
2025-03-01,Nong_Bua_Pitchaya,Rayong_PTT,1.0,1.0
2025-03-01,Port_FC,Nakhon_Ratchasima,4.0,2.0
2025-03-01,Uthai_Thani,Buriram_United_FC,0.0,0.0
2025-03-02,Chiangrai_United,Ratchaburi,0.0,1.0
2025-03-02,Sukhothai,Bangkok_United,1.0,3.0
2025-03-02,Khon_Kaen_United,Lamphun_Warrior,0.0,0.0
2025-03-02,Prachuap,Nakhon_Pathom,1.0,0.0
2025-03-08,Nakhon_Pathom,Pathum_United_BG,1.0,4.0
2025-03-08,Bangkok_United,Chiangrai_United,3.0,2.0
2025-03-08,Rayong_PTT,Sukhothai,2.0,1.0
2025-03-09,Nakhon_Ratchasima,Khon_Kaen_United,3.0,1.0
2025-03-09,Ratchaburi,Nong_Bua_Pitchaya,4.0,0.0
2025-03-09,Muang_Thong_United,Port_FC,1.0,2.0
2025-03-09,Uthai_Thani,Prachuap,3.0,1.0
2025-03-14,Pathum_United_BG,Lamphun_Warrior,1.0,0.0
2025-03-15,Khon_Kaen_United,Nong_Bua_Pitchaya,0.0,1.0
2025-03-15,Nakhon_Pathom,Uthai_Thani,1.0,0.0
2025-03-15,Sukhothai,Ratchaburi,2.0,1.0
2025-03-16,Chiangrai_United,Rayong_PTT,1.0,0.0
2025-03-16,Prachuap,Muang_Thong_United,5.0,0.0
2025-03-16,Buriram_United_FC,Nakhon_Ratchasima,5.0,0.0
2025-03-16,Port_FC,Bangkok_United,0.0,0.0
2025-03-26,Lamphun_Warrior,Buriram_United_FC,1.0,2.0
2025-03-28,Ratchaburi,Prachuap,3.0,2.0
2025-03-29,Nakhon_Ratchasima,Chiangrai_United,1.0,4.0
2025-03-29,Buriram_United_FC,Rayong_PTT,2.0,1.0
2025-03-29,Nong_Bua_Pitchaya,Sukhothai,1.0,1.0
2025-03-29,Uthai_Thani,Pathum_United_BG,1.0,1.0
2025-03-30,Bangkok_United,Khon_Kaen_United,5.0,0.0
2025-03-30,Lamphun_Warrior,Port_FC,3.0,2.0
2025-03-30,Nakhon_Pathom,Muang_Thong_United,2.0,4.0
2025-04-02,Khon_Kaen_United,Muang_Thong_United,2.0,1.0
2025-04-02,Ratchaburi,Bangkok_United,1.0,2.0
2025-04-04,Chiangrai_United,Nong_Bua_Pitchaya,2.0,1.0
2025-04-05,Prachuap,Lamphun_Warrior,2.0,1.0
2025-04-05,Port_FC,Uthai_Thani,1.0,1.0
2025-04-06,Sukhothai,Buriram_United_FC,1.0,2.0
2025-04-06,Khon_Kaen_United,Ratchaburi,4.0,7.0
2025-04-06,Pathum_United_BG,Nakhon_Ratchasima,1.0,0.0
2025-04-06,Nakhon_Pathom,Rayong_PTT,1.0,2.0
2025-04-10,Port_FC,Prachuap,,
