date,home_team,away_team,home_score,away_score
2024-11-09,Lobi_Stars_FC,Abia_Warriors,3.0,1.0
2024-11-10,Katsina_United,Ikorodu_City,1.0,2.0
2024-11-10,Enyimba_International_FC,Remo_Stars,0.0,0.0
2024-11-10,Heartland_Owerri_FC,Sunshine_Stars_FC,1.0,0.0
2024-11-10,Nasarawa_United,Kwara_United_FC,0.0,1.0
2024-11-10,Niger_Tornadoes_FC,Akwa_United,1.0,0.0
2024-11-10,Plateau_United,Enugu_Rangers_International,0.0,0.0
2024-11-10,Rivers_United_FC,Bayelsa_United_FC,0.0,1.0
2024-11-10,Shooting_Stars,El_Kanemi_Warriors,3.0,0.0
2024-11-16,Akwa_United,Nasarawa_United,1.0,0.0
2024-11-17,Abia_Warriors,Enyimba_International_FC,1.0,1.0
2024-11-17,Bayelsa_United_FC,Katsina_United,1.0,1.0
2024-11-17,Ikorodu_City,Shooting_Stars,2.0,1.0
2024-11-17,Kano_Pillars,Heartland_Owerri_FC,2.0,2.0
2024-11-17,Enugu_Rangers_International,Bendel_Insurance,3.0,2.0
2024-11-23,Bendel_Insurance,Kwara_United_FC,3.0,1.0
2024-11-23,Heartland_Owerri_FC,Enugu_Rangers_International,0.0,0.0
2024-11-23,Lobi_Stars_FC,Kano_Pillars,2.0,2.0
2024-11-23,Niger_Tornadoes_FC,Ikorodu_City,0.0,0.0
2024-11-24,Plateau_United,Nasarawa_United,2.0,0.0
2024-11-24,Katsina_United,Remo_Stars,2.0,0.0
2024-11-24,Rivers_United_FC,Abia_Warriors,1.0,0.0
2024-11-24,Shooting_Stars,Bayelsa_United_FC,1.0,0.0
2024-11-27,Abia_Warriors,Katsina_United,2.0,0.0
2024-11-27,Akwa_United,Plateau_United,1.0,0.0
2024-11-27,Bayelsa_United_FC,Niger_Tornadoes_FC,4.0,1.0
2024-11-27,Kwara_United_FC,Heartland_Owerri_FC,1.0,0.0
2024-11-27,Nasarawa_United,Bendel_Insurance,2.0,1.0
2024-11-27,Remo_Stars,Shooting_Stars,2.0,0.0
2024-11-27,Sunshine_Stars_FC,Rivers_United_FC,1.0,1.0
2024-11-30,Bendel_Insurance,Plateau_United,2.0,1.0
2024-11-30,Lobi_Stars_FC,Kwara_United_FC,1.0,0.0
2024-12-01,Heartland_Owerri_FC,Nasarawa_United,3.0,2.0
2024-12-01,Ikorodu_City,Akwa_United,4.0,1.0
2024-12-01,Katsina_United,Sunshine_Stars_FC,1.0,0.0
2024-12-01,Niger_Tornadoes_FC,Remo_Stars,2.0,1.0
2024-12-01,Rivers_United_FC,Kano_Pillars,1.0,0.0
2024-12-01,Shooting_Stars,Abia_Warriors,2.0,0.0
2024-12-03,Enyimba_International_FC,Enugu_Rangers_International,0.0,0.0
2024-12-07,Nasarawa_United,Lobi_Stars_FC,1.0,0.0
2024-12-07,Sunshine_Stars_FC,Shooting_Stars,0.0,1.0
2024-12-08,Plateau_United,Heartland_Owerri_FC,3.0,2.0
2024-12-08,Abia_Warriors,Niger_Tornadoes_FC,2.0,1.0
2024-12-08,Bayelsa_United_FC,Ikorodu_City,1.0,0.0
2024-12-08,Remo_Stars,El_Kanemi_Warriors,2.0,0.0
2024-12-09,Akwa_United,Bendel_Insurance,1.0,1.0
2024-12-11,Enyimba_International_FC,Sunshine_Stars_FC,0.0,0.0
2024-12-14,Lobi_Stars_FC,Plateau_United,1.0,0.0
2024-12-14,Shooting_Stars,Kano_Pillars,2.0,0.0
2024-12-15,El_Kanemi_Warriors,Abia_Warriors,3.0,0.0
2024-12-15,Niger_Tornadoes_FC,Sunshine_Stars_FC,4.0,1.0
2024-12-15,Bayelsa_United_FC,Akwa_United,2.0,1.0
2024-12-15,Heartland_Owerri_FC,Bendel_Insurance,1.0,1.0
2024-12-15,Rivers_United_FC,Kwara_United_FC,2.0,1.0
2024-12-15,Ikorodu_City,Remo_Stars,1.0,1.0
2024-12-21,Kano_Pillars,Niger_Tornadoes_FC,2.0,1.0
2024-12-21,Bendel_Insurance,Lobi_Stars_FC,1.0,0.0
2024-12-22,Nasarawa_United,Rivers_United_FC,1.0,1.0
2024-12-22,Abia_Warriors,Ikorodu_City,2.0,0.0
2024-12-22,Enugu_Rangers_International,Shooting_Stars,0.0,1.0
2024-12-22,Remo_Stars,Bayelsa_United_FC,2.0,0.0
2024-12-22,Kwara_United_FC,Katsina_United,1.0,0.0
2024-12-23,Akwa_United,Heartland_Owerri_FC,2.0,0.0
2024-12-26,Plateau_United,Enyimba_International_FC,0.0,0.0
2024-12-28,Bayelsa_United_FC,Abia_Warriors,0.0,1.0
2024-12-29,El_Kanemi_Warriors,Kano_Pillars,1.0,0.0
2024-12-29,Niger_Tornadoes_FC,Enugu_Rangers_International,0.0,1.0
2024-12-29,Lobi_Stars_FC,Heartland_Owerri_FC,0.0,0.0
2024-12-29,Ikorodu_City,Sunshine_Stars_FC,2.0,1.0
2024-12-29,Katsina_United,Nasarawa_United,1.0,0.0
2024-12-29,Remo_Stars,Akwa_United,2.0,1.0
2024-12-29,Shooting_Stars,Kwara_United_FC,1.0,0.0
2024-12-30,Rivers_United_FC,Plateau_United,1.0,1.0
2024-12-31,Enyimba_International_FC,Bendel_Insurance,0.0,0.0
2025-01-08,Enyimba_International_FC,Nasarawa_United,2.0,1.0
2025-01-25,Nasarawa_United,Katsina_United,1.0,0.0
2025-01-25,Enugu_Rangers_International,Niger_Tornadoes_FC,1.0,2.0
2025-01-25,Sunshine_Stars_FC,Ikorodu_City,4.0,3.0
2025-01-25,Abia_Warriors,Bayelsa_United_FC,1.0,0.0
2025-01-26,Akwa_United,Remo_Stars,1.0,2.0
2025-01-26,Heartland_Owerri_FC,Lobi_Stars_FC,1.0,0.0
2025-01-26,Plateau_United,Rivers_United_FC,2.0,1.0
2025-01-27,Kwara_United_FC,Enyimba_International_FC,2.0,0.0
2025-01-29,Bayelsa_United_FC,Sunshine_Stars_FC,4.0,1.0
2025-01-29,Akwa_United,Lobi_Stars_FC,1.0,1.0
2025-01-29,Ikorodu_City,Kano_Pillars,4.0,1.0
2025-01-29,Remo_Stars,Abia_Warriors,3.0,2.0
2025-01-29,Shooting_Stars,Nasarawa_United,2.0,0.0
2025-01-30,Enyimba_International_FC,Heartland_Owerri_FC,1.0,1.0
2025-01-30,Katsina_United,Plateau_United,1.0,0.0
2025-01-30,Niger_Tornadoes_FC,Kwara_United_FC,2.0,1.0
2025-01-30,Rivers_United_FC,Bendel_Insurance,2.0,2.0
2025-02-01,Sunshine_Stars_FC,Remo_Stars,1.0,2.0
2025-02-02,Plateau_United,Shooting_Stars,1.0,1.0
2025-02-02,Heartland_Owerri_FC,Rivers_United_FC,2.0,0.0
2025-02-02,Abia_Warriors,Akwa_United,2.0,0.0
2025-02-02,Nasarawa_United,Niger_Tornadoes_FC,2.0,0.0
2025-02-03,Lobi_Stars_FC,Enyimba_International_FC,0.0,1.0
